"quadrat_id","species_ids"
"CBN-Pla-E2-20160728","[1396253, 1741624]"
"CBN-Pla-E2-20180724","[]"
"CBN-Pla-E2-20180816","[1358492, 1361077, 1396737, 1741624]"
"CBN-Pla-E2-20180906","[1390793, 1396253, 1396869, 1398824]"
"CBN-Pla-E2-20190723","[1396253, 1398553]"
"CBN-Pla-E2-20190814","[1396253, 1396857]"
"CBN-Pla-E2-20200630","[1395974, 1396045]"
"CBN-Pla-E2-20200723","[1359723, 1390934, 1394336, 1397942, 1398824, 1722437, 1722444, 1742052]"
"CBN-Pla-E2-20200814","[1396253, 1396974, 1519650]"
"CBN-Pla-E3-20130808","[1395120, 1396253]"
"CBN-Pla-E3-20130904","[1396144]"
"CBN-Pla-E3-20140722","[1355992, 1392193, 1396253, 1396869, 1478563, 1529402]"
"CBN-Pla-E3-20140902","[1396843]"
"CBN-Pla-E3-20150702","[1736442]"
"CBN-Pla-E3-20150723","[1361382, 1394336, 1743924]"
"CBN-Pla-E3-20150811","[1396253]"
"CBN-Pla-E3-20150901","[1394416, 1395974, 1396253, 1396857, 1397565, 1722444, 1722698]"
"CBN-Pla-E3-20160707","[]"
"CBN-Pla-E3-20160728","[1395120, 1396737, 1396869, 1397046]"
"CBN-Pla-E3-20180724","[1390934, 1394613, 1722444]"
"CBN-Pla-E3-20180816","[1363741, 1396869]"
"CBN-Pla-E3-20180906","[1391367, 1396869, 1503192]"
"CBN-Pla-E3-20190723","[1395974, 1396253, 1396869, 1722698]"
"CBN-Pla-E3-20190814","[1358463, 1395974, 1396869]"
"CBN-Pla-E3-20200630","[1391503, 1394336, 1395974, 1398824, 1722444]"
"CBN-Pla-E3-20200723","[1393946, 1396253, 1502503]"
"CBN-Pla-E3-20200814","[1390793, 1412857]"
"CBN-Pla-E4-20130808","[1396857, 1396869, 1741624, 1741834]"
"CBN-Pla-E4-20130904","[1394322, 1396843, 1397468, 1425936]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","[1355992, 1361099, 1390934, 1392662, 1393646, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1398816, 1722437, 1722444]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1361079]"
"CBN-Pla-E4-20160707","[1392407, 1396094, 1396185, 1396869, 1722444]"
"CBN-Pla-E4-20160728","[1396869]"
"CBN-Pla-E4-20180724","[1393946, 1398824, 1722444]"
"CBN-Pla-E4-20180816","[1363741, 1736442]"
"CBN-Pla-E4-20180906","[1359444, 1396843, 1396869]"
"CBN-Pla-E4-20190723","[1361382, 1363741, 1392407, 1395855, 1397528]"
"CBN-Pla-E4-20190814","[1393564, 1396869, 1512231]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1396869]"
"CBN-Pla-E4-20200814","[1396869]"
"CBN-Pla-E5-20130808","[1363741, 1396869]"
"CBN-Pla-E5-20130904","[1396471, 1398644, 1701831, 1743468, 1743924]"
"CBN-Pla-E5-20140722","[1394789]"
"CBN-Pla-E5-20140902","[1361347, 1391331, 1394416, 1394613, 1397046, 1558360, 1701831]"
"CBN-Pla-E5-20150702","[1392535]"
"CBN-Pla-E5-20150723","[1394416, 1403109]"
"CBN-Pla-E5-20150811","[1361077, 1743468]"
"CBN-Pla-E5-20150901","[]"
"CBN-Pla-E5-20160707","[1394908]"
"CBN-Pla-E5-20160728","[]"
"CBN-Pla-E5-20180724","[1396417, 1398824]"
"CBN-Pla-E5-20180816","[1363741, 1393946, 1396869, 1403109, 1736442]"
"CBN-Pla-E5-20180906","[1396869]"
"CBN-Pla-E5-20190723","[1363741, 1403109, 1622908]"
"CBN-Pla-E5-20190814","[1392535, 1397046]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1359835, 1396869, 1736442]"
"CBN-Pla-E5-20200814","[1392626]"
"CBN-Pla-E6-20130808","[1397528]"
"CBN-Pla-E6-20130904","[1396253, 1578131]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1394613, 1701831, 1722407]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[]"
"CBN-Pla-E6-20160707","[1392565]"
"CBN-Pla-E6-20160728","[1397500, 1403109]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1359506, 1397500, 1701831]"
"CBN-Pla-E6-20180906","[]"
"CBN-Pla-E6-20190723","[1363741, 1392767, 1394540, 1397500, 1403109, 1697384]"
"CBN-Pla-E6-20190814","[1361296, 1741624]"
"CBN-Pla-E6-20200723","[1396869, 1397524, 1398824, 1519650]"
"CBN-Pla-E6-20200814","[]"
"CBN-Pla-F1-20130808","[1402995, 1502503, 1722444]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[1394908, 1395120, 1398675]"
"CBN-Pla-F1-20140902","[]"
"CBN-Pla-F1-20150702","[1394502]"
"CBN-Pla-F1-20150723","[1356359, 1403109]"
"CBN-Pla-F1-20150901","[1360547, 1363056, 1394416]"
"CBN-Pla-F1-20160707","[1392484, 1394641, 1578131]"
"CBN-Pla-F1-20160728","[1390887, 1397497, 1741624]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[1392408, 1403109, 1727503, 1736442, 1741624]"
"CBN-Pla-F1-20180906","[1728573]"
"CBN-Pla-F1-20190723","[1360547, 1741624]"
"CBN-Pla-F1-20190814","[]"
"CBN-Pla-F1-20200630","[]"
"CBN-Pla-F1-20200723","[1502503, 1741624]"
"CBN-Pla-F1-20200814","[1519650]"
"CBN-Pla-F2-20130808","[1394641]"
"CBN-Pla-F2-20130904","[1361079, 1396471, 1722444, 1743924]"
"CBN-Pla-F2-20140722","[1394613, 1396094, 1722437, 1737655, 1743397, 1743913]"
"CBN-Pla-F2-20140902","[1359521]"
"CBN-Pla-F2-20150702","[1398824]"
"CBN-Pla-F2-20150723","[1580630]"
"CBN-Pla-F2-20150901","[1362066, 1363741, 1398824]"
"CBN-Pla-F2-20160707","[1741655]"
"CBN-Pla-F2-20160728","[1361077, 1414367]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[1392408, 1393314, 1398824]"
"CBN-Pla-F2-20180906","[1398824]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[1357060, 1392164, 1398824]"
"CBN-Pla-F2-20200723","[1363741, 1736442]"
"CBN-Pla-F2-20200814","[1363741, 1396974, 1412857]"
"CBN-Pla-F3-20130808","[1396417, 1396471, 1396869, 1722444]"
"CBN-Pla-F3-20130904","[1701831]"
"CBN-Pla-F3-20140722","[1361079, 1361382]"
"CBN-Pla-F3-20140902","[1361099, 1394597, 1397046]"
"CBN-Pla-F3-20150702","[1356359, 1363579, 1394414]"
"CBN-Pla-F3-20150723","[1403109]"
"CBN-Pla-F3-20150811","[]"
"CBN-Pla-F3-20150901","[1398824]"
"CBN-Pla-F3-20160707","[1394911, 1397046, 1722444]"
"CBN-Pla-F3-20160728","[1394449]"
"CBN-Pla-F3-20180724","[1398824]"
"CBN-Pla-F3-20180816","[1398824, 1403109]"
"CBN-Pla-F3-20180906","[1722444]"
"CBN-Pla-F3-20190723","[1356359, 1502503]"
"CBN-Pla-F3-20190814","[1393619, 1394613, 1646497]"
"CBN-Pla-F3-20200630","[1394613, 1722444]"
"CBN-Pla-F3-20200723","[1361382, 1363741]"
"CBN-Pla-F3-20200814","[1396869]"
"CBN-Pla-F4-20130808","[1365431]"
"CBN-Pla-F4-20130904","[1722444]"
"CBN-Pla-F4-20140722","[1722444]"
"CBN-Pla-F4-20150723","[1394908, 1403109]"
"CBN-Pla-F4-20150811","[1361347]"
"CBN-Pla-F4-20150901","[]"
"CBN-Pla-F4-20160707","[1361077, 1578131]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[1394613, 1398184, 1722437, 1722444]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[]"
"CBN-Pla-F4-20190723","[1392767, 1622901]"
"CBN-Pla-F4-20190814","[1722444]"
"CBN-Pla-F4-20200630","[1442235]"
"CBN-Pla-F4-20200723","[1359511, 1361077, 1361382, 1397535, 1412857]"
"CBN-Pla-F4-20200814","[1412857, 1742053]"
"CBN-Pla-F5-20130808","[1361079, 1396471, 1722437, 1722444, 1743924]"
"CBN-Pla-F5-20130904","[1396869, 1701831]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1361099, 1396843]"
"CBN-Pla-F5-20150702","[]"
"CBN-Pla-F5-20150723","[1577392, 1722444]"
"CBN-Pla-F5-20150811","[1394416, 1744194]"
"CBN-Pla-F5-20150901","[1361079, 1361389, 1390898, 1390934, 1396471, 1396869, 1502503, 1519650, 1651162, 1651233, 1722444]"
"CBN-Pla-F5-20160707","[1397524]"
"CBN-Pla-F5-20160728","[1361347, 1396869]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397046, 1397524]"
"CBN-Pla-F5-20180906","[1651233]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[1363579, 1396869]"
"CBN-Pla-F5-20200814","[1363499, 1396869, 1651233, 1722444]"
"CBN-Pla-F6-20130808","[1361389]"
"CBN-Pla-F6-20130904","[1578131]"
"CBN-Pla-F6-20140722","[1737655]"
"CBN-Pla-F6-20140902","[1397535, 1398644, 1743924]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[]"
"CBN-Pla-F6-20150811","[1394416]"
"CBN-Pla-F6-20150901","[1396253, 1736442]"
"CBN-Pla-F6-20160707","[1394613, 1397535]"
"CBN-Pla-F6-20160728","[]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1363741, 1393946, 1736442]"
"CBN-Pla-F6-20180906","[1361079, 1390898, 1396869, 1743924, 1743938, 1743971]"
"CBN-Pla-F6-20190723","[1396843, 1396869]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[1736442]"
"CBN-Pla-F6-20200814","[1396253]"
"CBN-Pyr-01-20230706","[1359508, 1386159, 1393317, 1394444, 1396843]"
"CBN-Pyr-03-20230706","[1359871, 1390793, 1395973, 1396272, 1397512, 1741624, 1741880]"
"CBN-can-A1-20230705","[1357314, 1360299, 1360878, 1741834]"
"CBN-can-A2-20230705","[1722444]"
"CBN-can-A3-20230705","[1744569]"
"CBN-can-A5-20230705","[1364068, 1396869, 1397475]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1355992, 1392608, 1393946]"
"CBN-can-B2-20230705","[1361801, 1392608]"
"CBN-can-B3-20230705","[1361079, 1388913, 1394613, 1503192, 1722437, 1722444, 1743396, 1743913, 1743924]"
"CBN-can-B4-20230705","[1358517, 1397475]"
"CBN-can-B5-20230705","[1397475]"
"CBN-can-B6-20230705","[1357314, 1395807, 1397475, 1398816, 1722444]"
"CBN-can-C1-20230705","[1393200, 1393946, 1396869, 1743913]"
"CBN-can-C2-20230705","[1395807]"
"CBN-can-C3-20230705","[1360878, 1395807, 1396869, 1723194]"
"CBN-can-C4-20230705","[1390659, 1395807]"
"CBN-can-D1-20230705","[1395807]"
"CBN-can-D2-20230705","[1363149, 1391092]"
"CBN-can-D3-20230705","[1359937, 1413349]"
"CBN-can-D4-20230705","[1390659, 1395807, 1396869]"
"CBN-can-E1-20230706","[1392299]"
"CBN-can-E2-20230706","[1395807]"
"CBN-can-E3-20230706","[1361099, 1361898, 1392631, 1393200, 1393317, 1395807, 1397430, 1398644, 1744569]"
"CBN-can-E4-20230706","[1397430, 1398644]"
"CBN-can-E5-20230706","[1363944, 1392608, 1393213, 1396869]"
"CBN-can-E6-20230706","[1361801, 1392535, 1395807, 1396253]"
"CBN-can-F1-20230705","[1395807]"
"CBN-can-F2-20230706","[1395807]"
"CBN-can-F3-20230706","[1392299]"
"CBN-can-F4-20230706","[1392636, 1397430, 1744569]"
"CBN-can-F5-20230706","[1396869]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1363302, 1722619]"
"GUARDEN-AMB-CF21-1-2-20240326","[1361703]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-4-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-7-20240326","[1363302]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-9-20240326","[1722619]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297]"
"GUARDEN-AMB-PR13-1-2-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359344]"
"GUARDEN-AMB-PR20-1-1-20240424","[1722441, 1737441]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297]"
"GUARDEN-AMB-PR20-1-8-20240424","[1359297, 1359344, 1361412, 1744541]"
"GUARDEN-AMB-SA03-1-1-20240626","[1359344, 1363706, 1388812, 1398786, 1655199, 1722433]"
"GUARDEN-AMB-SA03-1-10-20240626","[1744541]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344, 1359804]"
"GUARDEN-AMB-SA03-1-3-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297]"
"GUARDEN-AMB-VC03-1-3-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-4-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1359344]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1358071]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1358386, 1358613]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356145, 1356729, 1360272, 1360897, 1395870, 1397403]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1360897]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1359676]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1356646]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[1743891]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1722409]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1357556]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1743651]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1363236, 1386159, 1722409, 1743651]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1359664, 1396295, 1722409, 1744243]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1359664, 1360999, 1744243]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1361088, 1396095]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1357293, 1394526]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1390957, 1396063]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1363699]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1361926, 1362236]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1363887]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[1396296]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1364040]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357114, 1357120, 1359216, 1360999, 1361005]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1360999]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1357120, 1361005, 1398721]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1393365]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1357114, 1357120]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1357114, 1396210, 1397320]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1356778, 1359545]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1393546]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1391488, 1722522]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1722522]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1722522]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1722522]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1360999]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1358318, 1393366]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1357114, 1357911, 1399609]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1356108, 1357911, 1361005]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1360719, 1361005, 1390956, 1398721]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1393364, 1393365]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[1361005]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1361005]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[1359210]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1360978, 1362462]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1362990]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1357351, 1390734, 1397339]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1357085, 1397374]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1356300, 1360711, 1360719, 1390956]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[1397361, 1397374]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1357743]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1394527]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1357743, 1394527]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1362044]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357293, 1357743, 1357981]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1357981]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1359344]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1358386]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359344]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1397376]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1360054, 1363791]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1393366, 1722522]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1722522]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1393366]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1722522]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1357705, 1737701]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1393366, 1722522]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1360054, 1370637, 1397376, 1398830, 1722522]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1360054, 1393547]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1357705]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1357705]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705, 1737701]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1722522]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1360719]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1360719]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1360555, 1383109]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1359344]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1359344]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1359344]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1357142, 1360141]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1363410, 1364154, 1414353, 1722578]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1358581]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1393770]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1355977, 1357227, 1359009, 1393770]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1363882]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1722578]"
"GUARDEN-CBNMed-31-8-10-20240428","[1359009]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1356817, 1357227, 1364154, 1722578]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1357630, 1359009, 1399609]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1356873, 1359009]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1356245, 1359965, 1393770]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1357630, 1397398, 1399609, 1737651]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1363894, 1393615]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1357630, 1392725, 1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1357630, 1399609]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1393615]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1399609]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1357630, 1399609, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1362183, 1362251, 1397420]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1397398, 1737651]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1357630, 1358349, 1363882, 1737651]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1395162, 1437245]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1437245]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1393965]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1363461, 1393989]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316, 1738592]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1363508]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1361316, 1363508, 1363543, 1738592]"
"GUARDEN-CBNMed-5-4-13-20240430","[1738592]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1393304, 1738592]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361316, 1361367, 1363455, 1363458, 1363501]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1361316, 1363543, 1392367]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1722409]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1358613, 1363707, 1743651]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1357120, 1358503, 1359548, 1360398, 1360588, 1393365, 1394640, 1396769]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613]"
"LISAH-BOU-0-10-20230523","[1363835]"
"LISAH-BOU-0-101-20240425","[1425238]"
"LISAH-BOU-0-104-20240502","[1356276, 1361742, 1396319]"
"LISAH-BOU-0-105-20240502","[1356276, 1361850, 1364169, 1388806, 1396319, 1397608, 1398264, 1400126]"
"LISAH-BOU-0-108-20240502","[1356276, 1359772]"
"LISAH-BOU-0-109-20240502","[1355990, 1357681, 1364173]"
"LISAH-BOU-0-110-20240502","[1360385, 1360417]"
"LISAH-BOU-0-111-20240502","[1388806]"
"LISAH-BOU-0-113-20240502","[1356276, 1388806]"
"LISAH-BOU-0-114-20240502","[1360385]"
"LISAH-BOU-0-117-20240502","[1360385]"
"LISAH-BOU-0-118-20240502","[1356013, 1397037]"
"LISAH-BOU-0-14-20230511","[]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[1397366]"
"LISAH-BOU-0-154-20240502","[1412585]"
"LISAH-BOU-0-157-20240502","[1356013]"
"LISAH-BOU-0-16-20230511","[1363835]"
"LISAH-BOU-0-160-20240502","[1356013]"
"LISAH-BOU-0-163-20240502","[1363944, 1392594]"
"LISAH-BOU-0-164-20240502","[1356013, 1362361]"
"LISAH-BOU-0-165-20240502","[1356719, 1363835]"
"LISAH-BOU-0-167-20240502","[1363731]"
"LISAH-BOU-0-168-20240502","[1363731]"
