"quadrat_id","species_ids"
"GUARDEN-AMB-SA03-1-10-20240626","[1744541, 1493747]"
"GUARDEN-AMB-SA03-1-2-20240626","[1722441, 1737441, 1359344, 1359723, 1486726, 1392164, 1363534, 1722619]"
"GUARDEN-AMB-SA03-1-3-20240626","[1362038, 1486726, 1359344, 1722619, 1517773, 1358203, 1363922, 1395217, 1425629, 1493747, 1743403, 1398261, 1358318, 1388812]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344, 1655199, 1398815, 1356840, 1357129, 1486726, 1358318, 1363187]"
"GUARDEN-AMB-SA03-1-5-20240626","[1655199, 1359344, 1363302, 1389495, 1744541, 1359424, 1359435, 1360719]"
"GUARDEN-AMB-SA03-1-9-20240626","[1422218, 1359297, 1359344, 1743245, 1744541, 1396417, 1741589, 1655199, 1359298, 1363045, 1359131, 1356905, 1737651]"
"GUARDEN-AMB-VC03-1-3-20240417","[1356905, 1356042, 1358112, 1394421, 1359344, 1363729, 1363733, 1362251, 1397317]"
"GUARDEN-AMB-VC03-1-4-20240417","[1356905, 1359297, 1359344, 1362361, 1362005, 1743539, 1398322, 1397317]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297, 1397317, 1359298, 1356905, 1363722, 1359344, 1393645, 1412585, 1359321, 1359322, 1388812]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1359298, 1363722, 1359344, 1397317, 1393645, 1361703, 1412585]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1744243, 1358503, 1743354, 1363136, 1358509, 1361001, 1394640]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1364048, 1358613, 1400088, 1548459, 1390673, 1396186, 1360578, 1360272, 1363887]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1359029, 1358613, 1363336, 1356784, 1356790, 1356785, 1358386, 1358503, 1393632, 1360638, 1357111, 1357099, 1362183, 1359182, 1363675]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613, 1363336, 1357111, 1356147, 1358318, 1360578, 1356785, 1360272, 1360268, 1364049, 1358543, 1360130, 1360260, 1422538]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613, 1360260, 1360130, 1363336, 1358318, 1360272, 1360578, 1356284, 1357111]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613, 1548459, 1360578, 1360267, 1363336, 1356576, 1395158, 1358614, 1394910, 1358503]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613, 1360260, 1358543, 1360578, 1356284, 1548459, 1683819, 1360595, 1360272]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356729, 1396060, 1364048, 1356145, 1360897, 1360272, 1394359]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1360897, 1356145, 1359678, 1360578, 1356729, 1356728, 1362990]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356147, 1359676, 1358494, 1359677, 1356145, 1360272, 1362044, 1363101, 1392520, 1359678, 1360557]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[1363413, 1363468]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1393595, 1357492, 1396750, 1363468, 1356646, 1357947, 1361190, 1364167]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[1362044, 1359284, 1390943]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[1363413]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1361764, 1393466, 1722409, 1744279, 1393429, 1744243, 1357120, 1362375, 1393610, 1397515, 1357060]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1359664, 1363707, 1396883, 1357556, 1397517, 1722409, 1393365, 1396898]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[1392725, 1744541, 1486742, 1363707]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1743651, 1386159, 1357630, 1392725, 1399771, 1393365, 1486742]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1360711, 1363236, 1360267, 1743651, 1722409, 1393366, 1409031, 1357275, 1386159, 1744243]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1359664, 1386159, 1357705, 1722409, 1744243, 1396295, 1357098]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1722409, 1744243, 1386159, 1359664, 1357098, 1398636, 1744279, 1360999]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[1361572, 1359952, 1361547, 1738592]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1361088, 1359834, 1391360, 1360897]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1359268, 1743635, 1358469, 1396055, 1355964, 1396355, 1357293, 1357743, 1391028]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1358463, 1361028, 1361519, 1391710, 1362429]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[1363526, 1363413]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1356286, 1363501, 1363467, 1393397, 1359521, 1363738, 1363526, 1393610]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[1392487, 1396780, 1390957, 1358478]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1361926, 1396055, 1396063, 1392417]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1400177, 1743891, 1396055]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1356084, 1356281]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[1397420, 1356323, 1744020, 1394973]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[1396750, 1356304]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1364039, 1360445, 1364040, 1394527, 1361005, 1358595, 1398721, 1361002, 1357556]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1359374, 1360999, 1394478, 1361005, 1357114, 1357120, 1359216]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1360999, 1363275, 1363706, 1361104, 1398721, 1392682, 1419915]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1360204, 1357114, 1397376, 1356397, 1398721, 1362620, 1361005]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[1355882, 1392299]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[1357114, 1398721]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1359603, 1393364, 1393365, 1722409]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1355882, 1357114, 1393333, 1357325]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1355882, 1357114, 1357120, 1362454, 1397509, 1362024, 1397320, 1359603]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1363791, 1363794, 1393547, 1356778, 1357672, 1744928, 1744541]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1360006, 1393546, 1393552, 1426004, 1393551, 1389328]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1393366, 1393546, 1722522, 1359952, 1391488, 1397376, 1418701]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1363191, 1722522, 1360006, 1722521, 1722625, 1391488]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522, 1393546, 1391488]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1722522, 1393546, 1398721, 1426004, 1742852, 1737701]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1426004, 1722522, 1393366, 1744569, 1391488, 1393369, 1397376, 1722625, 1418584]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1355882, 1357771, 1388990, 1362620, 1360999, 1363275, 1357085, 1356397]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1361005, 1393366, 1360595]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1355882, 1357911, 1360595, 1357114, 1359860]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1363468, 1359161, 1357911, 1394640, 1391122, 1356108, 1396780]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1362429, 1357771, 1361005, 1360999, 1363706, 1398721, 1419915, 1392507]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1361002, 1744243, 1392725, 1357630, 1357911, 1363045, 1359664, 1392682, 1393364, 1393365, 1395962, 1386159, 1722409, 1358318, 1361824, 1357556, 1361005, 1390972]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[1392725, 1409031, 1357686, 1360676, 1361824, 1357911, 1398721, 1360999, 1400029, 1355972, 1361005, 1394640, 1361002]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[1357911, 1393366, 1389058, 1360558, 1356126]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1398830, 1361005, 1393366, 1393571]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1362462, 1359596, 1360204, 1358572, 1360978, 1363838, 1357981, 1360981]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1397373, 1361996, 1396710, 1397534, 1722409, 1744243]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1356300, 1360711, 1390956, 1362429]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1359596, 1356300, 1390956, 1393418, 1390734, 1362415, 1357350, 1357351, 1390740]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1744541, 1357212, 1390956]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[1360719, 1397361, 1357815]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[1356300]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527, 1355972, 1358302, 1360739, 1363232, 1357981, 1360798, 1357951, 1357351]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1394527, 1360981, 1356583, 1357964, 1357981, 1393584, 1390956, 1393587, 1357743, 1357293]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[1388802, 1357120, 1361005]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1362405, 1394527, 1360204, 1397317, 1357521, 1357815, 1396955, 1358318, 1722619]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1362620, 1393418, 1397420, 1357743, 1357805, 1357815, 1743211, 1397317, 1358318, 1360204, 1394527, 1742109]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1362044, 1361710, 1362990]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357981, 1396296, 1357743, 1357293]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1393636, 1357981, 1357815, 1356069, 1357968, 1356839, 1393584]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1355882, 1356905, 1359344, 1394830, 1396898]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1357686, 1358140, 1363322, 1397376, 1425172, 1358386, 1361898, 1646238, 1361519, 1398261, 1722619, 1394527, 1398746]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1362620, 1359344, 1397317]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344, 1359169, 1362251, 1397549, 1359297, 1397317, 1744541]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[1360015, 1393547, 1360006, 1356330, 1360054, 1361520, 1370637, 1363791, 1392628, 1360059, 1396060]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1360006, 1360054, 1722522, 1364114]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1360054]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522, 1363191, 1389328, 1393546, 1360054, 1370637, 1359952]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1355882, 1722522, 1363191, 1397376, 1398721, 1743468, 1363642, 1647304, 1432847, 1361005]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1363191, 1722522, 1397376, 1398721, 1391488, 1647304, 1363642, 1432847, 1737701, 1393366]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[1391488]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522, 1486726, 1382844, 1363610, 1361005, 1389797, 1363191]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1722522, 1356598, 1393366, 1486726, 1397376, 1391488]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[1393366]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1359051, 1393546, 1722522, 1393366, 1363200, 1486726, 1737701, 1391488]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1358095, 1358101, 1357705, 1358334, 1396015, 1737701, 1389495, 1392632, 1418701, 1359036, 1357911, 1360267, 1360558]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1360006, 1391488, 1393366, 1722522, 1486726, 1393546, 1392681, 1737701, 1398721, 1358318, 1363610]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1391488, 1722522, 1397376, 1393366, 1363191, 1356598]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1396919, 1357672, 1360054, 1370637, 1393564, 1647245, 1397376, 1398721, 1722522, 1361520, 1393366, 1398830, 1355882]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1357705, 1356024, 1360054, 1363336, 1370637, 1358572, 1358386]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1397376, 1722522, 1357705, 1744243]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1737701, 1357705, 1360558, 1363191, 1722522, 1359036, 1358095]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705, 1360676, 1395940, 1396015, 1738749, 1360798, 1361801, 1364049, 1357114, 1357120, 1737701, 1358572, 1391868]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1358132, 1363191, 1722522, 1363200, 1722625]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1360719, 1356576, 1357227, 1361703, 1359344, 1358318]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1361723, 1361703, 1363125, 1360701, 1722578, 1363170, 1360719, 1360798, 1356576]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1358347, 1396509, 1744843, 1397383, 1358561, 1360523, 1383109, 1356180, 1361944, 1361953, 1360555, 1393770]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1356939, 1357227, 1363615, 1359344, 1388812, 1722619, 1361703, 1364037, 1722578, 1360701, 1360381, 1358203, 1359437, 1743249]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344, 1357227, 1358318, 1394643, 1397317, 1722619, 1359297, 1512544, 1392172]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227, 1364154, 1393494, 1396511, 1357715, 1397508, 1362332, 1357236, 1357220, 1396883, 1394664, 1400110, 1359344]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1359344, 1393823, 1358318, 1357227, 1393494, 1357220, 1396883, 1400110, 1736442, 1398319, 1363302, 1388812, 1722441]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1393494, 1359297, 1359344, 1357170, 1364143, 1396511, 1397508, 1394664, 1396883, 1358203, 1388812, 1722578, 1360719, 1361412, 1363302, 1426088, 1721018, 1722619, 1361361, 1357049]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1396898, 1359344, 1357227, 1396883, 1400110, 1399623, 1364150, 1388812, 1394664, 1393494, 1364154, 1357220]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357227, 1357715, 1364151, 1364155, 1396883, 1393494, 1359344, 1739035, 1360719, 1363302, 1388812, 1721018, 1743403, 1359297]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1359813, 1360141, 1359342, 1363302, 1359952, 1392679, 1413349, 1738592]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1359804, 1722578, 1722444, 1359813]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1358581, 1397505, 1356305, 1742109, 1362251, 1356126, 1363610, 1357142]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1393770, 1356333, 1359342, 1359813, 1357142, 1744020, 1737651]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1357227, 1388812, 1358968, 1359009, 1396726, 1564441, 1364151, 1359169, 1394664, 1357715, 1355977, 1393770, 1358590, 1397505, 1363734]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770, 1357142]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1356126, 1363610, 1363882, 1358203, 1363212, 1363842]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1422217, 1393770, 1722578, 1359297, 1363882]"
"GUARDEN-CBNMed-31-8-10-20240428","[1359009, 1363917, 1396726, 1358968, 1357142, 1722578, 1414353]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1357227, 1364154, 1364155, 1357514, 1396883, 1358643, 1359804, 1363917]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1357630, 1399609, 1359009, 1737651, 1509616, 1392725, 1357114, 1396726, 1397509, 1357594, 1417838]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1359297, 1359298, 1393770, 1426004, 1359952, 1357392, 1356065, 1359965, 1363794, 1363734, 1359009, 1396726]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009, 1358968, 1396726, 1360798, 1397509, 1356065, 1359952, 1359965, 1398553, 1391092]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1393770, 1357594, 1359009, 1388812, 1397509, 1396726]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009, 1360761, 1360798]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1356067, 1396295, 1359952, 1356065, 1359965, 1357401, 1737523]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1392725, 1399609, 1509616, 1357630, 1397398]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1394526, 1394643, 1388802, 1361519, 1391092, 1358349, 1363882, 1360978, 1393615, 1397506, 1358140, 1737651]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1399609, 1509616, 1737651, 1391488, 1738619, 1357630, 1397398, 1360947, 1397320, 1409031, 1396898]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1392725, 1399609, 1357630, 1396898, 1509616, 1737651, 1360676, 1392726, 1397398, 1358094, 1396165, 1742400]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1742109, 1742400, 1361519, 1397506, 1360981, 1393615, 1357212]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1394526, 1394643, 1357630, 1399609, 1359082, 1357968, 1392725, 1509616, 1358164, 1358711, 1363840, 1364074, 1398113, 1358105]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1357630, 1399609, 1509616, 1397398, 1362429, 1392725, 1357212, 1391786, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1358302, 1722619, 1362251, 1737651, 1357207, 1360006, 1426005, 1397420]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1399609, 1509616, 1737651, 1357630, 1397398, 1392725, 1396509]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1363882, 1358349, 1363878, 1363212, 1482204, 1397398, 1509616, 1737651, 1414353, 1414366, 1357630, 1399609]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1393213, 1356674, 1363849, 1437245, 1363850, 1414366, 1395168, 1395169, 1397725, 1360145, 1397324, 1397514, 1395162, 1359925]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1437245, 1356040, 1395162, 1395169, 1393779, 1395168]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1395169, 1437245, 1392608, 1363972, 1397725]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[1393965, 1397302, 1647128, 1363225, 1742055]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1363882, 1393965, 1394627]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1391037, 1393200, 1393989, 1363461]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[1356275, 1388890, 1360267]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1391697, 1392059, 1392299, 1413349, 1647128, 1361077, 1393933]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1472365, 1361316, 1414366, 1391823]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1391823, 1396252, 1361626, 1361316]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1400176, 1720971, 1363424, 1363477, 1363508, 1392637, 1363543]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1392637, 1361316, 1363543, 1738592, 1722501, 1363508, 1391823, 1363933, 1407739]"
"GUARDEN-CBNMed-5-4-13-20240430","[1363543, 1392367, 1361316, 1738592, 1472365, 1391823, 1361088, 1400176]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1738592, 1363543, 1361316, 1363491, 1393304, 1400176, 1397461]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361316, 1363458, 1391666, 1363455, 1414367, 1720971, 1363490, 1363501]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316, 1392367, 1393304, 1738592, 1363543]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316, 1393304, 1363458, 1363543]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1361316, 1392367, 1393304, 1424916, 1363543, 1363461, 1738592]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[1358335, 1363526]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1360260, 1360578, 1359678, 1363336, 1360272, 1356576, 1729952, 1364048]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1722409, 1396295, 1744243, 1357705, 1360660, 1359006, 1386159, 1743651, 1397299, 1397534, 1356046, 1363707, 1397517, 1360267]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1422615, 1722409, 1361002, 1743651, 1359210, 1393364, 1363707, 1359973]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1360260, 1358613, 1392725, 1361005, 1743651, 1361000, 1515981, 1357465]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1389282, 1486742, 1393365, 1743651, 1359216, 1359548, 1358613, 1363707]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1357705, 1393365, 1392509, 1358511, 1362473, 1397505, 1392440, 1397381, 1395940, 1359006, 1358503, 1360398, 1360595, 1394944, 1360588]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1356576, 1360719, 1363336, 1360578, 1360272]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1356576, 1396186, 1360268, 1360327, 1360578]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1360158, 1356576, 1396186, 1357416, 1360578]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1358614, 1743651, 1363707, 1359548, 1393365, 1361005]"
"LISAH-BOU-0-10-20230523","[1363832, 1363835, 1358653, 1358740, 1363358, 1356646, 1722578, 1357404, 1356278, 1357568]"
"LISAH-BOU-0-101-20240425","[1425238, 1363791, 1363731, 1359442, 1398237, 1363729, 1363737, 1393775, 1359506, 1363730]"
"LISAH-BOU-0-104-20240502","[1396319, 1356276, 1397608, 1420448, 1397038, 1742953, 1394548, 1396206, 1397037, 1737458, 1360722, 1391144, 1391143, 1357870, 1390655, 1392740, 1392973, 1393743, 1397399, 1512909, 1362447, 1365253, 1389573]"
"LISAH-BOU-0-105-20240502","[1396319, 1397608, 1356276, 1356464, 1397037, 1395351, 1396189, 1396206, 1400145, 1394246, 1391144, 1357870, 1394548, 1400126, 1388806, 1389059]"
"LISAH-BOU-0-108-20240502","[1359762, 1359772, 1356276, 1394548, 1396206, 1396319, 1361850, 1397608]"
"LISAH-BOU-0-109-20240502","[1399548, 1357870, 1397697, 1359762, 1392973, 1357681, 1364173, 1417843, 1355990, 1364169, 1362380, 1397421, 1393418, 1425172, 1388806, 1421285, 1374758]"
"LISAH-BOU-0-110-20240502","[1360417, 1360385, 1360416, 1360420, 1392465, 1722454, 1396319, 1358785, 1356276, 1397608, 1360407, 1392356, 1356464, 1420448, 1396206, 1393640]"
"LISAH-BOU-0-111-20240502","[1360385, 1360417, 1396206, 1396319, 1360416, 1356276, 1397608, 1395222, 1355908, 1388806, 1744046, 1358347, 1391501, 1397326, 1388787, 1357474, 1390637, 1421285]"
"LISAH-BOU-0-113-20240502","[1356276, 1356464, 1397608, 1391724, 1411051, 1397354, 1388806, 1396319, 1390655, 1388787, 1742953, 1420448, 1396188]"
"LISAH-BOU-0-114-20240502","[1388787, 1360416, 1360385, 1392467, 1360417, 1388806, 1360422, 1355908, 1392041, 1391967]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417, 1360416, 1358335, 1393855, 1392439, 1743948, 1356013, 1360420]"
"LISAH-BOU-0-118-20240502","[1392598, 1356013, 1420448, 1358605, 1356276, 1359762, 1550275, 1361781, 1390655, 1397037, 1739022, 1396319]"
"LISAH-BOU-0-14-20230511","[1363469, 1437724, 1360931]"
"LISAH-BOU-0-15-20230511","[1441034, 1362951]"
"LISAH-BOU-0-153-20240502","[1396140, 1363447, 1655199, 1397366, 1356488]"
"LISAH-BOU-0-154-20240502","[1356587, 1391250, 1502064, 1412585, 1363791]"
"LISAH-BOU-0-157-20240502","[1356013, 1392598, 1355881, 1357351, 1357951, 1364100, 1390734, 1396744, 1397508, 1357185, 1382106, 1356229, 1364006]"
"LISAH-BOU-0-16-20230511","[1363835, 1355992, 1396956, 1357546, 1722578, 1397579, 1355991, 1356012, 1359525, 1391697, 1395977, 1355994]"
"LISAH-BOU-0-160-20240502","[1356214, 1362361, 1391113, 1396744, 1393595, 1357351, 1361155, 1392594, 1397395, 1363227, 1358643, 1722403, 1356013]"
"LISAH-BOU-0-163-20240502","[1392594, 1397395, 1357332, 1390637, 1356013, 1722403, 1358257, 1417843, 1363944]"
"LISAH-BOU-0-164-20240502","[1363835, 1390637, 1396744, 1357603, 1362361, 1391359, 1425238, 1363730, 1356013, 1363944]"
"LISAH-BOU-0-165-20240502","[1363835, 1395101, 1356719, 1646528, 1356013, 1411051, 1394627, 1397476, 1359959]"
"LISAH-BOU-0-167-20240502","[1363731, 1391360, 1363739]"
"LISAH-BOU-0-168-20240502","[1363731, 1361307]"
"LISAH-BOU-0-170-20240502","[1363730, 1363731, 1397392, 1359347, 1398041]"
"LISAH-BOU-0-171-20240502","[1363731, 1425238, 1363730, 1359347, 1363739, 1363741]"
"LISAH-BOU-0-172-20240502","[1363731, 1359347, 1424411, 1394059]"
"LISAH-BOU-0-173-20240502","[1363731, 1359347, 1355881, 1358654, 1359639, 1363944]"
"LISAH-BOU-0-174-20240502","[1425238, 1363731, 1741625, 1412585]"
"LISAH-BOU-0-175-20240502","[1363731, 1391360, 1425238, 1359347, 1669707, 1363729]"
"LISAH-BOU-0-183-20240502","[1355993, 1363944, 1363946, 1363731, 1646528, 1412585, 1356067, 1394636, 1359639, 1363734]"
"LISAH-BOU-0-187-20240502","[1363731, 1558882, 1361307, 1363729, 1392164, 1395669, 1361781, 1398200, 1363730, 1363944, 1363945, 1359639, 1363946, 1397543, 1363947]"
"LISAH-BOU-0-191-20240502","[1425238, 1414353, 1414366, 1359268, 1363797, 1412585, 1391763, 1361155, 1363421, 1390269, 1361824]"
"LISAH-BOU-0-2-20240425","[1363329, 1739022, 1742953, 1360522, 1390655, 1390945, 1392309, 1356276, 1361092, 1393397]"
"LISAH-BOU-0-24-20230512","[1395412, 1364071, 1393699, 1360416, 1418380, 1389311, 1361000, 1386159]"
"LISAH-BOU-0-24-20240425","[1356013, 1394872, 1393910, 1389311, 1668953, 1738870, 1360161, 1360159, 1360566, 1364006, 1391298]"
"LISAH-BOU-0-25-20230512","[1389311, 1395412, 1394509, 1737559, 1738870]"
"LISAH-BOU-0-25-20230711","[1411051]"
"LISAH-BOU-0-28-20240425","[1360385, 1738870, 1361000, 1389282, 1418380, 1361002, 1363267, 1393445, 1743962, 1389311, 1360417, 1668953, 1360354, 1360416, 1360759, 1397302, 1743245, 1581623]"
"LISAH-BOU-0-29-20230523","[1356154, 1360566, 1363337, 1393643, 1356109, 1650228]"
