"quadrat_id","species_ids"
"CBN-Pla-D1-20130808","[1397524, 1400188, 1396869]"
"CBN-Pla-D1-20130904","[1361165, 1393200]"
"CBN-Pla-D1-20140722","[]"
"CBN-Pla-D1-20140902","[1361099]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1398824]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1397046, 1393657]"
"CBN-Pla-D1-20180724","[1394613, 1722444]"
"CBN-Pla-D1-20180816","[1392730]"
"CBN-Pla-D1-20180906","[1397500, 1359835]"
"CBN-Pla-D1-20190723","[]"
"CBN-Pla-D1-20190814","[]"
"CBN-Pla-D1-20200723","[1397046]"
"CBN-Pla-D1-20200814","[1427744, 1741624]"
"CBN-Pla-D2-20130808","[1395120]"
"CBN-Pla-D2-20130904","[1395990]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361079, 1396869, 1701831]"
"CBN-Pla-D2-20150702","[1397535]"
"CBN-Pla-D2-20150723","[1397535, 1398824, 1396843, 1396253, 1396869, 1414270]"
"CBN-Pla-D2-20150811","[]"
"CBN-Pla-D2-20150901","[1743971, 1412857, 1393619]"
"CBN-Pla-D2-20160707","[1412857]"
"CBN-Pla-D2-20160728","[1519650, 1394911, 1392553]"
"CBN-Pla-D2-20180724","[1398824]"
"CBN-Pla-D2-20180816","[1397500, 1363741, 1396843, 1396296]"
"CBN-Pla-D2-20180906","[1396869, 1741624, 1363741, 1743971]"
"CBN-Pla-D2-20190723","[1397046, 1412857, 1394908, 1396869, 1394641]"
"CBN-Pla-D2-20190814","[1394641, 1742052]"
"CBN-Pla-D2-20200723","[1412857, 1394908, 1519650, 1396869, 1743924, 1393200, 1394641, 1392662, 1622908, 1701831, 1722444, 1363741]"
"CBN-Pla-D2-20200814","[1742053, 1396296, 1396843, 1394416, 1743938]"
"CBN-Pla-D3-20130808","[1391309]"
"CBN-Pla-D3-20130904","[1388793, 1578131, 1395990]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1396869]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1395870, 1741880, 1393564]"
"CBN-Pla-D3-20150811","[]"
"CBN-Pla-D3-20150901","[1398824, 1359511, 1363741]"
"CBN-Pla-D3-20160707","[1578131]"
"CBN-Pla-D3-20160728","[1397042, 1396869]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1396869, 1364066, 1398824, 1391309, 1363741, 1393564, 1502503]"
"CBN-Pla-D3-20180906","[1392626, 1391309, 1398824]"
"CBN-Pla-D3-20190723","[1394908, 1741880, 1414270]"
"CBN-Pla-D3-20190814","[1363741, 1396869]"
"CBN-Pla-D3-20200723","[1361079, 1392662, 1622908, 1741880, 1742052, 1396869]"
"CBN-Pla-D3-20200814","[1391734, 1393320]"
"CBN-Pla-D4-20130808","[1394613, 1392534]"
"CBN-Pla-D4-20130904","[]"
"CBN-Pla-D4-20140722","[1356598]"
"CBN-Pla-D4-20140902","[1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1392626, 1412857]"
"CBN-Pla-D4-20150811","[1363741]"
"CBN-Pla-D4-20150901","[1390880, 1393946, 1396869]"
"CBN-Pla-D4-20160707","[]"
"CBN-Pla-D4-20160728","[1396869]"
"CBN-Pla-D4-20180724","[]"
"CBN-Pla-D4-20180816","[1398824, 1359835]"
"CBN-Pla-D4-20180906","[1359835, 1391309, 1396869]"
"CBN-Pla-D4-20190723","[1396869, 1397046]"
"CBN-Pla-D4-20190814","[]"
"CBN-Pla-D4-20200723","[1394641, 1396869, 1622908, 1397497]"
"CBN-Pla-D4-20200814","[]"
"CBN-Pla-D5-20130808","[1397528, 1363741, 1392767, 1396869, 1722444, 1502503, 1478563]"
"CBN-Pla-D5-20130904","[1722444]"
"CBN-Pla-D5-20140722","[1398824, 1741833]"
"CBN-Pla-D5-20140902","[1355992, 1396869, 1701831, 1363741]"
"CBN-Pla-D5-20150702","[]"
"CBN-Pla-D5-20150723","[1359835]"
"CBN-Pla-D5-20150811","[1356356, 1397416, 1743938]"
"CBN-Pla-D5-20150901","[1390898, 1743397, 1395807, 1359835]"
"CBN-Pla-D5-20160707","[1396094, 1397535, 1360104]"
"CBN-Pla-D5-20160728","[1393200, 1396869]"
"CBN-Pla-D5-20180724","[1397535]"
"CBN-Pla-D5-20180816","[1396843, 1651233, 1363741, 1397528]"
"CBN-Pla-D5-20180906","[1398824]"
"CBN-Pla-D5-20190723","[1697384, 1359835, 1391309, 1392767]"
"CBN-Pla-D5-20190814","[1396869, 1391755]"
"CBN-Pla-D5-20200723","[1359835, 1391309, 1363741]"
"CBN-Pla-D6-20130808","[1397528, 1361079, 1396869, 1697384, 1397524, 1741880, 1390657, 1392767, 1390846, 1478563, 1741834, 1743924]"
"CBN-Pla-D6-20130904","[1397528, 1397468, 1697384, 1396094]"
"CBN-Pla-D6-20140722","[]"
"CBN-Pla-D6-20140902","[1396253, 1743397, 1396094, 1609716, 1489036]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1363741, 1396253, 1397528, 1697384, 1396094, 1395870, 1397043, 1392767]"
"CBN-Pla-D6-20150811","[]"
"CBN-Pla-D6-20150901","[1396253, 1491707, 1393946, 1397528, 1388915, 1395807, 1393314]"
"CBN-Pla-D6-20160707","[1741880, 1396094, 1392565]"
"CBN-Pla-D6-20160728","[1397528, 1396094]"
"CBN-Pla-D6-20180724","[1356359, 1358500]"
"CBN-Pla-D6-20180816","[1397528, 1392767, 1363741, 1697384, 1393564]"
"CBN-Pla-D6-20180906","[1397528, 1398824]"
"CBN-Pla-D6-20190723","[1392767, 1697384, 1397500, 1394725, 1397528, 1741880, 1394597]"
"CBN-Pla-D6-20190814","[1697384]"
"CBN-Pla-D6-20200723","[1396869, 1363741, 1356356, 1397528, 1396094, 1697384]"
"CBN-Pla-D6-20200814","[1396869, 1391313, 1397528, 1741880, 1392552, 1392566]"
"CBN-Pla-E1-20130808","[1388915, 1363741]"
"CBN-Pla-E1-20130904","[1394065, 1741834, 1388915, 1392565]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[1361585, 1397046, 1398824]"
"CBN-Pla-E1-20150901","[1356359, 1390793, 1390872]"
"CBN-Pla-E1-20160707","[1392568, 1701831, 1396471]"
"CBN-Pla-E1-20160728","[1391331, 1741624, 1396144]"
"CBN-Pla-E1-20180816","[1741624, 1361077]"
"CBN-Pla-E1-20180906","[1557606]"
"CBN-Pla-E1-20190723","[1394725, 1392534]"
"CBN-Pla-E1-20190814","[1360435, 1361585]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[1363741, 1396362, 1357593]"
"CBN-Pla-E1-20200814","[1397046]"
"CBN-Pla-E2-20130808","[1396253, 1742100, 1361077]"
"CBN-Pla-E2-20130904","[1396471, 1722444, 1392193, 1396869, 1508026, 1395974]"
"CBN-Pla-E2-20140722","[1363741, 1361382]"
"CBN-Pla-E2-20140902","[1396253, 1398824]"
"CBN-Pla-E2-20150702","[1396253, 1722444, 1355992, 1394336, 1722437, 1361079, 1396471, 1398184, 1502503]"
"CBN-Pla-E2-20150723","[1396253, 1741624, 1743651]"
"CBN-Pla-E2-20150901","[1396253, 1412857, 1398772, 1361585, 1394785]"
"CBN-Pla-E2-20160707","[1395120]"
"CBN-Pla-E2-20160728","[]"
"CBN-Pla-E2-20180724","[1721018, 1722437]"
"CBN-Pla-E2-20180816","[1741624, 1396253, 1358492, 1742180]"
"CBN-Pla-E2-20180906","[1396253, 1398824]"
"CBN-Pla-E2-20190723","[1395063, 1396253, 1398824]"
"CBN-Pla-E2-20190814","[1396253, 1396869, 1394641, 1396408, 1398824]"
"CBN-Pla-E2-20200630","[1395974, 1396045, 1743422, 1394895]"
"CBN-Pla-E2-20200723","[1412857, 1394336, 1722437, 1722444, 1397942, 1398824]"
"CBN-Pla-E2-20200814","[1396253, 1397467, 1358463, 1396974]"
"CBN-Pla-E3-20130808","[1396253, 1396144]"
"CBN-Pla-E3-20130904","[1396471, 1396869, 1396144]"
"CBN-Pla-E3-20140722","[1396253, 1363741]"
"CBN-Pla-E3-20140902","[1647187, 1396144, 1743337]"
"CBN-Pla-E3-20150702","[1736442]"
"CBN-Pla-E3-20150723","[1396253, 1736442, 1394336, 1743924]"
"CBN-Pla-E3-20150811","[1396253]"
"CBN-Pla-E3-20150901","[1396857, 1396253, 1396737, 1722698, 1394416, 1743924]"
"CBN-Pla-E3-20160707","[1701831, 1743742]"
"CBN-Pla-E3-20160728","[1396869, 1396737, 1394613, 1743804]"
"CBN-Pla-E3-20180724","[]"
"CBN-Pla-E3-20180816","[1363741, 1396869, 1736442]"
"CBN-Pla-E3-20180906","[1363741, 1396869, 1743247, 1390880, 1390872, 1398824]"
"CBN-Pla-E3-20190723","[1396253, 1361077]"
"CBN-Pla-E3-20190814","[1396869, 1395974, 1358463]"
"CBN-Pla-E3-20200630","[1391503]"
"CBN-Pla-E3-20200723","[1396253, 1393946, 1722444, 1412857, 1390934, 1361382]"
"CBN-Pla-E3-20200814","[1722437]"
"CBN-Pla-E4-20130808","[1394416]"
"CBN-Pla-E4-20130904","[1396869, 1743971, 1396843, 1394322, 1397468]"
"CBN-Pla-E4-20140722","[1402995]"
"CBN-Pla-E4-20140902","[1355992, 1743924]"
"CBN-Pla-E4-20150702","[1397535, 1396843, 1722437, 1390934, 1722444]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1622908, 1361141]"
"CBN-Pla-E4-20160707","[1396471, 1396869, 1622908, 1392407]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[1394613]"
"CBN-Pla-E4-20180816","[1363741, 1398824, 1736442]"
"CBN-Pla-E4-20180906","[1743971, 1359444, 1396869, 1396843, 1425936, 1396417]"
"CBN-Pla-E4-20190723","[1743971, 1395855, 1397528, 1361382, 1363741]"
"CBN-Pla-E4-20190814","[]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1399464, 1361382]"
"CBN-Pla-E4-20200814","[1396869, 1722444]"
"CBN-Pla-E5-20130808","[1363741, 1396869, 1398824]"
"CBN-Pla-E5-20130904","[1396869, 1396471, 1743924, 1361347, 1395120]"
"CBN-Pla-E5-20140722","[1402995, 1394414]"
"CBN-Pla-E5-20140902","[1396869]"
"CBN-Pla-E5-20150702","[]"
"CBN-Pla-E5-20150723","[1557606, 1363741]"
"CBN-Pla-E5-20150811","[1361347]"
"CBN-Pla-E5-20150901","[1361079, 1743971, 1396869, 1398824]"
"CBN-Pla-E5-20160707","[1396869, 1394725, 1397046, 1646497]"
"CBN-Pla-E5-20160728","[1736442]"
"CBN-Pla-E5-20180724","[1398824, 1396417]"
"CBN-Pla-E5-20180816","[1393946, 1396869, 1736442, 1403109]"
"CBN-Pla-E5-20180906","[1622901, 1363741, 1396869, 1363056]"
"CBN-Pla-E5-20190723","[1363741, 1394908, 1393824, 1414367, 1398824, 1622908]"
"CBN-Pla-E5-20190814","[]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1736442, 1396869, 1393224, 1362348, 1398824]"
"CBN-Pla-E5-20200814","[1393946, 1392626, 1403109]"
"CBN-Pla-E6-20130808","[1396094]"
"CBN-Pla-E6-20130904","[]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1701831]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[1393947, 1394641, 1403109]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[]"
"CBN-Pla-E6-20160707","[1741624, 1412857]"
"CBN-Pla-E6-20160728","[1397500]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1609716, 1396869]"
"CBN-Pla-E6-20180906","[1361077]"
"CBN-Pla-E6-20190723","[1359835, 1403109, 1363741]"
"CBN-Pla-E6-20190814","[1390639, 1741624]"
"CBN-Pla-E6-20200723","[1396253, 1397524, 1398824]"
"CBN-Pla-E6-20200814","[1741624, 1359511, 1363741, 1743971]"
"CBN-Pla-F1-20130808","[1356359]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[1743924, 1393679]"
"CBN-Pla-F1-20140902","[1360547]"
"CBN-Pla-F1-20150702","[1394502, 1741684]"
"CBN-Pla-F1-20150723","[1394416, 1393947, 1403109]"
"CBN-Pla-F1-20150901","[1360547]"
"CBN-Pla-F1-20160707","[1394641]"
"CBN-Pla-F1-20160728","[1360152, 1579800, 1741624]"
"CBN-Pla-F1-20180724","[1722437, 1396144]"
"CBN-Pla-F1-20180816","[1741624, 1363056, 1727503]"
"CBN-Pla-F1-20180906","[1728573]"
"CBN-Pla-F1-20190723","[1394908, 1622901]"
"CBN-Pla-F1-20190814","[1357081]"
"CBN-Pla-F1-20200630","[1741601]"
"CBN-Pla-F1-20200723","[1741624, 1412585, 1502503, 1394336, 1396869, 1722437, 1722444]"
"CBN-Pla-F1-20200814","[1398824, 1361079]"
"CBN-Pla-F2-20130808","[1394641]"
"CBN-Pla-F2-20130904","[1396471, 1396869, 1722444, 1361079, 1743924]"
"CBN-Pla-F2-20140722","[1393314, 1360981, 1394613, 1722437, 1743924, 1396869]"
"CBN-Pla-F2-20140902","[]"
"CBN-Pla-F2-20150702","[1398824]"
"CBN-Pla-F2-20150723","[1580630, 1664563]"
"CBN-Pla-F2-20150901","[1398824]"
"CBN-Pla-F2-20160707","[1741655, 1363741]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[1395718]"
"CBN-Pla-F2-20180906","[1398824, 1363741, 1722545]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[1361067, 1398824]"
"CBN-Pla-F2-20200630","[1392164]"
"CBN-Pla-F2-20200723","[1736442, 1392456, 1664614]"
"CBN-Pla-F2-20200814","[1359521]"
"CBN-Pla-F3-20130808","[1396471, 1722444]"
"CBN-Pla-F3-20130904","[1402995, 1398824, 1394613, 1701831, 1363456]"
"CBN-Pla-F3-20140722","[1361382]"
"CBN-Pla-F3-20140902","[1394597, 1397046, 1361099]"
"CBN-Pla-F3-20150702","[1394414, 1361382]"
"CBN-Pla-F3-20150723","[1358492]"
"CBN-Pla-F3-20150811","[1402995, 1742052, 1721005]"
"CBN-Pla-F3-20150901","[1398824, 1356359]"
"CBN-Pla-F3-20160707","[1392565, 1394911, 1397046, 1722444, 1394613]"
"CBN-Pla-F3-20160728","[1394449, 1741624]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[1403109]"
"CBN-Pla-F3-20180906","[1361914, 1722444, 1393314, 1502503]"
"CBN-Pla-F3-20190723","[1356359]"
"CBN-Pla-F3-20190814","[1396253, 1393619, 1394613, 1701831, 1722407, 1578131, 1396471]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1363741]"
"CBN-Pla-F3-20200814","[1393314]"
"CBN-Pla-F4-20130808","[1394784]"
"CBN-Pla-F4-20130904","[1451777]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[1744194, 1361382, 1403109]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[1742052, 1664614]"
"CBN-Pla-F4-20160707","[1396869, 1743924]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[]"
"CBN-Pla-F4-20180816","[1396307]"
"CBN-Pla-F4-20180906","[1398824]"
"CBN-Pla-F4-20190723","[1736442, 1392767, 1412857, 1361382]"
"CBN-Pla-F4-20190814","[1722444, 1424895]"
"CBN-Pla-F4-20200630","[1442235, 1414356]"
"CBN-Pla-F4-20200723","[1359511, 1397535, 1412857]"
"CBN-Pla-F4-20200814","[1742053]"
"CBN-Pla-F5-20130808","[1361079, 1722444]"
"CBN-Pla-F5-20130904","[1701831, 1391331, 1355992, 1361079]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1358463, 1396843]"
"CBN-Pla-F5-20150702","[1397535, 1361077]"
"CBN-Pla-F5-20150723","[1722444]"
"CBN-Pla-F5-20150811","[1394416, 1744194]"
"CBN-Pla-F5-20150901","[1396253, 1743938, 1393224, 1651162]"
"CBN-Pla-F5-20160707","[1397535, 1397524, 1722444]"
"CBN-Pla-F5-20160728","[1722407, 1396869]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397500, 1397524, 1697384]"
"CBN-Pla-F5-20180906","[1651233]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[1360660]"
"CBN-Pla-F5-20200723","[]"
"CBN-Pla-F5-20200814","[1363499, 1396869, 1397524, 1651233]"
"CBN-Pla-F6-20130808","[1397524, 1361389]"
"CBN-Pla-F6-20130904","[1425936, 1578131]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[1398644]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","[1390659, 1390793, 1396253]"
"CBN-Pla-F6-20160707","[1394613, 1743924, 1355992, 1396869]"
"CBN-Pla-F6-20160728","[1411648, 1736442]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1363741, 1398824]"
"CBN-Pla-F6-20180906","[1361079, 1390898, 1393946, 1396869, 1722444, 1743924, 1743971, 1743938]"
"CBN-Pla-F6-20190723","[1396869, 1396843, 1396253]"
"CBN-Pla-F6-20190814","[1358463]"
"CBN-Pla-F6-20200723","[]"
"CBN-Pla-F6-20200814","[1363741, 1737441]"
"CBN-Pyr-01-20230706","[1359508, 1386159, 1393317, 1394444, 1396843]"
"CBN-Pyr-03-20230706","[1390793, 1741880, 1741624, 1359871, 1397512, 1395973, 1396272]"
"CBN-can-A1-20230705","[1741834, 1360878, 1357314, 1360299]"
"CBN-can-A2-20230705","[1722444, 1396869]"
"CBN-can-A3-20230705","[1396869, 1397107, 1392608, 1358140, 1744569]"
"CBN-can-A5-20230705","[1364068, 1397475, 1358517, 1396869]"
"CBN-can-A6-20230705","[1397475, 1358517]"
"CBN-can-B1-20230705","[1667445, 1392608, 1393946, 1741767, 1360300, 1358654, 1355992]"
"CBN-can-B2-20230705","[1361801, 1392608]"
"CBN-can-B3-20230705","[1743913, 1388913, 1361079, 1394613, 1503192, 1722437, 1722444, 1743396, 1743924]"
"CBN-can-B4-20230705","[1397475, 1358517, 1357103, 1722416, 1403445]"
"CBN-can-B5-20230705","[1360752, 1364068, 1395807, 1397475, 1400101, 1358517, 1395190, 1741776]"
"CBN-can-B6-20230705","[1398816, 1397475, 1357314, 1722444, 1395807]"
"CBN-can-C1-20230705","[1396869, 1743913, 1393946, 1393200]"
"CBN-can-C2-20230705","[1395807, 1394366, 1393200, 1392299, 1741834]"
"CBN-can-C3-20230705","[1360878, 1396869, 1395807, 1723194]"
"CBN-can-C4-20230705","[1390659, 1395807]"
"CBN-can-D1-20230705","[1395807, 1364006]"
"CBN-can-D2-20230705","[1363149, 1391092]"
"CBN-can-D3-20230705","[1359937, 1413349]"
"CBN-can-D4-20230705","[1390659, 1395807, 1364061, 1744541, 1390657, 1400101, 1396869, 1355992]"
"CBN-can-E1-20230706","[1392299]"
"CBN-can-E2-20230706","[1395807]"
"CBN-can-E3-20230706","[1393200, 1395807, 1361898, 1392631, 1744569, 1397430, 1393317, 1361099, 1398644]"
"CBN-can-E4-20230706","[1398644, 1397430]"
"CBN-can-E5-20230706","[1396869, 1392608, 1393213, 1363944]"
"CBN-can-E6-20230706","[1361801, 1396253, 1392535, 1395807]"
"CBN-can-F1-20230705","[1361099, 1395807, 1393200]"
"CBN-can-F2-20230706","[1398644, 1395807]"
"CBN-can-F3-20230706","[1392299]"
"CBN-can-F4-20230706","[1744569, 1392636, 1397430]"
"CBN-can-F5-20230706","[1396869]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344, 1363882]"
"GUARDEN-AMB-CF04-1-5-20240325","[1393214, 1363882, 1363302, 1359344, 1358333, 1360859]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812, 1357593, 1359344, 1361703]"
"GUARDEN-AMB-CF21-1-10-20240326","[1357566, 1363302, 1390904, 1722619, 1358318, 1362251, 1388833]"
"GUARDEN-AMB-CF21-1-2-20240326","[1360719, 1361703, 1356281, 1357566, 1396330, 1741452, 1356576, 1363302]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1363302, 1360719, 1363181]"
"GUARDEN-AMB-CF21-1-4-20240326","[1363302, 1359344, 1388812, 1390761, 1360978, 1722619]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1722619, 1363302, 1389247, 1361703]"
"GUARDEN-AMB-CF21-1-7-20240326","[1358318, 1363302, 1722619, 1361703, 1744541, 1390761]"
"GUARDEN-AMB-CF21-1-8-20240326","[1722619, 1359344, 1397549, 1363302]"
"GUARDEN-AMB-CF21-1-9-20240326","[1722619, 1358318, 1362251, 1426004, 1743403, 1389244, 1357268]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1392176, 1359298, 1359344, 1722619, 1361412, 1361703, 1545855, 1358577, 1412585]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297, 1361996, 1397698, 1359298, 1359344, 1391655, 1357970, 1722619]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297, 1388812, 1357970, 1391655, 1412585, 1743245, 1363700, 1392775, 1359298, 1744541, 1393645, 1361996]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297, 1743245, 1388812, 1360957, 1397727, 1412585, 1359298]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297, 1393645, 1743245, 1412585]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297, 1359298, 1363181, 1393645, 1721018, 1359344]"
"GUARDEN-AMB-PR13-1-2-20240417","[1359297, 1359344, 1721018, 1393224, 1364037, 1360701, 1361703]"
"GUARDEN-AMB-PR13-1-3-20240417","[1722619, 1361703, 1721018, 1364037, 1391310, 1360701, 1359297]"
"GUARDEN-AMB-PR13-1-4-20240417","[1364037, 1721018, 1361703, 1396470, 1363261]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359344, 1359297, 1359298, 1359437]"
"GUARDEN-AMB-PR20-1-1-20240424","[1737441, 1722441, 1363706, 1361412, 1722433, 1363302]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297, 1722619, 1357129, 1359344, 1360713, 1396759]"
"GUARDEN-AMB-PR20-1-8-20240424","[1361412, 1359297, 1359344, 1744541]"
"GUARDEN-AMB-SA03-1-1-20240626","[1655199, 1722433, 1363706, 1359344, 1398786, 1388812]"
"GUARDEN-AMB-SA03-1-10-20240626","[1744541]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344, 1359804, 1486726, 1722619]"
"GUARDEN-AMB-SA03-1-3-20240626","[1362038, 1359344, 1358318, 1388812]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344, 1359804, 1357129, 1358318]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344, 1359424, 1360719]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297, 1359298, 1393645, 1744541, 1359344, 1412585, 1356333, 1356905]"
"GUARDEN-AMB-VC03-1-3-20240417","[1356905, 1394421, 1359344, 1744215]"
"GUARDEN-AMB-VC03-1-4-20240417","[1356905, 1359344, 1359297]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297, 1361792, 1359298, 1356905]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1393645, 1359344, 1359298, 1412585, 1397517, 1393771, 1361703, 1400134, 1359650]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1358071]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613, 1360578]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1358613, 1400121, 1356784, 1358386, 1356785]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613, 1360272, 1422538, 1356785]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613, 1363336, 1360130, 1360272, 1364048]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613, 1360262]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613, 1360272]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356145, 1395870, 1356729, 1360897, 1360272, 1397403]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1356728, 1360897, 1360272, 1646703, 1360562]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1359676, 1359678, 1356729, 1362044, 1356147]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1356646]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[1743891]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1722409, 1744243]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1357556, 1388802]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1396295, 1743651, 1486742]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1363236, 1386159, 1722409, 1743651]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1363236, 1744243, 1722409, 1359664, 1396295, 1398553]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1722409, 1360999]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1396095, 1361088, 1391355, 1363455, 1391360, 1359172]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1357293]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1396063, 1390957]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1363699]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1362236, 1361926]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1396055]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1363887]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[1362332, 1396296]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1364040, 1358318, 1394527]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1360999, 1357114, 1357120, 1359216, 1361005]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1392682, 1360999]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1364114, 1397376, 1398721, 1357114, 1357120, 1361005]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1393365, 1363707, 1722409, 1743651]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1357114, 1357120]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1357114, 1396210, 1397320]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1356778, 1359545]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1358318, 1393546, 1393552]"
