"quadrat_id","species_ids"
"CBN-PdlC-F5-20170906","[1396253, 1391964, 1390793]"
"CBN-PdlC-F5-20180702","[1359511, 1363741, 1721312, 1390934, 1397535, 1402995, 1360991, 1398824, 1396307]"
"CBN-PdlC-F5-20180723","[1396869, 1396857, 1392608, 1394848, 1647187]"
"CBN-PdlC-F5-20180815","[1396253, 1391331, 1394322, 1362453, 1742052, 1364024, 1743468]"
"CBN-PdlC-F5-20180905","[1396253, 1359511, 1359684, 1389815]"
"CBN-PdlC-F5-20190722","[1356669, 1396869, 1396253, 1394641, 1392608, 1397046, 1396843, 1363056, 1358463]"
"CBN-PdlC-F5-20190812","[1425936, 1743971, 1395351, 1741706]"
"CBN-PdlC-F5-20190909","[1359511, 1390793, 1396307, 1396471]"
"CBN-PdlC-F5-20200629","[1418211, 1397535, 1394911, 1397046, 1363016, 1529305, 1396253, 1392608, 1394641]"
"CBN-PdlC-F5-20200722","[1395807, 1743971, 1390793, 1363056, 1391309, 1392611, 1628790]"
"CBN-PdlC-F5-20200812","[1393824, 1390802, 1743971, 1363328, 1390793, 1364024, 1358010]"
"CBN-PdlC-F6-20130723","[1396869, 1743397, 1355992, 1361079, 1364025, 1392193, 1390793, 1358463, 1744504]"
"CBN-PdlC-F6-20130807","[1390659, 1396857]"
"CBN-PdlC-F6-20130903","[1390051, 1453566, 1390793, 1389596, 1392553, 1396185, 1393245, 1396871, 1396471, 1502503]"
"CBN-PdlC-F6-20140630","[1390846, 1390880, 1393314]"
"CBN-PdlC-F6-20140721","[1396869, 1743924, 1361079, 1391509, 1393275, 1397037, 1424208, 1722407, 1418211, 1393305]"
"CBN-PdlC-F6-20140811","[1392774, 1413349, 1393946, 1360312, 1396843, 1395807, 1400176]"
"CBN-PdlC-F6-20150701","[1396857, 1396869, 1363741, 1396843, 1392534, 1392535, 1393314, 1356330]"
"CBN-PdlC-F6-20150720","[1743971, 1363741, 1398824, 1743536]"
"CBN-PdlC-F6-20150810","[1361554, 1393314, 1396253, 1358379, 1359511, 1363741]"
"CBN-PdlC-F6-20150831","[1519650, 1397500, 1359531, 1363328, 1390793, 1390904]"
"CBN-PdlC-F6-20160705","[1394641, 1397535, 1392553, 1742052, 1396253, 1361077]"
"CBN-PdlC-F6-20160726","[1390778, 1392534, 1392626, 1743971]"
"CBN-PdlC-F6-20170816","[1390793, 1359531, 1743971, 1392626]"
"CBN-PdlC-F6-20170906","[1361389, 1394999, 1390793]"
"CBN-PdlC-F6-20180702","[1397535, 1402995, 1360140, 1396094, 1363741, 1722454, 1390898, 1396471]"
"CBN-PdlC-F6-20180723","[1397535, 1392553, 1701831]"
"CBN-PdlC-F6-20180815","[1390793, 1396253, 1412857, 1395990, 1358010, 1647187]"
"CBN-PdlC-F6-20180905","[1398824, 1517561, 1394581, 1390793, 1390904, 1393200, 1363741, 1396307]"
"CBN-PdlC-F6-20190722","[1396869, 1394630, 1396253, 1396843, 1741624, 1743971, 1390793, 1400181, 1519650, 1392608, 1394641, 1397497, 1425936]"
"CBN-PdlC-F6-20190812","[1741706, 1743971, 1356065]"
"CBN-PdlC-F6-20190909","[1390793, 1390904, 1651162]"
"CBN-PdlC-F6-20200629","[1363741, 1392535, 1397535, 1394911]"
"CBN-PdlC-F6-20200722","[1390793, 1361079, 1394581, 1517561, 1392553, 1425936, 1396869]"
"CBN-PdlC-F6-20200812","[1390793, 1359835, 1390904, 1397468, 1394641, 1519650, 1363328, 1361063]"
"CBN-Pla-A1-20130808","[1588853, 1361647, 1392767, 1744235, 1697384, 1359835]"
"CBN-Pla-A1-20130904","[1396869, 1743924, 1398816, 1743397, 1397475, 1395868, 1360591, 1394322, 1396185, 1397468, 1397500, 1395870, 1361079, 1392662, 1622908, 1701831, 1722444, 1394613]"
"CBN-Pla-A1-20140722","[1741776, 1391649, 1362331, 1741838, 1356359]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397475, 1393535, 1397500, 1396869, 1356359, 1395868, 1393200, 1397471, 1391869]"
"CBN-Pla-A1-20140902","[1741708, 1393657]"
"CBN-Pla-A1-20150702","[1392631, 1356669]"
"CBN-Pla-A1-20150723","[1396869, 1743536, 1397475, 1395870, 1391310, 1359835, 1393200]"
"CBN-Pla-A1-20150811","[1395870, 1359835]"
"CBN-Pla-A1-20150901","[1394540, 1396974, 1519650, 1397528, 1397475, 1393657, 1426085, 1512231, 1398824]"
"CBN-Pla-A1-20160707","[1396185, 1743397, 1396094, 1394270, 1701831]"
"CBN-Pla-A1-20160728","[1389028, 1741624, 1393200, 1396869, 1361338, 1394725, 1397535]"
"CBN-Pla-A1-20180724","[1741706]"
"CBN-Pla-A1-20180816","[1396869, 1394641, 1395974]"
"CBN-Pla-A1-20180906","[1394999, 1743971]"
"CBN-Pla-A1-20190723","[1394911, 1397468, 1396869, 1392631, 1359835, 1397046, 1391331]"
"CBN-Pla-A1-20190814","[1395868, 1390793, 1393317, 1361296, 1396717]"
"CBN-Pla-A1-20200630","[1414356, 1442235, 1390790, 1399567, 1412367]"
"CBN-Pla-A1-20200723","[1742052, 1646703, 1397046, 1397535, 1359665]"
"CBN-Pla-A1-20200814","[1394641, 1390051, 1393317, 1395990, 1393318, 1396717, 1622908]"
"CBN-Pla-A2-20130724","[1395974, 1361374]"
"CBN-Pla-A2-20130808","[1364071, 1397353, 1397528, 1394360, 1359835, 1392767]"
"CBN-Pla-A2-20130904","[1396079, 1395807, 1396869, 1398824, 1361079, 1392662, 1397468, 1359835, 1389815, 1398772]"
"CBN-Pla-A2-20140722","[1741805, 1395993]"
"CBN-Pla-A2-20140812","[1395807, 1721018, 1397500, 1391755, 1395870, 1396858, 1396869]"
"CBN-Pla-A2-20140902","[1397046]"
"CBN-Pla-A2-20150702","[1396869, 1722444]"
"CBN-Pla-A2-20150723","[1397046, 1359835, 1743536, 1392407, 1388915, 1396869]"
"CBN-Pla-A2-20150811","[1359835, 1391734, 1397500]"
"CBN-Pla-A2-20150901","[1390846, 1651162, 1519650]"
"CBN-Pla-A2-20160707","[1394911, 1396094, 1390793]"
"CBN-Pla-A2-20160728","[1397046, 1395870, 1396869, 1622901]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1397046, 1394908]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1357081, 1361079, 1396869, 1361045, 1397046, 1360840, 1394911, 1397468, 1394908, 1359835, 1395870, 1396094, 1741880]"
"CBN-Pla-A2-20190814","[1397046, 1392553, 1358010]"
"CBN-Pla-A2-20200723","[1743801, 1397046, 1360840, 1396185, 1396144, 1396869, 1741880, 1397468]"
"CBN-Pla-A2-20200814","[1360269, 1395870, 1394416, 1392299, 1396144]"
"CBN-Pla-A3-20130724","[1361079, 1722444, 1743924, 1394613, 1722437, 1659226, 1396869, 1390934, 1396417, 1397942, 1502503]"
"CBN-Pla-A3-20130808","[1396094, 1397500, 1397528, 1395855, 1697384, 1741880, 1396869, 1361079, 1390898, 1743397, 1394336, 1722444, 1741834, 1743924]"
"CBN-Pla-A3-20130904","[1391412, 1395990, 1396869, 1395870, 1359835]"
"CBN-Pla-A3-20140722","[1737655]"
"CBN-Pla-A3-20140812","[1397043, 1395870, 1396843, 1395807, 1395868, 1396869, 1743924]"
"CBN-Pla-A3-20140902","[1396869, 1397468, 1395718]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1394908, 1396717, 1391755, 1394322, 1741880, 1397046, 1394641]"
"CBN-Pla-A3-20150811","[1397046, 1741706, 1360840, 1395870, 1697384, 1397378, 1359835, 1360115]"
"CBN-Pla-A3-20150901","[1395807, 1397548, 1360826]"
"CBN-Pla-A3-20160707","[1396869, 1396185, 1412857, 1392565, 1395949, 1397059]"
"CBN-Pla-A3-20160728","[1396869, 1396094, 1390657, 1392186, 1395870, 1741624, 1741880, 1360435, 1400110, 1397416]"
"CBN-Pla-A3-20180724","[1396869, 1743465, 1449488, 1743377]"
"CBN-Pla-A3-20180816","[1397046, 1397500, 1360840, 1741880, 1395870, 1397468, 1396869]"
"CBN-Pla-A3-20180906","[1396869, 1362729, 1393810, 1397528]"
"CBN-Pla-A3-20190723","[1396094, 1394322, 1741880, 1390657, 1395870, 1397059, 1392566, 1391734]"
"CBN-Pla-A3-20190814","[1397468, 1396094, 1395870, 1741880, 1397528, 1396869, 1396717, 1742052, 1382784]"
"CBN-Pla-A3-20200723","[1741880, 1396869, 1397043, 1359835, 1361079, 1722421, 1397528]"
"CBN-Pla-A3-20200814","[1512231, 1397468, 1394322, 1396869, 1741624, 1397043, 1743924, 1395217]"
"CBN-Pla-A4-20130724","[1356359, 1742180]"
"CBN-Pla-A4-20130808","[1397528, 1741880, 1388915, 1395870, 1363741, 1397535, 1697384, 1392628, 1395855, 1394540, 1392767]"
"CBN-Pla-A4-20130904","[1395990, 1396869, 1741624, 1741880, 1396094, 1358010, 1394322, 1395870, 1395807, 1512231]"
"CBN-Pla-A4-20140722","[1362331, 1395949, 1395993, 1356359, 1361079]"
"CBN-Pla-A4-20140812","[1395807, 1741880, 1395870, 1390659, 1397500, 1397528, 1358176, 1392299]"
"CBN-Pla-A4-20140902","[1391503, 1396869, 1722444, 1741880, 1394366, 1397361, 1697384, 1381315, 1398644, 1356359, 1398675, 1393320]"
"CBN-Pla-A4-20150702","[1355992, 1722437, 1743924, 1396417, 1397942, 1361402, 1394613, 1701831, 1722444, 1398824]"
"CBN-Pla-A4-20150723","[1395807, 1741880, 1412857, 1395870, 1397528, 1697384]"
"CBN-Pla-A4-20150811","[1512231, 1395870, 1363741, 1697384, 1397528, 1358176]"
"CBN-Pla-A4-20150901","[1395807, 1741880, 1396869, 1363741, 1398824]"
"CBN-Pla-A4-20160707","[1394065, 1396869, 1412857]"
"CBN-Pla-A4-20160728","[1391331, 1395990, 1397046, 1363741]"
"CBN-Pla-A4-20180724","[1390677, 1362331]"
"CBN-Pla-A4-20180816","[1396869, 1743397, 1394641, 1622901]"
"CBN-Pla-A4-20180906","[1359511, 1392626, 1391309, 1400110, 1360840, 1398824, 1396869, 1363741, 1393946, 1414366, 1390898, 1393224]"
"CBN-Pla-A4-20190723","[1396869, 1396185, 1742052, 1395870, 1741880, 1741624]"
"CBN-Pla-A4-20190814","[1741624, 1396869, 1741706, 1394641, 1395870, 1397500, 1398644]"
"CBN-Pla-A4-20200723","[1741880, 1397528, 1393824, 1363741, 1396869]"
"CBN-Pla-A4-20200814","[1622908, 1396471, 1741880, 1742052, 1394641, 1396982, 1397046, 1390793, 1394908]"
"CBN-Pla-A5-20130724","[1390785, 1366028, 1395990, 1359973]"
"CBN-Pla-A5-20130808","[1396094, 1741880, 1397535, 1395870, 1363741, 1519650, 1397528, 1388915, 1397045, 1395807, 1397500]"
"CBN-Pla-A5-20130904","[1396869, 1360591, 1392565, 1741880, 1396253, 1743397, 1743924, 1395870, 1357988, 1394613, 1395807]"
"CBN-Pla-A5-20140722","[1390785, 1362331, 1390800, 1395949, 1588853, 1356402]"
"CBN-Pla-A5-20140812","[1397500, 1396869, 1741880, 1360269, 1395870, 1396094, 1395807]"
"CBN-Pla-A5-20140902","[1395807, 1356589, 1395870, 1741880, 1701831]"
"CBN-Pla-A5-20150702","[1397535, 1390532]"
"CBN-Pla-A5-20150723","[1396869, 1397512, 1400110, 1395870, 1741880, 1391412]"
"CBN-Pla-A5-20150811","[1362273, 1395870, 1741880, 1395085, 1397528, 1360591]"
"CBN-Pla-A5-20160707","[1396094, 1393314, 1396869, 1390793, 1392565, 1395948, 1397059]"
"CBN-Pla-A5-20160728","[1396869, 1356422, 1397046, 1395870, 1360840, 1741880, 1363741, 1356356, 1737491]"
"CBN-Pla-A5-20180724","[1741600]"
"CBN-Pla-A5-20180816","[1741624, 1359723, 1397528]"
"CBN-Pla-A5-20180906","[1396869, 1396094, 1397500, 1395870, 1741880, 1738749, 1397528]"
"CBN-Pla-A5-20190723","[1357081, 1361079, 1392662, 1396869, 1741880, 1397046, 1396094, 1741624, 1394641, 1363630]"
"CBN-Pla-A5-20190814","[1398644, 1512231, 1743536, 1395870, 1393224, 1741880, 1397528, 1697384, 1396857, 1519650, 1391120]"
"CBN-Pla-A5-20200723","[1742052, 1390793, 1394641, 1741880, 1396869, 1395870, 1394908, 1397046]"
"CBN-Pla-A5-20200814","[1392565, 1741880, 1396869]"
"CBN-Pla-A6-20130724","[1390904]"
"CBN-Pla-A6-20130808","[1741880, 1397528, 1359835, 1395870, 1697384, 1397535, 1395807]"
"CBN-Pla-A6-20130904","[1363741, 1388913, 1395807, 1741880, 1396857, 1396869]"
"CBN-Pla-A6-20140722","[1363741, 1529402]"
"CBN-Pla-A6-20140812","[1390659, 1397500, 1394366, 1400110, 1395870, 1395807, 1393810, 1364071, 1360878, 1397528, 1359511, 1363741, 1396857, 1396869]"
"CBN-Pla-A6-20140902","[1356356, 1741880, 1395990, 1400110, 1396869]"
"CBN-Pla-A6-20150702","[1402995]"
"CBN-Pla-A6-20150723","[1393657, 1392553, 1743536, 1396869, 1397049]"
"CBN-Pla-A6-20150811","[1356356, 1362273, 1363741, 1396857]"
"CBN-Pla-A6-20150901","[1400110, 1741805, 1363741, 1396296, 1359511, 1398824, 1361803]"
"CBN-Pla-A6-20160707","[1395948, 1396094, 1741880, 1394911]"
"CBN-Pla-A6-20160728","[1396869, 1389815, 1363741]"
"CBN-Pla-A6-20180724","[1390872]"
"CBN-Pla-A6-20180816","[1741880, 1512231, 1622901, 1394641, 1412857, 1394908, 1396974]"
"CBN-Pla-A6-20180906","[1397528, 1400110, 1622914, 1397500, 1742180, 1395807]"
"CBN-Pla-A6-20190723","[1396974, 1741624, 1397468, 1397046, 1392553, 1622901]"
"CBN-Pla-A6-20190814","[1363741, 1359531, 1396869, 1397528, 1741624, 1390793, 1397535]"
"CBN-Pla-A6-20200723","[1393200, 1392407, 1394641, 1397378, 1741624, 1396869, 1393314]"
"CBN-Pla-A6-20200814","[1390793, 1392565]"
"CBN-Pla-B1-20130724","[1395974, 1355992, 1478563, 1743924, 1390880, 1722437, 1722444, 1398772, 1743465, 1361079, 1361576, 1392662, 1396471, 1396869, 1399096, 1502503, 1737655, 1741834]"
"CBN-Pla-B1-20130808","[1359835, 1392767, 1397500, 1397524, 1369068, 1356370, 1359853, 1394785]"
"CBN-Pla-B1-20130904","[1397468, 1396809, 1396417, 1722444, 1396471, 1701831]"
"CBN-Pla-B1-20140722","[1390934, 1737655, 1743924, 1362066, 1390820, 1396869, 1701506, 1356359, 1741805, 1356356, 1395974]"
"CBN-Pla-B1-20140812","[1397463, 1396869, 1741833, 1743924, 1395807, 1397500, 1396253, 1356356, 1356350, 1358176, 1397043]"
"CBN-Pla-B1-20140902","[1742052, 1390966, 1512231]"
"CBN-Pla-B1-20150702","[1742180]"
"CBN-Pla-B1-20150723","[1397468, 1394641, 1360380, 1391851, 1396869, 1395974]"
"CBN-Pla-B1-20150811","[1397500, 1359853, 1394908]"
"CBN-Pla-B1-20150901","[1398824, 1394600, 1359853, 1390821]"
"CBN-Pla-B1-20160707","[1361079, 1397535, 1396094, 1737693, 1743337, 1701506, 1394309, 1395974]"
"CBN-Pla-B1-20160728","[1359835, 1358463, 1412857, 1742052, 1701506, 1390966, 1397468]"
"CBN-Pla-B1-20180724","[1361079, 1396417, 1396471, 1396869, 1736442, 1578131, 1395974, 1394414]"
"CBN-Pla-B1-20180816","[1397046, 1392407, 1394309, 1356370, 1395974]"
"CBN-Pla-B1-20180906","[1361296, 1722437, 1737655, 1359853]"
"CBN-Pla-B1-20190723","[1394309, 1395974, 1394895, 1392553, 1394908, 1393946]"
"CBN-Pla-B1-20190814","[1359853, 1356370, 1723120, 1395974]"
"CBN-Pla-B1-20200630","[1361528, 1393312]"
"CBN-Pla-B1-20200723","[1358463, 1394641, 1359853, 1392407, 1395974]"
"CBN-Pla-B1-20200814","[1392553, 1394613, 1396869, 1393946, 1722444, 1361079, 1742052, 1394895]"
"CBN-Pla-B2-20130724","[1394600, 1395974, 1741805]"
"CBN-Pla-B2-20130808","[1397500, 1397524, 1397528, 1359835, 1394600]"
"CBN-Pla-B2-20130904","[1395807, 1396970, 1396857, 1395990, 1391480]"
"CBN-Pla-B2-20140722","[1356359, 1361389, 1394414, 1395974]"
"CBN-Pla-B2-20140812","[1396869, 1393946, 1390659, 1395807, 1397500, 1394366, 1356356]"
"CBN-Pla-B2-20140902","[1664614, 1396843, 1398816, 1395974, 1361382]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1394322, 1397046, 1395870, 1396869, 1396241]"
"CBN-Pla-B2-20150811","[]"
"CBN-Pla-B2-20150901","[1393224, 1396857, 1361389, 1651162, 1651233]"
"CBN-Pla-B2-20160707","[1394322, 1489036, 1659226, 1743913, 1363133]"
"CBN-Pla-B2-20160728","[1395870, 1395948, 1741880, 1394908, 1622901, 1397046, 1396869, 1361347]"
"CBN-Pla-B2-20180724","[1578131, 1743465, 1394613, 1355992, 1722437, 1722444, 1737655, 1396869]"
"CBN-Pla-B2-20180816","[1396869]"
"CBN-Pla-B2-20180906","[1396869]"
"CBN-Pla-B2-20190723","[1361079, 1397524, 1397046, 1389815, 1394908, 1393200, 1394911, 1578131, 1743804, 1388915, 1359835]"
"CBN-Pla-B2-20190814","[1395948, 1359835, 1358197]"
"CBN-Pla-B2-20200723","[1393200, 1394416, 1394908]"
"CBN-Pla-B2-20200814","[1394438]"
"CBN-Pla-B3-20130724","[]"
"CBN-Pla-B3-20130808","[1392767, 1743971, 1397524, 1393224, 1390898, 1394613, 1396417, 1396869, 1502503, 1743924]"
"CBN-Pla-B3-20130904","[1396471, 1701831, 1722444, 1364025, 1396869]"
"CBN-Pla-B3-20140722","[1398772, 1729965]"
"CBN-Pla-B3-20140812","[1397500, 1361382, 1396253, 1395807]"
"CBN-Pla-B3-20140902","[1361296, 1701831]"
"CBN-Pla-B3-20150811","[1356033]"
"CBN-Pla-B3-20150901","[1398824]"
"CBN-Pla-B3-20160707","[1396045, 1729965, 1659226, 1394065, 1390872, 1722444]"
"CBN-Pla-B3-20160728","[1396253]"
"CBN-Pla-B3-20180724","[1578131, 1361389]"
"CBN-Pla-B3-20180816","[1396869]"
"CBN-Pla-B3-20180906","[1397528, 1362995, 1390880, 1403109]"
"CBN-Pla-B3-20190723","[1394908, 1394322, 1412857, 1397524]"
"CBN-Pla-B3-20190814","[1729965, 1622908, 1396471, 1394416]"
"CBN-Pla-B3-20200723","[1396869, 1389815, 1741880]"
"CBN-Pla-B3-20200814","[1622908, 1360380, 1396471, 1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1391309, 1397524, 1397535, 1397528, 1697384]"
"CBN-Pla-B4-20130904","[1398644, 1396869, 1392626]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1396869, 1390659, 1393200, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1392662, 1396869, 1356359]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[1396869, 1395120]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1395120, 1701831, 1396094]"
"CBN-Pla-B4-20160728","[1394908, 1505431, 1519650]"
"CBN-Pla-B4-20180724","[1578131]"
"CBN-Pla-B4-20180816","[1396869, 1394908, 1394641, 1397528, 1519650, 1393200, 1397500]"
"CBN-Pla-B4-20180906","[1398824, 1396869]"
"CBN-Pla-B4-20190723","[1394908, 1393200, 1394270, 1394911, 1394554, 1397046, 1356424, 1395718, 1396869]"
"CBN-Pla-B4-20190814","[1396471, 1396869, 1397468, 1393320, 1391331]"
"CBN-Pla-B4-20200723","[1398824, 1397528, 1393824, 1390872]"
"CBN-Pla-B4-20200814","[1389580]"
"CBN-Pla-B5-20130724","[]"
"CBN-Pla-B5-20130808","[1396094, 1395807, 1741880, 1397043, 1519650, 1398772, 1397524]"
"CBN-Pla-B5-20130904","[1397043, 1396869]"
"CBN-Pla-B5-20140722","[1391494]"
"CBN-Pla-B5-20140812","[1390659, 1394366]"
"CBN-Pla-B5-20140902","[1390898]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[]"
"CBN-Pla-B5-20150811","[1356356, 1358604]"
"CBN-Pla-B5-20150901","[1491707, 1646086, 1394366]"
"CBN-Pla-B5-20160707","[1394911, 1396185, 1391494, 1396060]"
"CBN-Pla-B5-20160728","[1396739, 1395855]"
"CBN-Pla-B5-20180724","[1394414]"
"CBN-Pla-B5-20180816","[1397043, 1396869]"
"CBN-Pla-B5-20180906","[1396869, 1478563]"
"CBN-Pla-B5-20190723","[1489036, 1741805]"
"CBN-Pla-B5-20190814","[1397528, 1360380, 1742052, 1360940, 1394655, 1396471, 1394416]"
"CBN-Pla-B5-20200723","[1394641, 1622901]"
"CBN-Pla-B5-20200814","[1396869, 1390802, 1361389, 1396471, 1397468]"
"CBN-Pla-B6-20130724","[1396030, 1396145, 1398222, 1396869]"
"CBN-Pla-B6-20130808","[1396411, 1741624, 1395807, 1397528, 1697384, 1394540, 1363499, 1356359, 1394416]"
"CBN-Pla-B6-20130904","[1450109, 1395870, 1397468]"
"CBN-Pla-B6-20140722","[1395044, 1390532]"
"CBN-Pla-B6-20140812","[1396869, 1391480, 1392484]"
"CBN-Pla-B6-20140902","[1743397, 1361079, 1396869, 1410243, 1743924, 1398816, 1361255, 1395993, 1391507]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1741624, 1396869, 1356356]"
"CBN-Pla-B6-20150811","[1390659]"
"CBN-Pla-B6-20150901","[1390846, 1392388, 1737655, 1396869, 1356669, 1363630, 1363741, 1393946, 1478563, 1743971]"
"CBN-Pla-B6-20160707","[1394613, 1722444, 1397535, 1395974]"
"CBN-Pla-B6-20160728","[1394911, 1392636, 1397046, 1395807]"
"CBN-Pla-B6-20180816","[1358463, 1394416, 1392652]"
"CBN-Pla-B6-20180906","[1397500, 1362348, 1394613, 1701831, 1722444, 1738717, 1393317, 1361077, 1396869, 1359937, 1394416, 1390051, 1397504, 1361389, 1361079, 1396015]"
"CBN-Pla-B6-20190723","[1394322, 1397524, 1361077]"
"CBN-Pla-B6-20190814","[1397468, 1392299, 1412857, 1395990, 1395807, 1361079, 1390898, 1392662, 1394336, 1396869]"
"CBN-Pla-B6-20200723","[1394416, 1394641, 1397043]"
"CBN-Pla-B6-20200814","[1743971, 1358463, 1391426, 1478563, 1743924]"
"CBN-Pla-C1-20130808","[1396471, 1397046, 1528543, 1697384]"
"CBN-Pla-C1-20130904","[1396471, 1632957]"
"CBN-Pla-C1-20150702","[1394414, 1392565, 1394908, 1397046, 1397524]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1394416, 1394908]"
"CBN-Pla-C1-20150901","[1359835, 1394908, 1397046, 1743938, 1392553, 1398824]"
"CBN-Pla-C1-20160707","[1397046, 1392565, 1394322, 1394911, 1659226, 1722444, 1392553, 1361382, 1356359, 1362331]"
"CBN-Pla-C1-20160728","[1741624, 1394908, 1397046, 1394597]"
"CBN-Pla-C1-20180816","[1741624, 1397046, 1394908, 1622901, 1395120]"
"CBN-Pla-C1-20180906","[1397046, 1403109]"
"CBN-Pla-C1-20190723","[1396471, 1394908, 1701831, 1391331, 1397468, 1397046, 1392407, 1392040, 1361077]"
"CBN-Pla-C1-20190814","[1391331, 1397046, 1358463, 1397468, 1361099]"
"CBN-Pla-C1-20200723","[1361079, 1361296, 1390051, 1390934, 1392662, 1393946, 1394613, 1396417, 1396471, 1396869, 1397942, 1502503, 1622908, 1701831, 1722437, 1722444, 1743924, 1394641, 1397046, 1392553, 1414367, 1391331, 1632957]"
"CBN-Pla-C1-20200814","[1397046, 1394641, 1394911]"
"CBN-Pla-C2-20130808","[1396471, 1361389, 1743804, 1397524]"
"CBN-Pla-C2-20130904","[1396869, 1743397, 1741834, 1396471, 1359952, 1395120]"
"CBN-Pla-C2-20140722","[1356359, 1393946, 1394613, 1737655]"
"CBN-Pla-C2-20140902","[1360748, 1395718, 1743651, 1392565, 1743468]"
"CBN-Pla-C2-20150702","[1395948]"
"CBN-Pla-C2-20150723","[1395870, 1578131, 1398824, 1403109]"
"CBN-Pla-C2-20150811","[]"
"CBN-Pla-C2-20150901","[1395870, 1398824]"
"CBN-Pla-C2-20160707","[1390904]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[1412857, 1622901]"
"CBN-Pla-C2-20180906","[1743651]"
"CBN-Pla-C2-20190723","[1394641, 1394613, 1743913, 1743924, 1395718]"
"CBN-Pla-C2-20190814","[1424895, 1398644]"
"CBN-Pla-C2-20200723","[1396471, 1622908, 1394641, 1395120, 1743468, 1396869, 1358463, 1393200]"
"CBN-Pla-C2-20200814","[1394416, 1622908]"
"CBN-Pla-C3-20130808","[1360269, 1397524, 1722440, 1361077]"
"CBN-Pla-C3-20130904","[1512231, 1519650]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1403109, 1388766, 1393564, 1356359, 1701831, 1394311]"
"CBN-Pla-C3-20150702","[1743891, 1356359, 1361382]"
"CBN-Pla-C3-20150723","[1392408, 1395120, 1398824, 1396869]"
"CBN-Pla-C3-20150811","[1389815, 1400110, 1361585, 1578131, 1361382]"
"CBN-Pla-C3-20150901","[1400110, 1361585, 1390821]"
"CBN-Pla-C3-20160707","[1741624, 1390904, 1659226]"
"CBN-Pla-C3-20160728","[1391331, 1519650, 1578131]"
"CBN-Pla-C3-20180724","[1722437]"
"CBN-Pla-C3-20180816","[1392408, 1442193, 1727503, 1397535, 1398824, 1361382, 1403109, 1359835]"
"CBN-Pla-C3-20180906","[1392408, 1398824, 1393224]"
"CBN-Pla-C3-20190723","[1397524, 1395974, 1397046, 1396869, 1394908, 1393824, 1355992, 1743924]"
"CBN-Pla-C3-20190814","[1394641, 1391596]"
"CBN-Pla-C3-20200723","[1396869, 1478563, 1394641, 1362348, 1622908, 1394908, 1397046, 1358463]"
"CBN-Pla-C3-20200814","[1397043, 1394641, 1519650, 1358463]"
"CBN-Pla-C4-20130808","[1397524, 1359835, 1395807, 1397513, 1394540]"
"CBN-Pla-C4-20130904","[1396471, 1396869, 1741834, 1398824]"
"CBN-Pla-C4-20140902","[1741600, 1400110]"
"CBN-Pla-C4-20150702","[1398824, 1396417, 1390811]"
"CBN-Pla-C4-20150723","[1394322, 1397535, 1398824, 1355992, 1357081, 1394613, 1396869, 1666569, 1701831, 1722444, 1737428, 1743397, 1743913, 1743924]"
"CBN-Pla-C4-20150811","[1396079, 1356356, 1398824]"
"CBN-Pla-C4-20150901","[1394416, 1361079, 1701831, 1363741, 1390898, 1722444, 1392662, 1394336, 1502503, 1722437, 1390934, 1396869, 1743924]"
"CBN-Pla-C4-20160707","[1396471, 1701831, 1397535]"
"CBN-Pla-C4-20160728","[1396307, 1396241, 1394908, 1393200, 1397046]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1394908, 1398824, 1396869, 1363741, 1512231]"
"CBN-Pla-C4-20180906","[1393224, 1394613, 1393824, 1502503]"
"CBN-Pla-C4-20190723","[1394908, 1396869, 1393200, 1360269, 1397046, 1397535, 1397123, 1394366]"
"CBN-Pla-C4-20190814","[1396869, 1741834, 1394641, 1393946, 1361077, 1397528, 1397500, 1403109]"
"CBN-Pla-C4-20200723","[1393564, 1396869, 1742052, 1363741, 1394908, 1397046, 1397468]"
"CBN-Pla-C4-20200814","[1357687, 1701831, 1495503]"
"CBN-Pla-C5-20130808","[1396144, 1489036, 1397528, 1359835]"
"CBN-Pla-C5-20130904","[1395974, 1397046]"
