"quadrat_id","species_ids"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1358349, 1358349, 1358349, 1358349, 1363882, 1358349, 1737651, 1509616, 1509616, 1397398, 1509616, 1509616, 1737651]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1356674, 1363849, 1437245, 1395168, 1437245, 1395168, 1395169, 1437245, 1360145, 1395168, 1395169, 1359925]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162, 1437245, 1395162, 1437245, 1395162, 1395162, 1395162, 1437245, 1395162, 1437245, 1395162, 1437245, 1395169, 1395162, 1395169, 1395168, 1437245, 1395162, 1395162, 1395162, 1395162, 1395168, 1437245, 1395162, 1395168, 1395169, 1395162, 1437245, 1395162, 1395162, 1395168]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1395169, 1437245, 1392608, 1437245, 1395169, 1395162, 1395162, 1395168, 1395169, 1395162, 1395169, 1395162, 1395169, 1397725, 1395162, 1395168, 1395162, 1395168, 1437245, 1437245, 1437245, 1437245, 1395168, 1437245, 1395162]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[1647128, 1742055]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1363882, 1393965, 1394627]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1391037, 1363461]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[1360267]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059, 1392059, 1392059, 1413349, 1392299, 1392059, 1392059, 1413349]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1414366, 1361316, 1361316]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1396252, 1361316]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1720971, 1363508, 1720971, 1720971]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1361316, 1363543, 1363508, 1363543, 1363543, 1361316, 1738592, 1361316, 1738592]"
"GUARDEN-CBNMed-5-4-13-20240430","[1363543, 1361316, 1363543, 1472365, 1361316, 1363543, 1361316, 1361316, 1363543, 1361088, 1400176]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1738592, 1361316, 1361316, 1393304]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361316, 1391666, 1363455, 1414367, 1363458, 1720971, 1363455, 1363458, 1363501]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316, 1361316, 1361316, 1361316, 1361316]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316, 1361316, 1361316, 1361316, 1361316, 1361316, 1363543, 1361316, 1361316]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1361316, 1392367, 1361316, 1363543]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[1358335]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1360260, 1358613, 1358613, 1358613, 1360260, 1358613, 1358613, 1363336, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1356576, 1358613, 1358613, 1358613, 1360272, 1358613, 1358613, 1358613, 1729952, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1356576, 1358613, 1358613, 1356576, 1358613, 1358613]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1722409, 1396295, 1722409, 1744243, 1722409, 1744243, 1396295, 1722409, 1359006, 1386159, 1722409, 1744243, 1722409, 1744243, 1722409, 1363707, 1397517]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1722409, 1722409, 1361000, 1361002, 1361000, 1743651, 1743651, 1361000, 1743651, 1743651, 1743651, 1361000, 1359973, 1361000, 1361000, 1361000, 1361000, 1361000]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613, 1392725, 1361005, 1743651, 1358613, 1358613, 1358613, 1358613, 1361000, 1361000, 1358613, 1358613, 1358613, 1515981, 1357465, 1361000, 1358613, 1358613, 1358613, 1361000, 1361000, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1743651, 1359216, 1359548, 1743651, 1359216, 1359216, 1743651, 1358613, 1359216, 1743651, 1743651, 1363707]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1357705, 1393365, 1392509, 1357098, 1357098, 1357098, 1357098, 1357098, 1397381, 1395940, 1359006, 1357098, 1357098, 1357098, 1357098, 1394944, 1360588]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360719, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1363336, 1356576, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1360578]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1360268, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1356576, 1358613, 1358613, 1396186, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360158, 1356576, 1358613, 1358613, 1360578, 1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1743651, 1743651, 1743651, 1743651, 1743651, 1743651, 1743651, 1358613, 1358613]"
"LISAH-BOU-0-10-20230523","[1363832, 1363835, 1363835, 1363835, 1358740, 1363358, 1363835, 1363835, 1363835, 1356646, 1722578, 1363835, 1363835, 1357404, 1358740, 1363835, 1363835, 1363835]"
"LISAH-BOU-0-101-20240425","[1425238, 1425238, 1425238, 1363791, 1425238, 1363731, 1359442, 1398237, 1425238, 1425238, 1363731, 1425238, 1425238, 1363731, 1363737, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1393775, 1425238, 1393775, 1425238, 1425238, 1363737, 1425238, 1425238, 1363730, 1425238, 1425238, 1363731, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238]"
"LISAH-BOU-0-104-20240502","[1396319, 1356276, 1396319, 1397608, 1420448, 1356276, 1397038, 1742953, 1394548, 1397608, 1396319, 1391143, 1391144, 1357870, 1390655, 1391144, 1392740, 1392973, 1394548, 1397399, 1356276, 1356276, 1393743]"
"LISAH-BOU-0-105-20240502","[1396319, 1397608, 1356276, 1356464, 1396319, 1356276, 1356276, 1396189, 1396206, 1397608, 1396319, 1400145, 1394246, 1391144, 1357870, 1400126, 1391144, 1389059]"
"LISAH-BOU-0-108-20240502","[1359762, 1359772, 1356276, 1394548, 1356276, 1356276, 1361850, 1356276, 1397608]"
"LISAH-BOU-0-109-20240502","[1359762, 1357681, 1364173, 1417843, 1355990, 1364173, 1355990, 1393418, 1357681, 1362380, 1364169, 1364173, 1425172, 1374758, 1421285]"
"LISAH-BOU-0-110-20240502","[1360417, 1360417, 1360385, 1360416, 1360417, 1360385, 1360416, 1360417, 1360420, 1722454, 1360417, 1722454, 1360417, 1396319, 1358785, 1356276, 1360407, 1397608, 1356464, 1420448]"
"LISAH-BOU-0-111-20240502","[1360417, 1360416, 1360417, 1396319, 1356276, 1355908, 1388806, 1744046, 1358347, 1388806, 1397326, 1358347, 1388806, 1388787, 1388787, 1388787, 1388806, 1355908, 1390637, 1421285]"
"LISAH-BOU-0-113-20240502","[1356276, 1356276, 1356464, 1397608, 1411051, 1356276, 1397354, 1388806, 1356276, 1396319, 1397608, 1390655, 1397608, 1356276, 1356276, 1396319, 1396319, 1420448, 1356276, 1396188]"
"LISAH-BOU-0-114-20240502","[1388787, 1360416, 1360385, 1392467, 1360385, 1360417, 1388806, 1360385, 1360385, 1360416, 1360385, 1388806, 1392467, 1360385, 1360416, 1360385, 1360416, 1360385, 1360385, 1360417, 1360416, 1355908, 1388806, 1355908, 1388806, 1392041]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417, 1360385, 1360417, 1360385, 1360385, 1360417, 1360417, 1360385, 1360416, 1360417, 1360385, 1360416, 1360385, 1360385, 1360417, 1360417, 1360416, 1360385, 1360416, 1393855, 1360385, 1393855, 1393855, 1360385, 1360417, 1360385, 1360417, 1743948, 1356013, 1360385, 1360417, 1360420]"
"LISAH-BOU-0-118-20240502","[1392598, 1356013, 1356276, 1359762, 1550275, 1390655, 1356276, 1396319, 1356013]"
"LISAH-BOU-0-14-20230511","[]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[1396140, 1363447, 1397366, 1363447]"
"LISAH-BOU-0-154-20240502","[1391250, 1502064, 1412585, 1363791]"
"LISAH-BOU-0-157-20240502","[1356013, 1356013, 1356013, 1357351, 1396744, 1357185, 1356229, 1364006]"
"LISAH-BOU-0-16-20230511","[1363835, 1363835, 1363835, 1396956, 1363835, 1357546, 1363835, 1363835, 1363835, 1363835, 1355991, 1359525, 1363835, 1363835, 1355991, 1363835, 1395977, 1363835]"
"LISAH-BOU-0-160-20240502","[1356214, 1362361, 1396744, 1393595, 1396744, 1356013]"
"LISAH-BOU-0-163-20240502","[1392594, 1397395, 1357332, 1392594, 1392594, 1392594, 1722403, 1358257, 1417843, 1363944, 1363944, 1363944, 1363944]"
"LISAH-BOU-0-164-20240502","[1363835, 1396744, 1362361, 1390637, 1362361, 1356013, 1363944]"
"LISAH-BOU-0-165-20240502","[1363835, 1356719, 1363835, 1356719, 1646528, 1356013, 1363835, 1363835, 1646528]"
"LISAH-BOU-0-167-20240502","[1363731, 1391360, 1363731, 1363731, 1363739, 1363731, 1363731, 1363731, 1391360, 1363731, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-168-20240502","[1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-170-20240502","[1363731, 1363731, 1363731, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-171-20240502","[1363731, 1363731, 1425238, 1363731, 1363731, 1363731, 1363731, 1363731, 1363739, 1363731]"
"LISAH-BOU-0-172-20240502","[1363731, 1359347, 1363731, 1363731, 1359347, 1363731, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-173-20240502","[1363731, 1359347, 1363731, 1363731, 1358654, 1363731, 1359639, 1363944, 1358654, 1358654, 1358654]"
"LISAH-BOU-0-174-20240502","[1425238, 1425238, 1363731, 1363731, 1412585, 1363731, 1425238, 1412585, 1412585]"
"LISAH-BOU-0-175-20240502","[1363731, 1391360, 1425238, 1359347, 1363731, 1391360, 1425238, 1425238, 1425238, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-183-20240502","[1363944, 1363946, 1646528, 1412585, 1356067, 1394636, 1363731]"
"LISAH-BOU-0-187-20240502","[1363729, 1361781, 1398200, 1363944, 1363945, 1359639, 1363944, 1363946, 1363947]"
"LISAH-BOU-0-191-20240502","[1425238, 1359268, 1412585, 1390269]"
"LISAH-BOU-0-2-20240425","[1363329, 1363329, 1360522, 1390945]"
"LISAH-BOU-0-24-20230512","[1360416, 1418380, 1360416, 1360416, 1389311, 1389311, 1361000, 1361000, 1361000, 1361000, 1361000, 1386159]"
"LISAH-BOU-0-24-20240425","[1356013, 1394872, 1389311, 1668953, 1389311, 1389311, 1738870, 1356013, 1360161, 1360159, 1360161, 1360566, 1391298, 1389311]"
"LISAH-BOU-0-25-20230512","[1395412, 1389311, 1738870, 1738870, 1389311, 1389311, 1389311]"
"LISAH-BOU-0-25-20230711","[]"
"LISAH-BOU-0-28-20240425","[1360385, 1738870, 1361000, 1361000, 1418380, 1418380, 1361000, 1361002, 1389311, 1360385, 1668953, 1668953, 1361000, 1361002, 1360385, 1360417, 1361000, 1389282, 1361000, 1361000, 1360385, 1360416, 1361000, 1360385, 1361000, 1360416, 1581623]"
"LISAH-BOU-0-29-20230523","[1356154, 1363337, 1650228]"
"LISAH-BOU-0-29-20230621","[1450656, 1411051, 1359665, 1359667, 1397248, 1738641, 1360816, 1363212, 1412585]"
"LISAH-BOU-0-29-20240425","[1361000, 1361002, 1361000, 1361000, 1361000, 1389311, 1722454, 1360416, 1389311, 1389311, 1394509, 1389311, 1394509, 1389311, 1389311, 1389311, 1738870, 1356201]"
"LISAH-BOU-0-3-20230721","[1355987, 1360808, 1399151]"
"LISAH-BOU-0-30-20230512","[1356012, 1356012, 1356012, 1356012, 1356012, 1356012, 1356017, 1358641, 1356012, 1356017, 1356012, 1356012, 1356017, 1356012, 1356012, 1356012, 1356012, 1356017, 1356012, 1389311, 1394419]"
"LISAH-BOU-0-30-20240425","[1356055, 1363255, 1392594, 1418380, 1738870, 1389311, 1389311, 1360416, 1389311, 1395553, 1360354]"
"LISAH-BOU-0-31-20230919","[1501456]"
"LISAH-BOU-0-31-20240425","[1364147, 1355994, 1360417]"
"LISAH-BOU-0-32-20230516","[1364006, 1361078, 1361087, 1361087, 1382106, 1355936, 1355936]"
"LISAH-BOU-0-32-20240425","[1394872, 1397356, 1355994, 1389311]"
"LISAH-BOU-0-34-20230516","[1361047, 1391163]"
"LISAH-BOU-0-35-20240425","[1389311, 1389311, 1356012, 1356012, 1356012, 1393910]"
"LISAH-BOU-0-36-20240425","[1355992, 1358681, 1389311, 1356012, 1360613, 1355994, 1356012, 1356012]"
"LISAH-BOU-0-37-20230512","[1394872, 1737524, 1397356, 1397356, 1356609, 1397579, 1392251, 1360358]"
"LISAH-BOU-0-37-20240425","[1356012, 1361000, 1361000, 1356012, 1361000, 1389311, 1356012, 1356012, 1356012, 1358674]"
"LISAH-BOU-0-38-20230516","[1356012, 1356017, 1356012, 1356012, 1356012]"
"LISAH-BOU-0-39-20230512","[1394509, 1397356, 1398197, 1398197, 1397356, 1394509, 1737524, 1356469, 1397356, 1737524, 1398197, 1394509, 1397356, 1360566, 1398197, 1737524]"
"LISAH-BOU-0-4-20230511","[1363337]"
"LISAH-BOU-0-4-20230711","[1722630, 1356803, 1356803, 1364006, 1356803, 1357059, 1356803, 1356803]"
"LISAH-BOU-0-4-20240425","[1356013, 1356013, 1356013, 1356013, 1356013, 1392598, 1356013, 1356013, 1356013, 1356013, 1392598, 1397395, 1356013, 1356013, 1359525, 1393397]"
"LISAH-BOU-0-40-20230512","[1396138, 1398197, 1361000, 1361000, 1361000, 1397356, 1394509, 1397356, 1363267, 1361000, 1397356, 1394509, 1361000]"
"LISAH-BOU-0-40-20240425","[1397356, 1397356, 1394509, 1397356, 1738870, 1394509, 1391354, 1397356, 1389311, 1397356, 1397356, 1389311, 1394509, 1397356, 1397356]"
"LISAH-BOU-0-41-20230512","[1398197, 1397356, 1394509, 1394509, 1397356, 1398197, 1394509, 1360566, 1394509, 1392418, 1396138, 1364032, 1394509, 1361819, 1391110, 1396507]"
"LISAH-BOU-0-42-20230511","[]"
"LISAH-BOU-0-43-20230512","[1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1392538, 1398197, 1356469, 1397356, 1392164, 1360566, 1420669]"
"LISAH-BOU-0-44-20240425","[1355908]"
"LISAH-BOU-0-5-20230512","[1396206, 1390655, 1356276, 1744046, 1744046, 1356276, 1390655, 1393411, 1393411, 1395144]"
"LISAH-BOU-0-5-20230711","[1356803]"
"LISAH-BOU-0-50-20230512","[1361307, 1422218, 1425224, 1362361, 1363944, 1361361, 1364162]"
"LISAH-BOU-0-52-20230512","[1360783, 1363944, 1356149, 1363945, 1363945, 1363944, 1364016, 1358654]"
"LISAH-BOU-0-54-20230512","[1361306, 1358733, 1355885]"
"LISAH-BOU-0-55-20230512","[1362102, 1363945, 1363946, 1362102, 1363945, 1363944, 1359639, 1359639, 1356149, 1363945, 1362361, 1363945, 1363945, 1356286, 1363947, 1363944]"
"LISAH-BOU-0-56-20230512","[1361306, 1361307, 1363945, 1393643, 1355992, 1359639, 1363944, 1358655, 1363945, 1363944, 1363947]"
"LISAH-BOU-0-58-20230512","[1356066, 1394627, 1394630, 1394638, 1355991, 1393636, 1357981, 1393636]"
"LISAH-BOU-0-6-20240425","[1396206, 1396206, 1392309, 1425895, 1395937, 1396206, 1399548, 1396206, 1356276]"
"LISAH-BOU-0-63-20230512","[1358257, 1358257, 1358257, 1390637, 1393636, 1392164, 1364162, 1357085, 1359761, 1355989, 1357085, 1358355, 1358622, 1359545, 1397373]"
"LISAH-BOU-0-65-20230512","[1361306, 1361307, 1357412, 1388920, 1425224, 1363944, 1363945, 1399913]"
"LISAH-BOU-0-75-20230516","[]"
"LISAH-BOU-0-79-20230512","[1357361, 1363731, 1398319, 1359488, 1359520, 1359520, 1393702, 1360711, 1491329, 1358733]"
"LISAH-BOU-0-8-20240425","[1396138, 1355881, 1357351, 1391361, 1363337]"
"LISAH-BOU-0-84-20230512","[1739038, 1357635, 1360753, 1491329, 1390945]"
"LISAH-BOU-0-9-20240425","[1727503, 1393397]"
"LISAH-BOU-0-98-20240425","[1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1363730, 1425238, 1425238, 1359506, 1363730, 1425238, 1425238, 1425238, 1425238, 1363730, 1363737, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1393770]"
"LISAH-BVD-0-100-20230510","[1646528]"
"LISAH-BVD-0-101-20230510","[1394627, 1646528, 1356066, 1394627, 1394636, 1394638]"
"LISAH-BVD-0-152-20230511","[1394638, 1363741, 1646528, 1394636, 1394360, 1646528, 1394360]"
"LISAH-BVD-0-155-20230511","[1646528, 1646528, 1646528, 1646528, 1646528, 1356067, 1394627, 1394638, 1394638]"
"LISAH-BVD-0-158-20230511","[1356066, 1356066, 1394627, 1394636, 1394638, 1394636, 1646528, 1389590, 1646528, 1391518, 1646528, 1646528, 1395097, 1356066, 1394627]"
"LISAH-BVD-0-191-20230511","[1363741, 1359508]"
"LISAH-BVD-0-192-20230511","[]"
"LISAH-BVD-0-195-20230511","[1356268]"
"LISAH-BVD-0-196-20230511","[]"
"LISAH-BVD-0-197-20230511","[1646528, 1359665]"
"LISAH-BVD-0-200-20230511","[1359497, 1359497, 1359508, 1363740, 1363739, 1363740, 1357176, 1394636, 1646528, 1359508, 1363739]"
"LISAH-BVD-0-203-20230511","[1356278, 1361117, 1363731, 1412585, 1363421]"
"LISAH-BVD-0-205-20230511","[1363740, 1359288]"
"LISAH-BVD-0-206-20230511","[1398286, 1398286, 1397104, 1398286, 1398286]"
"LISAH-BVD-0-208-20230511","[]"
"LISAH-BVD-0-209-20230511","[1394636, 1359528, 1363740, 1363740, 1363740, 1398286]"
"LISAH-BVD-0-25-20230510","[1363730]"
"LISAH-BVD-0-275-20230516","[1361087, 1361090, 1363472, 1363801, 1418618, 1361133, 1363472, 1363472]"
"LISAH-BVD-0-277-20230516","[1363472, 1363472, 1360307]"
"LISAH-BVD-0-278-20230516","[1363993, 1394383, 1363993]"
"LISAH-BVD-0-281-20230516","[1363526, 1363413, 1363550, 1363555, 1356330, 1363993, 1363993, 1363993]"
"LISAH-BVD-0-282-20230516","[1363460, 1361087, 1358004]"
"LISAH-BVD-0-283-20230516","[1361074, 1360307, 1361133, 1360304, 1360304]"
"LISAH-BVD-0-285-20230516","[1361090, 1363472, 1361307]"
"LISAH-BVD-0-287-20230516","[]"
"LISAH-BVD-0-288-20230516","[1356591, 1417843, 1393989, 1363555, 1361302]"
"LISAH-BVD-0-292-20230516","[1361090, 1361133, 1363458]"
"LISAH-BVD-0-293-20230516","[1363460, 1359284]"
"LISAH-BVD-0-294-20230516","[]"
"LISAH-BVD-0-295-20230516","[1393547]"
"LISAH-BVD-0-296-20230516","[1400125, 1741650, 1411051]"
"LISAH-BVD-0-297-20230516","[1398286, 1363734, 1395209]"
"LISAH-BVD-0-298-20230516","[1397985, 1363472, 1363993]"
"LISAH-BVD-0-299-20230516","[1361124]"
"LISAH-BVD-0-300-20230516","[1361912, 1363993, 1391330]"
"LISAH-BVD-0-301-20230516","[1391666, 1391330, 1360304, 1363993, 1363993, 1363993, 1391330, 1360304, 1363993]"
"LISAH-BVD-0-302-20230516","[1361912, 1363993, 1391330, 1391330, 1391666]"
"LISAH-BVD-0-309-20230516","[1391503, 1400125, 1391330, 1363993]"
"LISAH-BVD-0-310-20230516","[1361912, 1363993, 1391330, 1363993]"
"LISAH-BVD-0-337-20230516","[1364006, 1364006, 1742627]"
"LISAH-BVD-0-338-20230516","[1356286, 1364006, 1356286, 1356286, 1361201]"
"LISAH-BVD-0-339-20230516","[1388727, 1363421]"
"LISAH-BVD-0-341-20230516","[1392418, 1364006, 1356591, 1364006, 1364006, 1364006, 1392973, 1364006, 1364006, 1398286, 1364006]"
"LISAH-BVD-0-342-20230516","[1393411, 1356286, 1363455, 1362901, 1364006, 1364006, 1364006, 1400177, 1364006, 1364006]"
"LISAH-BVD-0-343-20230516","[1363472, 1356286, 1397104, 1397104, 1356984, 1394636]"
"LISAH-BVD-0-344-20230516","[1356286, 1361201, 1363459, 1397514, 1359517, 1397551, 1356286, 1397514, 1392250, 1358352, 1400177]"
"LISAH-BVD-0-345-20230516","[1646528, 1363803, 1364006, 1363803]"
"LISAH-BVD-0-346-20230516","[1394855, 1356286]"
"LISAH-BVD-0-347-20230516","[1356286]"
"LISAH-BVD-0-348-20230516","[1363458, 1356286, 1394377, 1363803, 1364006]"
"LISAH-BVD-0-349-20230516","[1364006, 1398286, 1361446, 1364006]"
"LISAH-BVD-0-35-20230510","[1357998, 1360902, 1737447]"
"LISAH-BVD-0-350-20230516","[1356286, 1364006, 1393377]"
"LISAH-BVD-0-351-20230516","[1364006, 1394636, 1646528, 1357635, 1394627, 1356066, 1392560, 1394627, 1394638, 1364006]"
"LISAH-BVD-0-352-20230516","[1356286, 1359970, 1394638, 1364006]"
"LISAH-BVD-0-353-20230516","[1356286, 1356488]"
"LISAH-BVD-0-354-20230516","[1646528, 1392560, 1394636]"
"LISAH-BVD-0-364-20230516","[1363944, 1363945, 1363947, 1361245, 1397697, 1355884, 1355886, 1360713]"
"LISAH-BVD-0-372-20230516","[1422217, 1361702]"
"LISAH-BVD-0-379-20230516","[1361307]"
"LISAH-BVD-0-380-20230516","[1396088, 1392819]"
"LISAH-BVD-0-383-20230516","[1392931]"
"LISAH-BVD-0-392-20230516","[1356278, 1356278, 1364006]"
"LISAH-BVD-0-397-20230517","[1393522, 1422217, 1486742]"
"LISAH-BVD-0-398-20230517","[1356278, 1363740, 1389590]"
"LISAH-BVD-0-412-20230517","[1392973, 1390761]"
"LISAH-BVD-0-417-20230517","[1361361, 1361307, 1361307, 1356278]"
"LISAH-BVD-0-428-20230517","[]"
"LISAH-BVD-0-430-20230517","[1364006, 1361206, 1361302, 1412585, 1364006, 1356286]"
"LISAH-BVD-0-431-20230517","[1364006, 1412585, 1412585, 1364006]"
"LISAH-BVD-0-432-20230517","[1364006, 1357635, 1357635, 1357635]"
"LISAH-BVD-0-463-20230517","[1394636, 1394638, 1395097, 1356066, 1394627, 1394638, 1646528, 1389590]"
"LISAH-BVD-0-465-20230517","[1363421, 1402995, 1355871, 1396117, 1412585]"
"LISAH-BVD-0-471-20230517","[1356066, 1359959, 1356072, 1646528, 1356066, 1394638, 1395097]"
"LISAH-BVD-0-54-20230510","[1356314, 1722501, 1388786, 1722569, 1356314, 1393587, 1360713, 1563105, 1356314, 1363292]"
"LISAH-BVD-0-99-20230510","[1361206]"
"LISAH-JAS-0-1-20220505","[1357492, 1357492, 1356331, 1392699, 1394565]"
"LISAH-JAS-0-11-20220505","[1357875, 1362380, 1391235, 1397340, 1357875, 1357875, 1364170]"
"LISAH-JAS-0-12-20220505","[1359519, 1356278, 1359519, 1359519, 1359497, 1359519, 1363730, 1359519, 1363740]"
"LISAH-JAS-0-13-20220505","[1359519, 1363738, 1359519, 1363738, 1363738, 1359981, 1364063]"
"LISAH-JAS-0-15-20220505","[1356084, 1357526, 1359519, 1359519, 1356084, 1359519, 1359530, 1397514, 1362236]"
"LISAH-JAS-0-16-20220505","[1359519, 1359519, 1359519, 1359519, 1359519, 1391360, 1359519, 1359519, 1359519, 1743242, 1359519, 1359517, 1359519, 1359519, 1359519, 1359519, 1359519, 1359519, 1359497, 1363740, 1359519, 1359519, 1359519, 1359519]"
"LISAH-JAS-0-17-20220505","[1363730, 1363730, 1359792, 1359802]"
"LISAH-JAS-0-2-20220505","[1359981, 1359981, 1359981, 1359981, 1356111, 1359981]"
"LISAH-JAS-0-6-20220505","[1364138, 1359545, 1359545, 1364138, 1364138, 1364138, 1359545, 1364138, 1364138, 1357868, 1364138, 1364138, 1364138, 1364138, 1359519, 1364138, 1396210]"
"LISAH-JAS-0-7-20220505","[1364138, 1364138, 1364138, 1396210, 1364138, 1364138, 1364138, 1356084, 1359284, 1364138, 1364138, 1364138, 1364138]"
"LISAH-JAS-0-9-20220505","[1359519, 1359519, 1363730, 1363730, 1363730]"
"LISAH-JAS-1-25-20220505","[1358643, 1359268]"
"LISAH-JAS-1-27-20220505","[1359268, 1359296, 1363729, 1412585, 1361306, 1361307, 1361306, 1361306, 1361307, 1361306, 1361307, 1363730]"
"LISAH-JAS-1-28-20220505","[1362898, 1362898, 1362898, 1363739, 1363739, 1363740, 1363739, 1363739, 1363740, 1363739, 1363740]"
"LISAH-JAS-1-5-20220505","[]"
"LISAH-PEC-0-0-20220608","[1362327, 1396055, 1359530, 1391763, 1437978, 1437978, 1393779, 1728568, 1360184]"
"LISAH-PEC-0-1-20230411","[1356013, 1394414, 1356013, 1394840]"
"LISAH-PEC-0-10-20230405","[1649856]"
"LISAH-PEC-0-11-20230405","[1741600, 1361035, 1741690]"
"LISAH-PEC-0-11-20230411","[1357448, 1356111]"
"LISAH-PEC-0-12-20230411","[]"
"LISAH-PEC-0-13-20230411","[1356281]"
"LISAH-PEC-0-13-20230413","[1356109]"
"LISAH-PEC-0-14-20230407","[]"
"LISAH-PEC-0-15-20230407","[1361000, 1361002]"
"LISAH-PEC-0-17-20230413","[]"
"LISAH-PEC-0-18-20230411","[]"
"LISAH-PEC-0-19-20230413","[]"
"LISAH-PEC-0-20-20230411","[1355964]"
"LISAH-PEC-0-4-20230407","[]"
"LISAH-PEC-0-4-20230411","[1363840, 1394414]"
"LISAH-PEC-0-6-20220608","[1361151, 1357401, 1361361]"
"LISAH-PEC-0-6-20230411","[1741690, 1741690, 1741690, 1394414, 1358219, 1356013]"
"LISAH-PEC-0-8-20230405","[1742959]"
"LISAH-PEC-0-9-20230411","[1545855, 1357176]"
"LISAH-PEC-0-9-20230413","[1357598, 1357598, 1357598, 1357598, 1357598]"
"LISAH-PEC-1-13-20230405","[1356657, 1357635, 1741600]"
"LISAH-PEC-1-18-20230407","[1394414, 1362473, 1742179, 1363878, 1664614]"
"LISAH-PEC-2-0-20220609","[1422217, 1361307, 1364151, 1422217, 1398319, 1361006, 1737429, 1361437]"
"LISAH-PEC-2-11-20220609","[1357351]"
"LISAH-PEC-2-17-20230407","[]"
