"quadrat_id","species_ids"
"CBN-Pla-E5-20180816","[1396869]"
"CBN-Pla-E5-20180906","[1396869]"
"CBN-Pla-E5-20190723","[1363741, 1394908]"
"CBN-Pla-E5-20190814","[1358463, 1393564, 1394908, 1741601]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1363741, 1396869, 1478563, 1549015]"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","[1356424, 1697384]"
"CBN-Pla-E6-20130904","[1361099, 1396471, 1398644, 1578131, 1706074]"
"CBN-Pla-E6-20140722","[1737655]"
"CBN-Pla-E6-20140902","[1701831]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1361077]"
"CBN-Pla-E6-20160707","[]"
"CBN-Pla-E6-20160728","[]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1361077, 1394613, 1397528]"
"CBN-Pla-E6-20180906","[1396471]"
"CBN-Pla-E6-20190723","[]"
"CBN-Pla-E6-20190814","[1396869, 1397528]"
"CBN-Pla-E6-20200723","[1396869, 1397528, 1697384]"
"CBN-Pla-E6-20200814","[1363741, 1394359, 1721005, 1741624]"
"CBN-Pla-F1-20130808","[1419225]"
"CBN-Pla-F1-20130904","[1355992, 1361402, 1394613, 1396471, 1701831, 1722444]"
"CBN-Pla-F1-20140722","[1361382, 1743924]"
"CBN-Pla-F1-20140902","[1361576]"
"CBN-Pla-F1-20150702","[]"
"CBN-Pla-F1-20150723","[1403109]"
"CBN-Pla-F1-20150901","[1361389, 1394416]"
"CBN-Pla-F1-20160707","[1397535, 1578131]"
"CBN-Pla-F1-20160728","[]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[1396900, 1398824, 1736442, 1741624]"
"CBN-Pla-F1-20180906","[1502503, 1728573]"
"CBN-Pla-F1-20190723","[]"
"CBN-Pla-F1-20190814","[1396471]"
"CBN-Pla-F1-20200630","[1392682]"
"CBN-Pla-F1-20200723","[1361079, 1361382, 1390898, 1502503, 1741624]"
"CBN-Pla-F1-20200814","[]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[1358492, 1396471, 1396869, 1743924]"
"CBN-Pla-F2-20140722","[]"
"CBN-Pla-F2-20140902","[]"
"CBN-Pla-F2-20150702","[]"
"CBN-Pla-F2-20150723","[1580630, 1741624]"
"CBN-Pla-F2-20150901","[]"
"CBN-Pla-F2-20160707","[1357060, 1360437]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[1398824, 1706074]"
"CBN-Pla-F2-20180816","[1382119]"
"CBN-Pla-F2-20180906","[1398824, 1741684]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[]"
"CBN-Pla-F2-20200723","[]"
"CBN-Pla-F2-20200814","[]"
"CBN-Pla-F3-20130808","[1394336, 1396417, 1743924]"
"CBN-Pla-F3-20130904","[]"
"CBN-Pla-F3-20140722","[]"
"CBN-Pla-F3-20140902","[1361099, 1393619, 1394613, 1397046]"
"CBN-Pla-F3-20150702","[1361382]"
"CBN-Pla-F3-20150723","[]"
"CBN-Pla-F3-20150811","[1357574, 1402995, 1403109]"
"CBN-Pla-F3-20150901","[1397046]"
"CBN-Pla-F3-20160707","[1392662, 1701831, 1722444, 1743924]"
"CBN-Pla-F3-20160728","[1741624]"
"CBN-Pla-F3-20180724","[1398824]"
"CBN-Pla-F3-20180816","[]"
"CBN-Pla-F3-20180906","[1628790, 1722444]"
"CBN-Pla-F3-20190723","[]"
"CBN-Pla-F3-20190814","[1394613, 1396471, 1701831, 1743924]"
"CBN-Pla-F3-20200630","[1722444]"
"CBN-Pla-F3-20200723","[1363741]"
"CBN-Pla-F3-20200814","[1390846]"
"CBN-Pla-F4-20130808","[1390846]"
"CBN-Pla-F4-20130904","[1722444]"
"CBN-Pla-F4-20140722","[1743924]"
"CBN-Pla-F4-20150723","[1357928, 1743938]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[1394416]"
"CBN-Pla-F4-20160707","[1396471, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[1396417, 1396471]"
"CBN-Pla-F4-20180816","[1722407]"
"CBN-Pla-F4-20180906","[1722444]"
"CBN-Pla-F4-20190723","[1361382, 1392767, 1398824, 1403109, 1412857]"
"CBN-Pla-F4-20190814","[1722444]"
"CBN-Pla-F4-20200630","[1442235]"
"CBN-Pla-F4-20200723","[1412857]"
"CBN-Pla-F4-20200814","[1357608, 1392626, 1409318, 1412857, 1742053]"
"CBN-Pla-F5-20130808","[1722444]"
"CBN-Pla-F5-20130904","[]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1398644]"
"CBN-Pla-F5-20150702","[]"
"CBN-Pla-F5-20150723","[1397463]"
"CBN-Pla-F5-20150811","[1397497, 1706074]"
"CBN-Pla-F5-20150901","[1651162]"
"CBN-Pla-F5-20160707","[1361382, 1390934, 1390966, 1722444]"
"CBN-Pla-F5-20160728","[1362443, 1706074]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397500]"
"CBN-Pla-F5-20180906","[]"
"CBN-Pla-F5-20190723","[1393824]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[1396869]"
"CBN-Pla-F5-20200814","[1651233]"
"CBN-Pla-F6-20130808","[1363741]"
"CBN-Pla-F6-20130904","[1425936, 1578131]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[1361099, 1398644]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[1363550]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","[1361043, 1396253, 1743938]"
"CBN-Pla-F6-20160707","[1392662, 1396869]"
"CBN-Pla-F6-20160728","[1394613]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1360563, 1363741, 1398824, 1403109]"
"CBN-Pla-F6-20180906","[1396869, 1743971]"
"CBN-Pla-F6-20190723","[1363741]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[1361382, 1363741, 1394908, 1403109, 1736442]"
"CBN-Pla-F6-20200814","[1396869]"
"CBN-Pyr-01-20230706","[1386159, 1396472, 1396843, 1398644]"
"CBN-Pyr-03-20230706","[1741624]"
"CBN-can-A1-20230705","[1397123, 1397528, 1519650, 1741834]"
"CBN-can-A2-20230705","[1357988, 1390934, 1394336, 1396471, 1396869, 1503192, 1701831, 1722444, 1743913, 1743924]"
"CBN-can-A3-20230705","[1393200, 1744569]"
"CBN-can-A5-20230705","[1358517, 1397475]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1355992, 1361079, 1390934, 1392608, 1393200, 1393946, 1396869, 1399923, 1743924]"
"CBN-can-B2-20230705","[1395807, 1722444, 1743913, 1743924]"
"CBN-can-B3-20230705","[1743913]"
"CBN-can-B4-20230705","[1397475, 1743984]"
"CBN-can-B5-20230705","[1397475]"
"CBN-can-B6-20230705","[1355992, 1394336, 1395807, 1396417, 1701831, 1722444, 1743396, 1743913, 1743924]"
"CBN-can-C1-20230705","[1356669, 1390934, 1393200, 1393946, 1394613, 1396869, 1503192, 1701831, 1722444, 1741834, 1743397, 1743913, 1743924]"
"CBN-can-C2-20230705","[1395807]"
"CBN-can-C3-20230705","[1364071, 1395807]"
"CBN-can-C4-20230705","[1364071, 1397528]"
"CBN-can-D1-20230705","[1363741, 1395807]"
"CBN-can-D2-20230705","[1390934, 1392299, 1412857]"
"CBN-can-D3-20230705","[1359511, 1364071, 1412857, 1413349]"
"CBN-can-D4-20230705","[1395807]"
"CBN-can-E1-20230706","[1392299, 1392608]"
"CBN-can-E2-20230706","[1392299, 1395807, 1397500]"
"CBN-can-E3-20230706","[1359835, 1361099, 1363741, 1398644]"
"CBN-can-E4-20230706","[1398644]"
"CBN-can-E5-20230706","[1359528, 1363944, 1392608, 1393200]"
"CBN-can-E6-20230706","[1395807]"
"CBN-can-F1-20230705","[1359511, 1392534, 1395807]"
"CBN-can-F2-20230706","[1395807, 1418211]"
"CBN-can-F3-20230706","[1393824]"
"CBN-can-F4-20230706","[1363421, 1364068]"
"CBN-can-F5-20230706","[1391989, 1393564, 1396869, 1398644]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1363302, 1390904]"
"GUARDEN-AMB-CF21-1-2-20240326","[1361703]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-4-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-7-20240326","[1361703, 1363302]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-9-20240326","[1358318, 1722619]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297]"
"GUARDEN-AMB-PR13-1-2-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359297, 1359344]"
"GUARDEN-AMB-PR20-1-1-20240424","[1722441, 1737441]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297]"
"GUARDEN-AMB-PR20-1-8-20240424","[1359297, 1359344]"
"GUARDEN-AMB-SA03-1-1-20240626","[1359344, 1655199, 1722433, 1722441]"
"GUARDEN-AMB-SA03-1-10-20240626","[]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344, 1486726, 1722619]"
"GUARDEN-AMB-SA03-1-3-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297]"
"GUARDEN-AMB-VC03-1-3-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-4-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1359344]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1363136]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1356785, 1358613]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356145, 1356729, 1360897]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1360897]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356147, 1359676, 1359678, 1362044, 1392520]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1357492, 1357947, 1361190]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1357120, 1362375, 1393429, 1744243]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1359664]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1386159, 1392725, 1486742, 1743651]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1363236, 1722409, 1744243]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1357098, 1359664, 1396295, 1722409, 1744243]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1360999, 1722409, 1744243]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1360897]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1355964, 1357293, 1357743, 1391028, 1396355]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1361028]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1359521, 1363501, 1393397]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[1390957]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1361926]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1400177]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[1744020]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1361005]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357114, 1357120, 1360999]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1360999, 1363275, 1363706]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1361005]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[1355882, 1392299]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1357114, 1359603, 1362024]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1356778]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1360006, 1393546]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1391488, 1397376, 1418701, 1722522]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1722522]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1722522]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1391488, 1393369, 1722522]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1360999]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1393366]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1357114, 1357911]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1357911, 1394640]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1361005]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1392682]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[1360999, 1361005]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1361005]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1360978, 1362462]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1722409]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1390956]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1357351]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1357212, 1390956]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[1397361]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1357743, 1394527]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1394527]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1357743, 1394527]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1362044]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357293, 1357743]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1357815, 1357981, 1393584]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1359344]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1357686, 1358386, 1361519]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359344]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[1360054, 1363791, 1393547]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1355882, 1363642, 1647304, 1722522]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1363642, 1647304, 1722522]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1391488, 1393366, 1722522]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1722522]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1357705, 1737701]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1722522]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1357672, 1360054, 1361520, 1397376, 1398721, 1722522]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1360054]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1357705]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1357705]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1722522]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1360719]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1360719]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1358561, 1360555, 1383109, 1393770, 1396509, 1744843]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1359344]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1360141, 1393770, 1738592]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1722578]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1357142, 1359813, 1744020]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1355977, 1364151]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1363882]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1359297, 1722578]"
"GUARDEN-CBNMed-31-8-10-20240428","[1359009, 1722578]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1364154]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1359009]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1359009, 1359298, 1359952, 1393770]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1359009]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1359952]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1399609]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1363882]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1357630, 1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1357630, 1392725, 1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1742109, 1742400]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1399609]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1357630, 1399609]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1397398, 1399609]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1358349, 1509616]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1356674, 1363849, 1395168, 1395169, 1437245]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1395169, 1437245]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1363882, 1393965, 1394627]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1363461, 1391037]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316, 1414366]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1396252]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1363508, 1720971]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1361316, 1363543, 1738592]"
"GUARDEN-CBNMed-5-4-13-20240430","[1361316, 1363543]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1361316, 1738592]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361316, 1363455, 1363458, 1363501]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1363543, 1392367]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1722409, 1744243]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1359216, 1359548, 1743651]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1743651]"
"LISAH-BOU-0-10-20230523","[1363835]"
"LISAH-BOU-0-101-20240425","[1425238]"
"LISAH-BOU-0-104-20240502","[1356276, 1357870, 1390655, 1391143, 1391144, 1392740, 1392973, 1393743, 1394548, 1396319, 1397399, 1397608, 1420448, 1742953]"
"LISAH-BOU-0-105-20240502","[1356276, 1389059, 1391144, 1394246, 1396189, 1396206, 1397608]"
"LISAH-BOU-0-108-20240502","[1356276, 1359772]"
"LISAH-BOU-0-109-20240502","[1355990, 1357681, 1362380, 1364169, 1364173, 1374758, 1417843, 1421285]"
"LISAH-BOU-0-110-20240502","[1360385, 1360417, 1722454]"
"LISAH-BOU-0-111-20240502","[1388806]"
"LISAH-BOU-0-113-20240502","[1356276]"
"LISAH-BOU-0-114-20240502","[1360385]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417]"
"LISAH-BOU-0-118-20240502","[1356013, 1356276, 1359762, 1390655, 1550275]"
"LISAH-BOU-0-14-20230511","[1363469]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[1363447]"
"LISAH-BOU-0-154-20240502","[1412585, 1502064]"
"LISAH-BOU-0-157-20240502","[1356013, 1357185, 1357351, 1364006]"
"LISAH-BOU-0-16-20230511","[1363835]"
"LISAH-BOU-0-160-20240502","[1356013]"
"LISAH-BOU-0-163-20240502","[1363944, 1392594]"
"LISAH-BOU-0-164-20240502","[1362361, 1363835]"
"LISAH-BOU-0-165-20240502","[1363835, 1646528]"
"LISAH-BOU-0-167-20240502","[1363731]"
"LISAH-BOU-0-168-20240502","[1363731]"
"LISAH-BOU-0-170-20240502","[1363731]"
"LISAH-BOU-0-171-20240502","[1363731]"
"LISAH-BOU-0-172-20240502","[1363731]"
"LISAH-BOU-0-173-20240502","[1358654, 1363731]"
"LISAH-BOU-0-174-20240502","[1363731, 1425238]"
"LISAH-BOU-0-175-20240502","[1363731, 1391360, 1425238]"
"LISAH-BOU-0-183-20240502","[1363731, 1363944, 1363946, 1646528]"
"LISAH-BOU-0-187-20240502","[1359639, 1361781, 1363729, 1363944, 1363946, 1363947, 1397543, 1398200]"
"LISAH-BOU-0-191-20240502","[1363797, 1390269]"
"LISAH-BOU-0-2-20240425","[1356276, 1360522, 1390655, 1396310, 1739022, 1742953]"
"LISAH-BOU-0-24-20230512","[1360416, 1361000]"
"LISAH-BOU-0-24-20240425","[1356013, 1360161, 1389311]"
"LISAH-BOU-0-25-20230512","[1389311, 1738870]"
"LISAH-BOU-0-25-20230711","[]"
"LISAH-BOU-0-28-20240425","[1361000]"
"LISAH-BOU-0-29-20230523","[1356154]"
"LISAH-BOU-0-29-20230621","[1359665, 1359667, 1363212, 1397248, 1411051, 1450656, 1738641]"
"LISAH-BOU-0-29-20240425","[1361000, 1389311, 1394509]"
"LISAH-BOU-0-3-20230721","[]"
"LISAH-BOU-0-30-20230512","[1356012]"
"LISAH-BOU-0-30-20240425","[1389311]"
"LISAH-BOU-0-31-20230919","[1501456]"
"LISAH-BOU-0-31-20240425","[1355994]"
"LISAH-BOU-0-32-20230516","[1364006]"
"LISAH-BOU-0-32-20240425","[1389311, 1397356]"
"LISAH-BOU-0-34-20230516","[]"
"LISAH-BOU-0-35-20240425","[1389311]"
"LISAH-BOU-0-36-20240425","[1356012, 1358681, 1360613]"
"LISAH-BOU-0-37-20230512","[1360358, 1394872, 1397356, 1737524]"
"LISAH-BOU-0-37-20240425","[1356012, 1361000]"
"LISAH-BOU-0-38-20230516","[1356012]"
"LISAH-BOU-0-39-20230512","[1394509, 1397356, 1398197, 1737524]"
"LISAH-BOU-0-4-20230511","[]"
"LISAH-BOU-0-4-20230711","[1356803]"
"LISAH-BOU-0-4-20240425","[1356013]"
"LISAH-BOU-0-40-20230512","[1361000]"
"LISAH-BOU-0-40-20240425","[1397356]"
"LISAH-BOU-0-41-20230512","[1394509, 1398197]"
"LISAH-BOU-0-42-20230511","[]"
"LISAH-BOU-0-43-20230512","[1363835]"
"LISAH-BOU-0-44-20240425","[1355908]"
"LISAH-BOU-0-5-20230512","[1356276, 1390655, 1393411, 1744046]"
"LISAH-BOU-0-5-20230711","[1356803]"
"LISAH-BOU-0-50-20230512","[1361306, 1361307, 1363944, 1422218]"
"LISAH-BOU-0-52-20230512","[1358654, 1363944, 1363945]"
"LISAH-BOU-0-54-20230512","[1361306]"
"LISAH-BOU-0-55-20230512","[1356286, 1362102, 1363944]"
"LISAH-BOU-0-56-20230512","[1355992, 1359639, 1361306, 1361307, 1363944, 1363945, 1363947]"
"LISAH-BOU-0-58-20230512","[1356066, 1357981, 1359970, 1393636, 1394627, 1394630, 1394638, 1395097]"
"LISAH-BOU-0-6-20240425","[1356276, 1396206, 1399548]"
"LISAH-BOU-0-63-20230512","[1357085, 1358257, 1358355, 1358622, 1359761, 1364162, 1393636, 1397373]"
"LISAH-BOU-0-65-20230512","[1361306, 1361307, 1388920, 1399913]"
"LISAH-BOU-0-75-20230516","[1363468]"
"LISAH-BOU-0-79-20230512","[1358733]"
