"quadrat_id","species_ids"
"CBN-Pla-A4-20130724","[1358492, 1361165, 1390883, 1390934, 1391964, 1396145, 1396471, 1398589, 1418612, 1646497, 1743742, 1743924]"
"CBN-Pla-A4-20130808","[1396094, 1741880]"
"CBN-Pla-A4-20130904","[1360591, 1741880]"
"CBN-Pla-A4-20140722","[1356359, 1363741, 1393314]"
"CBN-Pla-A4-20140812","[1393824, 1397528]"
"CBN-Pla-A4-20140902","[1363741, 1396869, 1741880]"
"CBN-Pla-A4-20150702","[1355992, 1398824, 1701831, 1722437]"
"CBN-Pla-A4-20150723","[1396869, 1741880]"
"CBN-Pla-A4-20150811","[1395870, 1396869, 1397528, 1512231, 1519650, 1741880]"
"CBN-Pla-A4-20150901","[1356356, 1363741, 1396869, 1398824, 1400110, 1519650, 1742053]"
"CBN-Pla-A4-20160707","[1390793, 1392565, 1396185, 1396471, 1396869, 1701831, 1743924]"
"CBN-Pla-A4-20160728","[1396869, 1397046]"
"CBN-Pla-A4-20180724","[1358219, 1359521, 1361035, 1362331, 1389650, 1392730, 1393771, 1396471, 1396974, 1578131, 1741601, 1743377, 1743938]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1361079, 1390846, 1393946, 1396869, 1397528, 1502503]"
"CBN-Pla-A4-20190723","[1396869]"
"CBN-Pla-A4-20190814","[1390793, 1396869]"
"CBN-Pla-A4-20200723","[1363741, 1396869, 1741880]"
"CBN-Pla-A4-20200814","[1390793, 1396869]"
"CBN-Pla-A5-20130724","[1355992, 1358627, 1359587, 1360407, 1361079, 1362192, 1366028, 1390785, 1390898, 1391793, 1391975, 1393314, 1394065, 1396145, 1396417, 1396869, 1397513, 1399568, 1449488, 1737655, 1742115, 1743913]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880]"
"CBN-Pla-A5-20140722","[1391503, 1393314, 1396869, 1701831]"
"CBN-Pla-A5-20140812","[1395870, 1741880]"
"CBN-Pla-A5-20140902","[1395870, 1741880]"
"CBN-Pla-A5-20150702","[1356359, 1359973, 1362066, 1391503, 1394336, 1394416, 1394640, 1396417, 1701831]"
"CBN-Pla-A5-20150723","[1396869, 1741880]"
"CBN-Pla-A5-20150811","[1396869, 1741880]"
"CBN-Pla-A5-20160707","[1390793, 1396094, 1397513]"
"CBN-Pla-A5-20160728","[1396869, 1741624, 1741880]"
"CBN-Pla-A5-20180724","[1356086, 1357593, 1359521, 1363200, 1390793, 1390904, 1392522, 1393314, 1396869, 1492664, 1621515, 1701831, 1741601]"
"CBN-Pla-A5-20180816","[1741880]"
"CBN-Pla-A5-20180906","[1363741, 1390846, 1395870, 1396869, 1741880]"
"CBN-Pla-A5-20190723","[1396094, 1741880]"
"CBN-Pla-A5-20190814","[1363741, 1395870, 1397528, 1741880]"
"CBN-Pla-A5-20200723","[1741880]"
"CBN-Pla-A5-20200814","[1392186, 1392407, 1394641, 1395862, 1395870, 1396869, 1396974, 1396982, 1397473, 1622895, 1622908, 1742052]"
"CBN-Pla-A6-20130724","[1356400, 1356402, 1359937, 1361389, 1393473, 1393625, 1395990, 1396145, 1396175, 1397468, 1472811, 1528543, 1741624, 1743221, 1743337, 1743465]"
"CBN-Pla-A6-20130808","[1395807, 1397528, 1697384, 1741880]"
"CBN-Pla-A6-20130904","[1361079, 1363741, 1389815, 1392662, 1395807, 1396869, 1701831, 1722444]"
"CBN-Pla-A6-20140722","[1363741, 1390872, 1394309, 1395120, 1397546, 1418612, 1741880]"
"CBN-Pla-A6-20140812","[1395807, 1397528]"
"CBN-Pla-A6-20140902","[1396869]"
"CBN-Pla-A6-20150702","[1361382]"
"CBN-Pla-A6-20150723","[1396869]"
"CBN-Pla-A6-20150811","[1363741, 1395807, 1395870, 1396857, 1397528, 1519650]"
"CBN-Pla-A6-20150901","[1390846, 1400110]"
"CBN-Pla-A6-20160707","[1356564, 1390793, 1391331, 1392565, 1395948, 1395949, 1396094, 1396144, 1396974, 1412857, 1519650, 1646497]"
"CBN-Pla-A6-20160728","[1363741, 1396869, 1741624]"
"CBN-Pla-A6-20180724","[1358492, 1361617, 1390846, 1393947, 1394895, 1395990, 1396869, 1741601, 1743221, 1743465]"
"CBN-Pla-A6-20180816","[1390793, 1390802, 1392407, 1394641, 1395870, 1396471, 1396974, 1397528, 1512231, 1622901, 1742052]"
"CBN-Pla-A6-20180906","[1397528, 1697384]"
"CBN-Pla-A6-20190723","[1396869, 1701831]"
"CBN-Pla-A6-20190814","[1396857, 1396869, 1397528, 1697384]"
"CBN-Pla-A6-20200723","[1390793, 1396869, 1741624]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[1361079, 1390898, 1394309, 1394336, 1394565, 1394613, 1395974, 1396417, 1396869, 1722437, 1722444, 1737655, 1743396, 1743924]"
"CBN-Pla-B1-20130808","[1392767, 1393224, 1395974, 1397528, 1697384]"
"CBN-Pla-B1-20130904","[1392662, 1397468, 1701831, 1722444, 1743924]"
"CBN-Pla-B1-20140722","[1356356, 1390820, 1390846, 1394309, 1395974, 1396869, 1737655, 1741805]"
"CBN-Pla-B1-20140812","[1395974, 1396869, 1397500, 1397528]"
"CBN-Pla-B1-20140902","[1396869]"
"CBN-Pla-B1-20150702","[1395974]"
"CBN-Pla-B1-20150723","[1394309, 1395974, 1397463, 1743465]"
"CBN-Pla-B1-20150811","[1356356, 1360380, 1361944, 1363741, 1391331, 1392566, 1393320, 1395718, 1395974, 1395990, 1403109, 1519650, 1609716, 1697384, 1706074]"
"CBN-Pla-B1-20150901","[1356370, 1361389, 1390793, 1390846, 1397463, 1651162]"
"CBN-Pla-B1-20160707","[1390793, 1394309, 1395974, 1397463, 1743465]"
"CBN-Pla-B1-20160728","[1356356, 1361368, 1391331, 1391446, 1392407, 1392565, 1392730, 1394309, 1394322, 1394416, 1394641, 1394908, 1396471, 1396869, 1396982, 1397528, 1397942, 1398772, 1412857, 1622901, 1701831, 1720959, 1737693, 1741624, 1742180, 1743465, 1743924, 1743971]"
"CBN-Pla-B1-20180724","[1395974, 1396417, 1396471, 1396869, 1578131, 1743221, 1743924]"
"CBN-Pla-B1-20180816","[1395974, 1396717, 1742052]"
"CBN-Pla-B1-20180906","[1356370, 1361255, 1361296, 1361389, 1361576, 1361709, 1363056, 1363426, 1390821, 1390846, 1390880, 1390898, 1391120, 1394600, 1396417, 1412857, 1418612, 1519650, 1558164, 1722437, 1738042]"
"CBN-Pla-B1-20190723","[1392407, 1394309, 1394908, 1395974, 1396869, 1622908]"
"CBN-Pla-B1-20190814","[1394641, 1395974]"
"CBN-Pla-B1-20200630","[1361528, 1393312]"
"CBN-Pla-B1-20200723","[1395974, 1396869, 1519650]"
"CBN-Pla-B1-20200814","[1361079, 1361576, 1393946, 1394613, 1395990, 1396471, 1396869]"
"CBN-Pla-B2-20130724","[1355992, 1359122, 1392193, 1392220, 1392730, 1395974, 1396737, 1396964, 1664614, 1722698, 1737655, 1741805, 1743256, 1743337]"
"CBN-Pla-B2-20130808","[1393224, 1396094, 1397524, 1397528, 1697384]"
"CBN-Pla-B2-20130904","[1356775, 1359835, 1361099, 1361389, 1362348, 1390846, 1392407, 1392408, 1394322, 1394908, 1395063, 1395120, 1395807, 1395870, 1395974, 1396857, 1396869, 1397468, 1397524, 1398644, 1398772, 1412857, 1471017, 1512231, 1519650, 1622895, 1721018, 1722444, 1737655, 1737656, 1741880, 1743468, 1743924]"
"CBN-Pla-B2-20140722","[1356359, 1356370, 1359444, 1361389, 1362331, 1394414, 1394416, 1395974, 1396471, 1396869, 1512231, 1722437, 1722444, 1737655, 1741601, 1741805, 1743235, 1743465, 1743924]"
"CBN-Pla-B2-20140812","[1390659, 1393824, 1395807, 1396869, 1397500]"
"CBN-Pla-B2-20140902","[1396869, 1398644]"
"CBN-Pla-B2-20150702","[1393314, 1396471, 1397439, 1722437]"
"CBN-Pla-B2-20150723","[1356422, 1361389, 1363499, 1392407, 1392626, 1393939, 1394322, 1396094, 1396857, 1396869, 1397468, 1397524, 1399096, 1399568, 1651162, 1741624, 1741880]"
"CBN-Pla-B2-20150811","[1363499, 1391331, 1392552, 1392566, 1392626, 1394540, 1394641, 1397416, 1399567, 1512231, 1578131, 1706074, 1741706]"
"CBN-Pla-B2-20150901","[1361389, 1651162]"
"CBN-Pla-B2-20160707","[1355992, 1357988, 1390793, 1394613, 1396417, 1396869, 1701831, 1743924]"
"CBN-Pla-B2-20160728","[1394908, 1396869, 1519650, 1742052]"
"CBN-Pla-B2-20180724","[1394336, 1394613, 1396417, 1396869, 1578131, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-B2-20180816","[1396869, 1741706]"
"CBN-Pla-B2-20180906","[1363741, 1396869]"
"CBN-Pla-B2-20190723","[1394908, 1396869]"
"CBN-Pla-B2-20190814","[1396869]"
"CBN-Pla-B2-20200723","[1396733, 1396869, 1706074]"
"CBN-Pla-B2-20200814","[1356356, 1356397, 1356538, 1361079, 1361099, 1361347, 1363421, 1391331, 1391596, 1394322, 1394414, 1397461, 1528543, 1706074, 1722441, 1737441, 1743468]"
"CBN-Pla-B3-20130724","[1396417, 1729965]"
"CBN-Pla-B3-20130808","[1396869, 1397528]"
"CBN-Pla-B3-20130904","[1392407, 1396869]"
"CBN-Pla-B3-20140722","[1359210, 1390966, 1391503, 1392388, 1392400, 1392730, 1394414, 1396869, 1397463, 1397942, 1398772, 1471017, 1478563, 1529402, 1646497, 1722444, 1729965, 1744569, 1744672]"
"CBN-Pla-B3-20140812","[1361382, 1393824, 1395807, 1396869, 1397500]"
"CBN-Pla-B3-20140902","[1361099, 1361296, 1392730, 1394600]"
"CBN-Pla-B3-20150811","[1356963, 1361079, 1361141, 1361382, 1363420, 1363426, 1363741, 1390934, 1391503, 1392015, 1392662, 1394416, 1394540, 1394613, 1395870, 1396417, 1396471, 1396869, 1397463, 1502503, 1519650, 1578131, 1697384, 1701831, 1722437, 1722444, 1729965, 1741880]"
"CBN-Pla-B3-20150901","[1361092, 1361281, 1361389, 1394416, 1398824, 1651162, 1722407]"
"CBN-Pla-B3-20160707","[1390793, 1722444, 1729965]"
"CBN-Pla-B3-20160728","[1361099, 1396869, 1742052]"
"CBN-Pla-B3-20180724","[1361472, 1362414, 1390051, 1391494, 1392193, 1394414, 1394416, 1396471, 1397463, 1578131]"
"CBN-Pla-B3-20180816","[1390802, 1390872, 1391120, 1392186, 1392407, 1392730, 1393660, 1394540, 1394908, 1396185, 1396869, 1396974, 1397046, 1397463, 1519650, 1528543, 1622901, 1622908, 1741624, 1743468]"
"CBN-Pla-B3-20180906","[1393564, 1397528, 1651162]"
"CBN-Pla-B3-20190723","[1397524, 1519650, 1741880]"
"CBN-Pla-B3-20190814","[1356359, 1361099, 1361141, 1361256, 1361333, 1362471, 1390677, 1392407, 1393320, 1395990, 1396471, 1396717, 1396869, 1397418, 1397463, 1622908, 1649664, 1651162, 1738641, 1743468]"
"CBN-Pla-B3-20200723","[1396869]"
"CBN-Pla-B3-20200814","[1392407, 1394416, 1396471, 1397463, 1743468]"
"CBN-Pla-B4-20130724","[1361389, 1395120, 1397385, 1397763, 1578131]"
"CBN-Pla-B4-20130808","[1397524, 1397528]"
"CBN-Pla-B4-20130904","[1396471, 1396869, 1519650, 1722444, 1743924]"
"CBN-Pla-B4-20140722","[1361389, 1394414, 1394416]"
"CBN-Pla-B4-20140812","[1397500]"
"CBN-Pla-B4-20140902","[1361099]"
"CBN-Pla-B4-20150702","[1363476, 1395120]"
"CBN-Pla-B4-20150723","[1395120, 1396869]"
"CBN-Pla-B4-20150811","[1363741, 1394641, 1394908, 1396079, 1426085, 1505431, 1519650, 1706074, 1742052]"
"CBN-Pla-B4-20150901","[1396057, 1398824]"
"CBN-Pla-B4-20160707","[1357081, 1361079, 1390793, 1395120, 1397513, 1397535, 1398222, 1701831]"
"CBN-Pla-B4-20160728","[1394908, 1397046, 1519650]"
"CBN-Pla-B4-20180724","[1361389, 1390793, 1390872, 1391503, 1394065, 1394613, 1395120, 1396417, 1396869, 1425990, 1578131, 1701831, 1737655, 1741601, 1743396, 1743913, 1743924]"
"CBN-Pla-B4-20180816","[1392407, 1394908, 1396869, 1519650]"
"CBN-Pla-B4-20180906","[1390846, 1396869, 1397528, 1651162]"
"CBN-Pla-B4-20190723","[1363741, 1396869, 1397046]"
"CBN-Pla-B4-20190814","[1391331, 1396471, 1396869]"
"CBN-Pla-B4-20200723","[1363741, 1390872, 1393824, 1396869, 1398824]"
"CBN-Pla-B4-20200814","[1361077, 1363741, 1389580, 1390793, 1393320, 1397046, 1397528]"
"CBN-Pla-B5-20130724","[1355992, 1356775, 1358492, 1359588, 1361389, 1366028, 1390846, 1390883, 1391503, 1391734, 1392193, 1392730, 1396045, 1396417, 1397463, 1398772, 1722465, 1743337, 1743465, 1744869]"
"CBN-Pla-B5-20130808","[1397528, 1697384, 1744869]"
"CBN-Pla-B5-20130904","[1395990, 1396869, 1701831]"
"CBN-Pla-B5-20140722","[1362471, 1365431, 1392730, 1394414, 1396471, 1397463, 1398772, 1398824, 1664443, 1701831, 1722444, 1743337, 1743465, 1744869]"
"CBN-Pla-B5-20140812","[1359511, 1390659, 1397528]"
"CBN-Pla-B5-20140902","[1393320, 1395990, 1396857, 1396869, 1744869]"
"CBN-Pla-B5-20150702","[1356356, 1393946, 1398824]"
"CBN-Pla-B5-20150723","[1356042, 1392626, 1393966, 1393968, 1395085, 1395870, 1396079, 1396185, 1396869, 1396982, 1397046, 1397049, 1397467, 1397524, 1397528, 1398772, 1505431, 1512231, 1529402, 1622908, 1741624, 1741706, 1741880, 1743337]"
"CBN-Pla-B5-20150811","[1396869, 1512231, 1701831, 1722444]"
"CBN-Pla-B5-20150901","[1391734, 1395870, 1397528, 1519650, 1651162]"
"CBN-Pla-B5-20160707","[1358321, 1390793, 1392157, 1392565, 1394282, 1394911, 1396094, 1396097, 1397046, 1397131, 1397513, 1398117, 1741805, 1744869]"
"CBN-Pla-B5-20160728","[1390657, 1390802, 1390864, 1391317, 1394908, 1395855, 1396869, 1397528, 1489036, 1622901, 1697384, 1741624, 1743804]"
"CBN-Pla-B5-20180724","[1396471, 1396869, 1578131, 1741601, 1743465]"
"CBN-Pla-B5-20180816","[1394641, 1396869, 1512231]"
"CBN-Pla-B5-20180906","[1356669, 1360840, 1390846, 1391734, 1392565, 1394641, 1396869, 1397043, 1397528, 1400110, 1491707, 1512231, 1519650, 1628790, 1697384, 1741880, 1743337]"
"CBN-Pla-B5-20190723","[1356775, 1394908, 1396869, 1741805]"
"CBN-Pla-B5-20190814","[1361079, 1396471, 1396869, 1512231, 1519650, 1622908, 1651162]"
"CBN-Pla-B5-20200723","[1391814, 1394641, 1394908, 1396307, 1396471, 1396869, 1743804]"
"CBN-Pla-B5-20200814","[1361099, 1396185, 1396471, 1396839, 1396869]"
"CBN-Pla-B6-20130724","[1355992, 1361079, 1362331, 1362471, 1390785, 1392193, 1394065, 1396145, 1396417, 1396869, 1399568, 1578131, 1743465]"
"CBN-Pla-B6-20130808","[1361079, 1390846, 1395807, 1396094, 1396869, 1397528, 1412857, 1697384]"
"CBN-Pla-B6-20130904","[1358226, 1361099, 1361372, 1361576, 1364179, 1365431, 1381315, 1389835, 1389945, 1390641, 1391841, 1392408, 1393710, 1394322, 1394641, 1394908, 1395807, 1395870, 1395990, 1396411, 1396857, 1396940, 1397043, 1397463, 1397468, 1397528, 1398644, 1512231, 1741706, 1741880, 1743465, 1743468]"
"CBN-Pla-B6-20140722","[1356356, 1360981, 1391085, 1394414, 1396982, 1397463, 1418612, 1529402, 1737655, 1743465, 1744869]"
"CBN-Pla-B6-20140812","[1359511, 1361382, 1362485, 1390659, 1390793, 1390880, 1391480, 1392015, 1392299, 1392484, 1392652, 1393824, 1393850, 1393946, 1394317, 1395949, 1396015, 1396733, 1396857, 1396869, 1397463, 1397528, 1654153]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[1361704, 1422217]"
"CBN-Pla-B6-20150723","[1361077, 1394322, 1396857, 1396869, 1397463, 1403109]"
"CBN-Pla-B6-20150811","[1356356, 1361553, 1363741, 1391734, 1393314, 1393824, 1396663, 1396857, 1396869, 1403109, 1413865, 1706074, 1721018, 1742064]"
"CBN-Pla-B6-20150901","[1359511, 1361389, 1364038, 1390846, 1393946, 1395351, 1396869, 1651162]"
"CBN-Pla-B6-20160707","[1392407, 1395974, 1395990, 1396144, 1397535, 1722407, 1722444, 1741655]"
"CBN-Pla-B6-20160728","[1393200, 1394908, 1396869, 1397046]"
"CBN-Pla-B6-20180816","[1396869, 1519650]"
"CBN-Pla-B6-20180906","[1361389, 1396869]"
"CBN-Pla-B6-20190723","[1356356, 1394322, 1394641, 1394908, 1395120, 1396869]"
"CBN-Pla-B6-20190814","[1394416, 1396869, 1519650]"
"CBN-Pla-B6-20200723","[1394322, 1394641, 1394908, 1396869]"
"CBN-Pla-B6-20200814","[1390793, 1396471, 1396869, 1622908]"
"CBN-Pla-C1-20130808","[1396471, 1397046, 1697384]"
"CBN-Pla-C1-20130904","[1395120, 1701831]"
"CBN-Pla-C1-20150702","[1361382, 1392565, 1397046]"
"CBN-Pla-C1-20150723","[1361382, 1394597, 1394908, 1397046]"
"CBN-Pla-C1-20150811","[1363741, 1392566, 1392730, 1394597, 1394908, 1396079, 1397416, 1651363]"
"CBN-Pla-C1-20150901","[1361043, 1361077, 1361389, 1390793, 1393224, 1396057, 1397046, 1397416, 1397528, 1397535, 1400110, 1512231, 1519650, 1557606, 1741706]"
"CBN-Pla-C1-20160707","[1394911, 1395120, 1397046, 1659226]"
"CBN-Pla-C1-20160728","[1392566, 1392662, 1393564, 1393945, 1394908, 1397046, 1397439, 1414367, 1578131, 1652912, 1741624, 1741880, 1743605]"
"CBN-Pla-C1-20180816","[1361077, 1394908, 1397046]"
"CBN-Pla-C1-20180906","[1394908, 1397046]"
"CBN-Pla-C1-20190723","[1394908]"
"CBN-Pla-C1-20190814","[1390934, 1394613, 1394641, 1396471, 1396869, 1397046, 1397468, 1701831, 1722444, 1742052]"
"CBN-Pla-C1-20200723","[1394908, 1396471, 1397046, 1722444]"
"CBN-Pla-C1-20200814","[1394641, 1396471, 1519650]"
"CBN-Pla-C2-20130808","[1393824, 1394416, 1397524]"
"CBN-Pla-C2-20130904","[1361382, 1392193, 1395120, 1396471, 1396869, 1397046, 1722444, 1743468]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1357988, 1359937, 1359945, 1360207, 1360993, 1361079, 1361158, 1361576, 1362348, 1390898, 1392662, 1393314, 1394336, 1394414, 1394613, 1396417, 1396869, 1397942, 1478563, 1492664, 1502503, 1664614, 1701831, 1722437, 1722444, 1737655, 1741601, 1743377, 1743396, 1743913, 1743924]"
"CBN-Pla-C2-20140902","[1361099, 1398644]"
"CBN-Pla-C2-20150702","[1356359, 1361382, 1390811, 1425722]"
"CBN-Pla-C2-20150723","[1359952, 1361382, 1363309, 1363407, 1392553, 1394597, 1395120, 1397468, 1398824, 1403109, 1578131, 1697384, 1743468]"
"CBN-Pla-C2-20150811","[1361141, 1361585, 1363499, 1393824, 1395870, 1397439, 1403109, 1457846, 1557606, 1578131, 1697384, 1706074, 1741880, 1744194]"
"CBN-Pla-C2-20150901","[1361389, 1390898, 1396057, 1478563, 1519650, 1651162, 1651233, 1741880, 1743913]"
"CBN-Pla-C2-20160707","[1357593, 1361077, 1362331, 1393771, 1396185, 1397463, 1398167, 1701831, 1722440, 1742052, 1743465, 1743468]"
"CBN-Pla-C2-20160728","[1356764, 1358492, 1361077, 1361141, 1361382, 1361389, 1363550, 1391869, 1392407, 1392662, 1394641, 1394908, 1398644, 1578131, 1743468]"
"CBN-Pla-C2-20180724","[1396417, 1722437]"
"CBN-Pla-C2-20180816","[1361077, 1361099, 1361382, 1390756, 1393314, 1395063, 1395711, 1396869, 1397524, 1399507, 1412857, 1646528]"
"CBN-Pla-C2-20180906","[1361077, 1361296, 1361576, 1396869, 1397416, 1397463, 1706074, 1742053]"
"CBN-Pla-C2-20190723","[1394908, 1396869]"
"CBN-Pla-C2-20190814","[1358463, 1361296, 1363133, 1390846, 1392662, 1393317, 1393318, 1394641, 1396471, 1398644, 1403109, 1622908, 1664614, 1701831, 1743468]"
"CBN-Pla-C2-20200723","[1356397, 1358463, 1361045, 1361077, 1361099, 1361402, 1362348, 1390934, 1392407, 1393200, 1393564, 1394908, 1394984, 1396079, 1396185, 1396307, 1396417, 1396471, 1396869, 1397046, 1397942, 1412857, 1414365, 1424895, 1492664, 1502503, 1503192, 1622901, 1701831, 1706074, 1722444, 1743463, 1743468, 1743938]"
"CBN-Pla-C2-20200814","[1361077, 1362325, 1390793, 1390846, 1392299, 1393318, 1394416, 1396471, 1396869, 1452750, 1622908]"
"CBN-Pla-C3-20130808","[1392767, 1394908, 1397524]"
"CBN-Pla-C3-20130904","[1357220, 1361130, 1363522, 1392407, 1394322, 1395120, 1395146, 1395718, 1396717, 1397416, 1398222, 1519650, 1622895, 1742052]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1361099, 1390874, 1396869]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1361382, 1395120]"
"CBN-Pla-C3-20150811","[1361382, 1400110]"
"CBN-Pla-C3-20150901","[1361389, 1390793, 1390846, 1394416, 1398222]"
"CBN-Pla-C3-20160707","[1390793, 1390872, 1390904, 1392407, 1394911]"
"CBN-Pla-C3-20160728","[1357081, 1361077, 1361382, 1362348, 1389815, 1391313, 1392525, 1393200, 1393824, 1394908, 1395120, 1396417, 1396471, 1396869, 1397500, 1397524, 1397528, 1489036, 1519650, 1622901, 1701831, 1722440, 1743468]"
"CBN-Pla-C3-20180724","[1357682, 1361130, 1361382, 1363522, 1398824, 1721005, 1741805]"
"CBN-Pla-C3-20180816","[1361077, 1361382, 1393224, 1393824, 1397524, 1398824]"
"CBN-Pla-C3-20180906","[1361077, 1361382, 1390793, 1398824, 1651162]"
"CBN-Pla-C3-20190723","[1394908, 1396869, 1742052]"
"CBN-Pla-C3-20190814","[1356359, 1361077, 1390820, 1391331, 1391869, 1393318, 1394641, 1396307, 1396471, 1398222, 1519650, 1622908, 1664614, 1722444, 1738847, 1742052]"
"CBN-Pla-C3-20200723","[1394908, 1396471, 1396869, 1397046, 1397528, 1397535, 1502503, 1622908]"
"CBN-Pla-C3-20200814","[1363741, 1396471, 1396869, 1397046, 1519650]"
"CBN-Pla-C4-20130808","[1359835, 1397524]"
"CBN-Pla-C4-20130904","[1359835, 1396471, 1396869, 1397468, 1743924]"
"CBN-Pla-C4-20140902","[1393320]"
"CBN-Pla-C4-20150702","[1361382]"
"CBN-Pla-C4-20150723","[1355992, 1361099, 1389580, 1392626, 1392662, 1394613, 1394908, 1395120, 1396417, 1396471, 1396869, 1397942, 1519650, 1701831, 1722444, 1743397, 1743913, 1743924]"
"CBN-Pla-C4-20150811","[1356356, 1357317, 1359835, 1361382, 1363884, 1391331, 1392566, 1393245, 1393824, 1394908, 1398824, 1403109, 1411089, 1419225, 1519650]"
"CBN-Pla-C4-20150901","[1361079, 1390846, 1390898, 1391503, 1394336, 1396417, 1558164, 1722444]"
"CBN-Pla-C4-20160707","[1397535, 1701831]"
"CBN-Pla-C4-20160728","[1361099, 1389815, 1391310, 1391331, 1392767, 1393200, 1394908, 1395120, 1396869, 1397046, 1397524, 1519650]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1361077, 1363741, 1397524, 1398824]"
"CBN-Pla-C4-20180906","[1361576, 1361914, 1396869, 1398824, 1410243, 1502503, 1651233]"
"CBN-Pla-C4-20190723","[1394908, 1396869]"
"CBN-Pla-C4-20190814","[1393946, 1396869, 1397524, 1410243, 1741834]"
"CBN-Pla-C4-20200723","[1394908, 1396869]"
"CBN-Pla-C4-20200814","[1393317, 1519650, 1622901]"
"CBN-Pla-C5-20130808","[1397528, 1697384]"
"CBN-Pla-C5-20130904","[1396471, 1722444]"
"CBN-Pla-C5-20140722","[1361389, 1361703, 1390846, 1390872, 1391494, 1394414, 1395974, 1397565, 1398167, 1398824, 1722437, 1737655, 1743638]"
"CBN-Pla-C5-20140902","[1361077, 1361099, 1361576, 1363741, 1394613, 1701831]"
"CBN-Pla-C5-20150702","[1361382, 1402995, 1403109]"
"CBN-Pla-C5-20150723","[1361382, 1394908, 1403109, 1722407]"
"CBN-Pla-C5-20150811","[1359835, 1391331, 1393564, 1394336, 1394613, 1394908, 1395807, 1396079, 1396471, 1397043, 1492664, 1519650, 1701831, 1722441, 1722444, 1741706]"
"CBN-Pla-C5-20150901","[1390846, 1398824, 1701831]"
"CBN-Pla-C5-20160707","[1361382, 1397535]"
"CBN-Pla-C5-20160728","[1357081, 1361077, 1361099, 1361402, 1393946, 1394416, 1394613, 1394908, 1395990, 1396417, 1396869, 1397046, 1397528, 1397535, 1398644, 1398675, 1519650, 1697384, 1701831, 1722437, 1743468, 1743923]"
"CBN-Pla-C5-20180724","[1390872, 1398824, 1722437]"
"CBN-Pla-C5-20180816","[1363407, 1398824, 1403109, 1502503]"
"CBN-Pla-C5-20180906","[1361077, 1361382, 1362023, 1363309, 1390872, 1390880, 1392015, 1393946, 1394416, 1397524, 1397528, 1398824, 1414367, 1651162, 1743938]"
"CBN-Pla-C5-20190723","[1394908]"
"CBN-Pla-C5-20190814","[1394613, 1395120, 1396079, 1396471, 1396869, 1519650, 1722444, 1743397, 1743924]"
"CBN-Pla-C5-20200723","[1363741]"
"CBN-Pla-C5-20200814","[1355992, 1361079, 1361158, 1362293, 1363741, 1390934, 1391331, 1392662, 1393762, 1393946, 1394336, 1394641, 1394908, 1396417, 1396471, 1396869, 1397046, 1519650, 1651363, 1722437, 1722444, 1742115, 1743337]"
"CBN-Pla-C6-20130808","[1392767, 1396869, 1397524, 1722444, 1741706]"
"CBN-Pla-C6-20130904","[1394322, 1395990, 1396471, 1396869, 1397528, 1722444]"
"CBN-Pla-C6-20140902","[1361099, 1396869]"
"CBN-Pla-C6-20150702","[1361382, 1397535, 1398824]"
"CBN-Pla-C6-20150723","[1358379, 1360991, 1361382, 1363407, 1363741, 1390821, 1392626, 1396857, 1397042, 1397524, 1397535, 1398824, 1403109, 1697384, 1741880, 1742180, 1743468]"
"CBN-Pla-C6-20150811","[1356356, 1356589, 1360840, 1361382, 1383978, 1392767, 1394416, 1395870, 1396079, 1396857, 1397528, 1505431, 1557606, 1697384, 1741706, 1744194]"
"CBN-Pla-C6-20150901","[1651162]"
"CBN-Pla-C6-20160707","[1361382, 1362331, 1363407, 1363741, 1390532, 1390846, 1392565, 1394322, 1395942, 1395990, 1396094, 1397463, 1397535]"
"CBN-Pla-C6-20160728","[1357928, 1361099, 1361382, 1362273, 1363476, 1363550, 1391313, 1392050, 1392626, 1394540, 1394911, 1395925, 1396307, 1397528, 1398644, 1398675, 1398824, 1403109, 1418211, 1426085, 1495503, 1512231, 1741880, 1743971]"
"CBN-Pla-C6-20180724","[1390872, 1395120, 1722437]"
"CBN-Pla-C6-20180816","[1363741, 1390846, 1396869, 1397524, 1397528]"
"CBN-Pla-C6-20180906","[1390846, 1396869, 1651233]"
"CBN-Pla-C6-20190723","[1394908, 1395870, 1396869, 1397043]"
"CBN-Pla-C6-20190814","[1396869]"
"CBN-Pla-C6-20200723","[1363741, 1392767, 1397524, 1397528]"
"CBN-Pla-C6-20200814","[1363741, 1396869]"
"CBN-Pla-D1-20130808","[1361079, 1392662, 1396417, 1396471, 1396869, 1622908, 1722444]"
"CBN-Pla-D1-20130904","[1396869]"
"CBN-Pla-D1-20140722","[1396471, 1743924]"
"CBN-Pla-D1-20140902","[1361099, 1395120, 1396471]"
