"quadrat_id","species_ids"
"CBN-Pla-B1-20140902","[1360940, 1361099, 1364025, 1390802, 1390966, 1393320, 1395718, 1396869, 1411089, 1519650]"
"CBN-Pla-B1-20150702","[1356356, 1361382, 1736442]"
"CBN-Pla-B1-20150723","[1395974]"
"CBN-Pla-B1-20150811","[1356356, 1356359, 1359835, 1359853, 1360380, 1361077, 1361389, 1361705, 1363413, 1388913, 1390761, 1390966, 1392566, 1393200, 1393657, 1395807, 1395974, 1396295, 1396809, 1397416, 1397500, 1400110, 1403109, 1519650, 1737693, 1742180]"
"CBN-Pla-B1-20150901","[1359853, 1361048, 1361389, 1390821, 1390846, 1393824, 1394785, 1398824, 1651162]"
"CBN-Pla-B1-20160707","[1392407, 1395974, 1395990, 1397463, 1397535, 1659226, 1701506, 1743221]"
"CBN-Pla-B1-20160728","[1361079, 1394416, 1394641, 1396869, 1397046, 1622895, 1622901, 1701831]"
"CBN-Pla-B1-20180724","[1355992, 1361079, 1391491, 1394414, 1394613, 1395974, 1396417, 1396471, 1396869, 1397463, 1578131, 1722437, 1722444, 1743221, 1743924]"
"CBN-Pla-B1-20180816","[1356365, 1356370, 1392407, 1394309, 1394600, 1395974, 1396869, 1397046, 1622908, 1664614, 1722015]"
"CBN-Pla-B1-20180906","[1359853, 1361048, 1361079, 1361255, 1361296, 1361389, 1363499, 1390821, 1390846, 1390872, 1390898, 1392015, 1392407, 1393946, 1394785, 1394999, 1395974, 1396869, 1398824, 1502503, 1519650, 1609716, 1622908, 1722437, 1737655]"
"CBN-Pla-B1-20190723","[1356356, 1392407, 1394309, 1394908, 1395974, 1396869, 1622908, 1743924]"
"CBN-Pla-B1-20190814","[1356370, 1358463, 1359853, 1360380, 1362331, 1390793, 1391331, 1391491, 1392040, 1392407, 1392553, 1393412, 1394600, 1394641, 1395974, 1396869, 1397463, 1502503, 1558164, 1647187, 1706074, 1723120, 1743221]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1392407, 1394908, 1395974, 1396471, 1396869, 1622908, 1722444]"
"CBN-Pla-B1-20200814","[1358463, 1361079, 1394613, 1396471, 1396869, 1492664, 1622908]"
"CBN-Pla-B2-20130724","[1393312, 1394600, 1395974, 1664614]"
"CBN-Pla-B2-20130808","[1397524, 1397528]"
"CBN-Pla-B2-20130904","[1394322, 1396857, 1396869]"
"CBN-Pla-B2-20140722","[1356359, 1361079, 1394414, 1396471, 1396869, 1478563, 1743924]"
"CBN-Pla-B2-20140812","[1390659, 1395807, 1397500]"
"CBN-Pla-B2-20140902","[1361079, 1390051, 1394322, 1396869, 1397468, 1398644, 1478563, 1722444, 1743924]"
"CBN-Pla-B2-20150702","[1356564, 1361382, 1363476, 1391491, 1393314, 1394414, 1394630, 1398675, 1398824, 1737441]"
"CBN-Pla-B2-20150723","[1395870, 1396869, 1397046, 1397524, 1706074, 1741624, 1741706]"
"CBN-Pla-B2-20150811","[1361803, 1362729, 1388913, 1389369, 1392552, 1393200, 1394416, 1394641, 1396094, 1396809, 1397046, 1397500, 1397551, 1503192, 1578131, 1622901, 1706074, 1728588, 1737545]"
"CBN-Pla-B2-20150901","[1651162]"
"CBN-Pla-B2-20160707","[1394911, 1396869, 1659226, 1743924]"
"CBN-Pla-B2-20160728","[1394908, 1396869, 1622901]"
"CBN-Pla-B2-20180724","[1355992, 1394065, 1394336, 1394613, 1396417, 1396471, 1578131, 1659226, 1722437, 1722444, 1737655, 1743924]"
"CBN-Pla-B2-20180816","[1396869]"
"CBN-Pla-B2-20180906","[1359835, 1361389, 1396869, 1397524, 1519650]"
"CBN-Pla-B2-20190723","[1396869, 1397046]"
"CBN-Pla-B2-20190814","[1356359, 1358010, 1358463, 1359835, 1361256, 1361296, 1363630, 1390793, 1391480, 1391771, 1392408, 1392553, 1394322, 1394641, 1394908, 1395120, 1395807, 1395974, 1396079, 1396094, 1396097, 1396869, 1397043, 1397046, 1398644, 1495503, 1743468]"
"CBN-Pla-B2-20200723","[1394641, 1394908, 1396733, 1396869]"
"CBN-Pla-B2-20200814","[1356359, 1356397, 1357686, 1361079, 1361576, 1361682, 1362453, 1362592, 1364024, 1364025, 1391491, 1391596, 1391989, 1393200, 1393564, 1393946, 1394366, 1394438, 1395120, 1397416, 1398644, 1622908, 1706074, 1721729, 1743221, 1743468]"
"CBN-Pla-B3-20130724","[1355992, 1394613, 1396417]"
"CBN-Pla-B3-20130808","[1393224, 1396869, 1397524, 1722444]"
"CBN-Pla-B3-20130904","[1396869, 1722444]"
"CBN-Pla-B3-20140722","[1394414, 1396869, 1478563, 1729965, 1743465]"
"CBN-Pla-B3-20140812","[1395807, 1397500]"
"CBN-Pla-B3-20140902","[1361296, 1363499, 1390846, 1396253, 1396869, 1622908, 1701831]"
"CBN-Pla-B3-20150811","[1356033, 1360269, 1361079, 1362273, 1363056, 1391331, 1391511, 1392662, 1393412, 1394416, 1394540, 1394613, 1394641, 1394908, 1395870, 1396417, 1396733, 1396869, 1397046, 1397463, 1397497, 1397528, 1400110, 1403109, 1414367, 1495503, 1519650, 1578131, 1622901, 1622908, 1651233, 1701831, 1722437, 1722444, 1741706, 1743924]"
"CBN-Pla-B3-20150901","[1390898, 1394416, 1398824]"
"CBN-Pla-B3-20160707","[1355992, 1356400, 1361079, 1361389, 1390802, 1390872, 1392407, 1392682, 1394065, 1394322, 1394613, 1394911, 1395120, 1395949, 1396045, 1396185, 1396471, 1396737, 1396869, 1397528, 1502503, 1622908, 1659226, 1664563, 1722437, 1722444, 1729965, 1737507, 1738641, 1743924]"
"CBN-Pla-B3-20160728","[1392407, 1394322, 1396471, 1396869, 1722444]"
"CBN-Pla-B3-20180724","[1578131]"
"CBN-Pla-B3-20180816","[1392407, 1396869]"
"CBN-Pla-B3-20180906","[1361077, 1397528]"
"CBN-Pla-B3-20190723","[1392407, 1394908, 1396094, 1396869, 1397046]"
"CBN-Pla-B3-20190814","[1392565, 1394416, 1395807, 1396869, 1397468, 1578131, 1622908, 1659226, 1741624, 1743468]"
"CBN-Pla-B3-20200723","[1396869, 1397468, 1397524]"
"CBN-Pla-B3-20200814","[1396471, 1396869, 1706074, 1743468]"
"CBN-Pla-B4-20130724","[1358492, 1359587, 1361079, 1361165, 1390532, 1390874, 1392193, 1394416, 1394784, 1396088, 1396241, 1578131, 1722437]"
"CBN-Pla-B4-20130808","[1397524, 1397528]"
"CBN-Pla-B4-20130904","[1361079, 1395990, 1396471, 1396869, 1578131, 1722444]"
"CBN-Pla-B4-20140722","[1394414, 1395120]"
"CBN-Pla-B4-20140812","[1390659, 1397500]"
"CBN-Pla-B4-20140902","[1356359, 1395120, 1396471, 1396869, 1647187]"
"CBN-Pla-B4-20150702","[1363476, 1394414, 1398824, 1402995, 1578131]"
"CBN-Pla-B4-20150723","[1395120, 1396869]"
"CBN-Pla-B4-20150811","[1361382, 1396079, 1403109, 1578131, 1706074]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1361585, 1362331, 1392407, 1394911, 1395120, 1397535, 1737507]"
"CBN-Pla-B4-20160728","[1394908, 1397046]"
"CBN-Pla-B4-20180724","[1394065, 1396417, 1578131]"
"CBN-Pla-B4-20180816","[1393200, 1394641, 1394908, 1396869, 1397046]"
"CBN-Pla-B4-20180906","[1359835, 1362348, 1394999, 1396869, 1397528, 1398824, 1519650]"
"CBN-Pla-B4-20190723","[1394908, 1396869, 1397046]"
"CBN-Pla-B4-20190814","[1361099, 1392662, 1393320, 1396471, 1396869]"
"CBN-Pla-B4-20200723","[1363741, 1393824, 1398824, 1519650]"
"CBN-Pla-B4-20200814","[1361077, 1361585, 1389580, 1391331, 1392407, 1392408, 1392631, 1393318, 1393320, 1394416, 1394908, 1395990, 1397042, 1397046, 1529410, 1706074, 1721729, 1741624]"
"CBN-Pla-B5-20130724","[1396045, 1397463, 1398772]"
"CBN-Pla-B5-20130808","[1360840, 1394366, 1395807, 1396869, 1397043, 1397500, 1397524, 1397528, 1398772, 1512231, 1519650, 1744869]"
"CBN-Pla-B5-20130904","[1396869]"
"CBN-Pla-B5-20140722","[1356356, 1356418, 1358492, 1359218, 1363499, 1365431, 1389984, 1390785, 1390966, 1393314, 1393946, 1396045, 1396869, 1398824, 1412857, 1519650, 1529402, 1701831, 1722444, 1737655, 1741600, 1741601, 1741805, 1743465]"
"CBN-Pla-B5-20140812","[1390659, 1396869]"
"CBN-Pla-B5-20140902","[1356359, 1358009, 1360141, 1360407, 1361099, 1362293, 1364025, 1390934, 1391331, 1391881, 1392541, 1392565, 1393026, 1393317, 1393320, 1394322, 1395718, 1396733, 1396869, 1398772, 1400110, 1414270, 1622908, 1684973, 1737655, 1741600, 1743337]"
"CBN-Pla-B5-20150702","[1356356, 1398824]"
"CBN-Pla-B5-20150723","[1393968, 1396869, 1743536]"
"CBN-Pla-B5-20150811","[1396869, 1400110, 1512231, 1622908]"
"CBN-Pla-B5-20150901","[1397528, 1491707]"
"CBN-Pla-B5-20160707","[1392565, 1394908, 1395718, 1396094, 1741805]"
"CBN-Pla-B5-20160728","[1394322, 1394908]"
"CBN-Pla-B5-20180724","[1396417, 1396471, 1743221]"
"CBN-Pla-B5-20180816","[1396869]"
"CBN-Pla-B5-20180906","[1356356, 1359282, 1361099, 1361576, 1390802, 1390880, 1392407, 1392730, 1393320, 1393824, 1394416, 1394908, 1396045, 1397043, 1398772, 1478563, 1512231, 1516081, 1519650, 1741624, 1742052]"
"CBN-Pla-B5-20190723","[1394908, 1396869, 1622901, 1741805]"
"CBN-Pla-B5-20190814","[1390898, 1396471, 1396869, 1519650, 1743924]"
"CBN-Pla-B5-20200723","[1394322, 1394641, 1396869]"
"CBN-Pla-B5-20200814","[1361099, 1390846, 1394322, 1394641, 1396185, 1396471, 1396869, 1397468, 1398779, 1622895]"
"CBN-Pla-B6-20130724","[1394065, 1396869]"
"CBN-Pla-B6-20130808","[1361079, 1396869, 1397528, 1697384]"
"CBN-Pla-B6-20130904","[1391331, 1397043, 1397463, 1398222]"
"CBN-Pla-B6-20140722","[1356356, 1737655, 1743337]"
"CBN-Pla-B6-20140812","[1391480, 1392484, 1395949, 1396869, 1397463]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[1360991, 1363407, 1363550, 1391596, 1394416, 1398824, 1422217]"
"CBN-Pla-B6-20150723","[1361077, 1391331, 1394322, 1396869, 1741624]"
"CBN-Pla-B6-20150811","[1363741]"
"CBN-Pla-B6-20150901","[1361092, 1361914, 1390846, 1393946, 1396869, 1400110]"
"CBN-Pla-B6-20160707","[1395974, 1397535, 1741655]"
"CBN-Pla-B6-20160728","[1361077, 1393564, 1394641, 1394908, 1396869, 1397046, 1397500]"
"CBN-Pla-B6-20180816","[1394416, 1722407]"
"CBN-Pla-B6-20180906","[1361079, 1393317, 1396869]"
"CBN-Pla-B6-20190723","[1390846, 1392407, 1394322, 1395120, 1396869, 1397046, 1397468, 1397524, 1489036]"
"CBN-Pla-B6-20190814","[1361079, 1390898, 1392662, 1394416, 1395807, 1396471, 1396869, 1397468, 1622908, 1743924]"
"CBN-Pla-B6-20200723","[1394641, 1394908, 1396471, 1396869, 1397046, 1742052]"
"CBN-Pla-B6-20200814","[1390051, 1394416, 1396869]"
"CBN-Pla-C1-20130808","[1396471, 1397046, 1397528, 1697384]"
"CBN-Pla-C1-20130904","[1395120, 1396471, 1396869, 1397046, 1722444, 1743924]"
"CBN-Pla-C1-20150702","[1397046, 1397535]"
"CBN-Pla-C1-20150723","[1398824, 1403109]"
"CBN-Pla-C1-20150811","[1361077, 1394416, 1394908, 1397416]"
"CBN-Pla-C1-20150901","[1397046]"
"CBN-Pla-C1-20160707","[1392565, 1394911, 1397046]"
"CBN-Pla-C1-20160728","[1392040, 1394416, 1394908, 1397046, 1403109, 1578131, 1741624]"
"CBN-Pla-C1-20180816","[1361077, 1394908, 1397046]"
"CBN-Pla-C1-20180906","[1394416, 1394908, 1397046]"
"CBN-Pla-C1-20190723","[1394908, 1397046]"
"CBN-Pla-C1-20190814","[1394641, 1395120, 1396471, 1397046]"
"CBN-Pla-C1-20200723","[1361079, 1394908, 1396471, 1397046, 1701831, 1722444]"
"CBN-Pla-C1-20200814","[1361077, 1394641, 1519650]"
"CBN-Pla-C2-20130808","[1363499, 1363550, 1394416, 1395120, 1396471]"
"CBN-Pla-C2-20130904","[1357687, 1361077, 1392193, 1393564, 1395120, 1396471, 1396869, 1397046, 1397468, 1706074, 1722444, 1741834, 1743468, 1743924]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1362331, 1394414, 1737655]"
"CBN-Pla-C2-20140902","[1361099, 1362331, 1393317, 1394789, 1396869, 1398644, 1403109]"
"CBN-Pla-C2-20150702","[1361382, 1390880, 1391148, 1391511, 1391734, 1395120, 1395948, 1396955, 1397942, 1649856, 1722437, 1737655, 1741684]"
"CBN-Pla-C2-20150723","[1398824, 1403109]"
"CBN-Pla-C2-20150811","[1361382, 1394416, 1403109]"
"CBN-Pla-C2-20150901","[1361077, 1361389, 1390793, 1398824, 1651162, 1651233]"
"CBN-Pla-C2-20160707","[1358010, 1359587, 1361389, 1362331, 1390793, 1390904, 1392040, 1394416, 1394613, 1395990, 1397463, 1418612, 1578131, 1659226, 1701831, 1737507, 1743539]"
"CBN-Pla-C2-20160728","[1361077, 1394416, 1396079, 1397046, 1398644]"
"CBN-Pla-C2-20180724","[1394613, 1396417, 1651233, 1722437]"
"CBN-Pla-C2-20180816","[1361077, 1361382, 1392408, 1394641, 1403109]"
"CBN-Pla-C2-20180906","[1361077, 1361389, 1392299, 1394416, 1743938]"
"CBN-Pla-C2-20190723","[1392407, 1394908, 1396869, 1622901, 1743605]"
"CBN-Pla-C2-20190814","[1356359, 1356397, 1358463, 1361296, 1361347, 1392299, 1393317, 1393318, 1394414, 1394416, 1394908, 1396295, 1396869, 1398644, 1424895, 1622908, 1664614, 1743605]"
"CBN-Pla-C2-20200723","[1358463, 1361077, 1393564, 1394641, 1394908, 1396471, 1397046, 1622908]"
"CBN-Pla-C2-20200814","[1358463, 1622908]"
"CBN-Pla-C3-20130808","[1397524]"
"CBN-Pla-C3-20130904","[1392407, 1395120, 1519650]"
"CBN-Pla-C3-20140722","[1356359, 1394414]"
"CBN-Pla-C3-20140902","[1355992, 1356356, 1356359, 1361077, 1361079, 1361099, 1361382, 1361914, 1362197, 1362348, 1362592, 1363016, 1363499, 1363553, 1388766, 1388793, 1390051, 1390874, 1392299, 1392407, 1392662, 1393317, 1393318, 1393320, 1393824, 1394311, 1394322, 1394336, 1394613, 1394908, 1395990, 1396733, 1398644, 1403109, 1411089, 1492664, 1512231, 1622908, 1646497, 1701831, 1741624, 1743397, 1743468, 1743924, 1744019]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1356356, 1361079, 1361382, 1390934, 1394336, 1395120, 1396869, 1398824, 1701831, 1722444]"
"CBN-Pla-C3-20150811","[1361382, 1397524, 1403109, 1557606, 1721018]"
"CBN-Pla-C3-20150901","[1390846, 1390880, 1394416, 1519650]"
"CBN-Pla-C3-20160707","[1395120, 1659226]"
"CBN-Pla-C3-20160728","[1394908, 1701831, 1743468]"
"CBN-Pla-C3-20180724","[1398824, 1722437]"
"CBN-Pla-C3-20180816","[1359835, 1361077, 1361382, 1363741, 1392408, 1393224, 1394908, 1397500, 1397524, 1397528, 1398824, 1442193, 1502503, 1519650]"
"CBN-Pla-C3-20180906","[1393224, 1398824]"
"CBN-Pla-C3-20190723","[1394908, 1395120, 1396869]"
"CBN-Pla-C3-20190814","[1358463, 1362443, 1390846, 1393320, 1396471, 1396869, 1397043]"
"CBN-Pla-C3-20200723","[1358463, 1394908, 1396869, 1397046, 1622901, 1622908]"
"CBN-Pla-C3-20200814","[1361091, 1361296, 1361576, 1363741, 1393318, 1394416, 1394641, 1394908, 1396471, 1396869, 1397046, 1519650]"
"CBN-Pla-C4-20130808","[1359835, 1397524]"
"CBN-Pla-C4-20130904","[1361099, 1362348, 1389835, 1392626, 1395990, 1396471, 1396869, 1398824]"
"CBN-Pla-C4-20140902","[1357928, 1358492, 1361088, 1361382, 1363327, 1363456, 1363741, 1391085, 1391120, 1391331, 1392408, 1392568, 1392626, 1393317, 1393320, 1393564, 1394366, 1396079, 1396253, 1396471, 1493740, 1701831, 1728573, 1738699, 1741624, 1741706, 1741708]"
"CBN-Pla-C4-20150702","[1361382, 1402995]"
"CBN-Pla-C4-20150723","[1355992, 1394336, 1394613, 1394908, 1396417, 1398824, 1701831, 1722444]"
"CBN-Pla-C4-20150811","[1361382, 1398824, 1403109]"
"CBN-Pla-C4-20150901","[1361079, 1390898, 1390934, 1392662, 1394336, 1396417, 1502503, 1722437, 1722444]"
"CBN-Pla-C4-20160707","[1362331, 1397535]"
"CBN-Pla-C4-20160728","[1365431, 1391331, 1393200, 1394908, 1396241, 1396307, 1397046, 1397524, 1397763, 1403109, 1519650, 1622895, 1622914]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1363741, 1398824, 1403109]"
"CBN-Pla-C4-20180906","[1502503, 1651233]"
"CBN-Pla-C4-20190723","[1394908, 1397046]"
"CBN-Pla-C4-20190814","[1393946, 1396869, 1397500, 1403109]"
"CBN-Pla-C4-20200723","[1394908, 1396869]"
"CBN-Pla-C4-20200814","[1359835, 1390898, 1390934, 1391309, 1396471, 1721005, 1722444]"
"CBN-Pla-C5-20130808","[1359835, 1396869, 1397524, 1397528, 1697384]"
"CBN-Pla-C5-20130904","[1361099, 1391331, 1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-C5-20140722","[1390846, 1395974, 1664614, 1722437, 1741805, 1744311]"
"CBN-Pla-C5-20140902","[1392682, 1393317, 1393320, 1396869, 1701831]"
"CBN-Pla-C5-20150702","[1361382, 1398675, 1398824, 1403109]"
"CBN-Pla-C5-20150723","[1361382, 1403109]"
"CBN-Pla-C5-20150811","[1359521, 1362729, 1363302, 1363472, 1388913, 1391310, 1394613, 1396079, 1397043, 1398675, 1398824, 1403109, 1409318, 1426085, 1557606, 1741706, 1744194]"
"CBN-Pla-C5-20150901","[1361077, 1394336, 1396869, 1398824]"
"CBN-Pla-C5-20160707","[1394911, 1397535]"
"CBN-Pla-C5-20160728","[1361077, 1393946, 1394908, 1396869, 1400110]"
"CBN-Pla-C5-20180724","[1398824, 1722437, 1722698, 1743337]"
"CBN-Pla-C5-20180816","[1363407, 1398824, 1403109, 1502503, 1736442]"
"CBN-Pla-C5-20180906","[1361077, 1390880, 1398824]"
"CBN-Pla-C5-20190723","[1394908, 1397524]"
"CBN-Pla-C5-20190814","[1394908, 1396471, 1396869]"
"CBN-Pla-C5-20200723","[1359835, 1361079, 1363741, 1390898, 1390934, 1394336, 1397046, 1397524, 1397528, 1398824, 1502503, 1519650, 1722437, 1722444]"
"CBN-Pla-C5-20200814","[1362592, 1394908]"
"CBN-Pla-C6-20130808","[1396869, 1397524, 1397528]"
"CBN-Pla-C6-20130904","[1392050, 1394322, 1396471, 1396857, 1396869, 1400110, 1722444]"
"CBN-Pla-C6-20140902","[1396869, 1398816]"
"CBN-Pla-C6-20150702","[1361382]"
"CBN-Pla-C6-20150723","[1362273, 1363741, 1392626, 1394597, 1396094, 1397524, 1397535, 1398824, 1403109, 1418211, 1557606]"
"CBN-Pla-C6-20150811","[1394416, 1397528, 1402995, 1403109, 1706074]"
"CBN-Pla-C6-20150901","[1361389, 1394416, 1398824, 1519650, 1651162, 1651233]"
"CBN-Pla-C6-20160707","[1394322, 1395990, 1397535, 1578131]"
"CBN-Pla-C6-20160728","[1362273, 1363407, 1394322, 1394908, 1397528, 1398824, 1403109, 1512231, 1578131]"
"CBN-Pla-C6-20180724","[1722437]"
"CBN-Pla-C6-20180816","[1361077, 1363741, 1393824, 1396869, 1397528, 1397535, 1398824]"
"CBN-Pla-C6-20180906","[1363741, 1390846, 1396869, 1397528, 1651233]"
"CBN-Pla-C6-20190723","[1396869]"
"CBN-Pla-C6-20190814","[1361077, 1391310, 1394322, 1396079, 1396869, 1397043, 1701831, 1721018]"
"CBN-Pla-C6-20200723","[1359835, 1397528]"
"CBN-Pla-C6-20200814","[1395870, 1396869, 1741880]"
"CBN-Pla-D1-20130808","[1361079, 1393224, 1396869, 1397528, 1701831]"
"CBN-Pla-D1-20130904","[1356359, 1356405, 1361099, 1361165, 1361585, 1363447, 1392407, 1393200, 1394613, 1395120, 1395718, 1395990, 1396869, 1398644, 1578131, 1701831, 1741708, 1742053]"
"CBN-Pla-D1-20140722","[1356359, 1393771, 1395120, 1396471, 1397463, 1743924]"
"CBN-Pla-D1-20140902","[1396471, 1722444]"
"CBN-Pla-D1-20150702","[1356359, 1361382, 1361389, 1362331, 1390532, 1390846, 1391998, 1393947, 1395990, 1736442]"
"CBN-Pla-D1-20150723","[1394908, 1398824]"
"CBN-Pla-D1-20150811","[1359835, 1363741, 1389593, 1393200, 1394540, 1394908, 1396079, 1396869, 1397046, 1397463, 1397468, 1398675, 1403109, 1519650, 1557606, 1701831]"
"CBN-Pla-D1-20150901","[1361077, 1397463, 1397500, 1398824, 1519650]"
"CBN-Pla-D1-20160707","[1394911, 1742052]"
"CBN-Pla-D1-20160728","[1356359, 1392407, 1393200, 1394908, 1395120, 1397046, 1743468]"
"CBN-Pla-D1-20180724","[1394336, 1394613, 1396417, 1396471, 1398824, 1701831, 1722437, 1722444]"
"CBN-Pla-D1-20180816","[1361077, 1392407, 1393824, 1394641, 1396869, 1397524, 1519650]"
"CBN-Pla-D1-20180906","[1359835, 1361389, 1397500]"
"CBN-Pla-D1-20190723","[1393200, 1394908, 1743397]"
"CBN-Pla-D1-20190814","[1396869, 1743397, 1743468, 1743924]"
"CBN-Pla-D1-20200723","[1393200, 1394908, 1397046, 1397535, 1742052]"
"CBN-Pla-D1-20200814","[1502503, 1519650]"
"CBN-Pla-D2-20130808","[1395120, 1397500]"
"CBN-Pla-D2-20130904","[1361077, 1361382, 1393947, 1394641, 1395120, 1398824, 1519650]"
"CBN-Pla-D2-20140722","[1355992, 1356359, 1356402, 1362192, 1363741, 1391503, 1393947, 1395120, 1398824, 1578131, 1622908, 1741601, 1743742]"
"CBN-Pla-D2-20140902","[1355992, 1361079, 1361099, 1392662, 1396869, 1502503, 1701831, 1743397, 1743924]"
"CBN-Pla-D2-20150702","[1361382, 1395120, 1397535]"
"CBN-Pla-D2-20150723","[1361099, 1396253, 1397046, 1397524, 1397535, 1743971]"
"CBN-Pla-D2-20150811","[1398675, 1403109, 1622895]"
"CBN-Pla-D2-20150901","[1361079, 1363741, 1393824, 1396869, 1397500, 1398824, 1492664, 1517561, 1519650, 1701831, 1743971]"
"CBN-Pla-D2-20160707","[1394065, 1394270, 1396869, 1397535, 1659226, 1701831]"
"CBN-Pla-D2-20160728","[1394908, 1396869, 1397046]"
"CBN-Pla-D2-20180724","[1398824, 1743924]"
"CBN-Pla-D2-20180816","[1394908, 1396869, 1397500, 1397535]"
"CBN-Pla-D2-20180906","[1361077, 1363741, 1393564, 1396843, 1396869, 1397535, 1519650, 1741624, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1397046]"
"CBN-Pla-D2-20190814","[1394641, 1396869, 1701831, 1743468]"
"CBN-Pla-D2-20200723","[1394908, 1396869]"
"CBN-Pla-D2-20200814","[1361077, 1363499, 1391309, 1391869, 1392299, 1394416, 1394641, 1396296, 1396843, 1396869, 1397535, 1425936, 1519650, 1622908, 1651162, 1651233, 1741624, 1742052, 1742053, 1743971]"
"CBN-Pla-D3-20130808","[1397535]"
"CBN-Pla-D3-20130904","[1391331, 1393564, 1394641, 1395990, 1396869, 1397046, 1741880]"
"CBN-Pla-D3-20140722","[1395120, 1398824, 1664614]"
"CBN-Pla-D3-20140902","[1391331, 1393317, 1396869, 1398824, 1622895]"
"CBN-Pla-D3-20150702","[1361382, 1398824]"
"CBN-Pla-D3-20150723","[1363741, 1391331, 1393564, 1396869, 1397042, 1397535, 1398824, 1403109, 1701831]"
"CBN-Pla-D3-20150811","[1358379, 1363741]"
"CBN-Pla-D3-20150901","[1363741, 1392333, 1398824, 1651162, 1651233]"
"CBN-Pla-D3-20160707","[1356359, 1361382, 1363741, 1391769, 1392407, 1392565, 1394270, 1394322, 1394911, 1395120, 1396094, 1397500, 1403109, 1647187, 1659226, 1701831, 1722444, 1737507, 1741684, 1741880, 1743605]"
"CBN-Pla-D3-20160728","[1361382, 1363741, 1396869, 1397535, 1398824, 1403109]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1391309, 1398824]"
"CBN-Pla-D3-20190723","[1394908, 1396471, 1741624, 1741880]"
"CBN-Pla-D3-20190814","[1394908, 1396869]"
"CBN-Pla-D3-20200723","[1363741, 1394641, 1394908, 1396869, 1397046, 1622908, 1741880]"
"CBN-Pla-D3-20200814","[1358379, 1359665, 1390846, 1391309, 1391331, 1391734, 1392626, 1393317, 1393318, 1393939, 1394416, 1394577, 1394641, 1394908, 1395990, 1396079, 1396471, 1396857, 1396869, 1397524, 1397535, 1398779, 1412857, 1427744, 1478563, 1492664, 1664614, 1721729, 1722444, 1737699, 1741880, 1742052, 1743397]"
"CBN-Pla-D4-20130808","[1361647, 1394540, 1397524, 1397528, 1397535]"
"CBN-Pla-D4-20130904","[1357687, 1391331, 1395990, 1396869]"
"CBN-Pla-D4-20140722","[1390793, 1392730, 1394270, 1664614, 1722444, 1743337]"
"CBN-Pla-D4-20140902","[1358010, 1361079, 1396471, 1396869, 1519650, 1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1356359, 1391881, 1392626, 1394908, 1396869]"
"CBN-Pla-D4-20150811","[1361389]"
"CBN-Pla-D4-20150901","[1390846, 1390880]"
"CBN-Pla-D4-20160707","[1363741, 1390793, 1395120]"
"CBN-Pla-D4-20160728","[1363741, 1391331, 1393824, 1396869]"
"CBN-Pla-D4-20180724","[1398824, 1722437]"
"CBN-Pla-D4-20180816","[1398824]"
"CBN-Pla-D4-20180906","[1391309, 1398824]"
"CBN-Pla-D4-20190723","[1394908, 1396869]"
"CBN-Pla-D4-20190814","[1396869]"
"CBN-Pla-D4-20200723","[1394641, 1394908, 1622908]"
"CBN-Pla-D4-20200814","[1519650]"
"CBN-Pla-D5-20130808","[1393224, 1394540, 1396869, 1397528, 1697384]"
"CBN-Pla-D5-20130904","[1392565, 1394322, 1396094, 1396471, 1396869, 1519650, 1722437, 1722444, 1743924]"
"CBN-Pla-D5-20140722","[1394414, 1398824]"
"CBN-Pla-D5-20140902","[1355992, 1391120, 1391331, 1393320, 1395718, 1395990, 1396869, 1519650, 1701831]"
"CBN-Pla-D5-20150702","[1361382, 1397535]"
"CBN-Pla-D5-20150723","[1359835, 1363741, 1391313, 1392407, 1396869]"
"CBN-Pla-D5-20150811","[1359835, 1363741]"
"CBN-Pla-D5-20150901","[1359835, 1361079, 1363741, 1390793, 1390821, 1390846, 1390898, 1392662, 1394336, 1395807, 1396869, 1397528, 1478563, 1502503, 1743971]"
"CBN-Pla-D5-20160707","[1361077, 1392565, 1394911, 1396094, 1397535]"
"CBN-Pla-D5-20160728","[1394908, 1396869, 1398824]"
"CBN-Pla-D5-20180724","[1357070, 1360951, 1361382, 1363476, 1397535, 1398824, 1402995, 1529402, 1664614, 1722437, 1742053]"
"CBN-Pla-D5-20180816","[1363741, 1397528, 1398824]"
"CBN-Pla-D5-20180906","[1361079, 1363741, 1390846, 1398824]"
"CBN-Pla-D5-20190723","[1359835, 1393200, 1394908, 1396869, 1397046]"
"CBN-Pla-D5-20190814","[1393317, 1396471, 1396869, 1519650, 1743397]"
