"quadrat_id","species_ids"
"CBN-Pla-B4-20180906","[1396869]"
"CBN-Pla-B4-20190723","[1363741, 1396869, 1397524, 1397528, 1398644, 1519650, 1697384, 1701831, 1741880]"
"CBN-Pla-B4-20190814","[1361402, 1392565, 1396471, 1398644]"
"CBN-Pla-B4-20200723","[1363741, 1390872, 1391734, 1396471]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1390677, 1393026, 1397463, 1743465]"
"CBN-Pla-B5-20130808","[1391313, 1396869, 1397528, 1398772, 1442193, 1697384]"
"CBN-Pla-B5-20130904","[1392730, 1395990]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1397528]"
"CBN-Pla-B5-20140902","[1356359, 1396869]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1363741, 1393968, 1395870, 1397528, 1741706, 1741880]"
"CBN-Pla-B5-20150811","[1395807, 1396869, 1397528, 1424895, 1512231]"
"CBN-Pla-B5-20150901","[1361092, 1361803, 1390872, 1390874, 1391734, 1651162, 1651233, 1697384, 1741880]"
"CBN-Pla-B5-20160707","[1364025, 1390793, 1392565, 1395718]"
"CBN-Pla-B5-20160728","[1361099, 1392186, 1393966]"
"CBN-Pla-B5-20180724","[1396045, 1396471, 1529402, 1578131, 1743465]"
"CBN-Pla-B5-20180816","[1396307, 1396471, 1396869, 1519650]"
"CBN-Pla-B5-20180906","[1396857, 1396858, 1396869, 1519650]"
"CBN-Pla-B5-20190723","[1390851, 1396869, 1489036, 1549015]"
"CBN-Pla-B5-20190814","[1360380, 1360940, 1390793, 1390846, 1394311, 1397463, 1512231]"
"CBN-Pla-B5-20200723","[1361389, 1396869, 1397468, 1743804]"
"CBN-Pla-B5-20200814","[1393318, 1395146, 1396869, 1398222, 1398644]"
"CBN-Pla-B6-20130724","[1356370, 1424250]"
"CBN-Pla-B6-20130808","[1390846, 1394999, 1396869, 1397528, 1697384]"
"CBN-Pla-B6-20130904","[1398644]"
"CBN-Pla-B6-20140722","[1356356, 1391085, 1391480, 1397463, 1397485, 1741619]"
"CBN-Pla-B6-20140812","[1361382, 1363741, 1390846, 1396733, 1397463, 1397528, 1482204]"
"CBN-Pla-B6-20140902","[1356359, 1361099, 1393320, 1395718, 1396869, 1398644]"
"CBN-Pla-B6-20150702","[1397497]"
"CBN-Pla-B6-20150723","[1390677, 1396857, 1396869, 1397463, 1397524]"
"CBN-Pla-B6-20150811","[]"
"CBN-Pla-B6-20150901","[1390846]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[1396869, 1397524, 1743468]"
"CBN-Pla-B6-20180816","[1361382, 1396869, 1396982, 1398644, 1424895, 1519650]"
"CBN-Pla-B6-20180906","[1361389, 1361576, 1363274, 1390793, 1390846, 1390898, 1396417, 1396869, 1478563, 1722444]"
"CBN-Pla-B6-20190723","[1396869]"
"CBN-Pla-B6-20190814","[1361079, 1363056, 1390677, 1390846, 1390898, 1392730, 1393314, 1396869, 1397548, 1519650, 1651162, 1701831, 1738042]"
"CBN-Pla-B6-20200723","[1396471, 1396869]"
"CBN-Pla-B6-20200814","[1395990, 1396471, 1396869, 1397528, 1622908, 1741624, 1741880]"
"CBN-Pla-C1-20130808","[1390811, 1397046, 1397524]"
"CBN-Pla-C1-20130904","[1357081, 1361389, 1392662, 1393564, 1393947, 1396417, 1396471, 1396869, 1557606, 1701831, 1722444, 1743924]"
"CBN-Pla-C1-20150702","[1361382, 1394360, 1397524]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1397416, 1578131, 1744194]"
"CBN-Pla-C1-20150901","[1397046, 1519650, 1706074]"
"CBN-Pla-C1-20160707","[1397439, 1578131]"
"CBN-Pla-C1-20160728","[1364072, 1396107, 1652912, 1741624]"
"CBN-Pla-C1-20180816","[1361382, 1519650, 1741624]"
"CBN-Pla-C1-20180906","[1361077, 1397046, 1722407]"
"CBN-Pla-C1-20190723","[1361296, 1391331, 1396471]"
"CBN-Pla-C1-20190814","[1396869, 1397528, 1722407, 1743468]"
"CBN-Pla-C1-20200723","[1361077, 1396471]"
"CBN-Pla-C1-20200814","[1390872, 1393824, 1397528, 1697384, 1706074, 1722444]"
"CBN-Pla-C2-20130808","[1392407, 1394416]"
"CBN-Pla-C2-20130904","[1396471, 1396869]"
"CBN-Pla-C2-20140722","[1356359, 1737655]"
"CBN-Pla-C2-20140902","[1361099, 1395718, 1396869, 1398644, 1412857, 1558360, 1622908, 1744504]"
"CBN-Pla-C2-20150702","[1361382, 1394416]"
"CBN-Pla-C2-20150723","[1361382, 1395120, 1398644, 1697384]"
"CBN-Pla-C2-20150811","[1697384]"
"CBN-Pla-C2-20150901","[1361281, 1651162, 1651233]"
"CBN-Pla-C2-20160707","[1412857, 1418612, 1701831, 1743471]"
"CBN-Pla-C2-20160728","[1396079, 1519650, 1622901]"
"CBN-Pla-C2-20180724","[1394416, 1701831, 1722444]"
"CBN-Pla-C2-20180816","[1361099]"
"CBN-Pla-C2-20180906","[1394416, 1397416]"
"CBN-Pla-C2-20190723","[1355992, 1390846, 1394908, 1396471, 1396869, 1397528, 1622901, 1743924]"
"CBN-Pla-C2-20190814","[1361099, 1363087, 1363133, 1664614]"
"CBN-Pla-C2-20200723","[1396471, 1398644, 1743468]"
"CBN-Pla-C2-20200814","[1361099, 1706074, 1721729]"
"CBN-Pla-C3-20130808","[1397385]"
"CBN-Pla-C3-20130904","[1361389, 1398644]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1356359, 1361099, 1393320, 1398644]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1361099]"
"CBN-Pla-C3-20150811","[1356359, 1519650]"
"CBN-Pla-C3-20150901","[1390793, 1390846, 1394416]"
"CBN-Pla-C3-20160707","[1390793, 1397463, 1651363]"
"CBN-Pla-C3-20160728","[1361382, 1742053]"
"CBN-Pla-C3-20180724","[1395974, 1398824]"
"CBN-Pla-C3-20180816","[1361382, 1697384]"
"CBN-Pla-C3-20180906","[1361077, 1390793, 1651162]"
"CBN-Pla-C3-20190723","[1361382, 1394597, 1395974, 1397046, 1397535]"
"CBN-Pla-C3-20190814","[1398222, 1519650]"
"CBN-Pla-C3-20200723","[1394908, 1519650]"
"CBN-Pla-C3-20200814","[1363741, 1390793, 1395974, 1742052]"
"CBN-Pla-C4-20130808","[1397524]"
"CBN-Pla-C4-20130904","[1361099, 1361389, 1391846, 1392407, 1396471, 1396869, 1722444]"
"CBN-Pla-C4-20140902","[1393320]"
"CBN-Pla-C4-20150702","[1361382, 1397535, 1664614, 1722454]"
"CBN-Pla-C4-20150723","[1397524, 1738641]"
"CBN-Pla-C4-20150811","[]"
"CBN-Pla-C4-20150901","[1361389, 1388766, 1390846, 1398222]"
"CBN-Pla-C4-20160707","[1362331]"
"CBN-Pla-C4-20160728","[1396869, 1519650]"
"CBN-Pla-C4-20180724","[1398824, 1706074, 1722437]"
"CBN-Pla-C4-20180816","[1361077, 1363741, 1388766, 1397524, 1398824, 1442193]"
"CBN-Pla-C4-20180906","[1390846, 1396869, 1397528, 1398824, 1502503]"
"CBN-Pla-C4-20190723","[1396869, 1397500, 1397524, 1519650, 1697384]"
"CBN-Pla-C4-20190814","[1396869, 1397500, 1397528, 1519650]"
"CBN-Pla-C4-20200723","[1363741, 1396869, 1519650, 1701831]"
"CBN-Pla-C4-20200814","[1361077, 1361091, 1390880, 1390898, 1396471, 1396857, 1396869, 1412857]"
"CBN-Pla-C5-20130808","[1397528]"
"CBN-Pla-C5-20130904","[1356359, 1519650, 1722407, 1722444]"
"CBN-Pla-C5-20140722","[1390872, 1394416, 1743337]"
"CBN-Pla-C5-20140902","[1356359, 1358492, 1361099, 1361382, 1361402, 1389580, 1394613, 1701831]"
"CBN-Pla-C5-20150702","[1722697]"
"CBN-Pla-C5-20150723","[1361382, 1363741, 1388766, 1391309, 1394540, 1397323, 1722407]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1361067, 1363426, 1390793, 1390898, 1394416, 1396869, 1397593, 1743337]"
"CBN-Pla-C5-20160707","[1361382]"
"CBN-Pla-C5-20160728","[1394908, 1519650, 1697384]"
"CBN-Pla-C5-20180724","[1390872, 1395974, 1743337]"
"CBN-Pla-C5-20180816","[1361077, 1363550, 1395974]"
"CBN-Pla-C5-20180906","[1397524]"
"CBN-Pla-C5-20190723","[1361382, 1392767, 1397524, 1397528]"
"CBN-Pla-C5-20190814","[1361077, 1361099, 1361158, 1395974, 1396079, 1396107, 1396471, 1396869, 1722444, 1743337, 1743924]"
"CBN-Pla-C5-20200723","[1361079, 1361402, 1390539, 1390846, 1392388, 1393618, 1394336, 1396417, 1396471, 1396869, 1397565, 1502503, 1503192, 1519650, 1722444, 1743924]"
"CBN-Pla-C5-20200814","[1395974]"
"CBN-Pla-C6-20130808","[1390811, 1396869, 1397524, 1701831]"
"CBN-Pla-C6-20130904","[1396471]"
"CBN-Pla-C6-20140902","[1361077, 1361099, 1361382]"
"CBN-Pla-C6-20150702","[1361382, 1396107]"
"CBN-Pla-C6-20150723","[1397528]"
"CBN-Pla-C6-20150811","[1389580, 1742053]"
"CBN-Pla-C6-20150901","[1390793, 1390846, 1390872, 1393320, 1394416, 1395807, 1398824, 1651162]"
"CBN-Pla-C6-20160707","[1361382, 1390811, 1397535]"
"CBN-Pla-C6-20160728","[1361099, 1361141, 1396079, 1652912, 1741880]"
"CBN-Pla-C6-20180724","[1390872, 1396737]"
"CBN-Pla-C6-20180816","[1356669, 1361382, 1392767, 1396869, 1397528, 1697384]"
"CBN-Pla-C6-20180906","[1363741, 1396869]"
"CBN-Pla-C6-20190723","[1388766, 1392407, 1394540, 1396869, 1741880]"
"CBN-Pla-C6-20190814","[1389580, 1396079, 1396869]"
"CBN-Pla-C6-20200723","[1397528]"
"CBN-Pla-C6-20200814","[1394416, 1396079, 1396471, 1396869]"
"CBN-Pla-D1-20130808","[1392662, 1396417, 1396869, 1396974, 1397046, 1519650, 1701831]"
"CBN-Pla-D1-20130904","[1361382, 1396869]"
"CBN-Pla-D1-20140722","[1394414, 1394416, 1396471, 1396869, 1397463, 1743471, 1743924]"
"CBN-Pla-D1-20140902","[1396079, 1396733, 1396869, 1397126, 1722444]"
"CBN-Pla-D1-20150702","[1361389, 1362331]"
"CBN-Pla-D1-20150723","[1397528]"
"CBN-Pla-D1-20150811","[1363741]"
"CBN-Pla-D1-20150901","[1356359]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1394908, 1397528, 1697384, 1743468]"
"CBN-Pla-D1-20180724","[1357687, 1396417, 1396471, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1390776, 1391313, 1396869, 1397528, 1519650, 1697384]"
"CBN-Pla-D1-20180906","[1361914]"
"CBN-Pla-D1-20190723","[1355992, 1357081, 1357988, 1360243, 1361077, 1361079, 1361576, 1363741, 1364038, 1393314, 1394613, 1394908, 1396417, 1396471, 1396869, 1397524, 1397942, 1478563, 1701831, 1722437, 1722444, 1737655, 1741834, 1741880, 1743247, 1743397, 1743913, 1743924]"
"CBN-Pla-D1-20190814","[1361296, 1395870, 1396471, 1396869, 1398644, 1721729, 1741880, 1743924]"
"CBN-Pla-D1-20200723","[1393850, 1398644]"
"CBN-Pla-D1-20200814","[1390846, 1390872, 1391734, 1393224, 1393314, 1393824, 1394999, 1395990, 1396417, 1396471, 1396869, 1397528, 1424895, 1427744, 1519650, 1697384, 1741624, 1741880]"
"CBN-Pla-D2-20130808","[1359835, 1361647]"
"CBN-Pla-D2-20130904","[1356359, 1361099, 1397524, 1397535]"
"CBN-Pla-D2-20140722","[1390811]"
"CBN-Pla-D2-20140902","[1361099]"
"CBN-Pla-D2-20150702","[1394414, 1398824]"
"CBN-Pla-D2-20150723","[1393320, 1396253, 1396843, 1397468, 1397524, 1398644]"
"CBN-Pla-D2-20150811","[1363741]"
"CBN-Pla-D2-20150901","[1360070, 1393224, 1396869]"
"CBN-Pla-D2-20160707","[1357593, 1390793, 1397535, 1701831]"
"CBN-Pla-D2-20160728","[1361099, 1397046]"
"CBN-Pla-D2-20180724","[1361382, 1396417]"
"CBN-Pla-D2-20180816","[1363741]"
"CBN-Pla-D2-20180906","[1363741, 1393224, 1396869, 1412857]"
"CBN-Pla-D2-20190723","[1363741, 1396471, 1396869, 1743924]"
"CBN-Pla-D2-20190814","[1361099, 1363741, 1396869, 1397439, 1701831, 1742052]"
"CBN-Pla-D2-20200723","[1357081, 1361077, 1394641, 1396471, 1396869, 1519650, 1701831, 1722440, 1743924]"
"CBN-Pla-D2-20200814","[1363741, 1393318, 1394641, 1396869, 1425936, 1742052, 1742053]"
"CBN-Pla-D3-20130808","[1363741, 1390872, 1393564, 1396733, 1397548]"
"CBN-Pla-D3-20130904","[1360591, 1361389, 1361914, 1363741, 1395990, 1396974, 1412857, 1519650, 1741880]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1361099, 1424895]"
"CBN-Pla-D3-20150702","[1390793, 1419988]"
"CBN-Pla-D3-20150723","[1389580, 1396253, 1396869, 1701831, 1741880]"
"CBN-Pla-D3-20150811","[1741880]"
"CBN-Pla-D3-20150901","[1361389, 1363741, 1390793, 1390846, 1390872, 1651162]"
"CBN-Pla-D3-20160707","[1361382, 1361389, 1390793]"
"CBN-Pla-D3-20160728","[1363741, 1395217, 1397524, 1398824, 1622901]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741]"
"CBN-Pla-D3-20180906","[1361099, 1363741, 1390793, 1390846, 1391309, 1396869, 1397524, 1398644, 1398824, 1478563, 1741706, 1743938]"
"CBN-Pla-D3-20190723","[1392407, 1396471, 1741880]"
"CBN-Pla-D3-20190814","[1363741, 1393564, 1396079, 1396869, 1410243, 1425990, 1741706]"
"CBN-Pla-D3-20200723","[1363741]"
"CBN-Pla-D3-20200814","[1395868, 1396471, 1397046, 1397528, 1741880]"
"CBN-Pla-D4-20130808","[1397524]"
"CBN-Pla-D4-20130904","[1356359, 1360591, 1394322, 1395718, 1395807, 1395868, 1396869]"
"CBN-Pla-D4-20140722","[1362331, 1396145, 1397463, 1722444]"
"CBN-Pla-D4-20140902","[1361099]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1361127, 1361382, 1392767]"
"CBN-Pla-D4-20150811","[1622901]"
"CBN-Pla-D4-20150901","[1361092, 1361389, 1390880, 1391309, 1392626, 1397416, 1651233]"
"CBN-Pla-D4-20160707","[1356359, 1361382, 1390793, 1390872, 1390904]"
"CBN-Pla-D4-20160728","[1361914, 1363630, 1395718, 1396079, 1396869, 1397468]"
"CBN-Pla-D4-20180724","[1361389, 1390811, 1398824, 1722437]"
"CBN-Pla-D4-20180816","[1361382, 1363741, 1388766, 1397528, 1519650]"
"CBN-Pla-D4-20180906","[1363426, 1363741, 1390846, 1390880, 1393320, 1396857, 1396869]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1361099, 1391331, 1393320, 1395718, 1396241, 1396471, 1396869, 1398644, 1424895]"
"CBN-Pla-D4-20200723","[1396869, 1397528]"
"CBN-Pla-D4-20200814","[1391331, 1396417, 1519650, 1622901]"
"CBN-Pla-D5-20130808","[1397528, 1697384]"
"CBN-Pla-D5-20130904","[1361158, 1396869, 1519650, 1701831, 1722444, 1743924]"
"CBN-Pla-D5-20140722","[1361382, 1390846, 1390934, 1391511, 1396417, 1396471, 1398824, 1664614, 1743913]"
"CBN-Pla-D5-20140902","[1363741, 1395718, 1396869, 1664614]"
"CBN-Pla-D5-20150702","[1361382]"
"CBN-Pla-D5-20150723","[1388766, 1391313, 1397528, 1519650]"
"CBN-Pla-D5-20150811","[1363741]"
"CBN-Pla-D5-20150901","[1390793, 1390898, 1394540]"
"CBN-Pla-D5-20160707","[1361382, 1402995]"
"CBN-Pla-D5-20160728","[1392408, 1395870, 1396869, 1519650]"
"CBN-Pla-D5-20180724","[1361382]"
"CBN-Pla-D5-20180816","[1364072, 1390846, 1396869]"
"CBN-Pla-D5-20180906","[1361389, 1363741, 1390846, 1390872, 1396869, 1410243]"
"CBN-Pla-D5-20190723","[1391313, 1392767, 1397528, 1697384]"
"CBN-Pla-D5-20190814","[1396869]"
"CBN-Pla-D5-20200723","[1363741, 1397524, 1397528]"
"CBN-Pla-D6-20130808","[1397528, 1697384]"
"CBN-Pla-D6-20130904","[1397528]"
"CBN-Pla-D6-20140722","[1390846, 1394360, 1398824, 1742053]"
"CBN-Pla-D6-20140902","[1396094, 1741880]"
"CBN-Pla-D6-20150702","[1356564, 1356822, 1360951, 1394360, 1396094]"
"CBN-Pla-D6-20150723","[1397528, 1697384]"
"CBN-Pla-D6-20150811","[1356356, 1363741, 1391313, 1397528, 1400096, 1495503, 1512231, 1697384]"
"CBN-Pla-D6-20150901","[1395870, 1397528, 1609716, 1697384]"
"CBN-Pla-D6-20160707","[1396094, 1741880]"
"CBN-Pla-D6-20160728","[1397528, 1697384]"
"CBN-Pla-D6-20180724","[1361158, 1361402, 1390872, 1396471, 1398167]"
"CBN-Pla-D6-20180816","[1397528, 1697384]"
"CBN-Pla-D6-20180906","[1397528]"
"CBN-Pla-D6-20190723","[1392767, 1697384]"
"CBN-Pla-D6-20190814","[1356359, 1396869, 1397468, 1397528, 1697384]"
"CBN-Pla-D6-20200723","[1397528]"
"CBN-Pla-D6-20200814","[1397528]"
"CBN-Pla-E1-20130808","[1355992, 1360981, 1363741, 1388766, 1388915]"
"CBN-Pla-E1-20130904","[1363741, 1390874, 1392684]"
"CBN-Pla-E1-20140722","[1360981]"
"CBN-Pla-E1-20140902","[1358492, 1394613, 1398824, 1419225, 1699423, 1738641]"
"CBN-Pla-E1-20150702","[1388915, 1391148]"
"CBN-Pla-E1-20150723","[1363741, 1388915, 1390811, 1412857, 1721729]"
"CBN-Pla-E1-20150901","[1359937, 1361389, 1391331, 1738641]"
"CBN-Pla-E1-20160707","[1390793, 1390910]"
"CBN-Pla-E1-20160728","[1391331, 1412857]"
"CBN-Pla-E1-20180816","[1359444, 1390910, 1622908]"
"CBN-Pla-E1-20180906","[1393541]"
"CBN-Pla-E1-20190723","[1361382, 1363550, 1389542]"
"CBN-Pla-E1-20190814","[1358492, 1396079, 1397046]"
"CBN-Pla-E1-20200630","[1578131, 1741838, 1744369]"
"CBN-Pla-E1-20200723","[1361382, 1363407, 1390880]"
"CBN-Pla-E1-20200814","[1361389, 1394416, 1722407, 1744569]"
"CBN-Pla-E2-20130808","[1361077, 1390811, 1722440]"
"CBN-Pla-E2-20130904","[1360782, 1393771, 1393824, 1396869, 1397463, 1744504]"
"CBN-Pla-E2-20140722","[1361382]"
"CBN-Pla-E2-20140902","[1361091, 1389580, 1393318, 1398310, 1664614]"
"CBN-Pla-E2-20150702","[1361382, 1395120, 1400110]"
"CBN-Pla-E2-20150723","[1361099, 1361382, 1362331, 1390639, 1392730, 1395120, 1396253, 1412857, 1741624]"
"CBN-Pla-E2-20150901","[1361043, 1361389, 1390793, 1396253, 1397416]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[1395974, 1396253, 1398772]"
"CBN-Pla-E2-20180724","[1361382, 1363741, 1395120, 1425990]"
"CBN-Pla-E2-20180816","[1363741, 1394360, 1397463, 1412585, 1741624, 1742180]"
"CBN-Pla-E2-20180906","[1363741, 1363899, 1395974]"
"CBN-Pla-E2-20190723","[1396253, 1397439]"
"CBN-Pla-E2-20190814","[1392241, 1394311, 1742052]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[1519650]"
"CBN-Pla-E3-20130808","[1361077, 1388915, 1390051, 1390872, 1395974]"
"CBN-Pla-E3-20130904","[1390872, 1395974, 1396362, 1396869, 1397468, 1519650, 1738641, 1741767]"
"CBN-Pla-E3-20140722","[1361382, 1395974]"
"CBN-Pla-E3-20140902","[1356359, 1361077, 1390872, 1398253, 1398644, 1578131, 1744504]"
"CBN-Pla-E3-20150702","[1395974]"
"CBN-Pla-E3-20150723","[1395974, 1397046]"
"CBN-Pla-E3-20150811","[1390872, 1395974, 1396737, 1651363, 1743861]"
"CBN-Pla-E3-20150901","[1361389, 1390793]"
"CBN-Pla-E3-20160707","[1390793, 1396079]"
"CBN-Pla-E3-20160728","[1361141, 1395974, 1396079, 1396737]"
"CBN-Pla-E3-20180724","[1722698]"
"CBN-Pla-E3-20180816","[1363741, 1392015, 1622901]"
"CBN-Pla-E3-20180906","[1390872, 1395974, 1628790]"
"CBN-Pla-E3-20190723","[1360985, 1361077, 1361382, 1363550, 1392549, 1395974]"
"CBN-Pla-E3-20190814","[1395974, 1558087, 1646497]"
"CBN-Pla-E3-20200630","[1361389, 1391503, 1398824]"
"CBN-Pla-E3-20200723","[1361382, 1396253, 1403109]"
"CBN-Pla-E3-20200814","[1395974, 1396869, 1478563]"
"CBN-Pla-E4-20130808","[1395120, 1396471, 1396869]"
"CBN-Pla-E4-20130904","[1361099, 1390874, 1396471, 1742064]"
"CBN-Pla-E4-20140722","[1399772]"
"CBN-Pla-E4-20140902","[1361256, 1389580, 1393660, 1396869, 1398644, 1424208, 1722407]"
"CBN-Pla-E4-20150702","[1361382, 1390793, 1390872, 1393618, 1394414, 1396869, 1545372, 1722444, 1743913]"
"CBN-Pla-E4-20150811","[1578131]"
"CBN-Pla-E4-20150901","[1361281, 1651162, 1651363]"
"CBN-Pla-E4-20160707","[1396471, 1398167, 1701831]"
"CBN-Pla-E4-20160728","[1363741, 1736442]"
"CBN-Pla-E4-20180724","[1390934, 1392662, 1396417, 1701831, 1722444]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","[1396869]"
"CBN-Pla-E4-20190723","[1397463]"
"CBN-Pla-E4-20190814","[1398644]"
"CBN-Pla-E4-20200630","[1389984, 1743396, 1744020]"
"CBN-Pla-E4-20200723","[1360840, 1392626, 1394540, 1396869, 1397463, 1397524, 1397535, 1743924]"
"CBN-Pla-E4-20200814","[1388766, 1390793, 1391646, 1396869]"
"CBN-Pla-E5-20130808","[1363741, 1396417, 1396869, 1397524, 1398824, 1652912, 1701831]"
"CBN-Pla-E5-20130904","[1361091, 1361099, 1361296, 1395120, 1396471, 1396869, 1397524, 1398644, 1701831]"
"CBN-Pla-E5-20140722","[1394414, 1399772]"
"CBN-Pla-E5-20140902","[1361099, 1396869, 1398644]"
"CBN-Pla-E5-20150702","[1361382, 1390872]"
"CBN-Pla-E5-20150723","[1399772, 1414270, 1418211]"
"CBN-Pla-E5-20150811","[1396089, 1412857]"
"CBN-Pla-E5-20150901","[1651162]"
"CBN-Pla-E5-20160707","[1390793, 1390904, 1394725, 1394908, 1397046]"
"CBN-Pla-E5-20160728","[1363407, 1652912]"
"CBN-Pla-E5-20180724","[1390945, 1722437]"
"CBN-Pla-E5-20180816","[1361382, 1397046, 1549015, 1652912, 1706074, 1737483]"
"CBN-Pla-E5-20180906","[1361077]"
"CBN-Pla-E5-20190723","[1363407, 1363741, 1397524]"
"CBN-Pla-E5-20190814","[1361347]"
"CBN-Pla-E5-20200630","[1393312, 1414356, 1442235]"
"CBN-Pla-E5-20200723","[1361077, 1388766, 1393824, 1394908, 1396869, 1397524, 1398824, 1549015, 1742052]"
"CBN-Pla-E5-20200814","[1361077, 1361382]"
"CBN-Pla-E6-20130808","[1363550, 1394416, 1397528]"
"CBN-Pla-E6-20130904","[1361099, 1361389, 1652912]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1361099, 1393320]"
"CBN-Pla-E6-20150702","[1361452]"
"CBN-Pla-E6-20150723","[1361382, 1396079, 1396169, 1397528, 1402995]"
"CBN-Pla-E6-20150811","[1392566, 1397528]"
"CBN-Pla-E6-20150901","[1361077, 1361099, 1361389, 1651162, 1706074]"
"CBN-Pla-E6-20160707","[1390793, 1396079, 1412857, 1651363, 1694379]"
"CBN-Pla-E6-20160728","[1482204]"
"CBN-Pla-E6-20180724","[1390945, 1396464]"
"CBN-Pla-E6-20180816","[1361382, 1391331, 1652912, 1701831]"
"CBN-Pla-E6-20180906","[1361077, 1361382, 1363407]"
"CBN-Pla-E6-20190723","[1356356, 1363741, 1392767]"
"CBN-Pla-E6-20190814","[1361099, 1361296, 1398644]"
"CBN-Pla-E6-20200723","[1361914, 1363741, 1396094, 1396869, 1397524]"
"CBN-Pla-E6-20200814","[1397528, 1502503, 1721005, 1741624]"
"CBN-Pla-F1-20130808","[1363741, 1396471]"
"CBN-Pla-F1-20130904","[1744504]"
"CBN-Pla-F1-20140722","[1361382, 1399772, 1402995]"
"CBN-Pla-F1-20140902","[1361079, 1392015, 1393318, 1424895]"
"CBN-Pla-F1-20150702","[1361382, 1390793, 1394416, 1397565]"
"CBN-Pla-F1-20150723","[1361382, 1361389, 1397463, 1403109, 1744194]"
"CBN-Pla-F1-20150901","[1651162]"
"CBN-Pla-F1-20160707","[1361141, 1361382, 1392484, 1397439, 1738641]"
"CBN-Pla-F1-20160728","[1403109, 1622901, 1736442, 1741624]"
"CBN-Pla-F1-20180724","[1361382, 1394613, 1395120]"
"CBN-Pla-F1-20180816","[1360547, 1403109, 1412585, 1622908, 1741624]"
"CBN-Pla-F1-20180906","[1361389, 1363426, 1390846, 1493740]"
"CBN-Pla-F1-20190723","[]"
"CBN-Pla-F1-20190814","[1399507, 1403109]"
"CBN-Pla-F1-20200630","[1361389, 1390811]"
"CBN-Pla-F1-20200723","[1392408, 1394359, 1394360, 1394630, 1741624]"
"CBN-Pla-F1-20200814","[1361389]"
"CBN-Pla-F2-20130808","[1361382]"
"CBN-Pla-F2-20130904","[1361099, 1361389, 1396079, 1396869, 1425722, 1647170]"
"CBN-Pla-F2-20140722","[1361382, 1396417, 1398167, 1492215, 1701831]"
"CBN-Pla-F2-20140902","[1361099, 1393320]"
"CBN-Pla-F2-20150702","[1390793, 1396241]"
"CBN-Pla-F2-20150723","[1664563]"
"CBN-Pla-F2-20150901","[1361389, 1651162]"
"CBN-Pla-F2-20160707","[1360437, 1651363]"
"CBN-Pla-F2-20160728","[1397497]"
"CBN-Pla-F2-20180724","[1360257, 1390837, 1398824]"
"CBN-Pla-F2-20180816","[1392015, 1392408, 1664614, 1722407]"
"CBN-Pla-F2-20180906","[1398824]"
"CBN-Pla-F2-20190723","[1359723, 1362066, 1741684]"
"CBN-Pla-F2-20190814","[1396471, 1453521]"
"CBN-Pla-F2-20200630","[1398824, 1706074]"
"CBN-Pla-F2-20200723","[1361382, 1736442, 1741833]"
"CBN-Pla-F2-20200814","[1361389, 1362331, 1394416, 1398222, 1457846]"
"CBN-Pla-F3-20130808","[1355992, 1361079, 1394336, 1396417, 1396869, 1722444, 1743924]"
"CBN-Pla-F3-20130904","[1361256, 1389815]"
"CBN-Pla-F3-20140722","[1361382, 1361576, 1388766, 1743396]"
"CBN-Pla-F3-20140902","[1361091, 1361099]"
"CBN-Pla-F3-20150702","[1394414, 1397439, 1701831]"
"CBN-Pla-F3-20150723","[1361256]"
"CBN-Pla-F3-20150811","[1646497, 1742052]"
"CBN-Pla-F3-20150901","[1361389, 1742052]"
"CBN-Pla-F3-20160707","[]"
"CBN-Pla-F3-20160728","[1558360, 1651363]"
"CBN-Pla-F3-20180724","[1360981]"
"CBN-Pla-F3-20180816","[1398824]"
"CBN-Pla-F3-20180906","[1361158, 1396471, 1664614, 1722444]"
"CBN-Pla-F3-20190723","[1361382]"
"CBN-Pla-F3-20190814","[1578131]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1363550, 1394597]"
