"quadrat_id","species_ids"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1357098, 1357705, 1393365, 1392509, 1357098, 1357098, 1358503, 1358511, 1357098, 1357098, 1397381, 1395940, 1357098, 1359006, 1357098, 1358503, 1357098, 1358503, 1360595, 1357098, 1357098, 1394944, 1360588]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1360719, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1363336, 1356576, 1358613, 1356576, 1358613, 1358613, 1356576, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1356576, 1358613, 1358613, 1360272, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1360578]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1396186, 1356576, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1360272, 1358613, 1356576, 1358613, 1360268, 1360578, 1358613, 1358613, 1358613, 1356576, 1358613, 1356576, 1358613, 1358613, 1358613, 1360267, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1358613, 1358613, 1396186, 1358613, 1357416, 1358613, 1360578, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1358613, 1360158, 1358613, 1358613, 1358613, 1360578, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360158, 1356576, 1358613, 1396186, 1358613, 1360578, 1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1358614, 1743651, 1743651, 1743651, 1743651, 1743651, 1743651, 1743651, 1359548, 1393365, 1743651, 1743651, 1743651, 1358613, 1361005, 1358613]"
"LISAH-BOU-0-10-20230523","[1363835, 1395977, 1363835, 1363832, 1363835, 1363832, 1363835, 1358740, 1363358, 1363835, 1363835, 1359888, 1394581, 1357404, 1359888, 1358740, 1363832, 1395495, 1359740, 1360993, 1363835, 1394850, 1358740, 1363835, 1355950, 1357773, 1363835, 1363832, 1363835]"
"LISAH-BOU-0-101-20240425","[1425238, 1425238, 1425238, 1393775, 1425238, 1363731, 1425238, 1363731, 1359442, 1425238, 1425238, 1363731, 1425238, 1363729, 1425238, 1363731, 1363737, 1425238, 1425238, 1425238, 1359506, 1393775, 1425238, 1425238, 1425238, 1425238, 1363731, 1425238, 1425238, 1425238, 1359506, 1363737, 1425238, 1425238, 1393775, 1425238, 1393775, 1425238, 1425238, 1363737, 1425238, 1363731, 1425238, 1363730, 1425238, 1363731, 1393775, 1425238, 1425238, 1363731, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238]"
"LISAH-BOU-0-104-20240502","[1396319, 1356276, 1396319, 1397608, 1420448, 1356276, 1356276, 1396319, 1742953, 1742953, 1394548, 1396206, 1397038, 1737458, 1397608, 1396319, 1360722, 1391144, 1391143, 1391143, 1391144, 1357870, 1390655, 1391144, 1392740, 1392973, 1393743, 1394548, 1397399, 1512909, 1356276, 1356276, 1360722, 1397399, 1356276, 1356276, 1362447, 1393743]"
"LISAH-BOU-0-105-20240502","[1396319, 1397608, 1356276, 1396206, 1396319, 1396319, 1356276, 1356464, 1356276, 1395351, 1396189, 1396206, 1397608, 1396319, 1392723, 1396188, 1396189, 1396206, 1400145, 1394246, 1391144, 1397037, 1357870, 1391144, 1394548, 1400126, 1391144, 1393636, 1388806, 1389059]"
"LISAH-BOU-0-108-20240502","[1359772, 1364173, 1356276, 1396206, 1356276, 1391724, 1356276, 1396871, 1739022, 1396319, 1356464, 1356276, 1356276, 1361850, 1356276, 1397608, 1397608, 1356276]"
"LISAH-BOU-0-109-20240502","[1399548, 1357870, 1397697, 1359762, 1392973, 1357681, 1364173, 1417843, 1355990, 1364169, 1357681, 1364173, 1362380, 1364173, 1397421, 1355990, 1393418, 1357681, 1362380, 1364169, 1364173, 1425172, 1388806, 1421285, 1374758, 1421285]"
"LISAH-BOU-0-110-20240502","[1360417, 1360385, 1360416, 1360417, 1360385, 1360416, 1360417, 1360385, 1360416, 1360417, 1360420, 1392465, 1722454, 1360416, 1360417, 1722454, 1360416, 1360417, 1396319, 1358785, 1356276, 1397608, 1360407, 1392356, 1397608, 1356464, 1397608, 1420448, 1392723, 1393026]"
"LISAH-BOU-0-111-20240502","[1360385, 1360417, 1360420, 1396319, 1360416, 1396319, 1396319, 1396319, 1397608, 1356276, 1355908, 1388806, 1744046, 1358347, 1388806, 1397326, 1358347, 1388806, 1359684, 1388787, 1388787, 1388806, 1419850, 1388806, 1374758, 1393643, 1421285]"
"LISAH-BOU-0-113-20240502","[1356276, 1356276, 1356276, 1356464, 1397608, 1391724, 1411051, 1356276, 1397354, 1392598, 1388806, 1363906, 1356276, 1356464, 1396319, 1742953, 1397608, 1356276, 1390655, 1397608, 1742953, 1356276, 1742953, 1356276, 1396319, 1356276, 1356464, 1396319, 1420448, 1360904, 1356276, 1396188, 1396189]"
"LISAH-BOU-0-114-20240502","[1388787, 1388806, 1421285, 1360385, 1360385, 1360416, 1392467, 1360385, 1360416, 1388787, 1355908, 1360416, 1360385, 1360385, 1360416, 1360385, 1360417, 1388806, 1360385, 1360416, 1392467, 1360385, 1360385, 1360416, 1360417, 1360420, 1360385, 1360416, 1360416, 1360385, 1360385, 1360417, 1421285, 1355908, 1388787, 1360417, 1421285, 1355908, 1388806, 1392041, 1421285]"
"LISAH-BOU-0-117-20240502","[1360385, 1360416, 1360417, 1360385, 1360417, 1360385, 1360385, 1360417, 1392438, 1360416, 1360417, 1360385, 1360416, 1360417, 1358335, 1360385, 1360416, 1360385, 1360416, 1360385, 1360417, 1360385, 1360417, 1360385, 1360416, 1360417, 1360385, 1360416, 1393855, 1360385, 1360416, 1393855, 1360416, 1392439, 1393855, 1360385, 1360417, 1360416, 1393855, 1360417, 1360385, 1360417, 1743948, 1356013, 1360385, 1360417, 1360420]"
"LISAH-BOU-0-118-20240502","[1392598, 1356013, 1390665, 1356276, 1359762, 1550275, 1361781, 1390655, 1397037, 1356276, 1396319, 1396253, 1356013]"
"LISAH-BOU-0-14-20230511","[1363469, 1359284, 1360978, 1360931, 1437724, 1363261, 1393331]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[1396140, 1363447, 1397366, 1356488, 1363447]"
"LISAH-BOU-0-154-20240502","[1356587, 1391250, 1502064, 1412585, 1363791]"
"LISAH-BOU-0-157-20240502","[1356013, 1392598, 1356013, 1356013, 1355881, 1357351, 1357951, 1364100, 1390734, 1396744, 1397508, 1396744, 1357185, 1382106, 1356229, 1360991, 1364006]"
"LISAH-BOU-0-16-20230511","[1363835, 1363835, 1355994, 1363835, 1396956, 1363835, 1357546, 1397579, 1363835, 1363835, 1391793, 1363835, 1359525, 1363835, 1363791, 1355991, 1356012, 1359525, 1363835, 1363835, 1355991, 1363835, 1363835]"
"LISAH-BOU-0-160-20240502","[1356214, 1362361, 1362361, 1391113, 1396744, 1393595, 1357351, 1396744, 1361155, 1392594, 1397395, 1363227, 1356013, 1392598]"
"LISAH-BOU-0-163-20240502","[1392594, 1397395, 1390637, 1412585, 1362361, 1355992, 1392594, 1356013, 1392594, 1392594, 1722403, 1358257, 1397420, 1417843, 1397366, 1358257, 1363944, 1363944, 1363944]"
"LISAH-BOU-0-164-20240502","[1363835, 1396744, 1362361, 1390637, 1391359, 1425238, 1362361, 1363730, 1425238, 1362361, 1356013, 1363944, 1356013]"
"LISAH-BOU-0-165-20240502","[1363835, 1356719, 1363835, 1363835, 1356619, 1356719, 1646528, 1356013, 1363835, 1363835, 1363835, 1411051, 1646528, 1361694, 1394627, 1646528, 1743756, 1359959]"
"LISAH-BOU-0-167-20240502","[1363731, 1391360, 1363731, 1391360, 1363731, 1363731, 1363739, 1363731, 1363731, 1391360, 1363731, 1391360, 1363731, 1363731, 1363731, 1363731, 1363731, 1359334, 1363731, 1412585, 1363731]"
"LISAH-BOU-0-168-20240502","[1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1361307, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-170-20240502","[1363791, 1363730, 1363731, 1397392, 1363731, 1363731, 1359347, 1363731, 1398041, 1359347, 1363731, 1363731, 1363731, 1363731]"
"LISAH-BOU-0-171-20240502","[1363731, 1363731, 1363731, 1425238, 1363730, 1359347, 1363731, 1363731, 1363731, 1363731, 1363731, 1363731, 1363739, 1363731, 1363741]"
"LISAH-BOU-0-172-20240502","[1363731, 1363731, 1363731, 1359347, 1363731, 1363731, 1363731, 1359347, 1425238, 1363731, 1359347, 1363731, 1363731, 1359172, 1359347, 1363731, 1363731, 1394059, 1363731]"
"LISAH-BOU-0-173-20240502","[1363731, 1359347, 1363731, 1355881, 1363731, 1363731, 1358654, 1363731, 1359639, 1363944, 1363731, 1358654, 1358654, 1358654, 1358654]"
"LISAH-BOU-0-174-20240502","[1425238, 1363731, 1425238, 1425238, 1425238, 1741625, 1363731, 1425238, 1425238, 1363731, 1412585, 1359347, 1363731, 1425238, 1412585, 1412585]"
"LISAH-BOU-0-175-20240502","[1363731, 1743242, 1363731, 1391360, 1425238, 1359347, 1363731, 1391360, 1363731, 1425238, 1425238, 1363731, 1425238, 1363731, 1363731, 1363731, 1363729]"
"LISAH-BOU-0-183-20240502","[1355993, 1363944, 1363946, 1363730, 1363731, 1558882, 1646528, 1412585, 1356067, 1394636, 1359639, 1363730, 1363731, 1363734]"
"LISAH-BOU-0-187-20240502","[1741625, 1363730, 1363731, 1425238, 1558882, 1361307, 1363734, 1363729, 1392164, 1395669, 1361781, 1398200, 1363730, 1363731, 1363731, 1363944, 1363734, 1363945, 1359639, 1363944, 1363946, 1397543, 1363947]"
"LISAH-BOU-0-191-20240502","[1425238, 1414353, 1414366, 1359268, 1363797, 1412585, 1391763, 1361155, 1363421, 1360164, 1393605, 1390269, 1358478, 1361824]"
"LISAH-BOU-0-2-20240425","[1739022, 1363329, 1356276, 1742953, 1360522, 1390655, 1396310, 1392309, 1356276, 1364165, 1356276, 1396319, 1393397]"
"LISAH-BOU-0-24-20230512","[1360562, 1360416, 1418380, 1360385, 1396820, 1397356, 1360416, 1361985, 1722454, 1360416, 1389311, 1389311, 1361000, 1361000, 1361000, 1389311, 1361000, 1361000, 1386159]"
"LISAH-BOU-0-24-20240425","[1356013, 1394872, 1356013, 1392598, 1389311, 1668953, 1738870, 1389311, 1389311, 1738870, 1356013, 1360161, 1360566, 1360159, 1360161, 1364006, 1391298, 1389311]"
"LISAH-BOU-0-25-20230512","[1363945, 1389311, 1394509, 1391144, 1738870, 1738870, 1389311, 1738870, 1389311, 1743944, 1389311]"
"LISAH-BOU-0-25-20230711","[1411051]"
"LISAH-BOU-0-28-20240425","[1360385, 1738870, 1361000, 1361000, 1389282, 1418380, 1418380, 1361000, 1361002, 1363267, 1378563, 1393445, 1743962, 1389311, 1360385, 1360417, 1389311, 1668953, 1668953, 1389311, 1361000, 1361002, 1360385, 1360416, 1360417, 1360385, 1361000, 1361002, 1389282, 1361000, 1361000, 1360385, 1360416, 1360759, 1361000, 1360385, 1360416, 1743245, 1361000, 1360416, 1360416, 1581623]"
"LISAH-BOU-0-29-20230523","[1356154, 1360566, 1650228, 1422217, 1361042]"
"LISAH-BOU-0-29-20230621","[1359665, 1399151, 1450656, 1411051, 1359665, 1359667, 1360419, 1392461, 1397248, 1738641, 1363212, 1412585]"
"LISAH-BOU-0-29-20240425","[1360385, 1361000, 1361002, 1361000, 1361000, 1361000, 1363267, 1389311, 1722454, 1360385, 1360416, 1389311, 1389311, 1389311, 1389311, 1394509, 1389311, 1389311, 1389311, 1738870, 1394509, 1389311, 1360416, 1389311, 1668953, 1389311, 1738870, 1356201, 1360416]"
"LISAH-BOU-0-3-20230721","[1357142, 1397697, 1355987, 1360808]"
"LISAH-BOU-0-30-20230512","[1356012, 1356012, 1356012, 1395553, 1356012, 1356012, 1356017, 1356012, 1356017, 1358641, 1359632, 1356012, 1356012, 1356012, 1356017, 1356012, 1356017, 1356012, 1356012, 1356012, 1356012, 1356012, 1356017, 1356012, 1356017, 1389311, 1394419, 1397356]"
"LISAH-BOU-0-30-20240425","[1668953, 1356055, 1738870, 1363255, 1392594, 1397395, 1418380, 1738870, 1389311, 1389311, 1360416, 1389311, 1389311, 1395553, 1389311, 1395412, 1360354, 1389311, 1395507, 1360385, 1360416]"
"LISAH-BOU-0-31-20230919","[1357325, 1501456]"
"LISAH-BOU-0-31-20240425","[1364147, 1360400, 1356013, 1355994, 1356012, 1356017, 1358671, 1362361, 1389311, 1360417]"
"LISAH-BOU-0-32-20230516","[1396099, 1361087, 1364006, 1361087, 1361087, 1361090, 1361898, 1389369, 1361087, 1396252, 1382106, 1355936, 1357875, 1362380]"
"LISAH-BOU-0-32-20240425","[1356201, 1397356, 1355994, 1356012, 1389311]"
"LISAH-BOU-0-34-20230516","[1363706, 1361047, 1363212, 1391163]"
"LISAH-BOU-0-35-20240425","[1389311, 1668953, 1738870, 1389311, 1389311, 1738870, 1389311, 1389311, 1356012, 1356012, 1396138, 1356012, 1356012, 1396511, 1393910, 1360613, 1393910, 1360614, 1393910, 1393910]"
"LISAH-BOU-0-36-20240425","[1355992, 1358681, 1389311, 1356012, 1360613, 1397356, 1355994, 1356012, 1391113, 1356012, 1356017]"
"LISAH-BOU-0-37-20230512","[1394872, 1420448, 1737524, 1397356, 1397356, 1356609, 1360358]"
"LISAH-BOU-0-37-20240425","[1356012, 1390680, 1356012, 1389311, 1389311, 1361000, 1392597, 1361000, 1356012, 1358505, 1361000, 1389311, 1356012, 1360613, 1396511, 1355994, 1356012, 1356017, 1356012, 1358674]"
"LISAH-BOU-0-38-20230516","[1391113, 1363835, 1358643, 1356012, 1358609, 1356012, 1356017, 1356012, 1391798, 1356012]"
"LISAH-BOU-0-39-20230512","[1394509, 1397356, 1391110, 1398197, 1392718, 1394509, 1397356, 1356149, 1394509, 1397356, 1394509, 1356144, 1737524, 1356469, 1397356, 1398120, 1737524, 1356469, 1397356, 1398197, 1394509, 1397356, 1398197, 1360566, 1356458, 1364007, 1398197]"
"LISAH-BOU-0-4-20230511","[1363337, 1393790, 1363337, 1414353]"
"LISAH-BOU-0-4-20230711","[1356803, 1737666, 1356803, 1364006, 1356803, 1357059, 1356803, 1356803, 1356803]"
"LISAH-BOU-0-4-20240425","[1356013, 1392598, 1356013, 1392598, 1356013, 1392598, 1356013, 1356013, 1392598, 1356013, 1356013, 1356013, 1356013, 1392598, 1397395, 1356013, 1392598, 1356013, 1359525, 1393397, 1361092, 1392309]"
"LISAH-BOU-0-40-20230512","[1391112, 1391113, 1393910, 1396138, 1398197, 1361000, 1363267, 1361000, 1361000, 1361000, 1356149, 1450656, 1397356, 1394509, 1397356, 1361000, 1363267, 1389282, 1361000, 1397356, 1361000, 1398197]"
"LISAH-BOU-0-40-20240425","[1356017, 1358641, 1397356, 1397356, 1394509, 1397356, 1397356, 1738946, 1360354, 1389311, 1395507, 1738870, 1394509, 1391354, 1397356, 1360354, 1389311, 1359758, 1397356, 1394509, 1397356, 1394509, 1389311, 1397356, 1397356, 1394509, 1397356, 1397356]"
"LISAH-BOU-0-41-20230512","[1398197, 1397356, 1394509, 1737524, 1397356, 1394509, 1397356, 1398197, 1394509, 1360566, 1394509, 1364032, 1392418, 1396138, 1364032, 1394509, 1394509, 1398197, 1356154, 1361819, 1391110, 1391113, 1360816]"
"LISAH-BOU-0-42-20230511","[1363737]"
"LISAH-BOU-0-43-20230512","[1356150, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1393630, 1397356, 1363835, 1396138, 1394445, 1394509, 1397356, 1398197, 1394872, 1392538, 1397356, 1356469, 1397356, 1356013, 1392164, 1360566, 1420669, 1434347]"
"LISAH-BOU-0-44-20240425","[1357560, 1362901, 1356318, 1355908]"
"LISAH-BOU-0-5-20230512","[1396206, 1397536, 1390655, 1394246, 1397536, 1397608, 1356276, 1744046, 1395222, 1744046, 1356276, 1356276, 1396871, 1390655, 1393411, 1393411]"
"LISAH-BOU-0-5-20230711","[1355986, 1356803, 1374114, 1389311, 1550182, 1392626, 1402995]"
"LISAH-BOU-0-50-20230512","[1360713, 1361306, 1361307, 1363945, 1358733, 1363944, 1363945, 1422218, 1363413, 1395097, 1363944, 1425224, 1361306, 1390637]"
"LISAH-BOU-0-52-20230512","[1363944, 1360783, 1359639, 1363944, 1363945, 1356149, 1363945, 1363945, 1358654, 1359625, 1363945, 1363944, 1362901, 1363944, 1363945, 1364016, 1358654]"
"LISAH-BOU-0-54-20230512","[1393643, 1361306, 1361437, 1358733, 1355885, 1355941, 1364162]"
"LISAH-BOU-0-55-20230512","[1359639, 1362102, 1363945, 1359639, 1363944, 1359625, 1362102, 1363945, 1356149, 1363945, 1359639, 1363944, 1359639, 1362102, 1363947, 1363945, 1363944, 1359639, 1362102, 1363947, 1363945, 1356149, 1360819, 1363944, 1363945, 1359625, 1363944, 1363945, 1425224, 1356286, 1363947, 1363944]"
"LISAH-BOU-0-56-20230512","[1361306, 1361307, 1363945, 1393643, 1355992, 1359639, 1363945, 1363944, 1363947, 1358655, 1363945, 1359625, 1363944, 1363945, 1358609, 1363947, 1363944]"
"LISAH-BOU-0-58-20230512","[1356066, 1356070, 1359970, 1390927, 1394627, 1394630, 1394638, 1393636, 1357981, 1360204, 1395097, 1358379, 1363944, 1393845, 1364131]"
"LISAH-BOU-0-6-20240425","[1396206, 1396206, 1392309, 1390945, 1395937, 1396206, 1399548, 1491369, 1739022, 1396319, 1396206, 1356276]"
"LISAH-BOU-0-63-20230512","[1358257, 1358257, 1390068, 1358257, 1358257, 1390637, 1393636, 1357412, 1392164, 1357085, 1364162, 1355989, 1357085, 1741625, 1359761, 1355989, 1356591, 1357085, 1358355, 1358622, 1359545, 1361769, 1392176, 1357085, 1357085, 1397373]"
"LISAH-BOU-0-65-20230512","[1361306, 1361307, 1355989, 1357085, 1357085, 1388920, 1357085, 1359295, 1363944, 1363945, 1391425, 1399913, 1394838]"
"LISAH-BOU-0-75-20230516","[1361569, 1363468, 1363468]"
"LISAH-BOU-0-79-20230512","[1363731, 1363731, 1363791, 1358434, 1425238, 1360753, 1398319, 1357526, 1359488, 1359488, 1360711, 1358733]"
"LISAH-BOU-0-8-20240425","[1650353, 1396138, 1396140, 1355881, 1357351, 1391361, 1363337, 1358347, 1399232]"
"LISAH-BOU-0-84-20230512","[1357566, 1360711, 1739038, 1360753, 1739038, 1360711, 1361000, 1361002, 1361000, 1357635, 1360711, 1360753, 1491329, 1360753, 1390945]"
"LISAH-BOU-0-9-20240425","[1393522, 1363329, 1361092, 1363329, 1392735, 1393397, 1363329, 1363329, 1727503, 1393397]"
"LISAH-BOU-0-98-20240425","[1363731, 1425238, 1425238, 1425238, 1359347, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1425238, 1363730, 1363737, 1425238, 1425238, 1359506, 1363730, 1393768, 1425238, 1425238, 1425238, 1393771, 1425238, 1425238, 1363730, 1425238, 1425238, 1425238, 1393775, 1425238, 1425238, 1425238, 1425238, 1393770, 1393770, 1394830]"
"LISAH-BVD-0-100-20230510","[1646528, 1419225, 1391697, 1396481]"
"LISAH-BVD-0-101-20230510","[1394627, 1394627, 1394627, 1646528, 1361574, 1394627, 1356984, 1356066, 1394627, 1394636, 1394638, 1737447]"
"LISAH-BVD-0-152-20230511","[1646528, 1394638, 1646528, 1394359, 1394360, 1357320, 1646528, 1394636, 1495504, 1664443, 1394360, 1646528, 1392164, 1394360, 1392164]"
"LISAH-BVD-0-155-20230511","[1646528, 1646528, 1394636, 1646528, 1646528, 1394630, 1391336, 1646528, 1394630, 1394638, 1394638]"
"LISAH-BVD-0-158-20230511","[1356066, 1421285, 1356066, 1394636, 1394638, 1394636, 1356066, 1362294, 1394627, 1394638, 1394636, 1394638, 1646528, 1394627, 1356066, 1394630, 1363791, 1646528, 1646528, 1357004, 1357968, 1391518, 1646528, 1646528, 1394630, 1356066, 1395097, 1356066, 1394627]"
"LISAH-BVD-0-191-20230511","[1360229, 1359508, 1363498]"
"LISAH-BVD-0-192-20230511","[]"
"LISAH-BVD-0-195-20230511","[1356268, 1363508]"
"LISAH-BVD-0-196-20230511","[1359665, 1360054]"
"LISAH-BVD-0-197-20230511","[1397490, 1646456, 1646528, 1398286, 1359665]"
"LISAH-BVD-0-200-20230511","[1359497, 1363739, 1363421, 1363730, 1356278, 1363739, 1363739]"
"LISAH-BVD-0-203-20230511","[1356278, 1363740, 1363738, 1361117, 1363739, 1397514, 1361117, 1363739, 1398286, 1412585, 1391360, 1363421, 1356278, 1359508, 1412585]"
"LISAH-BVD-0-205-20230511","[1363740, 1363740, 1363734, 1363729, 1391360, 1398286, 1359528, 1363739]"
"LISAH-BVD-0-206-20230511","[1363740, 1397104, 1398286, 1391360, 1398286, 1398286, 1394359]"
"LISAH-BVD-0-208-20230511","[1391666, 1397514, 1391360]"
"LISAH-BVD-0-209-20230511","[1392559, 1394636, 1394638, 1397104, 1361206, 1363630, 1359528, 1363740, 1397104, 1359498, 1398286, 1397514, 1363740, 1363740, 1363730, 1398286, 1359497, 1356278]"
"LISAH-BVD-0-25-20230510","[1363730, 1359508, 1359508]"
"LISAH-BVD-0-275-20230516","[1361087, 1361090, 1363490, 1363472, 1440300, 1363801, 1363555, 1356321, 1361133, 1363472, 1363458, 1363472, 1363472]"
"LISAH-BVD-0-277-20230516","[1361307, 1363472, 1363472, 1363472, 1379532, 1357492, 1360307, 1363993, 1360307]"
"LISAH-BVD-0-278-20230516","[1361306, 1361307, 1363993, 1363993, 1394383, 1363993, 1363993]"
"LISAH-BVD-0-281-20230516","[1361087, 1363458, 1363526, 1363550, 1361133, 1361133, 1363472, 1356330, 1363993, 1363993, 1360304, 1363993]"
"LISAH-BVD-0-282-20230516","[1363555, 1363460, 1363490, 1361087, 1361090, 1379532, 1393458]"
"LISAH-BVD-0-283-20230516","[1358003, 1361133, 1360307, 1361133, 1360304, 1360307, 1363993, 1360203, 1360307]"
"LISAH-BVD-0-285-20230516","[1723194, 1361308, 1363472, 1743404, 1363472, 1361307, 1361090, 1361133, 1361133]"
"LISAH-BVD-0-287-20230516","[1388920, 1390811, 1355928]"
"LISAH-BVD-0-288-20230516","[1356591, 1356591, 1357492, 1393989, 1363555, 1361302, 1363468, 1363469]"
"LISAH-BVD-0-292-20230516","[1722421, 1392681, 1363421, 1363420]"
"LISAH-BVD-0-293-20230516","[1363420, 1363460, 1359284, 1363526]"
"LISAH-BVD-0-294-20230516","[1363555, 1394383, 1363442, 1363526]"
"LISAH-BVD-0-295-20230516","[1363555, 1743404, 1396512, 1363458]"
"LISAH-BVD-0-296-20230516","[1400126, 1400125, 1741650, 1411051, 1359622, 1363994, 1363993]"
"LISAH-BVD-0-297-20230516","[1363739, 1397104, 1398286, 1395169, 1397104, 1650228, 1398286, 1363739, 1363734, 1356278, 1359519, 1396871, 1359508]"
"LISAH-BVD-0-298-20230516","[1363472, 1397985, 1363472, 1363472, 1363993, 1363993, 1363994]"
"LISAH-BVD-0-299-20230516","[1363409, 1396307, 1363016, 1397697, 1391330]"
"LISAH-BVD-0-300-20230516","[1363544, 1400175, 1363472, 1361914, 1360304, 1363993, 1394840]"
"LISAH-BVD-0-301-20230516","[1391666, 1391330, 1391330, 1394592, 1400126, 1400126, 1360304, 1363993, 1363993, 1391330, 1363993, 1391330, 1360304, 1363993]"
"LISAH-BVD-0-302-20230516","[1361912, 1395045, 1397354, 1363993, 1363472, 1391330, 1391330, 1391330, 1391330, 1391666]"
"LISAH-BVD-0-309-20230516","[1361912, 1391503, 1391489, 1400125, 1458391, 1397074, 1400125, 1363993, 1394593, 1363993, 1363993, 1363993, 1391330, 1363993, 1360307]"
"LISAH-BVD-0-310-20230516","[1361912, 1361912, 1363993, 1363993, 1391330, 1363993, 1363993, 1391330, 1363993, 1363993, 1391330, 1360304, 1360307, 1363993, 1394828, 1394850, 1394855, 1394884, 1363993, 1391330, 1363993]"
"LISAH-BVD-0-337-20230516","[1356320, 1737524, 1364006, 1364006, 1364006, 1742627, 1393646]"
"LISAH-BVD-0-338-20230516","[1357968, 1359684, 1356286, 1364006, 1356286, 1363507, 1414353, 1356286]"
"LISAH-BVD-0-339-20230516","[1396481, 1362194, 1391666, 1363803, 1370637, 1388727]"
"LISAH-BVD-0-341-20230516","[1360566, 1364006, 1364006, 1392418, 1364006, 1364006, 1364006, 1364006, 1364006, 1399151, 1395209, 1364006, 1400177, 1364006, 1364006]"
"LISAH-BVD-0-342-20230516","[1393411, 1397366, 1363455, 1364006, 1360566, 1356488, 1364006, 1364006, 1364006, 1394894, 1364006, 1397514, 1364006, 1357968, 1364006]"
"LISAH-BVD-0-343-20230516","[1359667, 1397104, 1356286, 1397104, 1397104, 1397104, 1394636]"
"LISAH-BVD-0-344-20230516","[1356286, 1361201, 1363459, 1359517, 1397514, 1359517, 1356286]"
"LISAH-BVD-0-345-20230516","[1646456, 1398286, 1363803, 1360566, 1364006, 1393411, 1397104, 1359683, 1359684, 1395209, 1359684, 1356058]"
"LISAH-BVD-0-346-20230516","[1357588, 1393619, 1394855, 1361201, 1396079, 1363803, 1356286]"
"LISAH-BVD-0-347-20230516","[1731657, 1356286]"
"LISAH-BVD-0-348-20230516","[1363458, 1391851, 1364006, 1359573, 1356286, 1363803, 1364006, 1356286, 1363455, 1393377]"
"LISAH-BVD-0-349-20230516","[1390637, 1364006, 1363803, 1358478, 1356286, 1361201, 1361446, 1364006]"
"LISAH-BVD-0-35-20230510","[1357998, 1360902, 1737447, 1363447]"
"LISAH-BVD-0-350-20230516","[1390269, 1356286, 1393377, 1357968, 1363421]"
"LISAH-BVD-0-351-20230516","[1364006, 1358744, 1359970, 1394636, 1646528, 1364006, 1394627, 1394636, 1394638, 1397477, 1356066, 1356072, 1392560, 1394627, 1394638, 1646528, 1364006, 1356066, 1393458, 1395097, 1357981, 1364006]"
"LISAH-BVD-0-352-20230516","[1396140, 1356286, 1359970, 1394638, 1364006]"
"LISAH-BVD-0-353-20230516","[1359573, 1356286, 1361206, 1363803, 1356318, 1356488, 1359684, 1364006]"
"LISAH-BVD-0-354-20230516","[1723194, 1363421, 1363803, 1646528, 1646528, 1392542, 1392560, 1394636, 1363421]"
"LISAH-BVD-0-364-20230516","[1363944, 1363947, 1363945, 1361245, 1355884, 1355885, 1355886, 1361117, 1357456, 1355872]"
"LISAH-BVD-0-372-20230516","[1422217, 1361117, 1361306, 1422217]"
"LISAH-BVD-0-379-20230516","[1361307]"
"LISAH-BVD-0-380-20230516","[1396088, 1727503, 1392819]"
"LISAH-BVD-0-383-20230516","[1355872, 1360542, 1392931]"
"LISAH-BVD-0-392-20230516","[1357526, 1364006, 1356278, 1741625, 1356278]"
"LISAH-BVD-0-397-20230517","[1393522, 1414353, 1414353, 1422217, 1486742, 1363526, 1363110, 1412585]"
"LISAH-BVD-0-398-20230517","[1422217, 1388990, 1356278, 1363740, 1393522, 1388990, 1389590]"
"LISAH-BVD-0-412-20230517","[1418612, 1392164, 1392973, 1388990, 1390761]"
