"quadrat_id","species_ids"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009, 1359009, 1359009, 1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1356065, 1359952, 1359965, 1363842, 1363526]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1392725, 1397398, 1399609, 1396898, 1399609, 1399609, 1509616, 1363045, 1397398, 1399609, 1357630, 1397398, 1399609, 1509616, 1392725, 1399609]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1357968, 1393615, 1398824, 1358349, 1363882, 1363894, 1360947, 1393615, 1393615, 1393615]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1357630, 1399609, 1509616, 1737651, 1360947, 1399609, 1509616, 1399609, 1509616, 1399609, 1509616, 1357212, 1722619, 1360981, 1397398]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1392725, 1392726, 1399609, 1392725, 1392725, 1392726, 1399609, 1509616, 1399609, 1399609, 1509616, 1392725, 1357630, 1392725, 1399609, 1357630, 1392725, 1399609, 1399609, 1509616, 1399609, 1509616, 1742400, 1357630, 1362251, 1397398, 1509616, 1399609, 1509616, 1357630, 1392725, 1392725, 1399609, 1399609, 1399609, 1392725]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1742109, 1742400, 1356305, 1742400, 1360981, 1360981, 1361519]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1392440, 1394643, 1357630, 1399609, 1357630, 1399609, 1360981, 1742400, 1399609, 1360184]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1509616, 1357630, 1357630, 1399609, 1737651, 1509616, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1559255, 1737651, 1359082, 1360006, 1360006, 1426005, 1362251, 1397398, 1398824, 1362251]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1399609, 1737651, 1360981, 1357630, 1509616, 1362251, 1357630, 1392725, 1399609, 1392725, 1399609, 1399609, 1392725, 1392725, 1397398, 1509616, 1392725, 1392725, 1392725, 1392725, 1392725, 1392725, 1392725, 1397398, 1399609]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1482204, 1358349, 1358349, 1363212, 1358349, 1363212, 1363882, 1363885, 1397327, 1482204, 1362251, 1357630, 1397398, 1509616, 1396898, 1397398, 1509616, 1737651]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1395168, 1437245, 1395168, 1437245, 1386159, 1395162, 1395169, 1437245]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1356330, 1395162, 1437245, 1395162, 1437245, 1395162, 1393779, 1395162, 1437245, 1393779, 1393780, 1395162, 1395168, 1437245, 1391226, 1395162, 1395169, 1395162, 1359739, 1395162, 1395168, 1395169, 1437245, 1395168, 1437245, 1395162, 1437245, 1393779, 1395162, 1395168, 1437245, 1395162, 1395168, 1395162, 1437245]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395169, 1395162, 1437245, 1437245, 1395162, 1395168, 1393779, 1395162, 1395168, 1437245, 1395168, 1437245, 1395168, 1395169, 1437245, 1395168, 1437245, 1395168, 1395162]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[1392059]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1362427, 1356764, 1391716, 1361284]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1396261]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[1397488]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059, 1392059, 1392059, 1392059, 1361077, 1390793, 1361585, 1392059, 1392059, 1392299, 1392059]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316, 1361316, 1414366, 1361316, 1392367, 1738592, 1361316, 1361316, 1356268, 1361316, 1361316, 1396252]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1363455, 1362441, 1361316, 1414366, 1363543, 1392774]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1720971, 1363508, 1390801, 1720971]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1392637, 1363455, 1363508, 1738592, 1361316]"
"GUARDEN-CBNMed-5-4-13-20240430","[1738592, 1389018, 1361316, 1363491, 1361316, 1363543, 1389018, 1361316, 1361316, 1391823, 1396252, 1361316, 1361316, 1363543, 1363497, 1363543, 1361316]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1361316, 1397430, 1363543, 1393304]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1388809, 1363455, 1363458, 1363455, 1363458]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316, 1392367, 1361316, 1363501, 1363501, 1361316, 1393304, 1738592, 1361316, 1361316, 1393304, 1361316, 1361316, 1361316, 1393304, 1361316, 1361316]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316, 1363459, 1361316, 1361316, 1361316, 1361316, 1361316, 1393304, 1361316, 1361316, 1393304, 1361316, 1361316, 1361316, 1363543, 1361316, 1393304]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1361316, 1393304, 1393304, 1356286, 1361316, 1392367, 1363543, 1392367]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360323, 1358613, 1360578]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1722409, 1744243, 1722409, 1722409, 1744243, 1363707, 1722409, 1722409, 1744243, 1722409, 1396295, 1743651, 1743651, 1722409, 1722409, 1359006, 1363707, 1397517, 1359548, 1363707, 1397344, 1386159, 1722409, 1357705, 1744243, 1359006, 1722409, 1744243]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1361000, 1361000, 1361000, 1361002, 1359548, 1392652, 1357556, 1743651, 1361002, 1361000, 1361000, 1361002, 1361000, 1361002]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1360260, 1360578, 1358613, 1361000, 1358613, 1358613, 1360327, 1548459, 1357465, 1361000, 1413865, 1361000, 1358613, 1358613, 1361000, 1361000, 1358613, 1360578, 1358613, 1360578, 1358613, 1358613, 1363336, 1358613, 1358613]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1359216, 1743651, 1359548, 1359216, 1361005, 1359216, 1359216, 1743651, 1357416, 1358613, 1548459, 1357416, 1359548, 1359216, 1363550, 1743651]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1418701, 1358505, 1357098, 1357098, 1358503, 1418701, 1357098, 1358592, 1418701, 1360398, 1358503]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1358613, 1358613, 1358613, 1356576, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1400121, 1358613, 1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1358613, 1360578, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1360578, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1358614, 1393365, 1743651, 1743651, 1361005, 1743651, 1743651, 1743651, 1743651, 1743651, 1743651, 1358613, 1358613]"
"LISAH-BOU-0-10-20230523","[1363835, 1363835, 1363835, 1363835, 1743952, 1722578, 1359883, 1363832, 1358125, 1363835]"
"LISAH-BOU-0-101-20240425","[1425238, 1393775, 1425238, 1425238, 1425238, 1393775, 1425238, 1425238, 1425238, 1425238, 1425238, 1359444, 1359506, 1393775, 1425238, 1425238, 1425238, 1425238, 1359442, 1425238, 1425238, 1425238]"
"LISAH-BOU-0-104-20240502","[1392718, 1356276, 1420448, 1356276, 1391144, 1396319, 1391143, 1391144, 1397608, 1420448, 1720975, 1391975, 1720975]"
"LISAH-BOU-0-105-20240502","[1396319, 1396310, 1397037, 1563862, 1394246, 1394246, 1396319, 1357870, 1421285, 1388806]"
"LISAH-BOU-0-108-20240502","[1356276, 1390951, 1356276, 1392973, 1741815]"
"LISAH-BOU-0-109-20240502","[1400145, 1417843, 1357681, 1364173, 1359684, 1393299, 1423209]"
"LISAH-BOU-0-110-20240502","[1360416, 1360417, 1360416, 1412585, 1390269, 1360416, 1360417, 1396319, 1356276, 1420448, 1356276, 1391724, 1397608, 1742953, 1673127, 1722454, 1396206, 1418380, 1737422]"
"LISAH-BOU-0-111-20240502","[1360416, 1396319, 1391724, 1396319, 1360416, 1396319, 1396319, 1360416, 1360417, 1390269, 1388806, 1360416, 1355908, 1388787, 1388806, 1357474, 1388787, 1388806, 1388787, 1421285]"
"LISAH-BOU-0-113-20240502","[1396206, 1356276, 1356464, 1397608, 1388806, 1737492, 1396319, 1356276, 1397608, 1388787, 1396206, 1397608, 1356276, 1396319, 1356276, 1396319, 1396319, 1738947, 1396319, 1738947]"
"LISAH-BOU-0-114-20240502","[1388787, 1360416, 1360385, 1360416, 1360385, 1360416, 1360416, 1360416, 1360385, 1360416, 1421285, 1360416, 1357291]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417, 1360385, 1360416, 1360417, 1360385, 1360385, 1360416, 1360385, 1360416, 1393855, 1360416, 1360385, 1360417, 1360416, 1360417]"
"LISAH-BOU-0-118-20240502","[1356013, 1392598, 1356276, 1396319, 1356276, 1396310, 1356276, 1738947, 1356013, 1393845]"
"LISAH-BOU-0-14-20230511","[1363469]"
"LISAH-BOU-0-15-20230511","[1358733]"
"LISAH-BOU-0-153-20240502","[1727503, 1363933, 1391148, 1363447, 1412585, 1502064]"
"LISAH-BOU-0-154-20240502","[1391198, 1412585, 1361514, 1361516, 1363801, 1393975, 1357588, 1357968]"
"LISAH-BOU-0-157-20240502","[1356013, 1396063, 1396744, 1396744, 1359635]"
"LISAH-BOU-0-16-20230511","[1363835, 1363835, 1363835, 1363835, 1363835, 1392699, 1395977, 1397579, 1363835, 1363835, 1363835, 1363835, 1363835, 1355991, 1363835, 1363835, 1363835, 1363835, 1363835]"
"LISAH-BOU-0-160-20240502","[1390269, 1396744, 1362361, 1396744, 1392594, 1502064, 1355994, 1358643, 1356013, 1392598]"
"LISAH-BOU-0-163-20240502","[1355992, 1399232, 1355992, 1396744, 1358672, 1417843, 1363944, 1358257, 1363875, 1417843, 1361306, 1363944]"
"LISAH-BOU-0-164-20240502","[1363835, 1357332, 1357603, 1362361, 1394533, 1396744, 1362361, 1356013]"
"LISAH-BOU-0-165-20240502","[1356719, 1363835, 1363835, 1363835, 1646528, 1363835, 1393699, 1646528]"
"LISAH-BOU-0-167-20240502","[1363731, 1363738, 1412585, 1363731, 1363731]"
"LISAH-BOU-0-168-20240502","[1412585, 1361307, 1412585]"
"LISAH-BOU-0-170-20240502","[1425238, 1722569, 1418618, 1418380, 1425238, 1646528, 1362928, 1743242]"
"LISAH-BOU-0-171-20240502","[1363731, 1363731, 1363731, 1425238, 1363738, 1357351, 1739184]"
"LISAH-BOU-0-172-20240502","[1393643, 1357351, 1502064, 1425238, 1425238, 1359347, 1363731]"
"LISAH-BOU-0-173-20240502","[1359639, 1363945, 1358654, 1358655, 1355993, 1355998, 1358654]"
"LISAH-BOU-0-174-20240502","[1425238, 1425238, 1722569, 1363731, 1425238, 1399232, 1425238, 1412585, 1412585]"
"LISAH-BOU-0-175-20240502","[1359511, 1412585, 1412585, 1363738, 1392164, 1363731, 1425238, 1392164, 1425238]"
"LISAH-BOU-0-183-20240502","[1399232, 1356072, 1646528, 1664443, 1742113, 1741625]"
"LISAH-BOU-0-187-20240502","[1425238, 1558882, 1363729, 1392164, 1393458, 1363945]"
"LISAH-BOU-0-191-20240502","[1414353, 1410243, 1425238]"
"LISAH-BOU-0-2-20240425","[1363329, 1392309, 1390655, 1390945, 1396319, 1737458]"
"LISAH-BOU-0-24-20230512","[1738870, 1360416, 1361000, 1737590, 1668953, 1361000, 1361000, 1361002, 1386159]"
"LISAH-BOU-0-24-20240425","[1394872, 1356013, 1389311, 1395412, 1668953, 1434347, 1392418, 1360161, 1389311]"
"LISAH-BOU-0-25-20230512","[1738870, 1398197, 1394419, 1398197, 1356149, 1364007, 1722454, 1362102, 1696454, 1738870, 1743944, 1738870]"
"LISAH-BOU-0-25-20230711","[1743944, 1363337]"
"LISAH-BOU-0-28-20240425","[1361000, 1361002, 1418380, 1389311, 1668953, 1738870, 1360416, 1360385, 1360416, 1360417, 1361000, 1361002, 1361000, 1360416, 1360416, 1360416, 1360416]"
"LISAH-BOU-0-29-20230523","[1393643, 1694379, 1396088, 1396088, 1363337, 1694379, 1422217]"
"LISAH-BOU-0-29-20230621","[1359665, 1359667, 1399151, 1393643, 1359665, 1359665, 1721312, 1359667, 1738641, 1356180, 1397248]"
"LISAH-BOU-0-29-20240425","[1668953, 1738870, 1361000, 1361002, 1722454, 1389311, 1738870, 1389311, 1418380, 1696454, 1738870, 1418380]"
"LISAH-BOU-0-3-20230721","[1363212, 1363212, 1397697, 1360783, 1360808, 1397697, 1743962]"
"LISAH-BOU-0-30-20230512","[1356012, 1356012, 1356012, 1356013, 1356017, 1356012, 1356012, 1356012, 1356017, 1722403, 1356012, 1356012, 1356017]"
"LISAH-BOU-0-30-20240425","[1389311, 1668953, 1738870, 1738870, 1360416, 1668953, 1389311, 1668953, 1668953, 1360416, 1360416, 1668953, 1360416]"
"LISAH-BOU-0-31-20230919","[]"
"LISAH-BOU-0-31-20240425","[1358672, 1394872, 1418380, 1668953]"
"LISAH-BOU-0-32-20230516","[1364006, 1361087, 1392250, 1396512, 1355936, 1357875, 1362380, 1396956]"
"LISAH-BOU-0-32-20240425","[1360416, 1356012, 1356017]"
"LISAH-BOU-0-34-20230516","[1363706, 1650228, 1741590, 1361047]"
"LISAH-BOU-0-35-20240425","[1356013, 1356017, 1389311, 1738870, 1356781, 1389311, 1391354, 1397356, 1356012, 1356012]"
"LISAH-BOU-0-36-20240425","[1355994, 1361805, 1356012, 1363255]"
"LISAH-BOU-0-37-20230512","[1473025, 1669441, 1397356, 1393640, 1364007, 1743944, 1360257]"
"LISAH-BOU-0-37-20240425","[1356012, 1356012, 1356012, 1356012]"
"LISAH-BOU-0-38-20230516","[1363835, 1358609, 1356012, 1358674]"
"LISAH-BOU-0-39-20230512","[1356469, 1393640, 1398197, 1393640, 1742317, 1658529, 1356149, 1398197, 1398197]"
"LISAH-BOU-0-4-20230511","[1363337, 1422217]"
"LISAH-BOU-0-4-20230711","[1360748, 1356803, 1737667, 1356803, 1356803]"
"LISAH-BOU-0-4-20240425","[1363420, 1363534, 1356013, 1392598, 1356013, 1356013, 1392598, 1356013, 1392598, 1393397]"
"LISAH-BOU-0-40-20230512","[1394533, 1361000, 1363267, 1361000, 1361002, 1361000, 1361002, 1398197, 1396138, 1394509, 1397356]"
"LISAH-BOU-0-40-20240425","[1356017, 1391354, 1394509, 1397356, 1397356, 1397356, 1394509, 1397356, 1394509, 1397356, 1397356, 1392418, 1356469, 1434347]"
"LISAH-BOU-0-41-20230512","[1394509, 1397356, 1398197, 1414365, 1414366, 1440300, 1394509, 1394509, 1398197, 1356469, 1398197]"
"LISAH-BOU-0-42-20230511","[1361547, 1722454]"
"LISAH-BOU-0-43-20230512","[1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1363835, 1394509, 1397356, 1398197, 1356469, 1397356, 1398197]"
"LISAH-BOU-0-44-20240425","[1363945, 1363945, 1364007, 1389738, 1355908, 1743801]"
"LISAH-BOU-0-5-20230512","[1737458, 1356276]"
"LISAH-BOU-0-5-20230711","[1358853, 1720975, 1391184]"
"LISAH-BOU-0-50-20230512","[1361306, 1422218, 1355992, 1362361, 1363945, 1390887, 1361361, 1390887, 1364162]"
"LISAH-BOU-0-52-20230512","[1356055, 1362102, 1363945, 1392137, 1363945, 1363945, 1363944]"
"LISAH-BOU-0-54-20230512","[1397476, 1358733, 1360991, 1360991, 1400124, 1355885]"
"LISAH-BOU-0-55-20230512","[1363945, 1363945, 1363945, 1356149, 1362102, 1362102, 1363944, 1356149, 1362901, 1363945, 1363945, 1356324, 1388786, 1363945, 1363945, 1397697]"
"LISAH-BOU-0-56-20230512","[1361306, 1361307, 1361306, 1425584, 1362901, 1362901, 1363945, 1363945]"
"LISAH-BOU-0-58-20230512","[1741625, 1393636, 1362901, 1397697, 1395097]"
"LISAH-BOU-0-6-20240425","[1395222, 1727503, 1650228, 1356276]"
"LISAH-BOU-0-63-20230512","[1364169, 1417843, 1393636, 1355885, 1357968, 1397697, 1360991, 1722569, 1360991, 1392164, 1722569, 1357130, 1357085, 1392164]"
"LISAH-BOU-0-65-20230512","[1361306, 1361307, 1392164, 1392164, 1388920, 1741625, 1722569]"
"LISAH-BOU-0-75-20230516","[1363534, 1363468, 1425895]"
"LISAH-BOU-0-79-20230512","[1359502, 1359520, 1425238, 1382119, 1722569, 1359520, 1425238, 1357358, 1359520, 1358733, 1359520, 1393643, 1722501, 1360753, 1425238, 1357445, 1389742, 1491329, 1358733, 1393702, 1425238]"
"LISAH-BOU-0-8-20240425","[1393522, 1727503, 1393522, 1727503, 1388920, 1727503, 1741590, 1650228]"
"LISAH-BOU-0-84-20230512","[1359502, 1398319, 1743962, 1359520, 1739038, 1491329, 1739038, 1389462, 1739038, 1360753, 1411700, 1491329, 1491329]"
"LISAH-BOU-0-9-20240425","[1391361, 1393522, 1393522, 1425895, 1722433, 1391148, 1722433, 1722433, 1393397]"
"LISAH-BOU-0-98-20240425","[1425238, 1425238, 1425238, 1425238, 1425238, 1393775, 1425238, 1425238, 1425238, 1425238, 1393771, 1393775, 1425238, 1425238, 1425238, 1359356, 1393770]"
"LISAH-BVD-0-100-20230510","[1390774, 1399360, 1396480, 1363803, 1358019, 1727503]"
"LISAH-BVD-0-101-20230510","[1393780, 1646528, 1394638]"
"LISAH-BVD-0-152-20230511","[1356066, 1356066, 1394630, 1393299, 1646528, 1395049, 1646528, 1394360, 1394360]"
"LISAH-BVD-0-155-20230511","[1646528, 1664443, 1646528, 1646528, 1741813]"
"LISAH-BVD-0-158-20230511","[1394636, 1356066, 1394627, 1646528, 1394627, 1473025, 1646528, 1394636, 1391727, 1394638, 1646528, 1391518, 1646528, 1394627, 1395049, 1395049, 1646528, 1737497, 1363933, 1356066, 1356072, 1394627]"
"LISAH-BVD-0-191-20230511","[1359665, 1363421, 1393251, 1727503]"
"LISAH-BVD-0-192-20230511","[1393299, 1727503]"
"LISAH-BVD-0-195-20230511","[1721133, 1363933, 1432743, 1432743, 1722407, 1727503, 1363933]"
"LISAH-BVD-0-196-20230511","[]"
"LISAH-BVD-0-197-20230511","[1363740, 1412585, 1646528, 1399096, 1363421, 1392164, 1361912]"
"LISAH-BVD-0-200-20230511","[1359497, 1363740, 1646528]"
"LISAH-BVD-0-203-20230511","[1360300, 1412585, 1391360, 1412585, 1363421, 1394359]"
"LISAH-BVD-0-205-20230511","[1394677, 1359684, 1412585, 1412585, 1412585]"
"LISAH-BVD-0-206-20230511","[1397104, 1397104, 1398286]"
"LISAH-BVD-0-208-20230511","[1363274]"
"LISAH-BVD-0-209-20230511","[1363421, 1363740, 1363740, 1397104, 1363740]"
"LISAH-BVD-0-25-20230510","[1359485, 1410243]"
"LISAH-BVD-0-275-20230516","[1363472, 1356321, 1361133, 1363472, 1722407]"
"LISAH-BVD-0-277-20230516","[1414366, 1363472, 1363472, 1363501]"
"LISAH-BVD-0-278-20230516","[1654010, 1363801, 1360307, 1412585, 1390851, 1394677, 1363421]"
"LISAH-BVD-0-281-20230516","[1356321, 1363472, 1363472, 1418380, 1391298]"
"LISAH-BVD-0-282-20230516","[1363460, 1363472, 1361087, 1361206, 1407739, 1720971]"
"LISAH-BVD-0-283-20230516","[1361133, 1425172, 1361133, 1363472, 1356321, 1361133]"
"LISAH-BVD-0-285-20230516","[1357566, 1363420, 1361306, 1361133, 1380655, 1355928, 1363534]"
"LISAH-BVD-0-287-20230516","[1361133, 1390811, 1363472, 1393397, 1356268]"
"LISAH-BVD-0-288-20230516","[1399232, 1412585, 1363468, 1363468, 1363526]"
"LISAH-BVD-0-292-20230516","[1363534, 1389590]"
"LISAH-BVD-0-293-20230516","[1363534, 1361133, 1390269, 1393397, 1390269]"
"LISAH-BVD-0-294-20230516","[1412585, 1391148]"
"LISAH-BVD-0-295-20230516","[1361206, 1654010, 1363551, 1363534]"
"LISAH-BVD-0-296-20230516","[1720968, 1722403, 1360304, 1363993]"
"LISAH-BVD-0-297-20230516","[1654010, 1363739, 1397104, 1398286, 1397104, 1397104, 1397104, 1355928, 1356245, 1398286]"
"LISAH-BVD-0-298-20230516","[1356129, 1363993, 1363993]"
"LISAH-BVD-0-299-20230516","[1361912, 1363551, 1361912, 1363551, 1394884, 1397697]"
"LISAH-BVD-0-300-20230516","[1743938, 1363993]"
"LISAH-BVD-0-301-20230516","[1743938, 1363993, 1363993, 1360304, 1363993, 1363993]"
"LISAH-BVD-0-302-20230516","[1361233, 1361912, 1363993]"
"LISAH-BVD-0-309-20230516","[1392353, 1391330, 1394857]"
"LISAH-BVD-0-310-20230516","[1361912, 1361912, 1743938, 1361912, 1422217, 1363993, 1363993, 1391330, 1363993, 1397354, 1363993, 1363993, 1394884]"
"LISAH-BVD-0-337-20230516","[1364006, 1419988]"
"LISAH-BVD-0-338-20230516","[1363421]"
"LISAH-BVD-0-339-20230516","[1737646, 1396481, 1390269, 1391317]"
"LISAH-BVD-0-341-20230516","[1364006, 1364006, 1392418, 1742115, 1392418, 1359665]"
"LISAH-BVD-0-342-20230516","[1363803, 1392418, 1390951, 1356109, 1364006, 1364007]"
"LISAH-BVD-0-343-20230516","[1393699, 1397104, 1646528, 1355928, 1392418]"
"LISAH-BVD-0-344-20230516","[1393411, 1359517, 1397514, 1722501, 1393640, 1743818]"
"LISAH-BVD-0-345-20230516","[1414365, 1646528, 1646528, 1396880, 1440300, 1359667, 1391489, 1361201, 1361207, 1361302, 1399151, 1399151, 1650228, 1398200, 1393640]"
"LISAH-BVD-0-346-20230516","[1390951, 1397089, 1399096, 1721516, 1389450, 1397524, 1394855, 1361201, 1363933]"
"LISAH-BVD-0-347-20230516","[1397104]"
"LISAH-BVD-0-348-20230516","[1363420]"
"LISAH-BVD-0-349-20230516","[1364006, 1359684, 1364006, 1399232, 1363507]"
"LISAH-BVD-0-35-20230510","[1389450, 1391184, 1363447]"
"LISAH-BVD-0-350-20230516","[]"
"LISAH-BVD-0-351-20230516","[1397477, 1394627]"
"LISAH-BVD-0-352-20230516","[1396601, 1646528, 1646528]"
"LISAH-BVD-0-353-20230516","[1646528, 1646528, 1654010, 1394636]"
"LISAH-BVD-0-354-20230516","[1363409, 1391851, 1646528, 1727503]"
"LISAH-BVD-0-364-20230516","[1363945, 1363947, 1422217, 1417843]"
"LISAH-BVD-0-372-20230516","[1397697, 1391148, 1422217, 1361306, 1422217, 1422218, 1360981]"
"LISAH-BVD-0-379-20230516","[1363551, 1741600]"
"LISAH-BVD-0-380-20230516","[1396088]"
"LISAH-BVD-0-383-20230516","[1355872, 1491329]"
"LISAH-BVD-0-392-20230516","[1356278]"
"LISAH-BVD-0-397-20230517","[]"
"LISAH-BVD-0-398-20230517","[1414353, 1422217, 1363526, 1356278, 1389590, 1486742, 1389590]"
"LISAH-BVD-0-412-20230517","[1397328, 1392973]"
"LISAH-BVD-0-417-20230517","[1361306, 1361307, 1356587, 1397318]"
"LISAH-BVD-0-428-20230517","[1646528, 1654010, 1654010, 1654010, 1582853]"
"LISAH-BVD-0-430-20230517","[1363551, 1359712, 1390997, 1361165, 1361206, 1361207, 1361302, 1390269, 1414356, 1730704, 1356286, 1361201, 1361201, 1361207, 1361206, 1361302, 1412585, 1361302]"
"LISAH-BVD-0-431-20230517","[1399151, 1359667, 1394828, 1412585]"
"LISAH-BVD-0-432-20230517","[1364006, 1357635, 1357635, 1394377, 1363421]"
"LISAH-BVD-0-463-20230517","[1363421, 1412585, 1646528, 1394630, 1394638]"
"LISAH-BVD-0-465-20230517","[1363421, 1393397, 1363501, 1646088, 1363421, 1389590, 1356066, 1394627, 1394630]"
"LISAH-BVD-0-471-20230517","[1356066, 1359959, 1394627, 1646528, 1743953, 1363933]"
"LISAH-BVD-0-54-20230510","[1722501, 1357588, 1393643, 1722501]"
"LISAH-BVD-0-99-20230510","[1655003, 1737447, 1361389, 1650228, 1363475, 1396416]"
"LISAH-JAS-0-1-20220505","[1364167, 1392699, 1357492, 1363791, 1392699, 1393002, 1394565, 1398814]"
"LISAH-JAS-0-11-20220505","[1398286, 1397340, 1357875, 1357875, 1357875]"
"LISAH-JAS-0-12-20220505","[1359519, 1363740, 1442193, 1359519, 1361155, 1359519, 1359519]"
"LISAH-JAS-0-13-20220505","[1359519, 1359519, 1359545, 1363730, 1363738, 1363737, 1356257, 1355987, 1359521, 1363738, 1356040]"
"LISAH-JAS-0-15-20220505","[1412585, 1359519, 1359519, 1359519, 1357085, 1422217, 1359802, 1743107]"
"LISAH-JAS-0-16-20220505","[1426085, 1359519, 1359519, 1359517, 1359519, 1359519, 1391360, 1721133, 1359519, 1359519, 1396063, 1391360, 1359519, 1359519, 1391360, 1359519, 1359519, 1391360, 1359519, 1359519, 1359519]"
"LISAH-JAS-0-17-20220505","[1363731, 1359802]"
"LISAH-JAS-0-2-20220505","[1359981, 1359981, 1364064, 1359981, 1356111, 1356111, 1358701]"
"LISAH-JAS-0-6-20220505","[1364138, 1396210, 1359545, 1364138, 1364138, 1356084, 1360116, 1357868, 1364138, 1364138, 1364138, 1359519, 1357868, 1364138, 1396210, 1363730, 1357868, 1364138]"
"LISAH-JAS-0-7-20220505","[1359276, 1364138, 1396210, 1359284, 1364138, 1364138, 1356084, 1364138, 1364138, 1355935, 1364138, 1364138]"
"LISAH-JAS-0-9-20220505","[1359519, 1363730, 1363730, 1363730]"
"LISAH-JAS-1-25-20220505","[1397498, 1361155]"
"LISAH-JAS-1-27-20220505","[1412585, 1363729, 1361306, 1361306, 1361307, 1361306, 1361307, 1363740, 1363740]"
"LISAH-JAS-1-28-20220505","[1359639, 1422217, 1359639, 1363944, 1363740, 1363739, 1359639, 1363944, 1363945]"
"LISAH-JAS-1-5-20220505","[1412585, 1356040]"
"LISAH-PEC-0-0-20220608","[1396055, 1396063, 1742627, 1358478, 1391763, 1396063, 1743635, 1742627, 1396241, 1360184]"
"LISAH-PEC-0-1-20230411","[1364037, 1356013, 1356013]"
"LISAH-PEC-0-10-20230405","[1390887, 1741690, 1649856, 1741600, 1741600, 1741690, 1741600]"
"LISAH-PEC-0-11-20230405","[1741690, 1741601]"
"LISAH-PEC-0-11-20230411","[1363945, 1396733]"
"LISAH-PEC-0-12-20230411","[1363945, 1363945, 1491329]"
"LISAH-PEC-0-13-20230411","[1356281, 1424916]"
"LISAH-PEC-0-13-20230413","[1722403, 1357285, 1359823, 1728568]"
"LISAH-PEC-0-14-20230407","[]"
"LISAH-PEC-0-15-20230407","[]"
"LISAH-PEC-0-17-20230413","[1362232, 1364007, 1391425]"
"LISAH-PEC-0-18-20230411","[1391887]"
"LISAH-PEC-0-19-20230413","[1393636, 1424916, 1394414, 1356149, 1722501]"
"LISAH-PEC-0-20-20230411","[1364007, 1356013, 1364162]"
"LISAH-PEC-0-4-20230407","[1391148, 1391148, 1391148, 1486726, 1361807]"
