"quadrat_id","species_ids"
"CBN-can-A1-20230705","[1741834]"
"CBN-can-A2-20230705","[1722444, 1396869]"
"CBN-can-A3-20230705","[1397107, 1392608, 1744569]"
"CBN-can-A5-20230705","[1364068, 1397475, 1358517]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1393946, 1392608, 1355992]"
"CBN-can-B2-20230705","[1361801, 1392608]"
"CBN-can-B3-20230705","[1388913, 1394613, 1722437, 1722444, 1743396, 1743913, 1743924]"
"CBN-can-B4-20230705","[1397475, 1358517, 1357103, 1722416]"
"CBN-can-B5-20230705","[1360752, 1395807, 1397475, 1400101, 1358517, 1741776]"
"CBN-can-B6-20230705","[1398816, 1397475, 1395807]"
"CBN-can-C1-20230705","[1396869, 1743913, 1393946]"
"CBN-can-C2-20230705","[1395807, 1393200, 1392299, 1741834]"
"CBN-can-C3-20230705","[1396869, 1395807]"
"CBN-can-C4-20230705","[1390659, 1395807]"
"CBN-can-D1-20230705","[1395807]"
"CBN-can-D2-20230705","[1391092]"
"CBN-can-D3-20230705","[]"
"CBN-can-D4-20230705","[1390659, 1395807, 1364061, 1744541, 1400101, 1396869]"
"CBN-can-E1-20230706","[]"
"CBN-can-E2-20230706","[1395807]"
"CBN-can-E3-20230706","[1393200, 1395807, 1361898, 1397430]"
"CBN-can-E4-20230706","[1397430]"
"CBN-can-E5-20230706","[1396869, 1392608, 1393213, 1363944]"
"CBN-can-E6-20230706","[1361801, 1396253]"
"CBN-can-F1-20230705","[1393200, 1395807]"
"CBN-can-F2-20230706","[1395807]"
"CBN-can-F3-20230706","[]"
"CBN-can-F4-20230706","[]"
"CBN-can-F5-20230706","[1396869]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344, 1363882]"
"GUARDEN-AMB-CF04-1-5-20240325","[1393214, 1363882, 1363302, 1359344, 1358333, 1360859]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812, 1357593, 1359344, 1361703]"
"GUARDEN-AMB-CF21-1-10-20240326","[1357566, 1363302, 1722619, 1358318, 1362251, 1388833]"
"GUARDEN-AMB-CF21-1-2-20240326","[1360719, 1361703, 1356281, 1357566, 1396330, 1356576, 1363302]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1363302, 1360719, 1363181]"
"GUARDEN-AMB-CF21-1-4-20240326","[1363302, 1359344, 1388812, 1722619, 1360978]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1363302, 1389247, 1361703]"
"GUARDEN-AMB-CF21-1-7-20240326","[1358318, 1363302, 1361703, 1722619]"
"GUARDEN-AMB-CF21-1-8-20240326","[1722619, 1359344, 1397549, 1363302]"
"GUARDEN-AMB-CF21-1-9-20240326","[1358318, 1722619, 1426004, 1743403]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1359298, 1359344, 1722619, 1412585]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297, 1361996, 1397698, 1359344, 1357970, 1722619]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297, 1388812, 1357970, 1391655, 1412585, 1363700, 1744541, 1393645, 1361996, 1359298]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297, 1743245, 1388812, 1397727, 1412585, 1359298]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297, 1393645, 1743245]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297, 1359298, 1721018, 1359344]"
"GUARDEN-AMB-PR13-1-2-20240417","[1359297, 1359344, 1721018, 1393224, 1360701, 1364037]"
"GUARDEN-AMB-PR13-1-3-20240417","[1722619, 1361703, 1721018, 1364037, 1391310, 1360701, 1359297]"
"GUARDEN-AMB-PR13-1-4-20240417","[1364037, 1721018, 1361703, 1396470, 1363261]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359344, 1359297, 1359437, 1359298]"
"GUARDEN-AMB-PR20-1-1-20240424","[1737441, 1722441, 1361412, 1722433]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297, 1722619, 1357129, 1359344, 1396759]"
"GUARDEN-AMB-PR20-1-8-20240424","[1361412, 1359297, 1359344, 1744541]"
"GUARDEN-AMB-SA03-1-1-20240626","[1363706, 1359344, 1388812]"
"GUARDEN-AMB-SA03-1-10-20240626","[]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344, 1359804]"
"GUARDEN-AMB-SA03-1-3-20240626","[1362038, 1359344, 1388812]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344, 1359804, 1357129]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344, 1359424, 1360719]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297, 1359298, 1393645, 1744541, 1359344]"
"GUARDEN-AMB-VC03-1-3-20240417","[1356905, 1359344, 1744215]"
"GUARDEN-AMB-VC03-1-4-20240417","[1356905, 1359344, 1359297]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297, 1361792, 1359298, 1356905]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1393645, 1359344, 1359298, 1412585, 1397517, 1361703, 1400134, 1359650]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613, 1360578]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1358613, 1356785, 1358386]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613, 1363336, 1360130, 1360272, 1364048]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613, 1360272]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356145, 1360272, 1360897]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1356728, 1360897, 1360562]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356729, 1362044, 1359676]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1356646]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1722409]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1357556]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1722409]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1722409, 1744243, 1396295, 1359664, 1398553]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1360999]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1396095, 1361088, 1363455]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1396063]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1363699]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1396055]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1363887]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[1396296]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1364040, 1358318]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1360999, 1357120, 1357114, 1361005]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1364114, 1357114, 1357120, 1361005]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1393365, 1722409]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1357114, 1357120]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1357114]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1356778]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1393546]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1358577, 1722522, 1391488]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1722522, 1363191]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522, 1393546]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1722522, 1647304]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1722522, 1356359, 1391488, 1395727]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1360999]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1393366]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1399609, 1357911, 1357114]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1357911]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1390956, 1398721]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1722409, 1393364, 1355972, 1392682, 1360999]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1361005]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[1359210]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1362462, 1360978, 1362990]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1362990]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1357085]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1360711]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527, 1355972, 1360145, 1360739]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1394527, 1357968, 1357981, 1358318, 1357293, 1357743]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1394527, 1394526, 1358318, 1722619]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1486742, 1357743, 1394527]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1361710, 1362044, 1357981, 1360578]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357981, 1357293, 1357743]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1357981, 1393584, 1359823, 1394527]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1359344]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1358386, 1722619, 1361519]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359344]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344, 1397317, 1359442]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1397376]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1363791, 1360054]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522, 1360054, 1359952]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1393546, 1647304, 1722522, 1363642, 1393366]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1398721, 1647304, 1722522, 1393366]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522, 1486726]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1393366]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1722522, 1393366, 1363191, 1737701, 1360006, 1363610, 1391488]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1397455, 1357705, 1393366, 1737701, 1392632]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1722522, 1393366]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1360054, 1370637, 1397376]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1360054, 1393607, 1393547, 1370637]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1360006, 1363838, 1357705, 1358335]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1737701, 1357705, 1360558, 1395940, 1722522]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705, 1737701]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1722522]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1356576, 1360719, 1359344, 1358318]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1360701, 1409031, 1360719, 1356576]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1360555, 1383109, 1391028]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1359344, 1722619, 1361703, 1722578]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344, 1357227, 1396511]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227, 1364154, 1393494, 1357715, 1400110, 1396883, 1364150, 1357236, 1359344]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1359344, 1357227, 1393494, 1396883, 1363302, 1721018]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1393494, 1359344, 1388812, 1359297, 1358318, 1359127, 1361412, 1392172]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1359344, 1357227, 1393494]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357227, 1359344, 1361412, 1722619]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1360141]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1414353, 1722578, 1364154]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1358581, 1392176, 1363433]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1393770]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1393770, 1359009, 1398319, 1355977, 1358590]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1363882]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1722578, 1358760]"
"GUARDEN-CBNMed-31-8-10-20240428","[1422218, 1359009]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1356817, 1364154, 1722578]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1399609, 1357630, 1359009, 1356141, 1509616, 1737651]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1359952, 1359965, 1359009]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009, 1359804]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1359009, 1356873]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1359965]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1399609, 1357630, 1397398, 1509616, 1737651]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1363894, 1393615]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1509616, 1737651, 1399609, 1392725]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1737651, 1399609, 1357630, 1397398, 1509616, 1392725]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1393615]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1357630, 1392725, 1399609, 1393615]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1357630, 1399609, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1362183]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1737651, 1397398, 1399609, 1357630]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1358349, 1363882, 1357630, 1397398, 1399609, 1509616, 1737651, 1363894]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1356674, 1395162, 1437245, 1363850, 1395168]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162, 1437245, 1395169, 1395168]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1395169, 1437245, 1398116, 1400125, 1359739, 1393779, 1360711]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[1360711]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1393989]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059, 1389810]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1363508]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1363508, 1363543, 1738592]"
"GUARDEN-CBNMed-5-4-13-20240430","[1738592]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1738592]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361367, 1363458, 1363501]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1396313]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1363543, 1392367]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1360260, 1360272, 1360578, 1356576]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1722409, 1744243, 1359006]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1743651, 1359973]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613, 1359216, 1361000, 1515981, 1356576]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1359548, 1743651, 1358613]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1357120, 1394640, 1360398]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1356576, 1357416, 1360719, 1360267, 1395158]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1356576, 1358853]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1396186, 1358613, 1356576]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1743651]"
"LISAH-BOU-0-10-20230523","[1363835, 1363358, 1356646, 1359525, 1359733]"
"LISAH-BOU-0-101-20240425","[1425238, 1363791, 1363731]"
"LISAH-BOU-0-104-20240502","[1396319, 1393277, 1397608]"
"LISAH-BOU-0-105-20240502","[1356276, 1396319, 1400126, 1398264, 1388806]"
"LISAH-BOU-0-108-20240502","[1359772, 1356276]"
"LISAH-BOU-0-109-20240502","[1355990, 1357681, 1364169, 1364173]"
"LISAH-BOU-0-110-20240502","[1360417, 1360385, 1356276, 1397608, 1396319]"
"LISAH-BOU-0-111-20240502","[1360385, 1356276, 1396319, 1388806, 1355908]"
"LISAH-BOU-0-113-20240502","[1356276, 1388806, 1396188]"
"LISAH-BOU-0-114-20240502","[1360385, 1360416, 1392467, 1360417, 1393855, 1388806, 1396751, 1362447, 1388787]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417, 1393855, 1356013]"
"LISAH-BOU-0-118-20240502","[1356013, 1356276]"
"LISAH-BOU-0-14-20230511","[]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[]"
"LISAH-BOU-0-154-20240502","[1412585]"
"LISAH-BOU-0-157-20240502","[1356013, 1420364, 1388767, 1355964, 1364006]"
"LISAH-BOU-0-16-20230511","[1363835, 1359525, 1356646, 1363358]"
"LISAH-BOU-0-160-20240502","[]"
"LISAH-BOU-0-163-20240502","[1392594, 1397395, 1356013, 1363944]"
"LISAH-BOU-0-164-20240502","[1356719, 1363835, 1363730, 1362361, 1356013]"
"LISAH-BOU-0-165-20240502","[1363835, 1356013, 1356719, 1646528]"
"LISAH-BOU-0-167-20240502","[1363731]"
"LISAH-BOU-0-168-20240502","[1363731]"
"LISAH-BOU-0-170-20240502","[1425238, 1363731]"
"LISAH-BOU-0-171-20240502","[1363731]"
"LISAH-BOU-0-172-20240502","[1363731]"
"LISAH-BOU-0-173-20240502","[1363731, 1357351]"
"LISAH-BOU-0-174-20240502","[1363731, 1359347]"
"LISAH-BOU-0-175-20240502","[1363731, 1391360, 1425238]"
"LISAH-BOU-0-183-20240502","[1646528, 1363731]"
"LISAH-BOU-0-187-20240502","[1363731, 1361307]"
"LISAH-BOU-0-191-20240502","[1359268, 1363797, 1390269]"
"LISAH-BOU-0-2-20240425","[1360531, 1356276, 1392309]"
"LISAH-BOU-0-24-20230512","[1360416, 1394509, 1360385, 1360417, 1389311, 1361000]"
"LISAH-BOU-0-24-20240425","[1356013, 1394872, 1389311, 1360161]"
"LISAH-BOU-0-25-20230512","[1397356, 1360385, 1360420, 1738870, 1389311]"
"LISAH-BOU-0-25-20230711","[1392250]"
"LISAH-BOU-0-28-20240425","[1361000, 1363267, 1389311, 1668953, 1360354, 1360385, 1361002, 1743245]"
"LISAH-BOU-0-29-20230523","[1422217]"
"LISAH-BOU-0-29-20230621","[1360816, 1363212, 1393994]"
"LISAH-BOU-0-29-20240425","[1360385, 1361000, 1395466, 1389311, 1394509, 1397356, 1668953]"
"LISAH-BOU-0-3-20230721","[1363212, 1744541]"
"LISAH-BOU-0-30-20230512","[1356012, 1356017]"
"LISAH-BOU-0-30-20240425","[1395507, 1389311, 1360385, 1360416, 1360417]"
"LISAH-BOU-0-31-20230919","[]"
"LISAH-BOU-0-31-20240425","[1356013, 1360416, 1360385, 1356012, 1722671]"
"LISAH-BOU-0-32-20230516","[1361087]"
"LISAH-BOU-0-32-20240425","[1391113, 1397356, 1355994, 1356012, 1389311]"
"LISAH-BOU-0-34-20230516","[]"
"LISAH-BOU-0-35-20240425","[1389311, 1394419, 1356012]"
"LISAH-BOU-0-36-20240425","[1397356, 1356012]"
"LISAH-BOU-0-37-20230512","[1737524, 1394419]"
"LISAH-BOU-0-37-20240425","[1389311, 1361000]"
"LISAH-BOU-0-38-20230516","[1363835, 1356012]"
"LISAH-BOU-0-39-20230512","[1398197, 1364007, 1737524, 1394509, 1356144, 1397356]"
"LISAH-BOU-0-4-20230511","[1414353]"
"LISAH-BOU-0-4-20230711","[1364006, 1364037, 1356803]"
"LISAH-BOU-0-4-20240425","[1356013, 1392598]"
"LISAH-BOU-0-40-20230512","[1361000, 1363267, 1389282, 1356149]"
"LISAH-BOU-0-40-20240425","[1397356, 1361000, 1395507, 1394509]"
"LISAH-BOU-0-41-20230512","[1397356, 1394509]"
"LISAH-BOU-0-42-20230511","[]"
"LISAH-BOU-0-43-20230512","[1363835, 1356719, 1397356, 1356153, 1392538, 1392164]"
"LISAH-BOU-0-44-20240425","[]"
"LISAH-BOU-0-5-20230512","[1356464, 1744046, 1397536, 1390655, 1393411, 1395144, 1357351, 1359284]"
"LISAH-BOU-0-5-20230711","[]"
"LISAH-BOU-0-50-20230512","[1361306, 1361307, 1356286, 1422217, 1361361]"
"LISAH-BOU-0-52-20230512","[1358654, 1363944]"
"LISAH-BOU-0-54-20230512","[1361306, 1363148]"
"LISAH-BOU-0-55-20230512","[1363944, 1364016, 1358654]"
"LISAH-BOU-0-56-20230512","[1361307, 1646528, 1359625, 1359639, 1364016, 1363944]"
"LISAH-BOU-0-58-20230512","[1394627, 1393636]"
"LISAH-BOU-0-6-20240425","[1391184]"
"LISAH-BOU-0-63-20230512","[1358257, 1391425, 1396177]"
"LISAH-BOU-0-65-20230512","[1361306, 1357085, 1358386, 1363944]"
"LISAH-BOU-0-75-20230516","[]"
"LISAH-BOU-0-79-20230512","[1363731, 1363791, 1425238]"
"LISAH-BOU-0-8-20240425","[1357351]"
"LISAH-BOU-0-84-20230512","[1360711]"
"LISAH-BOU-0-9-20240425","[]"
"LISAH-BOU-0-98-20240425","[1425238, 1363731, 1363791, 1363730, 1363729]"
"LISAH-BVD-0-100-20230510","[1363803]"
"LISAH-BVD-0-101-20230510","[1356066, 1394627, 1392538]"
"LISAH-BVD-0-152-20230511","[1646528, 1394636, 1394638]"
"LISAH-BVD-0-155-20230511","[1646528, 1394636]"
"LISAH-BVD-0-158-20230511","[1356066, 1394627, 1646528, 1359970, 1356072, 1394638]"
"LISAH-BVD-0-191-20230511","[1359508]"
"LISAH-BVD-0-192-20230511","[]"
"LISAH-BVD-0-195-20230511","[1356268, 1359485]"
"LISAH-BVD-0-196-20230511","[]"
"LISAH-BVD-0-197-20230511","[1398286]"
"LISAH-BVD-0-200-20230511","[1359508]"
"LISAH-BVD-0-203-20230511","[1359508]"
"LISAH-BVD-0-205-20230511","[1363740]"
"LISAH-BVD-0-206-20230511","[1398286, 1364006]"
"LISAH-BVD-0-208-20230511","[]"
"LISAH-BVD-0-209-20230511","[1394636, 1363740]"
"LISAH-BVD-0-25-20230510","[]"
"LISAH-BVD-0-275-20230516","[1361087, 1361133, 1363472, 1379532]"
"LISAH-BVD-0-277-20230516","[1723194]"
"LISAH-BVD-0-278-20230516","[]"
"LISAH-BVD-0-281-20230516","[1361329, 1363993, 1360304]"
"LISAH-BVD-0-282-20230516","[1363460]"
"LISAH-BVD-0-283-20230516","[1356268]"
"LISAH-BVD-0-285-20230516","[1361307]"
"LISAH-BVD-0-287-20230516","[]"
"LISAH-BVD-0-288-20230516","[1356591, 1360407]"
"LISAH-BVD-0-292-20230516","[1361090]"
"LISAH-BVD-0-293-20230516","[]"
"LISAH-BVD-0-294-20230516","[]"
"LISAH-BVD-0-295-20230516","[1418200]"
"LISAH-BVD-0-296-20230516","[]"
"LISAH-BVD-0-297-20230516","[1398286]"
"LISAH-BVD-0-298-20230516","[]"
"LISAH-BVD-0-299-20230516","[]"
"LISAH-BVD-0-300-20230516","[1391330]"
"LISAH-BVD-0-301-20230516","[1360304, 1363993, 1400125]"
"LISAH-BVD-0-302-20230516","[]"
"LISAH-BVD-0-309-20230516","[1363993, 1391330]"
"LISAH-BVD-0-310-20230516","[1395920, 1363993]"
"LISAH-BVD-0-337-20230516","[1364006, 1364032, 1389976, 1426068]"
"LISAH-BVD-0-338-20230516","[1360771, 1356286]"
"LISAH-BVD-0-339-20230516","[]"
"LISAH-BVD-0-341-20230516","[1364006, 1398286]"
"LISAH-BVD-0-342-20230516","[1364006]"
"LISAH-BVD-0-343-20230516","[1356286, 1394636]"
"LISAH-BVD-0-344-20230516","[]"
"LISAH-BVD-0-345-20230516","[1356286, 1363455]"
"LISAH-BVD-0-346-20230516","[]"
"LISAH-BVD-0-347-20230516","[1364006]"
"LISAH-BVD-0-348-20230516","[1363659, 1356286]"
"LISAH-BVD-0-349-20230516","[1356286, 1364006]"
"LISAH-BVD-0-35-20230510","[]"
"LISAH-BVD-0-350-20230516","[]"
"LISAH-BVD-0-351-20230516","[]"
"LISAH-BVD-0-352-20230516","[1356286, 1364006, 1394636]"
"LISAH-BVD-0-353-20230516","[1364006, 1356286]"
"LISAH-BVD-0-354-20230516","[1394638]"
"LISAH-BVD-0-364-20230516","[1363947, 1355885, 1355886]"
"LISAH-BVD-0-372-20230516","[1361306, 1359483]"
"LISAH-BVD-0-379-20230516","[]"
"LISAH-BVD-0-380-20230516","[]"
"LISAH-BVD-0-383-20230516","[]"
"LISAH-BVD-0-392-20230516","[]"
"LISAH-BVD-0-397-20230517","[]"
"LISAH-BVD-0-398-20230517","[1356278]"
"LISAH-BVD-0-412-20230517","[]"
"LISAH-BVD-0-417-20230517","[1356066, 1356278, 1361307, 1359528, 1361306]"
"LISAH-BVD-0-428-20230517","[]"
"LISAH-BVD-0-430-20230517","[1356286]"
"LISAH-BVD-0-431-20230517","[1412585, 1400177, 1364006]"
"LISAH-BVD-0-432-20230517","[1364006]"
"LISAH-BVD-0-463-20230517","[1394636, 1394638]"
"LISAH-BVD-0-465-20230517","[1356278, 1394627]"
