"quadrat_id","species_ids"
"CBN-Pla-A4-20150901","[1359511, 1396869, 1697384, 1741805]"
"CBN-Pla-A4-20160707","[1390793, 1392565, 1396417, 1396869, 1397535]"
"CBN-Pla-A4-20160728","[1394322, 1397046, 1418211]"
"CBN-Pla-A4-20180724","[1741601]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1393946, 1396869]"
"CBN-Pla-A4-20190723","[1363741, 1396471, 1396869, 1701831]"
"CBN-Pla-A4-20190814","[1361099, 1392299, 1396869, 1398644, 1697384, 1701831, 1741880, 1743938]"
"CBN-Pla-A4-20200723","[1391094]"
"CBN-Pla-A4-20200814","[1390793, 1394641, 1396471, 1396869, 1396982, 1398644, 1622908, 1741624]"
"CBN-Pla-A5-20130724","[1362192, 1397513]"
"CBN-Pla-A5-20130808","[1395870, 1741880]"
"CBN-Pla-A5-20130904","[1360591, 1396869, 1722444, 1741880, 1743924]"
"CBN-Pla-A5-20140722","[1393314, 1701831]"
"CBN-Pla-A5-20140812","[1395870, 1397500, 1741880]"
"CBN-Pla-A5-20140902","[1360591, 1741880]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1393200, 1393939, 1396869, 1397512, 1741624, 1741880]"
"CBN-Pla-A5-20150811","[1360591, 1395870, 1396869, 1741624, 1741880]"
"CBN-Pla-A5-20160707","[]"
"CBN-Pla-A5-20160728","[1395870, 1395990, 1396869, 1397042, 1741880]"
"CBN-Pla-A5-20180724","[1701831]"
"CBN-Pla-A5-20180816","[1363741, 1392407, 1394641, 1396974, 1412857, 1517773, 1622901]"
"CBN-Pla-A5-20180906","[1396869, 1741880]"
"CBN-Pla-A5-20190723","[1394908, 1396094, 1396869, 1741880]"
"CBN-Pla-A5-20190814","[1697384, 1741880]"
"CBN-Pla-A5-20200723","[1396869, 1741880]"
"CBN-Pla-A5-20200814","[1394641, 1396869]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1359835, 1397528, 1697384]"
"CBN-Pla-A6-20130904","[1389815, 1395807, 1396869, 1701831]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1360878, 1363741, 1391085, 1393824, 1394540, 1395807, 1395974, 1396869, 1397528, 1412857, 1519650, 1549015, 1741880]"
"CBN-Pla-A6-20140902","[1362729, 1393314, 1393320, 1396857, 1396869, 1411089, 1741880]"
"CBN-Pla-A6-20150702","[1356564]"
"CBN-Pla-A6-20150723","[1363741, 1395718, 1396869, 1397043]"
"CBN-Pla-A6-20150811","[1396857, 1397528]"
"CBN-Pla-A6-20150901","[1363741, 1390846, 1396296, 1400110, 1528543, 1741706, 1743971]"
"CBN-Pla-A6-20160707","[1396094, 1396974]"
"CBN-Pla-A6-20160728","[1363741, 1392730, 1396869, 1741624]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[1356356, 1393200, 1394641, 1395870, 1396471, 1396974, 1512231, 1622901, 1742052]"
"CBN-Pla-A6-20180906","[1363741, 1393314, 1395870, 1397528, 1697384, 1741880]"
"CBN-Pla-A6-20190723","[1396869, 1397046, 1397528, 1697384, 1701831]"
"CBN-Pla-A6-20190814","[1363741, 1390793, 1396857, 1396869, 1397528, 1697384]"
"CBN-Pla-A6-20200723","[1390793, 1393314, 1394641, 1395990, 1396869, 1519650, 1741706]"
"CBN-Pla-A6-20200814","[1390793, 1394641, 1395990]"
"CBN-Pla-B1-20130724","[1361079, 1390880, 1390898, 1390934, 1394336, 1394565, 1394613, 1395974, 1396417, 1396471, 1396869, 1502503, 1503192, 1722437, 1722444, 1741834, 1743913, 1743924]"
"CBN-Pla-B1-20130808","[1360840, 1397528]"
"CBN-Pla-B1-20130904","[1361079, 1394565, 1394613, 1396471, 1396809, 1397468, 1701831, 1722444, 1743924]"
"CBN-Pla-B1-20140722","[1356356, 1356359, 1390820, 1393314, 1395974, 1396869, 1701506, 1737655]"
"CBN-Pla-B1-20140812","[1391869, 1395807, 1395974, 1396869, 1397468, 1397500]"
"CBN-Pla-B1-20140902","[1362592, 1396869]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[1389815, 1395974, 1397528, 1532449]"
"CBN-Pla-B1-20150811","[]"
"CBN-Pla-B1-20150901","[1361389, 1396253, 1651162]"
"CBN-Pla-B1-20160707","[1361079, 1395974]"
"CBN-Pla-B1-20160728","[1392407, 1396869, 1412857, 1743465]"
"CBN-Pla-B1-20180724","[1355992, 1356356, 1361079, 1362348, 1395974, 1396417, 1396471, 1396869, 1578131, 1722437, 1722444, 1743221, 1743924]"
"CBN-Pla-B1-20180816","[1356359, 1395974]"
"CBN-Pla-B1-20180906","[1412857, 1722437]"
"CBN-Pla-B1-20190723","[1390846, 1392407, 1395974, 1396869, 1397524, 1399464]"
"CBN-Pla-B1-20190814","[1356359]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1395974, 1396737, 1396869, 1722444]"
"CBN-Pla-B1-20200814","[1361079, 1394613, 1396471, 1396869, 1622908, 1649664, 1701831, 1722444]"
"CBN-Pla-B2-20130724","[]"
"CBN-Pla-B2-20130808","[1397524, 1397528, 1697384]"
"CBN-Pla-B2-20130904","[1394322, 1395974, 1396857, 1396869, 1412857, 1471017, 1721018, 1722444, 1743924]"
"CBN-Pla-B2-20140722","[1356370, 1394414, 1395974, 1396869, 1512231, 1743465]"
"CBN-Pla-B2-20140812","[1361382, 1390659, 1395807, 1396869, 1397500, 1743337]"
"CBN-Pla-B2-20140902","[1396843, 1396869, 1741624]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1396869, 1397524, 1399096]"
"CBN-Pla-B2-20150811","[1392566]"
"CBN-Pla-B2-20150901","[1358176, 1396857, 1651162]"
"CBN-Pla-B2-20160707","[1355992, 1390793, 1394065, 1394613, 1396417, 1396869, 1701831, 1722444, 1743913, 1743924]"
"CBN-Pla-B2-20160728","[1392407, 1394366, 1396869]"
"CBN-Pla-B2-20180724","[1393494, 1394336, 1396417, 1396471, 1396869, 1578131, 1722444, 1743924]"
"CBN-Pla-B2-20180816","[1397046, 1519650]"
"CBN-Pla-B2-20180906","[1390846, 1396869]"
"CBN-Pla-B2-20190723","[1396869]"
"CBN-Pla-B2-20190814","[1362485, 1396869, 1398644]"
"CBN-Pla-B2-20200723","[1396733, 1396869]"
"CBN-Pla-B2-20200814","[1394414, 1528543]"
"CBN-Pla-B3-20130724","[1355992, 1360993, 1394613, 1396417]"
"CBN-Pla-B3-20130808","[1363274, 1390898, 1394336, 1394360, 1395807, 1396869, 1397463, 1397528, 1397535, 1502503, 1722444, 1741880]"
"CBN-Pla-B3-20130904","[1396869, 1722444]"
"CBN-Pla-B3-20140722","[1744569]"
"CBN-Pla-B3-20140812","[1361382, 1392309, 1397528, 1400096]"
"CBN-Pla-B3-20140902","[1361296, 1390963, 1394600, 1396869]"
"CBN-Pla-B3-20150811","[1394416, 1722444, 1741880]"
"CBN-Pla-B3-20150901","[1361092, 1361389, 1394416, 1398824, 1722407]"
"CBN-Pla-B3-20160707","[1722444]"
"CBN-Pla-B3-20160728","[1361099]"
"CBN-Pla-B3-20180724","[1397463]"
"CBN-Pla-B3-20180816","[1392730, 1394540, 1396869, 1397046, 1622901]"
"CBN-Pla-B3-20180906","[1393564, 1397528, 1722407]"
"CBN-Pla-B3-20190723","[1362348, 1388766, 1392407, 1392565, 1393946, 1396869, 1398644, 1412857, 1519650, 1701831]"
"CBN-Pla-B3-20190814","[1361333, 1396471, 1397463, 1622908]"
"CBN-Pla-B3-20200723","[1390793, 1396869, 1397524]"
"CBN-Pla-B3-20200814","[1361296, 1651162, 1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1361281, 1363741, 1394540, 1397535, 1697384]"
"CBN-Pla-B4-20130904","[1396417, 1396471, 1396869, 1722444]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1361382, 1390659, 1392309, 1393200, 1394911, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1361079, 1361099, 1362348, 1390934, 1392662, 1396417, 1396471, 1396869, 1397942, 1478563, 1502503, 1503192, 1622908, 1701831, 1737655, 1743924]"
"CBN-Pla-B4-20150702","[1402995]"
"CBN-Pla-B4-20150723","[1701831]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1390846, 1395990, 1398824]"
"CBN-Pla-B4-20160707","[1397535, 1701831]"
"CBN-Pla-B4-20160728","[1361382, 1391331, 1395120, 1396079, 1519650]"
"CBN-Pla-B4-20180724","[1396417, 1425990, 1701831]"
"CBN-Pla-B4-20180816","[1394908, 1396869, 1519650]"
"CBN-Pla-B4-20180906","[1394416, 1396869, 1400110]"
"CBN-Pla-B4-20190723","[1363741, 1396869, 1398644, 1697384]"
"CBN-Pla-B4-20190814","[1357081, 1361079, 1392565, 1396471, 1396869, 1622908, 1722444, 1743397, 1743924]"
"CBN-Pla-B4-20200723","[1363741, 1390880, 1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1355992, 1743465]"
"CBN-Pla-B5-20130808","[1356356, 1395807, 1396869, 1397528, 1697384, 1744869]"
"CBN-Pla-B5-20130904","[1390874, 1392730, 1395990, 1396869, 1701831, 1722444]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1363741, 1390659]"
"CBN-Pla-B5-20140902","[1396869, 1741706]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1395870, 1396869, 1398772, 1741706, 1743337]"
"CBN-Pla-B5-20150811","[1395870, 1396869, 1622908]"
"CBN-Pla-B5-20150901","[1360840, 1361576, 1392730, 1397528, 1697384]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[1396869]"
"CBN-Pla-B5-20180724","[1394613, 1737655, 1741600]"
"CBN-Pla-B5-20180816","[1394641]"
"CBN-Pla-B5-20180906","[1356669, 1392565, 1396869, 1397528, 1512231, 1697384]"
"CBN-Pla-B5-20190723","[1396869]"
"CBN-Pla-B5-20190814","[1360380, 1361079, 1393946, 1396471, 1396869, 1622901]"
"CBN-Pla-B5-20200723","[1396471, 1396869, 1397468, 1397528]"
"CBN-Pla-B5-20200814","[1361099, 1396869]"
"CBN-Pla-B6-20130724","[1578131]"
"CBN-Pla-B6-20130808","[1361079, 1390846, 1395974, 1396869, 1397463, 1397528, 1697384, 1742052]"
"CBN-Pla-B6-20130904","[1395807, 1395870, 1397043, 1398644, 1741706, 1741880]"
"CBN-Pla-B6-20140722","[]"
"CBN-Pla-B6-20140812","[1395949]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1364038, 1396869]"
"CBN-Pla-B6-20150811","[1393824]"
"CBN-Pla-B6-20150901","[1393224, 1393946, 1395351, 1396869, 1478563, 1738699]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[1396869]"
"CBN-Pla-B6-20180816","[1356359, 1394416, 1396869, 1519650]"
"CBN-Pla-B6-20180906","[1390051, 1393317, 1396869, 1722444]"
"CBN-Pla-B6-20190723","[1356356, 1394322, 1394908, 1395120, 1396869, 1622901, 1742052]"
"CBN-Pla-B6-20190814","[1361079, 1390898, 1394336, 1395945, 1396869, 1489036, 1519650]"
"CBN-Pla-B6-20200723","[1396869]"
"CBN-Pla-B6-20200814","[1390793, 1390802, 1396869, 1397513, 1411089]"
"CBN-Pla-C1-20130808","[1392535, 1396471]"
"CBN-Pla-C1-20130904","[1392565, 1394908, 1396471, 1396869, 1397046, 1701831, 1722444]"
"CBN-Pla-C1-20150702","[1394908, 1397046, 1397524]"
"CBN-Pla-C1-20150723","[1392565, 1394908, 1397046]"
"CBN-Pla-C1-20150811","[1363741, 1394908]"
"CBN-Pla-C1-20150901","[1361077, 1397046, 1397535]"
"CBN-Pla-C1-20160707","[1394908, 1396094, 1397046]"
"CBN-Pla-C1-20160728","[1397046, 1741624]"
"CBN-Pla-C1-20180816","[1361077, 1395870, 1397046, 1741624, 1741880]"
"CBN-Pla-C1-20180906","[1394908, 1397046]"
"CBN-Pla-C1-20190723","[1391331, 1392566, 1394613, 1394908, 1396471, 1397468, 1722444]"
"CBN-Pla-C1-20190814","[1355992, 1361079, 1361091, 1361099, 1390934, 1394613, 1396869, 1397468, 1701831, 1722444, 1742052]"
"CBN-Pla-C1-20200723","[1361402, 1363499, 1391331, 1392631, 1393564, 1396471, 1397046, 1722444, 1743924]"
"CBN-Pla-C1-20200814","[1361079, 1392662, 1392767, 1394641, 1492664, 1519650, 1697384, 1722444]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1392193, 1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1357988, 1394414, 1394613, 1396417, 1396869, 1478563, 1737655, 1743924]"
"CBN-Pla-C2-20140902","[1396869, 1397046]"
"CBN-Pla-C2-20150702","[1356359]"
"CBN-Pla-C2-20150723","[1392553, 1398824, 1403109]"
"CBN-Pla-C2-20150811","[1697384]"
"CBN-Pla-C2-20150901","[1396057]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[1722437, 1743804]"
"CBN-Pla-C2-20180816","[1393314]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1355992, 1396869, 1743924]"
"CBN-Pla-C2-20190814","[1393318]"
"CBN-Pla-C2-20200723","[1361045, 1393200, 1412857]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1393224, 1397524]"
"CBN-Pla-C3-20130904","[1395146, 1398222]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1361099, 1362592, 1393317]"
"CBN-Pla-C3-20150702","[1361382, 1398824]"
"CBN-Pla-C3-20150723","[1395120, 1396869]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[1356598, 1394416, 1395990]"
"CBN-Pla-C3-20160707","[1396045, 1741805]"
"CBN-Pla-C3-20160728","[1393200, 1396869, 1397500, 1397528, 1701831]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1359835, 1393824, 1397524, 1397528, 1397535, 1398824]"
"CBN-Pla-C3-20180906","[1361382, 1398824, 1651162]"
"CBN-Pla-C3-20190723","[1398772, 1398824]"
"CBN-Pla-C3-20190814","[1390820, 1394641]"
"CBN-Pla-C3-20200723","[1394908, 1396471, 1396869, 1397046, 1424895, 1519650, 1622908]"
"CBN-Pla-C3-20200814","[1361296, 1394416, 1396471, 1397046]"
"CBN-Pla-C4-20130808","[1359835, 1361647, 1397524]"
"CBN-Pla-C4-20130904","[1359835, 1361389, 1396869, 1397468, 1737578, 1743913]"
"CBN-Pla-C4-20140902","[1393320, 1701831]"
"CBN-Pla-C4-20150702","[1361382, 1362331, 1395120]"
"CBN-Pla-C4-20150723","[1355992, 1391503, 1392662, 1394613, 1396869, 1519650, 1701831, 1722444]"
"CBN-Pla-C4-20150811","[1356356, 1391331, 1398824, 1403109]"
"CBN-Pla-C4-20150901","[1361079, 1390898, 1395990, 1396417, 1519650, 1558164, 1722444]"
"CBN-Pla-C4-20160707","[1362331, 1396869, 1397535, 1556096, 1701831]"
"CBN-Pla-C4-20160728","[1519650]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1363741, 1398824]"
"CBN-Pla-C4-20180906","[1359835, 1363426, 1390880, 1396869, 1398824, 1502503]"
"CBN-Pla-C4-20190723","[1362331, 1363741, 1396869, 1397046, 1397468]"
"CBN-Pla-C4-20190814","[1363741, 1396869, 1397500]"
"CBN-Pla-C4-20200723","[1355992, 1357988, 1361402, 1363741, 1391503, 1391511, 1394613, 1394908, 1396869, 1701831, 1722444, 1743913, 1743924]"
"CBN-Pla-C4-20200814","[1361338, 1393317, 1722444]"
"CBN-Pla-C5-20130808","[1359835, 1390872, 1397528]"
"CBN-Pla-C5-20130904","[1396471, 1414270, 1722444]"
"CBN-Pla-C5-20140722","[1395974, 1737655]"
"CBN-Pla-C5-20140902","[1358492, 1394613, 1396869, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1403109, 1722407]"
"CBN-Pla-C5-20150811","[1395807]"
"CBN-Pla-C5-20150901","[1361067, 1361389, 1390846, 1390898, 1396869, 1651162, 1701831]"
"CBN-Pla-C5-20160707","[1397535]"
"CBN-Pla-C5-20160728","[1361099, 1394613, 1396869, 1398644, 1697384, 1743468]"
"CBN-Pla-C5-20180724","[1390872, 1394416, 1394789, 1722437, 1742180]"
"CBN-Pla-C5-20180816","[1396869, 1502503, 1736442]"
"CBN-Pla-C5-20180906","[1363309, 1390880]"
"CBN-Pla-C5-20190723","[1392767, 1394908, 1396094, 1397524, 1397535]"
"CBN-Pla-C5-20190814","[1358463, 1394613, 1396471, 1396869, 1722444, 1743397]"
"CBN-Pla-C5-20200723","[1361079, 1722437, 1722444]"
"CBN-Pla-C5-20200814","[1361079, 1363741, 1390934, 1392662, 1396869, 1722444]"
"CBN-Pla-C6-20130808","[1392767, 1396869, 1397524, 1397528, 1722444, 1743924]"
"CBN-Pla-C6-20130904","[1395807, 1395870, 1395990, 1396471, 1397528, 1697384, 1722444, 1743468]"
"CBN-Pla-C6-20140902","[1363407, 1395807, 1396869, 1741600]"
"CBN-Pla-C6-20150702","[1398824]"
"CBN-Pla-C6-20150723","[1363407, 1392626, 1397042, 1398824, 1741880]"
"CBN-Pla-C6-20150811","[1392767]"
"CBN-Pla-C6-20150901","[1361389, 1363426, 1400176, 1651162]"
"CBN-Pla-C6-20160707","[1395942]"
"CBN-Pla-C6-20160728","[1396307, 1397528, 1398644]"
"CBN-Pla-C6-20180724","[1390872, 1395120, 1398824]"
"CBN-Pla-C6-20180816","[1360910, 1396869, 1397524, 1397528]"
"CBN-Pla-C6-20180906","[1396869, 1651233]"
"CBN-Pla-C6-20190723","[1396869, 1397046, 1701831, 1741880]"
"CBN-Pla-C6-20190814","[1360591, 1394416, 1396079, 1396857, 1396869]"
"CBN-Pla-C6-20200723","[1360840, 1363741, 1392767, 1393224, 1394360, 1396869, 1397524, 1397528]"
"CBN-Pla-C6-20200814","[1396079, 1396471, 1396869, 1495503, 1622908]"
"CBN-Pla-D1-20130808","[1361079, 1392662, 1393314, 1396869, 1397524, 1502503]"
"CBN-Pla-D1-20130904","[1363741, 1394636, 1396869]"
"CBN-Pla-D1-20140722","[1743337, 1743924]"
"CBN-Pla-D1-20140902","[1356359, 1396471, 1396869, 1722407]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1395120, 1397468]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[1390793, 1397463]"
"CBN-Pla-D1-20160728","[1391331, 1393564, 1396869]"
"CBN-Pla-D1-20180724","[1357687, 1361402, 1394613, 1396417, 1396471, 1492664, 1503192, 1701831, 1722437, 1722444, 1743913]"
"CBN-Pla-D1-20180816","[1396869]"
"CBN-Pla-D1-20180906","[1393564, 1394416, 1396869]"
"CBN-Pla-D1-20190723","[1355992, 1357081, 1357988, 1361077, 1361079, 1390785, 1393200, 1393314, 1394613, 1396417, 1396471, 1396869, 1478563, 1622908, 1722437, 1722444, 1741834, 1741880, 1743397, 1743924]"
"CBN-Pla-D1-20190814","[1355992, 1361079, 1390785, 1394613, 1396417, 1396471, 1396869, 1478563, 1722437, 1741880, 1743924]"
"CBN-Pla-D1-20200723","[]"
"CBN-Pla-D1-20200814","[1359835, 1361079, 1362005, 1390846, 1392730, 1396471, 1396869, 1397463, 1397528, 1427744, 1478563, 1519650, 1741624, 1743924]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[1394270, 1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1355992, 1361099, 1390934, 1396869, 1478563, 1502503, 1622908, 1666569, 1701831, 1743924]"
"CBN-Pla-D2-20150702","[1361382]"
"CBN-Pla-D2-20150723","[1396253]"
"CBN-Pla-D2-20150811","[1412857]"
"CBN-Pla-D2-20150901","[1517561, 1742052]"
"CBN-Pla-D2-20160707","[1394911, 1397535]"
"CBN-Pla-D2-20160728","[1397535]"
"CBN-Pla-D2-20180724","[1361382, 1391775, 1398824]"
"CBN-Pla-D2-20180816","[1364072, 1396869, 1397500]"
"CBN-Pla-D2-20180906","[1396869, 1743971]"
"CBN-Pla-D2-20190723","[1393200, 1394908, 1396869, 1397046, 1397535, 1412857, 1743924, 1743971]"
"CBN-Pla-D2-20190814","[1394641, 1396869]"
"CBN-Pla-D2-20200723","[1392662, 1393200, 1394641, 1394911, 1396471, 1396869, 1397046, 1701831, 1743397, 1743924]"
"CBN-Pla-D2-20200814","[1363741, 1393824, 1394641, 1396869, 1741624, 1742053, 1743971]"
"CBN-Pla-D3-20130808","[1388915, 1396792, 1396869, 1701831, 1722444]"
"CBN-Pla-D3-20130904","[1360591, 1395990, 1519650]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1389580, 1396869]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1701831, 1741880]"
"CBN-Pla-D3-20150811","[1394908, 1706074, 1741880]"
"CBN-Pla-D3-20150901","[1363741, 1390880, 1398824, 1651162, 1651233]"
"CBN-Pla-D3-20160707","[1390793, 1394911]"
"CBN-Pla-D3-20160728","[1356359, 1363741, 1396869, 1744194]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1364066, 1391309, 1393810, 1397524, 1478563, 1743938]"
"CBN-Pla-D3-20190723","[1362348, 1390934, 1396417, 1396471, 1396869, 1397468, 1397535, 1701831, 1741624, 1741880, 1743924]"
"CBN-Pla-D3-20190814","[1363741, 1396869]"
"CBN-Pla-D3-20200723","[1361079, 1395990, 1396869, 1424895, 1622908, 1741880]"
"CBN-Pla-D3-20200814","[1363741, 1492664, 1722444]"
"CBN-Pla-D4-20130808","[1396097, 1722437]"
"CBN-Pla-D4-20130904","[1357844, 1392407, 1395807, 1396869, 1722444]"
"CBN-Pla-D4-20140722","[1361389, 1390872, 1664614]"
"CBN-Pla-D4-20140902","[1360255, 1395711, 1395718, 1396869, 1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[1356589]"
"CBN-Pla-D4-20150901","[1359506, 1390880]"
"CBN-Pla-D4-20160707","[1356359, 1399507]"
"CBN-Pla-D4-20160728","[1391331, 1396869]"
"CBN-Pla-D4-20180724","[1396471, 1722444]"
"CBN-Pla-D4-20180816","[1363741, 1398824]"
"CBN-Pla-D4-20180906","[1363741, 1391309, 1403109]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1391331, 1396869, 1397468]"
"CBN-Pla-D4-20200723","[1361079, 1390846, 1392662, 1394641, 1396471, 1396869, 1519650, 1622908]"
"CBN-Pla-D4-20200814","[1361079, 1396417, 1519650]"
"CBN-Pla-D5-20130808","[1363741, 1365431, 1392767, 1396471, 1396869, 1397528, 1722444]"
"CBN-Pla-D5-20130904","[1396869, 1519650, 1701831, 1722444, 1743924, 1744869]"
"CBN-Pla-D5-20140722","[1390934, 1393314, 1398824, 1722437, 1722444, 1743913]"
"CBN-Pla-D5-20140902","[1355992, 1363741, 1392565, 1396869, 1397046]"
"CBN-Pla-D5-20150702","[1361382, 1390966]"
"CBN-Pla-D5-20150723","[1360995, 1392662, 1396362, 1396869, 1697384, 1744569]"
"CBN-Pla-D5-20150811","[1359835, 1363741, 1395870, 1396869]"
"CBN-Pla-D5-20150901","[1363741, 1390898, 1396094, 1396869]"
"CBN-Pla-D5-20160707","[1394725]"
"CBN-Pla-D5-20160728","[1361382, 1363741, 1392626, 1393200, 1395870, 1396869]"
"CBN-Pla-D5-20180724","[1398824]"
"CBN-Pla-D5-20180816","[1361079, 1363741, 1396417, 1396869, 1397528, 1722444]"
"CBN-Pla-D5-20180906","[1359511, 1363741, 1390846, 1394613, 1396869, 1425936]"
"CBN-Pla-D5-20190723","[1363741, 1392767, 1396471, 1741880]"
"CBN-Pla-D5-20190814","[1390846, 1393946, 1396471, 1396869]"
"CBN-Pla-D5-20200723","[1363741, 1393224, 1393564, 1396869, 1397528, 1403109, 1519650]"
"CBN-Pla-D6-20130808","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20130904","[1396094, 1396869, 1397528, 1697384]"
"CBN-Pla-D6-20140722","[1396145]"
"CBN-Pla-D6-20140902","[1361079, 1395807, 1396094, 1396869, 1397528, 1697384, 1722444, 1741880, 1743913]"
"CBN-Pla-D6-20150702","[1356564, 1396094]"
"CBN-Pla-D6-20150723","[1392767, 1397528, 1697384]"
"CBN-Pla-D6-20150811","[1396094]"
"CBN-Pla-D6-20150901","[1395807, 1395870, 1396869, 1397528, 1609716]"
"CBN-Pla-D6-20160707","[1396094, 1396711, 1741880]"
"CBN-Pla-D6-20160728","[1397528, 1697384]"
"CBN-Pla-D6-20180724","[1361402, 1390872, 1390934, 1393946, 1394613, 1396417, 1502503, 1503192, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-D6-20180816","[1397528]"
"CBN-Pla-D6-20180906","[1397528, 1398824]"
"CBN-Pla-D6-20190723","[1396869, 1697384]"
"CBN-Pla-D6-20190814","[1360268, 1391755, 1395870, 1397528, 1697384]"
"CBN-Pla-D6-20200723","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1396094, 1397528, 1697384, 1741880]"
"CBN-Pla-E1-20130808","[1388915]"
"CBN-Pla-E1-20130904","[1392193, 1396869, 1397942, 1722444, 1741834, 1743924]"
"CBN-Pla-E1-20140722","[1398675]"
"CBN-Pla-E1-20140902","[1361079, 1394725]"
"CBN-Pla-E1-20150702","[]"
"CBN-Pla-E1-20150723","[1397046, 1403109]"
"CBN-Pla-E1-20150901","[1356359, 1361389, 1363741, 1390846, 1393245]"
"CBN-Pla-E1-20160707","[1395120, 1396471]"
"CBN-Pla-E1-20160728","[]"
"CBN-Pla-E1-20180816","[1359444, 1741624]"
"CBN-Pla-E1-20180906","[1396471]"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","[1392407, 1396869]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[1359714, 1361382, 1390872, 1403109, 1741624, 1742064]"
"CBN-Pla-E1-20200814","[1390793, 1722407, 1744569]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1365431, 1396471, 1396869, 1508026]"
"CBN-Pla-E2-20140722","[1361382, 1394414]"
"CBN-Pla-E2-20140902","[1390846, 1396253, 1722444]"
"CBN-Pla-E2-20150702","[1355992, 1361079, 1361576, 1394336, 1395974, 1396417, 1396471, 1396869, 1398816, 1398824, 1502503, 1722444, 1743396, 1743924]"
"CBN-Pla-E2-20150723","[1361338, 1396253]"
"CBN-Pla-E2-20150901","[1359937, 1361043, 1361389, 1390793, 1390846, 1397416, 1412857]"
"CBN-Pla-E2-20160707","[1390793, 1393946, 1395974, 1396869, 1425990]"
"CBN-Pla-E2-20160728","[1395974, 1396253]"
"CBN-Pla-E2-20180724","[1396417, 1722437]"
"CBN-Pla-E2-20180816","[1396737, 1412585, 1741624]"
"CBN-Pla-E2-20180906","[1356399, 1396857, 1396869]"
"CBN-Pla-E2-20190723","[1396253, 1412857]"
