"quadrat_id","species_ids"
"GUARDEN-CBNMed-27-9-11-47-20240428","[1391488, 1393370, 1486742, 1487694]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1722522, 1564276, 1393366]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1737701, 1418701, 1357705, 1418701, 1359036, 1418701, 1359036]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1564276, 1360006, 1398646, 1391488, 1451777, 1722522, 1393546, 1564276, 1722522, 1393551, 1486726, 1722522, 1393546, 1722522, 1393546, 1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1397376, 1722522, 1397376, 1722522, 1363200, 1393366, 1722522, 1722522, 1391488, 1722522, 1409031, 1722522]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1655199, 1360054, 1360070, 1393564, 1391488, 1393366, 1738619, 1722522, 1361520, 1393551, 1722522, 1743468]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1363534, 1360034, 1360070, 1390955, 1393486, 1361971, 1357085, 1360054, 1360110, 1360070, 1358386, 1360054, 1370637]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1360070, 1397376, 1743468, 1363891, 1389328, 1722522, 1357705, 1486726, 1722522]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1741880, 1357705, 1357705, 1677641, 1409031, 1722522, 1722522]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1359036, 1395962]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1357118, 1564276, 1360034, 1360034, 1360070, 1363534, 1564276, 1655199]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1655199, 1360719, 1360719, 1360719, 1360719, 1360719, 1360719, 1396759]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1390761, 1737441, 1360719, 1360719]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1383109, 1744843, 1356785, 1360271, 1392172]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1359344, 1361703, 1361723, 1388812, 1357227, 1357715, 1504499]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1357227, 1357447, 1359344, 1359344, 1359344, 1359344, 1359344]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357220, 1398319, 1357227, 1398319, 1357236, 1357220, 1357220, 1357227, 1398319, 1357220]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1357227, 1357227, 1357227, 1398319, 1357220, 1398319, 1357220, 1357227, 1398319, 1736442]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1357220, 1357227, 1357220, 1357227, 1361361, 1357227, 1357227]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1357227, 1357220, 1357227, 1357227]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357220, 1357227, 1357236, 1357220, 1398319, 1742060, 1357049, 1357575, 1357220, 1357227, 1357227, 1357227, 1398319, 1355989, 1357227]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1356333, 1391887, 1392250, 1392164, 1392164]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1361437, 1422217, 1422218, 1722437, 1722444, 1738610, 1422217, 1361437]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1355977, 1355977, 1358581, 1356333, 1359442, 1581623]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1360981, 1393770, 1363302, 1744311, 1737651]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1357227, 1398319, 1355977, 1398319]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1357117, 1357142, 1356333, 1393770, 1396726, 1397698, 1417754, 1564441]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1414353, 1414366, 1738610, 1357574, 1388812]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1356281, 1356324, 1357285, 1359813, 1722578]"
"GUARDEN-CBNMed-31-8-10-20240428","[1359009, 1396726, 1722501, 1422217]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1396883, 1398319, 1722435, 1722619, 1356333]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1357630, 1392725, 1392726, 1393468, 1399609, 1357630, 1392725, 1399609, 1397398, 1357630, 1392725, 1399609, 1357630, 1392725, 1359009, 1499416, 1392725, 1399609, 1359009, 1396726, 1359009, 1396726]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1722500, 1743388, 1363413, 1393771, 1564441, 1361510, 1649856]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1396726, 1499416, 1396726, 1499416, 1564441, 1359009, 1396726, 1398113, 1359009, 1396726, 1499416, 1359009, 1391092, 1396726, 1397509, 1396362, 1452750]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1389249]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359591, 1359009, 1396759, 1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1359444, 1398824]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1399609, 1397398, 1399609, 1509616, 1392725, 1528543, 1398322, 1361520, 1743221]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1360115, 1721133, 1738641, 1360115, 1360901, 1360947, 1360981, 1361520, 1361602, 1398824, 1744190, 1744311, 1722605]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1432743, 1509616, 1360981, 1722605, 1743221, 1399609, 1509616, 1509616, 1509616]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1392725, 1399609, 1392725, 1399609, 1509616, 1509616, 1392725, 1399609, 1392725, 1399609, 1392725, 1399609, 1392725, 1399609]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1360981, 1743221, 1361820, 1432743, 1655199, 1360981, 1360981, 1721133, 1744190]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1366028, 1358318, 1509616, 1736442, 1360981, 1737494, 1360783, 1529289]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1360981, 1392725, 1389462, 1509616]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1360006, 1362251, 1425420, 1362251, 1393953, 1397398, 1398824]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1509616, 1392725, 1392725, 1392725, 1392725, 1392725, 1389059, 1392725, 1392725]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1360981, 1398824, 1398824, 1478279, 1509616]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1363850, 1395168]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1437245, 1395162, 1437245, 1395162, 1637411, 1356330, 1356330, 1393779, 1395162, 1395168, 1437245, 1637411, 1395162, 1395168]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1356330, 1393779, 1637411]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[1361284, 1393318, 1393429]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1396241, 1393342, 1393939]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1738641, 1360763, 1356275, 1398261, 1400181]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[1390849, 1361079, 1391503, 1393318, 1391331, 1393318]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059, 1361092, 1393318, 1396085, 1361092, 1392059, 1361092, 1361389, 1363133, 1393318, 1743938, 1361092, 1363309, 1392059, 1392682, 1414387, 1361092, 1393318, 1363476, 1647187]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316, 1363501, 1361316, 1361316, 1363421, 1361316, 1361316, 1424916, 1361316, 1393522]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1363501, 1392774, 1393975, 1413349, 1361316, 1363501, 1363491, 1361316, 1361316, 1361316, 1393522]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1363491, 1363501, 1361072, 1361316, 1363056, 1720971, 1363502, 1363508, 1720971, 1361316]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1363477, 1361316, 1393304, 1361316, 1738592, 1364063, 1424916, 1361316, 1363508, 1361316, 1363475, 1363933, 1407739, 1361316]"
"GUARDEN-CBNMed-5-4-13-20240430","[1363491, 1361316, 1363491, 1363933, 1361296, 1361316, 1361316, 1361316, 1425584, 1361316, 1393522, 1361316, 1363543, 1361316, 1363497, 1363543, 1361316]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1361316, 1391823, 1424916, 1393304, 1356067, 1356422, 1360120, 1361073, 1363133, 1397461, 1424916, 1361316, 1388809]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361316, 1396889, 1361316, 1363501, 1393522, 1396638, 1396889, 1388809, 1393522, 1361316, 1363421, 1388809, 1361367]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1363491, 1361316, 1361316, 1393304, 1393522, 1361316, 1363496, 1388809, 1393304, 1393304, 1361316, 1393304]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361296, 1361316, 1363447, 1363459, 1363933, 1390963, 1394395, 1361316, 1393304, 1361316, 1388809, 1393304, 1361316, 1363501, 1361316, 1393304, 1361316, 1414366, 1361316, 1363497, 1363501, 1361316, 1393522]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1361316, 1361316, 1393304, 1363491, 1361316, 1393304, 1393304, 1392367, 1361316, 1363491, 1393304]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[1390269, 1397942]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1358613, 1360272, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613, 1358613]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1362498, 1722409, 1744243, 1361825, 1722409, 1744243, 1362498, 1357705, 1722409, 1744243, 1359006, 1393365, 1359006, 1396788, 1431896, 1677641]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1359072, 1397319, 1743965, 1359548, 1743965, 1361002, 1739038, 1743965, 1361002, 1361002]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1360268, 1360272, 1356145, 1360268, 1360272, 1422538, 1361000, 1413865, 1361000, 1358613, 1363891, 1393486, 1358613, 1360327, 1422538, 1358613]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1409031, 1743965, 1409031, 1743965, 1361002, 1362498, 1361002, 1409031, 1431896, 1362498, 1362498, 1743965]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1418701, 1398822, 1418701, 1418701, 1390468, 1395962, 1418701]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1358613, 1358613, 1358613, 1358853, 1548459, 1358613, 1358613, 1358613, 1358613, 1358613, 1360327]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1356145, 1358613, 1360272, 1356145, 1358613, 1356145, 1358613, 1548459, 1356145, 1358613, 1360578, 1358613, 1356145, 1358613, 1356145, 1360268, 1743299, 1356145, 1373840, 1743299]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1356145, 1358613, 1356145, 1360268, 1373840, 1356145, 1356145, 1358613, 1356145, 1360268, 1356145, 1358613, 1360268, 1356145, 1685197, 1356145, 1422538]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1359216, 1743651, 1359216, 1359216, 1363555, 1743651, 1359216, 1743651, 1363550, 1358318]"
"LISAH-BOU-0-10-20230523","[1363835, 1357361, 1357773, 1502064, 1363835]"
"LISAH-BOU-0-101-20240425","[1397697, 1398200, 1425238, 1739038, 1364162, 1393775, 1398237, 1425238, 1397697, 1398200, 1425238, 1393771, 1425238]"
"LISAH-BOU-0-104-20240502","[1396206, 1376006, 1396319, 1360755, 1356276, 1396206, 1684024]"
"LISAH-BOU-0-105-20240502","[1396319, 1360755, 1360755]"
"LISAH-BOU-0-108-20240502","[1396206, 1390951, 1369068, 1418380]"
"LISAH-BOU-0-109-20240502","[1417843, 1360755, 1400126, 1357812, 1417843, 1418618]"
"LISAH-BOU-0-110-20240502","[1360416, 1397389, 1673127, 1743245, 1396206, 1396319, 1397389, 1396206, 1425334, 1722403, 1360755, 1396206, 1396319]"
"LISAH-BOU-0-111-20240502","[1396319, 1395351, 1357474, 1388787, 1388806, 1393643]"
"LISAH-BOU-0-113-20240502","[1356276, 1397608, 1397608, 1360755, 1356276, 1738947, 1396310, 1396319]"
"LISAH-BOU-0-114-20240502","[1360416, 1360416, 1388787, 1389265, 1357474, 1360416]"
"LISAH-BOU-0-117-20240502","[1360385, 1360416, 1360417, 1360416, 1673127]"
"LISAH-BOU-0-118-20240502","[1356013, 1356276, 1392418, 1397325, 1738947]"
"LISAH-BOU-0-14-20230511","[1356976, 1394477, 1363016, 1363337]"
"LISAH-BOU-0-15-20230511","[1363933, 1363337, 1363498, 1390803, 1419225, 1718548, 1731657, 1731657]"
"LISAH-BOU-0-153-20240502","[1650228, 1363447, 1727503, 1363447, 1741590]"
"LISAH-BOU-0-154-20240502","[1360138, 1550275, 1727503, 1363421, 1397328, 1363413, 1393643, 1396871]"
"LISAH-BOU-0-157-20240502","[1356013, 1391198, 1393742, 1396744, 1504520, 1396744, 1362361]"
"LISAH-BOU-0-16-20230511","[1363835, 1363835, 1363835, 1392699, 1363835, 1363835, 1394850, 1419225, 1743926]"
"LISAH-BOU-0-160-20240502","[1362361, 1396744, 1390269, 1394533, 1394857, 1396744, 1550275, 1550275, 1399522, 1392164]"
"LISAH-BOU-0-163-20240502","[1355992, 1550275, 1363944, 1363946, 1425224, 1393299, 1727503]"
"LISAH-BOU-0-164-20240502","[1357332, 1393594, 1393775, 1743247]"
"LISAH-BOU-0-165-20240502","[1363835, 1394377]"
"LISAH-BOU-0-167-20240502","[1425238, 1363738, 1425238, 1425238, 1425238]"
"LISAH-BOU-0-168-20240502","[1359650, 1425238, 1359650, 1358524, 1425238, 1361304, 1651903]"
"LISAH-BOU-0-170-20240502","[1363738, 1425238, 1558882, 1392621, 1361520, 1361669, 1392164, 1425238, 1399232, 1418380]"
"LISAH-BOU-0-171-20240502","[1359650, 1425238, 1722569, 1392164, 1424411, 1425238, 1652525, 1653859]"
"LISAH-BOU-0-172-20240502","[1357499, 1425238, 1722569, 1359650, 1425238, 1722569]"
"LISAH-BOU-0-173-20240502","[1355881, 1357351, 1357499, 1425238, 1363945, 1355993]"
"LISAH-BOU-0-174-20240502","[1392164, 1425238, 1359650, 1359650, 1363840, 1399232]"
"LISAH-BOU-0-175-20240502","[1362102, 1393845, 1359650, 1392164, 1581623, 1363738, 1392164, 1396737, 1425238, 1392164, 1363840, 1399232]"
"LISAH-BOU-0-183-20240502","[1362102, 1363945, 1363738, 1425238, 1581623, 1722569, 1399232]"
"LISAH-BOU-0-187-20240502","[1722569, 1392164, 1396737, 1361514, 1393762, 1361781, 1363945, 1425224, 1418380, 1425224, 1363944, 1363945]"
"LISAH-BOU-0-191-20240502","[1363016, 1414366, 1361201, 1414366, 1414367, 1391148, 1397942, 1650228, 1653859, 1390269, 1391148]"
"LISAH-BOU-0-2-20240425","[1363329, 1390138, 1390778, 1722696, 1738947, 1392621, 1396319, 1737458, 1363329, 1392309, 1651162, 1650228]"
"LISAH-BOU-0-24-20230512","[1418380, 1696454, 1721312, 1360416, 1418380, 1360416, 1389311, 1418380, 1361000, 1393299]"
"LISAH-BOU-0-24-20240425","[1738870, 1393411, 1418380, 1434347, 1721312]"
"LISAH-BOU-0-25-20230512","[1389311, 1359667, 1722454, 1418380, 1364142, 1418380, 1418380, 1738870, 1696454, 1738870]"
"LISAH-BOU-0-25-20230711","[1356427, 1389450, 1393939]"
"LISAH-BOU-0-28-20240425","[1668953, 1696454, 1668953, 1738870, 1361000, 1389282, 1668953, 1360416, 1668953, 1360416, 1360416]"
"LISAH-BOU-0-29-20230523","[1721312, 1392819, 1396088, 1359667, 1650228, 1363560]"
"LISAH-BOU-0-29-20230621","[1359665, 1359667, 1399151, 1356150, 1741625, 1359665, 1359667, 1397248, 1721312]"
"LISAH-BOU-0-29-20240425","[1738870, 1376006, 1418380, 1738870, 1418380, 1668953, 1738870, 1418380]"
"LISAH-BOU-0-3-20230721","[1360783, 1397699, 1391148, 1358355, 1363212, 1743962, 1392500, 1655199, 1413732, 1743962, 1363274]"
"LISAH-BOU-0-30-20230512","[1356012, 1363327, 1363736, 1356012, 1363736, 1418380, 1722403, 1396744, 1418380]"
"LISAH-BOU-0-30-20240425","[1668953, 1738870, 1668953, 1384482, 1418380, 1668953, 1738870, 1668953, 1738870, 1394872, 1418380, 1356055, 1668953, 1738870, 1418380, 1668953, 1696454, 1738870]"
"LISAH-BOU-0-31-20230919","[1419245, 1655199, 1356149, 1359665, 1391148]"
"LISAH-BOU-0-31-20240425","[1356781, 1394533, 1394872, 1418380, 1361889, 1362361]"
"LISAH-BOU-0-32-20230516","[1390933, 1737425, 1741625, 1391163, 1390269, 1355936, 1362380, 1395144, 1425172]"
"LISAH-BOU-0-32-20240425","[1738870, 1356781, 1363992, 1356012, 1356017, 1499885]"
"LISAH-BOU-0-34-20230516","[1722407, 1650228, 1390138, 1722407, 1403109, 1390269]"
"LISAH-BOU-0-35-20240425","[1356781, 1738870]"
"LISAH-BOU-0-36-20240425","[1550275, 1418380, 1363213, 1499885, 1363255]"
"LISAH-BOU-0-37-20230512","[1392418, 1722501, 1394509, 1391489, 1393640, 1391489, 1729566, 1393640]"
"LISAH-BOU-0-37-20240425","[1418380, 1355992, 1364007, 1355992, 1362403, 1389282, 1394677, 1418380, 1722403]"
"LISAH-BOU-0-38-20230516","[1657500, 1359444, 1389977, 1362716, 1391881, 1392164, 1545372, 1545855, 1737565]"
"LISAH-BOU-0-39-20230512","[1359667, 1356150, 1391489, 1356150]"
"LISAH-BOU-0-4-20230511","[1363327, 1363736]"
"LISAH-BOU-0-4-20230711","[1360110, 1738870, 1721312, 1396140, 1743818]"
"LISAH-BOU-0-4-20240425","[1358672, 1361803, 1545372, 1361098, 1356013, 1743242, 1743938]"
"LISAH-BOU-0-40-20230512","[1418380, 1361000, 1356149, 1356150]"
"LISAH-BOU-0-40-20240425","[1397356, 1394509, 1397356, 1360257, 1356458, 1360547, 1392418]"
"LISAH-BOU-0-41-20230512","[1394509, 1398197, 1392418, 1396871, 1418380, 1721312, 1393643]"
"LISAH-BOU-0-42-20230511","[1442193, 1722454, 1393299, 1360110]"
"LISAH-BOU-0-43-20230512","[1358681, 1363835, 1363835, 1363835, 1363835, 1738870]"
"LISAH-BOU-0-44-20240425","[1363945, 1363945, 1391723, 1737483, 1419871, 1357474]"
"LISAH-BOU-0-5-20230512","[1392333, 1396206, 1356276, 1502064, 1357558]"
"LISAH-BOU-0-5-20230711","[1721312, 1389738, 1360110, 1418380, 1738870, 1360110, 1359667, 1389450]"
"LISAH-BOU-0-50-20230512","[1363945, 1361205, 1361306, 1361437, 1363413, 1393771, 1739038, 1424916, 1361306, 1361437, 1649664]"
"LISAH-BOU-0-52-20230512","[1363945, 1392137, 1392137, 1363945, 1363945, 1362102, 1362901, 1363944, 1363945, 1363945, 1392137]"
"LISAH-BOU-0-54-20230512","[1356149, 1359520, 1361437, 1422218, 1358708, 1358733, 1362901]"
"LISAH-BOU-0-55-20230512","[1363945, 1363945, 1425224, 1359639, 1362102, 1363945, 1363945, 1356149, 1362102, 1363945, 1425224, 1691401, 1363945, 1363945, 1392164]"
"LISAH-BOU-0-56-20230512","[1360755, 1360991, 1363945, 1355992]"
"LISAH-BOU-0-58-20230512","[1360991, 1392164, 1393771, 1417843]"
"LISAH-BOU-0-6-20240425","[1361402, 1396206, 1400142, 1684024, 1390778, 1650228, 1396319, 1391494]"
"LISAH-BOU-0-63-20230512","[1393636, 1393771, 1393771]"
"LISAH-BOU-0-65-20230512","[1393771, 1388920, 1393771, 1357130, 1392164, 1399232]"
"LISAH-BOU-0-75-20230516","[1706074, 1391148]"
"LISAH-BOU-0-79-20230512","[1363736, 1491329, 1739038, 1359520, 1664563, 1356489, 1394335, 1457488, 1491329, 1664563, 1360713, 1739038]"
"LISAH-BOU-0-8-20240425","[1361402, 1391148]"
"LISAH-BOU-0-84-20230512","[1363741, 1360722, 1360753, 1739038, 1491329, 1360722, 1739038, 1491329, 1739038, 1361437, 1739038]"
"LISAH-BOU-0-9-20240425","[1361402, 1392735, 1393522, 1361402, 1425895, 1722433, 1391148, 1650228, 1741590, 1650228, 1722433, 1361092]"
"LISAH-BOU-0-98-20240425","[1359356, 1362005, 1393771, 1398237, 1393771, 1398237, 1362005, 1362005, 1398237]"
"LISAH-BVD-0-100-20230510","[1393299, 1410243, 1655003, 1363447, 1396085]"
"LISAH-BVD-0-101-20230510","[1396116, 1392636]"
"LISAH-BVD-0-152-20230511","[1394999, 1402995, 1737483, 1646528, 1646528, 1402995]"
"LISAH-BVD-0-155-20230511","[1473025, 1646528, 1393564, 1646528, 1473025, 1646456, 1646528, 1646528]"
"LISAH-BVD-0-158-20230511","[1646528, 1394638, 1646528, 1393643, 1473025, 1646528, 1646088, 1646528]"
"LISAH-BVD-0-191-20230511","[1363933, 1442193, 1394395, 1363447]"
"LISAH-BVD-0-192-20230511","[1744194, 1727503, 1361969, 1392621]"
"LISAH-BVD-0-195-20230511","[1363498, 1363933, 1393299, 1432743, 1394395, 1655003, 1391503, 1397763]"
"LISAH-BVD-0-196-20230511","[1363933, 1722403, 1727503, 1363447, 1392721, 1397763, 1393299]"
"LISAH-BVD-0-197-20230511","[]"
"LISAH-BVD-0-200-20230511","[1396857, 1654010, 1363421, 1363421]"
"LISAH-BVD-0-203-20230511","[1392164, 1363421]"
"LISAH-BVD-0-205-20230511","[1392164, 1391887, 1412585, 1582853]"
"LISAH-BVD-0-206-20230511","[1359667, 1392164, 1355987, 1392164]"
"LISAH-BVD-0-208-20230511","[1744194, 1392340, 1654010, 1743234, 1654010, 1391359, 1392164]"
"LISAH-BVD-0-209-20230511","[1363421, 1392621, 1432743, 1654010, 1397104, 1363421, 1727503, 1391359, 1392164, 1397104]"
"LISAH-BVD-0-25-20230510","[1363447, 1397942, 1392164, 1386773, 1363933, 1397942]"
"LISAH-BVD-0-275-20230516","[1418618, 1363472, 1394395, 1399232, 1432743]"
"LISAH-BVD-0-277-20230516","[1391148, 1399232, 1363472, 1389594]"
"LISAH-BVD-0-278-20230516","[1418380, 1412585, 1363550]"
"LISAH-BVD-0-281-20230516","[1355928, 1363472, 1392164]"
"LISAH-BVD-0-282-20230516","[1363472, 1418380, 1412585]"
"LISAH-BVD-0-283-20230516","[1654010, 1359667, 1355928, 1355928, 1399742, 1392164, 1355928, 1393418]"
"LISAH-BVD-0-285-20230516","[1397942, 1355928, 1411648, 1361306, 1359667, 1392164]"
"LISAH-BVD-0-287-20230516","[1361129, 1361308, 1363413, 1363472, 1393397, 1743234]"
"LISAH-BVD-0-288-20230516","[1399232, 1363534, 1363550, 1355928, 1363534, 1654010, 1355928]"
"LISAH-BVD-0-292-20230516","[1392973]"
"LISAH-BVD-0-293-20230516","[1397763, 1399151, 1399232, 1650228, 1380655, 1363413, 1363526, 1391148, 1393397, 1491567]"
"LISAH-BVD-0-294-20230516","[1582853, 1356268, 1394395, 1363534, 1363413, 1391148, 1363413]"
"LISAH-BVD-0-295-20230516","[1363551, 1394677, 1654010, 1394677, 1395144, 1741600]"
"LISAH-BVD-0-296-20230516","[1720968, 1361914, 1394884, 1418380, 1721312, 1737565]"
"LISAH-BVD-0-297-20230516","[1397104, 1419988, 1393258, 1355928, 1397104, 1359505, 1363738, 1363740, 1743242, 1356278, 1396871]"
"LISAH-BVD-0-298-20230516","[1654010, 1363472, 1363933, 1654010, 1722418, 1394884, 1418380, 1481925]"
"LISAH-BVD-0-299-20230516","[1396871, 1397697, 1418380, 1355928, 1361123, 1373840, 1394677, 1395144, 1397697, 1744025]"
"LISAH-BVD-0-300-20230516","[1654010, 1355992, 1654010, 1418380, 1363945, 1394857, 1394884, 1418380]"
"LISAH-BVD-0-301-20230516","[1361233, 1361969, 1360307]"
"LISAH-BVD-0-302-20230516","[1355928, 1361201, 1396116, 1654010]"
"LISAH-BVD-0-309-20230516","[1361233, 1362403, 1363993, 1418380]"
"LISAH-BVD-0-310-20230516","[1361912, 1363993]"
"LISAH-BVD-0-337-20230516","[1359665, 1363421, 1668953, 1361304]"
"LISAH-BVD-0-338-20230516","[1422217, 1356286, 1419988, 1722436, 1356286, 1390269, 1396079]"
"LISAH-BVD-0-339-20230516","[1361233, 1396116]"
"LISAH-BVD-0-341-20230516","[1392418, 1399151, 1359667]"
"LISAH-BVD-0-342-20230516","[1397318, 1360110, 1397104, 1722569]"
"LISAH-BVD-0-343-20230516","[1399151, 1499343, 1359667, 1418380, 1355928, 1355992]"
"LISAH-BVD-0-344-20230516","[1396871]"
"LISAH-BVD-0-345-20230516","[1646528, 1399151, 1391851, 1392340, 1440300, 1359684, 1359667, 1390951, 1392418]"
"LISAH-BVD-0-346-20230516","[1397089, 1361201, 1392621, 1393299, 1650228]"
"LISAH-BVD-0-347-20230516","[1650228]"
"LISAH-BVD-0-348-20230516","[1728568, 1727503]"
"LISAH-BVD-0-349-20230516","[1399548, 1581623]"
"LISAH-BVD-0-35-20230510","[1397763, 1397942, 1363447, 1397763, 1397942]"
"LISAH-BVD-0-350-20230516","[1727503, 1363421, 1727503, 1363421]"
"LISAH-BVD-0-351-20230516","[1742956, 1646528, 1646528]"
"LISAH-BVD-0-352-20230516","[1363933, 1419988, 1363933, 1646528, 1392164]"
"LISAH-BVD-0-353-20230516","[1646528, 1363421, 1397276, 1360070, 1355928]"
"LISAH-BVD-0-354-20230516","[1650228, 1646528]"
"LISAH-BVD-0-364-20230516","[1363945, 1737422, 1363945, 1362901, 1355880, 1355880]"
"LISAH-BVD-0-372-20230516","[1422217, 1361306, 1744166, 1360713, 1744166]"
"LISAH-BVD-0-379-20230516","[1419988, 1396253, 1361382, 1418612]"
"LISAH-BVD-0-380-20230516","[1392819]"
"LISAH-BVD-0-383-20230516","[1391148, 1491329]"
"LISAH-BVD-0-392-20230516","[1392164, 1392973, 1355928, 1392164, 1392973]"
"LISAH-BVD-0-397-20230517","[1390811, 1390870, 1418612, 1363526, 1390811, 1391148, 1363526, 1391148, 1393397, 1414365, 1422217]"
"LISAH-BVD-0-398-20230517","[1418612, 1422217, 1363526, 1391148, 1396484, 1360307, 1390269, 1393845]"
"LISAH-BVD-0-412-20230517","[1363933, 1722454, 1355928, 1357508, 1391184, 1355928, 1392819, 1391148, 1394828]"
"LISAH-BVD-0-417-20230517","[1359665, 1363274, 1396601, 1392164, 1360110, 1722501, 1392164]"
"LISAH-BVD-0-428-20230517","[1646528, 1654010, 1392164]"
"LISAH-BVD-0-430-20230517","[1355992, 1361165, 1388920, 1419988, 1654010, 1390269, 1412585, 1414365, 1390269, 1741934]"
"LISAH-BVD-0-431-20230517","[1399151, 1418380, 1391998, 1722403]"
"LISAH-BVD-0-432-20230517","[1393411, 1581623]"
"LISAH-BVD-0-463-20230517","[1396871, 1646528, 1363526, 1424916]"
"LISAH-BVD-0-465-20230517","[1403109, 1361382, 1356066]"
"LISAH-BVD-0-471-20230517","[1356066, 1394627, 1727503, 1742956, 1393299, 1727503]"
"LISAH-BVD-0-54-20230510","[1722569, 1363945]"
"LISAH-BVD-0-99-20230510","[1419988, 1655003, 1655003, 1650228, 1650228]"
"LISAH-JAS-0-1-20220505","[1390615, 1399464, 1364101, 1390615, 1358733, 1359342, 1359356, 1393640, 1364101]"
"LISAH-JAS-0-11-20220505","[1357875, 1357875, 1356303]"
"LISAH-JAS-0-12-20220505","[1359519, 1359519, 1359347, 1359356, 1363730]"
"LISAH-JAS-0-13-20220505","[1363738, 1359342, 1363741, 1392164, 1359519, 1363738, 1363738, 1363738, 1360116]"
"LISAH-JAS-0-15-20220505","[1392164, 1412585, 1359519, 1397514, 1412585, 1581623, 1581623, 1393595]"
