"quadrat_id","species_ids"
"CBN-Pla-C2-20180816","[1412857]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[]"
"CBN-Pla-C2-20190814","[1393318]"
"CBN-Pla-C2-20200723","[1396471, 1394984, 1701831]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1361389]"
"CBN-Pla-C3-20130904","[1398222, 1743468]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1361099, 1396869]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1396869]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[1395862, 1356598]"
"CBN-Pla-C3-20160707","[]"
"CBN-Pla-C3-20160728","[1389815, 1489036, 1519650, 1397500]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1397528, 1397535]"
"CBN-Pla-C3-20180906","[1398824]"
"CBN-Pla-C3-20190723","[1398772, 1361077]"
"CBN-Pla-C3-20190814","[1394641, 1390820]"
"CBN-Pla-C3-20200723","[1364038, 1396471, 1396869, 1391331, 1397468]"
"CBN-Pla-C3-20200814","[1361077, 1394416]"
"CBN-Pla-C4-20130808","[1359835, 1361647, 1397524, 1359835, 1361647]"
"CBN-Pla-C4-20130904","[1743913, 1396869, 1361389]"
"CBN-Pla-C4-20140902","[1393320]"
"CBN-Pla-C4-20150702","[1361382, 1397535]"
"CBN-Pla-C4-20150723","[1396869, 1394613, 1701831, 1743913, 1394613]"
"CBN-Pla-C4-20150811","[1356356]"
"CBN-Pla-C4-20150901","[]"
"CBN-Pla-C4-20160707","[1701831, 1396869, 1701831, 1397535]"
"CBN-Pla-C4-20160728","[1393200, 1397524]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1363741, 1398824, 1442193, 1397524, 1363741, 1363741, 1398824, 1398824, 1393224]"
"CBN-Pla-C4-20180906","[1502503]"
"CBN-Pla-C4-20190723","[1394908, 1397468, 1394911]"
"CBN-Pla-C4-20190814","[1396869, 1396869, 1363741, 1397500]"
"CBN-Pla-C4-20200723","[1396869, 1394908, 1742052, 1391503, 1396869]"
"CBN-Pla-C4-20200814","[1361077]"
"CBN-Pla-C5-20130808","[]"
"CBN-Pla-C5-20130904","[1397468]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1396869, 1701831, 1394613, 1701831, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1394908]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[]"
"CBN-Pla-C5-20160707","[]"
"CBN-Pla-C5-20160728","[1396869, 1396869]"
"CBN-Pla-C5-20180724","[1394789, 1742180]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[1390880]"
"CBN-Pla-C5-20190723","[1394908, 1392767]"
"CBN-Pla-C5-20190814","[1396869, 1743397, 1396869]"
"CBN-Pla-C5-20200723","[1361079, 1390934, 1393946, 1394336, 1394613, 1396869, 1414365, 1502503, 1503192, 1722437, 1722444, 1743924]"
"CBN-Pla-C5-20200814","[1393946]"
"CBN-Pla-C6-20130808","[1722444, 1722444, 1743924, 1396869, 1397524, 1397524, 1392767, 1397535]"
"CBN-Pla-C6-20130904","[1396471, 1722444, 1396869, 1743468, 1394322, 1395870, 1397528, 1697384]"
"CBN-Pla-C6-20140902","[1361099, 1363407]"
"CBN-Pla-C6-20150702","[1392730]"
"CBN-Pla-C6-20150723","[1398824, 1741880]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[1651162, 1398824]"
"CBN-Pla-C6-20160707","[]"
"CBN-Pla-C6-20160728","[1392626, 1397528, 1397528, 1697384]"
"CBN-Pla-C6-20180724","[]"
"CBN-Pla-C6-20180816","[1397528]"
"CBN-Pla-C6-20180906","[1396869, 1396869]"
"CBN-Pla-C6-20190723","[1741624]"
"CBN-Pla-C6-20190814","[1396869, 1360591]"
"CBN-Pla-C6-20200723","[1392767, 1392767, 1391309, 1363741]"
"CBN-Pla-C6-20200814","[1743468]"
"CBN-Pla-D1-20130808","[1396869]"
"CBN-Pla-D1-20130904","[]"
"CBN-Pla-D1-20140722","[]"
"CBN-Pla-D1-20140902","[1519650]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1397468]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1519650]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1397046]"
"CBN-Pla-D1-20180724","[1361402, 1394613, 1396417, 1396471, 1492664, 1701831, 1722444, 1743924]"
"CBN-Pla-D1-20180816","[]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[1393200, 1394908]"
"CBN-Pla-D1-20190814","[1398644]"
"CBN-Pla-D1-20200723","[1393200]"
"CBN-Pla-D1-20200814","[1519650, 1397463, 1741624]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1396869, 1701831]"
"CBN-Pla-D2-20150702","[1395120]"
"CBN-Pla-D2-20150723","[1396843, 1396253]"
"CBN-Pla-D2-20150811","[1361382]"
"CBN-Pla-D2-20150901","[1397524, 1736442, 1397500]"
"CBN-Pla-D2-20160707","[1397535]"
"CBN-Pla-D2-20160728","[1397535]"
"CBN-Pla-D2-20180724","[1398824, 1398824]"
"CBN-Pla-D2-20180816","[1396869, 1397500, 1393224, 1363741, 1364072]"
"CBN-Pla-D2-20180906","[1396869]"
"CBN-Pla-D2-20190723","[1412857, 1397535, 1397046, 1412857, 1742052, 1394908, 1396869]"
"CBN-Pla-D2-20190814","[1396869, 1394641, 1743468, 1396869]"
"CBN-Pla-D2-20200723","[1394911, 1743924, 1393200, 1396869, 1701831, 1363741, 1394613, 1396869, 1701831, 1743924]"
"CBN-Pla-D2-20200814","[1742053, 1423209, 1361553, 1741624, 1363741, 1743971]"
"CBN-Pla-D3-20130808","[1701831, 1396869]"
"CBN-Pla-D3-20130904","[1519650, 1741880, 1361099]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741]"
"CBN-Pla-D3-20150811","[1363741]"
"CBN-Pla-D3-20150901","[1398824, 1363741, 1363741]"
"CBN-Pla-D3-20160707","[]"
"CBN-Pla-D3-20160728","[1356359, 1396869, 1363741]"
"CBN-Pla-D3-20180724","[1390872, 1398824, 1398824]"
"CBN-Pla-D3-20180816","[1393824, 1396869, 1396869, 1396869, 1398824, 1363741, 1391309, 1363741, 1398824, 1363741]"
"CBN-Pla-D3-20180906","[1478563, 1478563, 1364066, 1364066, 1396792, 1361092]"
"CBN-Pla-D3-20190723","[1741880]"
"CBN-Pla-D3-20190814","[1424895, 1363741, 1396869, 1396869]"
"CBN-Pla-D3-20200723","[1741880, 1741880, 1741880, 1394641, 1396869, 1396869]"
"CBN-Pla-D3-20200814","[1741880]"
"CBN-Pla-D4-20130808","[1396417, 1397535]"
"CBN-Pla-D4-20130904","[1397468, 1392565, 1453566]"
"CBN-Pla-D4-20140722","[1356598]"
"CBN-Pla-D4-20140902","[]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[1356589, 1391331]"
"CBN-Pla-D4-20150901","[1363741]"
"CBN-Pla-D4-20160707","[]"
"CBN-Pla-D4-20160728","[1396869, 1396869]"
"CBN-Pla-D4-20180724","[1722437, 1396471, 1722444]"
"CBN-Pla-D4-20180816","[]"
"CBN-Pla-D4-20180906","[]"
"CBN-Pla-D4-20190723","[1396869, 1396869]"
"CBN-Pla-D4-20190814","[1396869]"
"CBN-Pla-D4-20200723","[1394641, 1396471, 1396869]"
"CBN-Pla-D4-20200814","[1519650]"
"CBN-Pla-D5-20130808","[1365431, 1397528, 1363741, 1397528, 1722444]"
"CBN-Pla-D5-20130904","[1394322]"
"CBN-Pla-D5-20140722","[1722437, 1722444]"
"CBN-Pla-D5-20140902","[1395990]"
"CBN-Pla-D5-20150702","[1361382, 1361382, 1396094]"
"CBN-Pla-D5-20150723","[1697384]"
"CBN-Pla-D5-20150811","[1356359]"
"CBN-Pla-D5-20150901","[]"
"CBN-Pla-D5-20160707","[1402995]"
"CBN-Pla-D5-20160728","[1394908, 1397528, 1519650]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","[1363741, 1363741, 1397528, 1398824]"
"CBN-Pla-D5-20180906","[1359511, 1363741, 1363741]"
"CBN-Pla-D5-20190723","[1391331, 1397500, 1741880]"
"CBN-Pla-D5-20190814","[1396471, 1502503, 1396869, 1396869, 1390846, 1396869]"
"CBN-Pla-D5-20200723","[1363741]"
"CBN-Pla-D6-20130808","[1397528, 1397528, 1396869, 1397528, 1697384, 1397528, 1363741, 1396869, 1396094, 1397528, 1397528, 1697384, 1397528, 1697384, 1392193, 1396869, 1478563, 1741834]"
"CBN-Pla-D6-20130904","[1397528, 1394322, 1397528, 1697384, 1397528, 1397528, 1697384, 1396094, 1397528, 1697384, 1397528, 1397528]"
"CBN-Pla-D6-20140722","[1737655]"
"CBN-Pla-D6-20140902","[1396094, 1697384, 1396094]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1396253, 1697384, 1397528, 1697384, 1392767, 1397528, 1697384, 1718504]"
"CBN-Pla-D6-20150811","[1396094]"
"CBN-Pla-D6-20150901","[1397528, 1395807]"
"CBN-Pla-D6-20160707","[1396094, 1741880, 1396094, 1396094, 1741880, 1392565, 1396094]"
"CBN-Pla-D6-20160728","[1396094, 1397528, 1697384, 1697384, 1697384]"
"CBN-Pla-D6-20180724","[]"
"CBN-Pla-D6-20180816","[1364072, 1397528, 1397528, 1393824, 1397528, 1697384, 1397528, 1397528]"
"CBN-Pla-D6-20180906","[1363741, 1397528, 1393824]"
"CBN-Pla-D6-20190723","[1392767, 1397528, 1697384, 1697384, 1697384, 1394725, 1392767]"
"CBN-Pla-D6-20190814","[1395807, 1395870]"
"CBN-Pla-D6-20200723","[1396869, 1396869, 1396869, 1697384, 1396094, 1397528, 1697384, 1697384, 1397528]"
"CBN-Pla-D6-20200814","[1397528, 1741880]"
"CBN-Pla-E1-20130808","[1388915, 1363741]"
"CBN-Pla-E1-20130904","[]"
"CBN-Pla-E1-20140722","[1358463]"
"CBN-Pla-E1-20140902","[1395718]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[1741838]"
"CBN-Pla-E1-20150901","[]"
"CBN-Pla-E1-20160707","[1701831, 1396471]"
"CBN-Pla-E1-20160728","[1391331]"
"CBN-Pla-E1-20180816","[1741624, 1397942]"
"CBN-Pla-E1-20180906","[1360435, 1418211]"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","[]"
"CBN-Pla-E1-20200630","[1578131]"
"CBN-Pla-E1-20200723","[1356359, 1396362, 1357577]"
"CBN-Pla-E1-20200814","[1397046, 1390793]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1396471, 1396869, 1722444]"
"CBN-Pla-E2-20140722","[1361382]"
"CBN-Pla-E2-20140902","[1396253, 1722444]"
"CBN-Pla-E2-20150702","[1398824, 1394336, 1396869, 1722444, 1743396, 1743924, 1394336, 1492664, 1722444, 1361079, 1396417, 1396471, 1502503, 1722444]"
"CBN-Pla-E2-20150723","[1741624, 1363741]"
"CBN-Pla-E2-20150901","[1390846, 1390793]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[1392309, 1395974]"
"CBN-Pla-E2-20180724","[1363741]"
"CBN-Pla-E2-20180816","[1741624, 1392408, 1743656, 1396737, 1742180]"
"CBN-Pla-E2-20180906","[1396253, 1397463]"
"CBN-Pla-E2-20190723","[1396253]"
"CBN-Pla-E2-20190814","[1396253, 1741624, 1742052, 1398824]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[1394336, 1722444, 1722444]"
"CBN-Pla-E2-20200814","[1396253, 1394641, 1396974, 1396974, 1396974]"
"CBN-Pla-E3-20130808","[1397439]"
"CBN-Pla-E3-20130904","[1390872, 1395146]"
"CBN-Pla-E3-20140722","[1395974]"
"CBN-Pla-E3-20140902","[1396417]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[1396253, 1395974]"
"CBN-Pla-E3-20150811","[1396253, 1395974]"
"CBN-Pla-E3-20150901","[1397565, 1743861, 1361389, 1361079, 1390934, 1394613, 1396417, 1502503, 1701831, 1743924, 1390793]"
"CBN-Pla-E3-20160707","[1395974, 1395974]"
"CBN-Pla-E3-20160728","[1395974]"
"CBN-Pla-E3-20180724","[1390880, 1394600]"
"CBN-Pla-E3-20180816","[1363741]"
"CBN-Pla-E3-20180906","[1396869, 1743247, 1395974, 1396737]"
"CBN-Pla-E3-20190723","[1396253, 1395974]"
"CBN-Pla-E3-20190814","[1396869, 1391480]"
"CBN-Pla-E3-20200630","[1396045, 1395974]"
"CBN-Pla-E3-20200723","[1396253, 1502503, 1390872, 1395974, 1403109]"
"CBN-Pla-E3-20200814","[1361079, 1396869]"
"CBN-Pla-E4-20130808","[1396471, 1396869, 1396253, 1396253]"
"CBN-Pla-E4-20130904","[1396471, 1741624, 1394322, 1519650]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","[1395120, 1361079, 1722444, 1355992, 1361079, 1396471, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1398824, 1722444, 1743913]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1502503, 1396869, 1743971, 1398824, 1424208]"
"CBN-Pla-E4-20160707","[1396869, 1398772]"
"CBN-Pla-E4-20160728","[1396869]"
"CBN-Pla-E4-20180724","[1361402]"
"CBN-Pla-E4-20180816","[1396869, 1397463]"
"CBN-Pla-E4-20180906","[1396843, 1396869, 1396869, 1396869, 1396869]"
"CBN-Pla-E4-20190723","[1502503]"
"CBN-Pla-E4-20190814","[1363741]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1397059]"
"CBN-Pla-E4-20200814","[]"
"CBN-Pla-E5-20130808","[1363741, 1397524, 1396869, 1394416]"
"CBN-Pla-E5-20130904","[1396471, 1414270]"
"CBN-Pla-E5-20140722","[]"
"CBN-Pla-E5-20140902","[1391331, 1391331]"
"CBN-Pla-E5-20150702","[]"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","[1361347, 1394416]"
"CBN-Pla-E5-20150901","[]"
"CBN-Pla-E5-20160707","[1397046]"
"CBN-Pla-E5-20160728","[1403109, 1736442, 1363550]"
"CBN-Pla-E5-20180724","[1362995, 1398824]"
"CBN-Pla-E5-20180816","[1622908, 1359444, 1396869]"
"CBN-Pla-E5-20180906","[1363741, 1396869, 1396869, 1396869]"
"CBN-Pla-E5-20190723","[1394908, 1398824]"
"CBN-Pla-E5-20190814","[1393564]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1396869, 1396869, 1396869, 1549015, 1398824]"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","[1397528, 1697384, 1519650]"
"CBN-Pla-E6-20130904","[1361099, 1361296, 1396089, 1578131]"
"CBN-Pla-E6-20140722","[1737655]"
"CBN-Pla-E6-20140902","[1394613]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[1403109]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1395807, 1706074]"
"CBN-Pla-E6-20160707","[]"
"CBN-Pla-E6-20160728","[1397500]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[]"
"CBN-Pla-E6-20180906","[]"
"CBN-Pla-E6-20190723","[]"
"CBN-Pla-E6-20190814","[1396471, 1397528, 1697384, 1397528]"
"CBN-Pla-E6-20200723","[1363741, 1363741]"
"CBN-Pla-E6-20200814","[1741624, 1502503]"
"CBN-Pla-F1-20130808","[1396869, 1419225]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[1743924]"
"CBN-Pla-F1-20140902","[]"
"CBN-Pla-F1-20150702","[1396145]"
"CBN-Pla-F1-20150723","[1403109]"
"CBN-Pla-F1-20150901","[1394416, 1363056, 1394416]"
"CBN-Pla-F1-20160707","[1403109, 1397535, 1578131]"
"CBN-Pla-F1-20160728","[1394414, 1396900]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[1396900, 1741624, 1622908, 1741624, 1727503]"
"CBN-Pla-F1-20180906","[1363056]"
"CBN-Pla-F1-20190723","[]"
"CBN-Pla-F1-20190814","[1396471]"
"CBN-Pla-F1-20200630","[1393947, 1392682, 1394613]"
"CBN-Pla-F1-20200723","[1741624, 1741624, 1359506]"
"CBN-Pla-F1-20200814","[1392730]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[1743924, 1358492, 1396471, 1701831, 1743924]"
"CBN-Pla-F2-20140722","[1361382, 1722437, 1743924]"
"CBN-Pla-F2-20140902","[]"
"CBN-Pla-F2-20150702","[]"
"CBN-Pla-F2-20150723","[1580630, 1664563]"
"CBN-Pla-F2-20150901","[1363741]"
"CBN-Pla-F2-20160707","[1357060]"
"CBN-Pla-F2-20160728","[1578131]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[1398824, 1664614]"
"CBN-Pla-F2-20180906","[1398824, 1398824]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[]"
"CBN-Pla-F2-20200723","[1363741]"
"CBN-Pla-F2-20200814","[1482204]"
"CBN-Pla-F3-20130808","[1722444, 1743924, 1722444]"
"CBN-Pla-F3-20130904","[1578131]"
"CBN-Pla-F3-20140722","[1392565]"
"CBN-Pla-F3-20140902","[1397046, 1394613, 1393619, 1361099]"
"CBN-Pla-F3-20150702","[]"
"CBN-Pla-F3-20150723","[1363550]"
"CBN-Pla-F3-20150811","[1357574]"
"CBN-Pla-F3-20150901","[1398167]"
"CBN-Pla-F3-20160707","[1392565, 1722444, 1392662, 1701831]"
"CBN-Pla-F3-20160728","[]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[]"
"CBN-Pla-F3-20180906","[1502503, 1722444]"
"CBN-Pla-F3-20190723","[1393317]"
"CBN-Pla-F3-20190814","[1722407, 1394613]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1363741]"
"CBN-Pla-F3-20200814","[1390846]"
"CBN-Pla-F4-20130808","[1390846]"
"CBN-Pla-F4-20130904","[]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[1361382, 1743938]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[1361092]"
"CBN-Pla-F4-20160707","[1743924, 1390934, 1396471, 1396869, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[]"
"CBN-Pla-F4-20190723","[]"
"CBN-Pla-F4-20190814","[1362348, 1396417, 1722444, 1743397, 1743924, 1722444, 1722444, 1412857, 1578131]"
"CBN-Pla-F4-20200630","[1442235, 1442235, 1414356, 1722444, 1442235]"
"CBN-Pla-F4-20200723","[1361382, 1397535, 1357577, 1412857]"
"CBN-Pla-F4-20200814","[1357608, 1409318, 1412857, 1742053]"
"CBN-Pla-F5-20130808","[1395120, 1396417, 1396471, 1722437, 1722444, 1396471, 1722444, 1722444]"
"CBN-Pla-F5-20130904","[1392407]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1722407]"
"CBN-Pla-F5-20150702","[1397535]"
"CBN-Pla-F5-20150723","[1396843]"
"CBN-Pla-F5-20150811","[1706074, 1397497]"
"CBN-Pla-F5-20150901","[1651162, 1743971, 1393224, 1651162]"
"CBN-Pla-F5-20160707","[1361382]"
"CBN-Pla-F5-20160728","[1396869]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397524]"
"CBN-Pla-F5-20180906","[1651233]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[1361079, 1396869, 1396869]"
"CBN-Pla-F5-20200814","[1396869, 1651233]"
"CBN-Pla-F6-20130808","[1363741, 1394416]"
"CBN-Pla-F6-20130904","[1743971, 1578131]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[1398644]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[1402995, 1363741, 1363550, 1363550]"
"CBN-Pla-F6-20150811","[1578131, 1394416]"
"CBN-Pla-F6-20150901","[1651162, 1363421, 1396253]"
"CBN-Pla-F6-20160707","[1394613, 1701831, 1396869, 1396869, 1392662, 1394336, 1743913]"
"CBN-Pla-F6-20160728","[1394613, 1361382, 1398824]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1363741, 1360563, 1363741]"
"CBN-Pla-F6-20180906","[1743971, 1743971]"
"CBN-Pla-F6-20190723","[1394908, 1390846, 1478563, 1396253, 1363741, 1396869, 1396869, 1363741]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[1363741, 1363741, 1363741, 1425936, 1736442, 1738594, 1736442]"
"CBN-Pla-F6-20200814","[1651233, 1396253]"
"CBN-Pyr-01-20230706","[1396843, 1386159, 1398644]"
"CBN-Pyr-03-20230706","[1390793, 1741624, 1741624, 1359036, 1397512, 1412585, 1395973, 1741624, 1677641]"
"CBN-can-A1-20230705","[1741834, 1397123, 1397528, 1519650]"
"CBN-can-A2-20230705","[1357988, 1390934, 1394336, 1396471, 1396869, 1503192, 1701831, 1722444, 1743913, 1743924, 1357988, 1396869, 1722444]"
"CBN-can-A3-20230705","[1744569, 1393200, 1744569]"
"CBN-can-A5-20230705","[1393874, 1397475, 1397475, 1358517, 1397475, 1399738, 1358517, 1397475, 1395807]"
"CBN-can-A6-20230705","[1400101, 1397475, 1743984, 1397475, 1397475, 1397475, 1397475, 1397475, 1397475, 1397475, 1397475, 1397475]"
"CBN-can-B1-20230705","[1361079, 1396869, 1361079, 1390934, 1393946, 1743924, 1392608, 1399923, 1390934, 1392608, 1355992, 1743924, 1355992]"
"CBN-can-B2-20230705","[1722444, 1743913, 1743924, 1395807]"
"CBN-can-B3-20230705","[1743913, 1412857, 1396869, 1743913, 1743913, 1361079, 1394565, 1396417, 1397942, 1722437, 1722444, 1743396, 1743913, 1743924]"
"CBN-can-B4-20230705","[1397475, 1417642, 1743984, 1743984, 1397475, 1358517, 1397475]"
"CBN-can-B5-20230705","[1395807, 1395807, 1358517, 1397475, 1397475, 1397475, 1397475, 1391649, 1397475, 1397475, 1360269, 1397475]"
"CBN-can-B6-20230705","[1355992, 1394336, 1722444, 1743396, 1743913, 1743924, 1394336, 1398816, 1722444, 1743924, 1358517, 1394336, 1396417, 1701831, 1722444, 1743924, 1395807, 1355992, 1361079, 1394336, 1396417, 1396869, 1701831, 1722444, 1741834, 1743396, 1743913, 1743924, 1395807, 1395807, 1397475]"
"CBN-can-C1-20230705","[1356669, 1393946, 1394613, 1396869, 1503192, 1701831, 1722444, 1741834, 1743397, 1743913, 1743924, 1390934, 1393200, 1393200, 1394613, 1701831]"
"CBN-can-C2-20230705","[1394613, 1395807, 1395807, 1395807, 1395807, 1395807, 1393200, 1395807, 1396869]"
"CBN-can-C3-20230705","[1395807, 1364071, 1364071]"
"CBN-can-C4-20230705","[1397528, 1395807, 1361079, 1396869, 1364071, 1359511, 1397528, 1364071, 1364071, 1390659]"
"CBN-can-D1-20230705","[1363741, 1395807, 1395807]"
"CBN-can-D2-20230705","[1412857, 1392299, 1390934]"
"CBN-can-D3-20230705","[1412857, 1359511, 1364071, 1413349]"
"CBN-can-D4-20230705","[1741834, 1391755, 1397528, 1395807, 1395807, 1395807, 1395807, 1400101, 1395807]"
"CBN-can-E1-20230706","[1392299, 1392608]"
"CBN-can-E2-20230706","[1395807, 1392299, 1397500]"
"CBN-can-E3-20230706","[1363741, 1359835, 1361099, 1398644]"
"CBN-can-E4-20230706","[1398644]"
"CBN-can-E5-20230706","[1393200, 1359528, 1393200, 1392608, 1363944]"
"CBN-can-E6-20230706","[1395807, 1395807, 1396869, 1397524, 1392534, 1392535, 1396253, 1395807]"
"CBN-can-F1-20230705","[1392534, 1395807, 1359511, 1395807]"
"CBN-can-F2-20230706","[1418211, 1395807]"
"CBN-can-F3-20230706","[1393824]"
"CBN-can-F4-20230706","[1364068, 1363421]"
"CBN-can-F5-20230706","[1393564, 1393564, 1398644, 1391989, 1396869, 1398644]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344, 1359344, 1741654, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1482204, 1359344, 1359344, 1359344, 1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882, 1363882, 1363882, 1363882, 1363882, 1363882, 1363302, 1363882, 1363882, 1363882, 1363882, 1363882, 1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812, 1388812, 1397698, 1388812, 1388812, 1388812, 1388812, 1388812, 1388812, 1388812, 1388812, 1388812, 1388812, 1388812, 1744541, 1388812, 1388812, 1388812, 1388812, 1361703, 1361703, 1361703]"
"GUARDEN-AMB-CF21-1-10-20240326","[1363302, 1363302, 1361315, 1363302, 1390904, 1390904, 1361932, 1363302, 1361472, 1358318, 1499416]"
"GUARDEN-AMB-CF21-1-2-20240326","[1361703, 1360719, 1361703, 1361703, 1361703, 1361703, 1737441, 1363302, 1363302, 1737441, 1361703]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1359344, 1359344, 1359344, 1361703, 1361723, 1363302, 1360719, 1363302, 1361703]"
"GUARDEN-AMB-CF21-1-4-20240326","[1363302, 1359344, 1359344, 1359344, 1363302, 1363302, 1359344, 1722441, 1363302, 1363302, 1359344, 1359344, 1359344, 1360978, 1359344, 1359344]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344, 1517773, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1722619, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1359344, 1363302, 1363302, 1363302, 1359344, 1722619, 1359344, 1359344, 1363302, 1361703, 1361703, 1359344, 1359344, 1359344, 1361703, 1361703, 1361703, 1359344, 1359344, 1359344]"
"GUARDEN-AMB-CF21-1-7-20240326","[1655199, 1363302, 1358318, 1361703, 1382844, 1363302, 1363302, 1363302, 1361703, 1363302, 1363302, 1361703]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344, 1363302, 1722619, 1359344, 1359344, 1359344, 1722619, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1359344, 1363302, 1363302]"
"GUARDEN-AMB-CF21-1-9-20240326","[1722619, 1358318, 1722619, 1358318, 1722619, 1722619, 1743403, 1358318, 1722619, 1398786]"
