"quadrat_id","species_ids"
"CBN-Pla-B4-20150901","[1398824, 1390846, 1361389]"
"CBN-Pla-B4-20160707","[1390793]"
"CBN-Pla-B4-20160728","[1391313, 1393200]"
"CBN-Pla-B4-20180724","[1701831]"
"CBN-Pla-B4-20180816","[1519650, 1363741, 1363741]"
"CBN-Pla-B4-20180906","[1363426, 1397524, 1396869, 1396869, 1396869]"
"CBN-Pla-B4-20190723","[1398644, 1363741, 1701831, 1397524, 1397528, 1697384]"
"CBN-Pla-B4-20190814","[1396471, 1398644, 1396471]"
"CBN-Pla-B4-20200723","[1390872, 1363741]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1393026, 1390677, 1397463, 1397463]"
"CBN-Pla-B5-20130808","[1697384, 1397528, 1397528, 1697384, 1396869, 1442193]"
"CBN-Pla-B5-20130904","[1392730]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1397528, 1397528, 1397528]"
"CBN-Pla-B5-20140902","[1396869, 1396869]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1397528, 1395870, 1741880, 1741706]"
"CBN-Pla-B5-20150811","[1424895, 1512231, 1396869, 1396869, 1395807]"
"CBN-Pla-B5-20150901","[1697384, 1741880, 1651162]"
"CBN-Pla-B5-20160707","[1395718]"
"CBN-Pla-B5-20160728","[1393966, 1361099]"
"CBN-Pla-B5-20180724","[1396471, 1529402]"
"CBN-Pla-B5-20180816","[1396869, 1519650]"
"CBN-Pla-B5-20180906","[1396869, 1519650]"
"CBN-Pla-B5-20190723","[1489036, 1396869]"
"CBN-Pla-B5-20190814","[1360380, 1397463, 1360940, 1394311, 1512231]"
"CBN-Pla-B5-20200723","[1396869, 1397468, 1361389]"
"CBN-Pla-B5-20200814","[1396869, 1398644]"
"CBN-Pla-B6-20130724","[]"
"CBN-Pla-B6-20130808","[1396869, 1397528]"
"CBN-Pla-B6-20130904","[1558164, 1398644, 1398644]"
"CBN-Pla-B6-20140722","[1391480, 1397485, 1356356, 1741619]"
"CBN-Pla-B6-20140812","[1396733, 1397528]"
"CBN-Pla-B6-20140902","[1396869, 1396869, 1393320]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396857, 1396869, 1397463]"
"CBN-Pla-B6-20150811","[]"
"CBN-Pla-B6-20150901","[1390846, 1390846, 1651162, 1743971]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[1396869, 1397524, 1396869]"
"CBN-Pla-B6-20180816","[1424895, 1396982]"
"CBN-Pla-B6-20180906","[1396869, 1722444, 1390793, 1390846, 1361389]"
"CBN-Pla-B6-20190723","[1396869, 1396869]"
"CBN-Pla-B6-20190814","[1396869, 1390677, 1519650, 1397548, 1390846, 1390898, 1396869, 1701831, 1392730]"
"CBN-Pla-B6-20200723","[1396471, 1396869, 1397548, 1519650]"
"CBN-Pla-B6-20200814","[1396471, 1741880]"
"CBN-Pla-C1-20130808","[1397524, 1390811, 1390811]"
"CBN-Pla-C1-20130904","[1701831, 1396417, 1396869, 1701831, 1722444, 1743924, 1396869]"
"CBN-Pla-C1-20150702","[1361382]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1578131]"
"CBN-Pla-C1-20150901","[]"
"CBN-Pla-C1-20160707","[]"
"CBN-Pla-C1-20160728","[1741624]"
"CBN-Pla-C1-20180816","[1741624, 1519650]"
"CBN-Pla-C1-20180906","[1722407, 1361077]"
"CBN-Pla-C1-20190723","[1361296, 1396471, 1396471]"
"CBN-Pla-C1-20190814","[]"
"CBN-Pla-C1-20200723","[]"
"CBN-Pla-C1-20200814","[1397528, 1697384, 1390872]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1396471, 1396869, 1361382]"
"CBN-Pla-C2-20140722","[1737655]"
"CBN-Pla-C2-20140902","[1396869, 1622908, 1396869, 1361099, 1398644]"
"CBN-Pla-C2-20150702","[1394416]"
"CBN-Pla-C2-20150723","[1697384]"
"CBN-Pla-C2-20150811","[]"
"CBN-Pla-C2-20150901","[1651233]"
"CBN-Pla-C2-20160707","[1743471]"
"CBN-Pla-C2-20160728","[1519650]"
"CBN-Pla-C2-20180724","[1701831, 1722444, 1701831, 1394416]"
"CBN-Pla-C2-20180816","[1361099]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1397528, 1396471, 1355992, 1396869, 1743924]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[1398644, 1398644, 1398644, 1743468]"
"CBN-Pla-C2-20200814","[1361099, 1706074]"
"CBN-Pla-C3-20130808","[]"
"CBN-Pla-C3-20130904","[1398644]"
"CBN-Pla-C3-20140722","[1397463, 1743337, 1399568, 1394414, 1394414, 1394414, 1394414, 1394416]"
"CBN-Pla-C3-20140902","[1361099, 1393320, 1398644, 1356359, 1398644, 1393320]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1361099]"
"CBN-Pla-C3-20150811","[1519650]"
"CBN-Pla-C3-20150901","[1743337, 1390793, 1390793, 1394416, 1390846]"
"CBN-Pla-C3-20160707","[1651363]"
"CBN-Pla-C3-20160728","[1742053]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1361382, 1397524, 1697384, 1393824, 1396869]"
"CBN-Pla-C3-20180906","[1390793]"
"CBN-Pla-C3-20190723","[1395974, 1397046, 1361382, 1397535]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1519650, 1519650, 1519650, 1394416, 1519650]"
"CBN-Pla-C3-20200814","[1742052, 1390793, 1395974, 1363741]"
"CBN-Pla-C4-20130808","[1397524, 1397524, 1361647, 1392767, 1397524, 1397535]"
"CBN-Pla-C4-20130904","[1722444, 1396869, 1361389, 1361389, 1361099]"
"CBN-Pla-C4-20140902","[1395718, 1361099, 1393320, 1393320]"
"CBN-Pla-C4-20150702","[]"
"CBN-Pla-C4-20150723","[]"
"CBN-Pla-C4-20150811","[]"
"CBN-Pla-C4-20150901","[1361389, 1390846, 1388766, 1390846]"
"CBN-Pla-C4-20160707","[1737720]"
"CBN-Pla-C4-20160728","[1519650, 1396869, 1519650, 1397524]"
"CBN-Pla-C4-20180724","[1706074]"
"CBN-Pla-C4-20180816","[1398824, 1442193, 1363741, 1363741, 1398824]"
"CBN-Pla-C4-20180906","[1396869, 1390846, 1502503]"
"CBN-Pla-C4-20190723","[1396869, 1519650]"
"CBN-Pla-C4-20190814","[1397528, 1396869, 1396869, 1397500, 1397528]"
"CBN-Pla-C4-20200723","[1396869, 1391869, 1392662, 1396869, 1622908, 1363741, 1519650, 1396869]"
"CBN-Pla-C4-20200814","[1390898, 1396471, 1361077, 1361091]"
"CBN-Pla-C5-20130808","[1397528, 1397528, 1392767]"
"CBN-Pla-C5-20130904","[1722407, 1519650, 1356359]"
"CBN-Pla-C5-20140722","[1390872, 1743337]"
"CBN-Pla-C5-20140902","[1361099, 1361099, 1356359, 1358492, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1722407, 1391309, 1388766]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1361067, 1390793, 1743337, 1396869]"
"CBN-Pla-C5-20160707","[1361382]"
"CBN-Pla-C5-20160728","[1697384]"
"CBN-Pla-C5-20180724","[1743337, 1395974]"
"CBN-Pla-C5-20180816","[1363550]"
"CBN-Pla-C5-20180906","[1397524]"
"CBN-Pla-C5-20190723","[1361382, 1397524]"
"CBN-Pla-C5-20190814","[1396107, 1395974, 1361099]"
"CBN-Pla-C5-20200723","[1361402, 1390539, 1394336, 1396417, 1396471, 1396869, 1502503, 1503192, 1722444, 1743924]"
"CBN-Pla-C5-20200814","[1395974]"
"CBN-Pla-C6-20130808","[1396869]"
"CBN-Pla-C6-20130904","[1396471, 1396094]"
"CBN-Pla-C6-20140902","[1361382]"
"CBN-Pla-C6-20150702","[1361382, 1396107]"
"CBN-Pla-C6-20150723","[1361382, 1363741, 1397528, 1397528]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[1390793, 1390872, 1398824]"
"CBN-Pla-C6-20160707","[1390811, 1361382]"
"CBN-Pla-C6-20160728","[1396079, 1652912, 1741880]"
"CBN-Pla-C6-20180724","[1390872, 1396737]"
"CBN-Pla-C6-20180816","[1397528, 1392767, 1397528, 1356669]"
"CBN-Pla-C6-20180906","[1397528, 1396869, 1363741, 1396869, 1519650, 1396869]"
"CBN-Pla-C6-20190723","[1394540, 1396869]"
"CBN-Pla-C6-20190814","[1389580, 1396079, 1396869, 1396869]"
"CBN-Pla-C6-20200723","[1397528, 1390793, 1390872, 1397524, 1397528, 1397528]"
"CBN-Pla-C6-20200814","[1396471, 1394416]"
"CBN-Pla-D1-20130808","[1396869]"
"CBN-Pla-D1-20130904","[1396869]"
"CBN-Pla-D1-20140722","[1396471, 1397463, 1394414]"
"CBN-Pla-D1-20140902","[1396869]"
"CBN-Pla-D1-20150702","[1362331]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1356359]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1743468, 1397528]"
"CBN-Pla-D1-20180724","[1396471, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1519650, 1397528, 1697384, 1396869]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[1355992, 1357988, 1361079, 1361576, 1364038, 1394613, 1396417, 1396471, 1396869, 1397942, 1478563, 1701831, 1722437, 1722444, 1737655, 1743247, 1743397, 1743913, 1743924, 1361077, 1363741, 1741880]"
"CBN-Pla-D1-20190814","[1396471, 1743924, 1396869]"
"CBN-Pla-D1-20200723","[1398644]"
"CBN-Pla-D1-20200814","[1424895, 1427744, 1393314, 1396471, 1396869, 1390872, 1393314, 1397528, 1697384, 1741624]"
"CBN-Pla-D2-20130808","[1359835]"
"CBN-Pla-D2-20130904","[1356359, 1397524, 1361099]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361099, 1396471, 1396869, 1743924, 1361099, 1361099]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[1397468, 1397524, 1396253]"
"CBN-Pla-D2-20150811","[1363741]"
"CBN-Pla-D2-20150901","[1396869]"
"CBN-Pla-D2-20160707","[1701831, 1390793]"
"CBN-Pla-D2-20160728","[]"
"CBN-Pla-D2-20180724","[1361382]"
"CBN-Pla-D2-20180816","[1390872, 1397046, 1363741, 1397535, 1363741, 1363741, 1390934, 1392662, 1396869, 1701831, 1743924]"
"CBN-Pla-D2-20180906","[1396869, 1363741]"
"CBN-Pla-D2-20190723","[1396869, 1412857, 1396471, 1743924, 1396869, 1363741, 1355992, 1363741, 1396471, 1396869, 1701831, 1738717, 1741833, 1743247, 1743397, 1743924]"
"CBN-Pla-D2-20190814","[1397439, 1701831, 1363741, 1396869]"
"CBN-Pla-D2-20200723","[1396471]"
"CBN-Pla-D2-20200814","[1394641, 1742052, 1742053, 1396869, 1425936]"
"CBN-Pla-D3-20130808","[1393564]"
"CBN-Pla-D3-20130904","[1395990, 1396974, 1519650, 1412857, 1360591, 1363741]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1363741, 1398644, 1361099]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1396869]"
"CBN-Pla-D3-20150811","[]"
"CBN-Pla-D3-20150901","[1390846, 1361389, 1363741, 1363741, 1390872]"
"CBN-Pla-D3-20160707","[1390793, 1361382]"
"CBN-Pla-D3-20160728","[1363741, 1395217]"
"CBN-Pla-D3-20180724","[1361382, 1398824, 1398824, 1394414, 1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1363741, 1396869, 1363741, 1392767, 1363741, 1364072, 1363741, 1363741, 1398644]"
"CBN-Pla-D3-20180906","[1363741, 1478563, 1741706, 1390846, 1478563, 1398824, 1743938]"
"CBN-Pla-D3-20190723","[1741880, 1741624, 1396417, 1396471, 1741880, 1701831]"
"CBN-Pla-D3-20190814","[1363741, 1396079, 1396869, 1410243, 1741706]"
"CBN-Pla-D3-20200723","[1397528, 1697384, 1741880, 1363741, 1396869]"
"CBN-Pla-D3-20200814","[1395868, 1741880, 1395868, 1741880]"
"CBN-Pla-D4-20130808","[1397524, 1397524]"
"CBN-Pla-D4-20130904","[1395718, 1395807, 1396869, 1394322, 1396869]"
"CBN-Pla-D4-20140722","[1362331]"
"CBN-Pla-D4-20140902","[1396869, 1361389, 1361099, 1356359, 1361099, 1393320]"
"CBN-Pla-D4-20150702","[1361382, 1361382]"
"CBN-Pla-D4-20150723","[1392767, 1361127]"
"CBN-Pla-D4-20150811","[1622901]"
"CBN-Pla-D4-20150901","[1391309, 1392626]"
"CBN-Pla-D4-20160707","[1361382, 1390793, 1356359]"
"CBN-Pla-D4-20160728","[1395718, 1396079, 1397468, 1396869]"
"CBN-Pla-D4-20180724","[1398824]"
"CBN-Pla-D4-20180816","[1388766, 1361382, 1519650]"
"CBN-Pla-D4-20180906","[1390846, 1390846, 1363426]"
"CBN-Pla-D4-20190723","[1396869, 1396869]"
"CBN-Pla-D4-20190814","[1391331, 1396869]"
"CBN-Pla-D4-20200723","[1397528, 1396869]"
"CBN-Pla-D4-20200814","[1622901]"
"CBN-Pla-D5-20130808","[1397528, 1363741, 1397468, 1397524, 1390872, 1397528, 1697384]"
"CBN-Pla-D5-20130904","[1701831, 1396869, 1722444]"
"CBN-Pla-D5-20140722","[1391511, 1396471, 1743913, 1390846, 1398824, 1361382]"
"CBN-Pla-D5-20140902","[1396869, 1396869, 1363741, 1395718, 1664614, 1395718]"
"CBN-Pla-D5-20150702","[1361382, 1361382, 1361382]"
"CBN-Pla-D5-20150723","[]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[1394540]"
"CBN-Pla-D5-20160707","[1402995]"
"CBN-Pla-D5-20160728","[1396869, 1395870]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","[1390846]"
"CBN-Pla-D5-20180906","[1363741, 1390846, 1396869]"
"CBN-Pla-D5-20190723","[1392767, 1392767, 1397528, 1697384]"
"CBN-Pla-D5-20190814","[1396869]"
"CBN-Pla-D5-20200723","[1397524, 1363741]"
"CBN-Pla-D6-20130808","[1397528, 1397528, 1397528, 1397528, 1397528, 1697384, 1397528, 1697384, 1396869, 1396094, 1396094, 1397528, 1397528, 1697384, 1697384, 1397528, 1392767, 1397528]"
"CBN-Pla-D6-20130904","[1397528, 1397528, 1697384, 1397528, 1397528, 1609716, 1397528, 1697384, 1397528, 1697384, 1397528, 1356356]"
"CBN-Pla-D6-20140722","[1394360, 1398824]"
"CBN-Pla-D6-20140902","[1396869, 1741880, 1362273, 1396094, 1397528, 1697384, 1489036, 1396094, 1396094]"
"CBN-Pla-D6-20150702","[1356564, 1356822, 1356564, 1394360, 1360951]"
"CBN-Pla-D6-20150723","[1397528, 1397528, 1697384, 1697384, 1392767, 1397528, 1397528, 1697384, 1397528, 1697384, 1397528, 1397528]"
"CBN-Pla-D6-20150811","[1512231, 1391313, 1397528, 1697384, 1697384, 1363741]"
"CBN-Pla-D6-20150901","[1397528, 1609716]"
"CBN-Pla-D6-20160707","[1396094, 1396094, 1741880, 1396094, 1741880]"
"CBN-Pla-D6-20160728","[1397528, 1697384, 1397528, 1697384, 1397528, 1397528, 1697384]"
"CBN-Pla-D6-20180724","[]"
"CBN-Pla-D6-20180816","[1697384, 1397528, 1396869, 1397528]"
"CBN-Pla-D6-20180906","[1397528, 1397528, 1697384]"
"CBN-Pla-D6-20190723","[1397528, 1697384, 1391313, 1392767, 1392767, 1697384, 1392767, 1396869, 1724565]"
"CBN-Pla-D6-20190814","[1397468, 1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200723","[1396869, 1397528, 1397528, 1697384, 1397528, 1397528, 1397528, 1697384, 1397528, 1397528, 1396869]"
"CBN-Pla-D6-20200814","[1396869, 1391313, 1397528, 1397528, 1397528, 1397528]"
"CBN-Pla-E1-20130808","[1388915, 1355992, 1388766, 1360981, 1363741]"
"CBN-Pla-E1-20130904","[1363741]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[1358492, 1699423]"
"CBN-Pla-E1-20150702","[1388915]"
"CBN-Pla-E1-20150723","[1388915, 1412857, 1363741, 1390811]"
"CBN-Pla-E1-20150901","[1391331]"
"CBN-Pla-E1-20160707","[]"
"CBN-Pla-E1-20160728","[1391331, 1412857]"
"CBN-Pla-E1-20180816","[1359444, 1622908]"
"CBN-Pla-E1-20180906","[]"
"CBN-Pla-E1-20190723","[1389542, 1361382]"
"CBN-Pla-E1-20190814","[1396079]"
"CBN-Pla-E1-20200630","[1741838]"
"CBN-Pla-E1-20200723","[1361382]"
"CBN-Pla-E1-20200814","[1744569, 1722407, 1744569]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1397463, 1396869, 1360782, 1393771]"
"CBN-Pla-E2-20140722","[1361382, 1361382]"
"CBN-Pla-E2-20140902","[1393318, 1664614]"
"CBN-Pla-E2-20150702","[1361382]"
"CBN-Pla-E2-20150723","[1396253, 1741624, 1412857]"
"CBN-Pla-E2-20150901","[1396253, 1390793]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[1395974]"
"CBN-Pla-E2-20180724","[1363741]"
"CBN-Pla-E2-20180816","[1412585, 1363741, 1742180]"
"CBN-Pla-E2-20180906","[]"
"CBN-Pla-E2-20190723","[1396253]"
"CBN-Pla-E2-20190814","[1392241, 1742052, 1394311]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[1396974]"
"CBN-Pla-E3-20130808","[1390051, 1395974, 1388915]"
"CBN-Pla-E3-20130904","[1396869, 1519650, 1395974, 1397468, 1741767]"
"CBN-Pla-E3-20140722","[1395974]"
"CBN-Pla-E3-20140902","[1361077, 1356359, 1398644, 1744504]"
"CBN-Pla-E3-20150702","[1395974]"
"CBN-Pla-E3-20150723","[1395974, 1397046]"
"CBN-Pla-E3-20150811","[1390872, 1395974, 1396737]"
"CBN-Pla-E3-20150901","[1395974, 1394416, 1361389, 1390793, 1390793]"
"CBN-Pla-E3-20160707","[1396079]"
"CBN-Pla-E3-20160728","[1361141, 1395974, 1396737]"
"CBN-Pla-E3-20180724","[]"
"CBN-Pla-E3-20180816","[1363741, 1622901]"
"CBN-Pla-E3-20180906","[1390872]"
"CBN-Pla-E3-20190723","[1361077, 1361382, 1360985, 1392549]"
"CBN-Pla-E3-20190814","[1395974, 1646497]"
"CBN-Pla-E3-20200630","[1398824]"
"CBN-Pla-E3-20200723","[1396253, 1361382, 1403109]"
"CBN-Pla-E3-20200814","[1396869, 1478563]"
"CBN-Pla-E4-20130808","[1396471, 1396869, 1395120]"
"CBN-Pla-E4-20130904","[1396471]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","[1396869, 1393660, 1398644, 1424208, 1722407]"
"CBN-Pla-E4-20150702","[1390872, 1722444, 1722444]"
"CBN-Pla-E4-20150811","[1578131]"
"CBN-Pla-E4-20150901","[1361281, 1651363]"
"CBN-Pla-E4-20160707","[1396471]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[1722444, 1392662, 1361402, 1392193, 1392662, 1394336, 1396417, 1396869, 1398816, 1503192, 1701831, 1722437, 1722444, 1743396, 1743913, 1743924, 1701831, 1390872]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","[1396869, 1701831, 1396869]"
"CBN-Pla-E4-20190723","[]"
"CBN-Pla-E4-20190814","[1398644]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1396869, 1743924, 1360840, 1392626, 1394540, 1397524]"
"CBN-Pla-E4-20200814","[1396869]"
"CBN-Pla-E5-20130808","[1363741, 1396417, 1701831, 1396869, 1398824]"
"CBN-Pla-E5-20130904","[1396869, 1361099, 1398644, 1398644, 1397524, 1701831]"
"CBN-Pla-E5-20140722","[1394414, 1399772]"
"CBN-Pla-E5-20140902","[1396869, 1361099, 1361099, 1394360, 1396869]"
"CBN-Pla-E5-20150702","[1390872, 1361382]"
"CBN-Pla-E5-20150723","[1399772]"
"CBN-Pla-E5-20150811","[1412857]"
"CBN-Pla-E5-20150901","[1651162, 1394416, 1706074, 1361389]"
"CBN-Pla-E5-20160707","[]"
"CBN-Pla-E5-20160728","[]"
"CBN-Pla-E5-20180724","[1722437, 1390945]"
"CBN-Pla-E5-20180816","[1652912, 1706074, 1361382]"
"CBN-Pla-E5-20180906","[1361077]"
"CBN-Pla-E5-20190723","[1363741]"
"CBN-Pla-E5-20190814","[]"
"CBN-Pla-E5-20200630","[]"
"CBN-Pla-E5-20200723","[1396869, 1393824, 1397524, 1742052, 1361077, 1388766, 1549015, 1398824]"
"CBN-Pla-E5-20200814","[1361077]"
"CBN-Pla-E6-20130808","[1397528, 1363550]"
"CBN-Pla-E6-20130904","[1361389, 1361099]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1361099, 1393320, 1361099, 1361099]"
"CBN-Pla-E6-20150702","[1361452]"
"CBN-Pla-E6-20150723","[1396079, 1397528]"
"CBN-Pla-E6-20150811","[1397528, 1392566]"
"CBN-Pla-E6-20150901","[1361077, 1361099, 1651162, 1651162, 1706074]"
"CBN-Pla-E6-20160707","[1412857]"
"CBN-Pla-E6-20160728","[1482204]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1701831]"
"CBN-Pla-E6-20180906","[1361382, 1361077]"
"CBN-Pla-E6-20190723","[1363741, 1363741]"
"CBN-Pla-E6-20190814","[1398644, 1361296, 1396869, 1361382, 1361296, 1398644, 1361099, 1361099]"
"CBN-Pla-E6-20200723","[1396869, 1363741, 1397524]"
"CBN-Pla-E6-20200814","[1741624, 1397528, 1721005, 1502503]"
"CBN-Pla-F1-20130808","[1396471]"
"CBN-Pla-F1-20130904","[1744504]"
"CBN-Pla-F1-20140722","[1402995, 1399772]"
"CBN-Pla-F1-20140902","[1392015]"
"CBN-Pla-F1-20150702","[1397565, 1394416]"
"CBN-Pla-F1-20150723","[1403109, 1744194, 1397463]"
"CBN-Pla-F1-20150901","[1397565, 1394416]"
"CBN-Pla-F1-20160707","[1738641]"
"CBN-Pla-F1-20160728","[1741624]"
"CBN-Pla-F1-20180724","[1395120]"
"CBN-Pla-F1-20180816","[1622908]"
"CBN-Pla-F1-20180906","[1493740, 1390846]"
"CBN-Pla-F1-20190723","[]"
"CBN-Pla-F1-20190814","[]"
"CBN-Pla-F1-20200630","[1390811]"
"CBN-Pla-F1-20200723","[1392408, 1741624]"
"CBN-Pla-F1-20200814","[1363499, 1394416, 1361389]"
"CBN-Pla-F2-20130808","[1361382]"
"CBN-Pla-F2-20130904","[1396869, 1425722, 1647170]"
"CBN-Pla-F2-20140722","[1701831, 1361382]"
"CBN-Pla-F2-20140902","[1361099]"
"CBN-Pla-F2-20150702","[1396241]"
"CBN-Pla-F2-20150723","[1664563]"
"CBN-Pla-F2-20150901","[1361389]"
"CBN-Pla-F2-20160707","[]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[1398824, 1360257]"
"CBN-Pla-F2-20180816","[1392408, 1664614, 1722407]"
"CBN-Pla-F2-20180906","[1398824]"
"CBN-Pla-F2-20190723","[1359723, 1362066]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[1398824]"
"CBN-Pla-F2-20200723","[]"
"CBN-Pla-F2-20200814","[1362331, 1361389]"
"CBN-Pla-F3-20130808","[1396417, 1397942, 1743924, 1396417, 1396869, 1743924, 1398167, 1393314, 1394336, 1396869, 1701831, 1722444, 1741833, 1743397, 1743924]"
"CBN-Pla-F3-20130904","[1389815]"
"CBN-Pla-F3-20140722","[1743396, 1361382, 1388766, 1361382]"
"CBN-Pla-F3-20140902","[1361091, 1361099]"
"CBN-Pla-F3-20150702","[1701831]"
"CBN-Pla-F3-20150723","[]"
"CBN-Pla-F3-20150811","[1742052, 1646497]"
"CBN-Pla-F3-20150901","[1742052]"
"CBN-Pla-F3-20160707","[]"
"CBN-Pla-F3-20160728","[1558360, 1651363]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[1398824]"
"CBN-Pla-F3-20180906","[1396471, 1722444]"
"CBN-Pla-F3-20190723","[1361382]"
"CBN-Pla-F3-20190814","[]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1394597]"
"CBN-Pla-F3-20200814","[1396471, 1361389]"
"CBN-Pla-F4-20130808","[1397463, 1394416]"
"CBN-Pla-F4-20130904","[1722444, 1396471, 1722444]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[1738641]"
"CBN-Pla-F4-20150811","[1652912]"
"CBN-Pla-F4-20150901","[]"
"CBN-Pla-F4-20160707","[1361402, 1361382]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[1361402, 1396471]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[1414366, 1722444]"
"CBN-Pla-F4-20190723","[1412857]"
"CBN-Pla-F4-20190814","[1722444]"
"CBN-Pla-F4-20200630","[1442235, 1442235, 1414356, 1361148, 1701831, 1722444, 1743913, 1442235]"
"CBN-Pla-F4-20200723","[1361382, 1361077, 1361382, 1361382]"
"CBN-Pla-F4-20200814","[1394416, 1742053]"
"CBN-Pla-F5-20130808","[1743924, 1722444, 1722444]"
"CBN-Pla-F5-20130904","[]"
"CBN-Pla-F5-20140722","[1361382]"
"CBN-Pla-F5-20140902","[1361099, 1361099, 1389580, 1363741, 1398644]"
"CBN-Pla-F5-20150702","[1390872, 1391148]"
"CBN-Pla-F5-20150723","[]"
"CBN-Pla-F5-20150811","[1578131]"
"CBN-Pla-F5-20150901","[1651162, 1651162, 1397548, 1646497]"
"CBN-Pla-F5-20160707","[]"
"CBN-Pla-F5-20160728","[]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1419109]"
"CBN-Pla-F5-20180906","[1393224, 1397524]"
"CBN-Pla-F5-20190723","[1706074, 1390872]"
"CBN-Pla-F5-20190814","[1361296, 1398644, 1721729, 1398644]"
"CBN-Pla-F5-20200723","[1397524]"
"CBN-Pla-F5-20200814","[1363550, 1651233]"
"CBN-Pla-F6-20130808","[1363741, 1363741, 1396737]"
"CBN-Pla-F6-20130904","[1398644]"
"CBN-Pla-F6-20140722","[1356598, 1394414]"
"CBN-Pla-F6-20140902","[1396869, 1361099, 1393320, 1398644, 1361099]"
"CBN-Pla-F6-20150702","[1361382]"
"CBN-Pla-F6-20150723","[1360563, 1482204]"
"CBN-Pla-F6-20150811","[1397089, 1706074, 1361389]"
"CBN-Pla-F6-20150901","[1390793, 1361389, 1390793, 1651162]"
"CBN-Pla-F6-20160707","[1363741]"
"CBN-Pla-F6-20160728","[1361382]"
"CBN-Pla-F6-20180724","[1362361]"
"CBN-Pla-F6-20180816","[1361382, 1363741, 1361382, 1363741]"
"CBN-Pla-F6-20180906","[1359511, 1363741, 1396869]"
"CBN-Pla-F6-20190723","[1361402, 1363741, 1388766, 1361382, 1361382, 1363741, 1363741]"
"CBN-Pla-F6-20190814","[1706074, 1394789, 1398779]"
"CBN-Pla-F6-20200723","[1363741, 1362443]"
"CBN-Pla-F6-20200814","[]"
"CBN-Pyr-01-20230706","[1389859, 1393317, 1394444, 1425936]"
