"quadrat_id","species_ids"
"GUARDEN-AMB-SA03-1-10-20240626","[]"
"GUARDEN-AMB-SA03-1-2-20240626","[1486726, 1722619]"
"GUARDEN-AMB-SA03-1-3-20240626","[1359344, 1358203, 1425629, 1722619, 1743403, 1388812]"
"GUARDEN-AMB-SA03-1-4-20240626","[1356840, 1359344, 1358318, 1363187]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344, 1744541, 1359424, 1360719]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297, 1743245, 1359298, 1744541]"
"GUARDEN-AMB-VC03-1-3-20240417","[1356905, 1359344]"
"GUARDEN-AMB-VC03-1-4-20240417","[1356905, 1359297, 1359344, 1397317]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297, 1359298, 1388812]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1359344, 1393645, 1361703]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613, 1548459, 1360578]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1358613, 1363336, 1356790, 1358386, 1356785, 1360638, 1357111]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613, 1360130, 1360260]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613, 1360272, 1357111]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356729]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1360897, 1356728]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1362044, 1392520, 1359678]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1357492, 1357947, 1361190]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1362375]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1359664]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1392725, 1486742]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1722409, 1744243]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1396295, 1744243]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1722409, 1360999]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1361088]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1355964, 1357293, 1357743]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1361028]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1393397]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[1390957]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1361926]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1364040, 1361005, 1360445]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357120]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1363275]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1393365]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1357114, 1362024, 1359603]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1356778]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1393546, 1360006]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1722522, 1418701]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1722522, 1363191]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1722522]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1722522, 1393369]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1357771, 1388990, 1360999, 1356397]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1357911, 1357114]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1357911]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1361005]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1392682, 1722409]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1361005]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1362462, 1360978, 1360204]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1722409]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1390956]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527, 1355972, 1358302]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1394527, 1357981, 1357743]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1394527, 1357815]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1357743, 1394527]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357293, 1357743]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1357981, 1393584]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1357686, 1358386, 1361519, 1398746]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359344]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[1360054, 1393547]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522, 1393546, 1360054]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1722522, 1647304]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1722522, 1363642]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522, 1486726]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1391488, 1393366]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1722522, 1393366]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1358095, 1357705, 1737701]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1393366, 1722522, 1391488]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1357672, 1360054, 1397376, 1722522]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1357705, 1360054, 1370637]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1357705]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1357705, 1722522]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705, 1396015, 1737701]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1722522]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1360719, 1356576, 1361703, 1359344]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1363125, 1360701, 1360719]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1393770]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1359344, 1388812, 1361703, 1722578, 1722619]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344, 1357227, 1358318]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227, 1393494, 1357236, 1359344]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1359344, 1357227, 1736442, 1398319]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1359297, 1359344, 1393494, 1388812, 1722619]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1359344, 1357227, 1364150, 1393494]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357227, 1359344, 1721018]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1360141]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1722578]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1358581]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1359813, 1744020]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1358968, 1359009, 1396726, 1364151, 1355977]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1363882]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1722578, 1359297]"
"GUARDEN-CBNMed-31-8-10-20240428","[1359009]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1364154]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1737651, 1359009, 1357630, 1396726, 1399609]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1359298, 1359009]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009, 1358968, 1360798, 1397509]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1393770]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1359952]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1399609]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1363882]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1509616, 1737651, 1357630]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1392725, 1399609, 1737651, 1357630, 1509616]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1742400]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1394526, 1399609, 1398113]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1357630, 1399609]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1737651, 1399609, 1509616, 1392725, 1397398]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1358349, 1363882, 1737651, 1509616]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1356674, 1363849, 1395168, 1395169]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162, 1437245, 1395168]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1395169, 1437245, 1392608, 1397725]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1393965, 1394627]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1414366]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1396252]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1363508, 1720971]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1361316, 1363543, 1738592]"
"GUARDEN-CBNMed-5-4-13-20240430","[1363543]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1738592]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1363455, 1363501]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1360260, 1356576, 1360272]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1396295, 1722409, 1744243, 1359006, 1386159, 1397517]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1722409, 1361000, 1361002, 1743651]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1743651, 1358613, 1515981, 1361000]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1359216, 1359548]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1395940, 1394944, 1360588]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1363336, 1356576]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1356576]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1356576]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613]"
"LISAH-BOU-0-10-20230523","[1363832, 1363835, 1356646, 1722578]"
"LISAH-BOU-0-101-20240425","[1425238, 1363731, 1363737]"
"LISAH-BOU-0-104-20240502","[1397608, 1391144, 1357870, 1392973, 1394548, 1356276]"
"LISAH-BOU-0-105-20240502","[1396319, 1356276, 1394246, 1391144, 1389059]"
"LISAH-BOU-0-108-20240502","[1356276]"
"LISAH-BOU-0-109-20240502","[1417843, 1355990, 1357681, 1364173, 1421285]"
"LISAH-BOU-0-110-20240502","[1360417, 1360385, 1360416, 1722454, 1396319, 1356276]"
"LISAH-BOU-0-111-20240502","[1360416, 1396319, 1388806, 1388787]"
"LISAH-BOU-0-113-20240502","[1356276, 1356464, 1411051, 1396319, 1420448]"
"LISAH-BOU-0-114-20240502","[1360385, 1360416, 1355908, 1388806]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417, 1360416, 1393855]"
"LISAH-BOU-0-118-20240502","[1356013, 1356276, 1550275]"
"LISAH-BOU-0-14-20230511","[]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[]"
"LISAH-BOU-0-154-20240502","[]"
"LISAH-BOU-0-157-20240502","[1356013, 1357185]"
"LISAH-BOU-0-16-20230511","[1363835, 1396956, 1355991, 1395977]"
"LISAH-BOU-0-160-20240502","[1356013]"
"LISAH-BOU-0-163-20240502","[1392594, 1417843, 1363944]"
"LISAH-BOU-0-164-20240502","[1363835]"
"LISAH-BOU-0-165-20240502","[1363835, 1356719, 1356013, 1646528]"
"LISAH-BOU-0-167-20240502","[1363731]"
"LISAH-BOU-0-168-20240502","[1363731]"
"LISAH-BOU-0-170-20240502","[1363731]"
"LISAH-BOU-0-171-20240502","[1363731]"
"LISAH-BOU-0-172-20240502","[1363731]"
"LISAH-BOU-0-173-20240502","[1363731, 1358654]"
"LISAH-BOU-0-174-20240502","[1425238, 1363731]"
"LISAH-BOU-0-175-20240502","[1363731, 1391360, 1425238]"
"LISAH-BOU-0-183-20240502","[1363944, 1363946, 1646528, 1356067]"
"LISAH-BOU-0-187-20240502","[1363729, 1361781, 1363944]"
"LISAH-BOU-0-191-20240502","[]"
"LISAH-BOU-0-2-20240425","[1363329]"
"LISAH-BOU-0-24-20230512","[1360416, 1389311, 1361000, 1386159]"
"LISAH-BOU-0-24-20240425","[1356013, 1389311, 1668953, 1360161, 1391298]"
"LISAH-BOU-0-25-20230512","[1738870, 1389311]"
"LISAH-BOU-0-25-20230711","[]"
"LISAH-BOU-0-28-20240425","[1361000, 1361002, 1389311, 1360385, 1360417, 1389282]"
"LISAH-BOU-0-29-20230523","[]"
"LISAH-BOU-0-29-20230621","[1411051, 1359665, 1359667, 1397248, 1738641, 1363212]"
"LISAH-BOU-0-29-20240425","[1361000, 1389311, 1394509]"
"LISAH-BOU-0-3-20230721","[]"
"LISAH-BOU-0-30-20230512","[1356012, 1356017, 1389311, 1394419]"
"LISAH-BOU-0-30-20240425","[1389311, 1395553]"
"LISAH-BOU-0-31-20230919","[]"
"LISAH-BOU-0-31-20240425","[]"
"LISAH-BOU-0-32-20230516","[1364006]"
"LISAH-BOU-0-32-20240425","[1397356, 1355994, 1389311]"
"LISAH-BOU-0-34-20230516","[]"
"LISAH-BOU-0-35-20240425","[1389311]"
"LISAH-BOU-0-36-20240425","[1358681, 1356012]"
"LISAH-BOU-0-37-20230512","[1737524, 1397356, 1360358]"
"LISAH-BOU-0-37-20240425","[1356012, 1361000]"
"LISAH-BOU-0-38-20230516","[1356012]"
"LISAH-BOU-0-39-20230512","[1394509, 1397356, 1398197, 1737524]"
"LISAH-BOU-0-4-20230511","[1363337]"
"LISAH-BOU-0-4-20230711","[1356803, 1364006]"
"LISAH-BOU-0-4-20240425","[1356013, 1392598, 1359525]"
"LISAH-BOU-0-40-20230512","[1398197, 1361000, 1394509, 1397356, 1363267]"
"LISAH-BOU-0-40-20240425","[1397356, 1394509, 1738870, 1389311]"
"LISAH-BOU-0-41-20230512","[1398197, 1361819]"
"LISAH-BOU-0-42-20230511","[]"
"LISAH-BOU-0-43-20230512","[1363835, 1356469, 1397356, 1392164, 1360566]"
"LISAH-BOU-0-44-20240425","[1355908]"
"LISAH-BOU-0-5-20230512","[1356276, 1744046, 1393411]"
"LISAH-BOU-0-5-20230711","[1356803]"
"LISAH-BOU-0-50-20230512","[]"
"LISAH-BOU-0-52-20230512","[1363944, 1363945]"
"LISAH-BOU-0-54-20230512","[1361306]"
"LISAH-BOU-0-55-20230512","[1362102, 1363945, 1363944, 1356286]"
"LISAH-BOU-0-56-20230512","[1361306, 1361307, 1363944, 1363947]"
"LISAH-BOU-0-58-20230512","[1393636, 1357981]"
"LISAH-BOU-0-6-20240425","[1396206, 1399548, 1356276]"
"LISAH-BOU-0-63-20230512","[1358257, 1393636, 1364162, 1359761, 1357085, 1358355, 1358622, 1397373]"
"LISAH-BOU-0-65-20230512","[1361306, 1361307, 1363944]"
"LISAH-BOU-0-75-20230516","[]"
"LISAH-BOU-0-79-20230512","[1358733]"
"LISAH-BOU-0-8-20240425","[1357351]"
"LISAH-BOU-0-84-20230512","[1739038]"
"LISAH-BOU-0-9-20240425","[]"
"LISAH-BOU-0-98-20240425","[1425238, 1363730]"
"LISAH-BVD-0-100-20230510","[]"
"LISAH-BVD-0-101-20230510","[1394638]"
"LISAH-BVD-0-152-20230511","[1394638, 1646528, 1394360]"
"LISAH-BVD-0-155-20230511","[1646528, 1394638]"
"LISAH-BVD-0-158-20230511","[1394636, 1646528, 1391518, 1356066]"
"LISAH-BVD-0-191-20230511","[1359508]"
"LISAH-BVD-0-192-20230511","[]"
"LISAH-BVD-0-195-20230511","[]"
"LISAH-BVD-0-196-20230511","[]"
"LISAH-BVD-0-197-20230511","[1646528]"
"LISAH-BVD-0-200-20230511","[1363739]"
"LISAH-BVD-0-203-20230511","[1363421]"
"LISAH-BVD-0-205-20230511","[]"
"LISAH-BVD-0-206-20230511","[1397104]"
"LISAH-BVD-0-208-20230511","[]"
"LISAH-BVD-0-209-20230511","[1359528, 1363740]"
"LISAH-BVD-0-25-20230510","[]"
"LISAH-BVD-0-275-20230516","[1361090, 1361133, 1363472]"
"LISAH-BVD-0-277-20230516","[]"
"LISAH-BVD-0-278-20230516","[]"
"LISAH-BVD-0-281-20230516","[1363526, 1363993]"
"LISAH-BVD-0-282-20230516","[1363460]"
"LISAH-BVD-0-283-20230516","[]"
"LISAH-BVD-0-285-20230516","[]"
"LISAH-BVD-0-287-20230516","[]"
"LISAH-BVD-0-288-20230516","[1356591]"
"LISAH-BVD-0-292-20230516","[1361090]"
"LISAH-BVD-0-293-20230516","[1363460]"
"LISAH-BVD-0-294-20230516","[]"
"LISAH-BVD-0-295-20230516","[]"
"LISAH-BVD-0-296-20230516","[1741650]"
"LISAH-BVD-0-297-20230516","[]"
"LISAH-BVD-0-298-20230516","[1397985, 1363993]"
"LISAH-BVD-0-299-20230516","[]"
"LISAH-BVD-0-300-20230516","[1391330]"
"LISAH-BVD-0-301-20230516","[1360304, 1363993]"
"LISAH-BVD-0-302-20230516","[1391330]"
"LISAH-BVD-0-309-20230516","[]"
"LISAH-BVD-0-310-20230516","[1361912]"
"LISAH-BVD-0-337-20230516","[1364006]"
"LISAH-BVD-0-338-20230516","[1356286, 1364006, 1361201]"
"LISAH-BVD-0-339-20230516","[]"
"LISAH-BVD-0-341-20230516","[1392418, 1364006]"
"LISAH-BVD-0-342-20230516","[1393411, 1364006, 1400177]"
"LISAH-BVD-0-343-20230516","[]"
"LISAH-BVD-0-344-20230516","[1397514, 1359517, 1356286, 1400177]"
"LISAH-BVD-0-345-20230516","[]"
"LISAH-BVD-0-346-20230516","[1356286]"
"LISAH-BVD-0-347-20230516","[]"
"LISAH-BVD-0-348-20230516","[1356286]"
"LISAH-BVD-0-349-20230516","[1364006]"
"LISAH-BVD-0-35-20230510","[1360902]"
"LISAH-BVD-0-350-20230516","[1356286]"
"LISAH-BVD-0-351-20230516","[1364006, 1646528, 1394627, 1356066, 1392560, 1394638]"
"LISAH-BVD-0-352-20230516","[1364006]"
"LISAH-BVD-0-353-20230516","[1356286]"
"LISAH-BVD-0-354-20230516","[1646528]"
"LISAH-BVD-0-364-20230516","[1363944, 1355884]"
"LISAH-BVD-0-372-20230516","[]"
"LISAH-BVD-0-379-20230516","[]"
"LISAH-BVD-0-380-20230516","[]"
"LISAH-BVD-0-383-20230516","[]"
"LISAH-BVD-0-392-20230516","[]"
"LISAH-BVD-0-397-20230517","[]"
"LISAH-BVD-0-398-20230517","[1356278]"
"LISAH-BVD-0-412-20230517","[]"
"LISAH-BVD-0-417-20230517","[1361307, 1356278]"
"LISAH-BVD-0-428-20230517","[]"
"LISAH-BVD-0-430-20230517","[1361302, 1364006, 1356286]"
"LISAH-BVD-0-431-20230517","[1364006]"
"LISAH-BVD-0-432-20230517","[1357635]"
"LISAH-BVD-0-463-20230517","[1646528]"
"LISAH-BVD-0-465-20230517","[]"
"LISAH-BVD-0-471-20230517","[]"
"LISAH-BVD-0-54-20230510","[1356314, 1360713, 1563105, 1363292]"
"LISAH-BVD-0-99-20230510","[]"
"LISAH-JAS-0-1-20220505","[1357492, 1392699]"
"LISAH-JAS-0-11-20220505","[1357875, 1397340]"
"LISAH-JAS-0-12-20220505","[1359519]"
"LISAH-JAS-0-13-20220505","[1359519, 1363738, 1364063]"
"LISAH-JAS-0-15-20220505","[1357526, 1359519, 1359530, 1397514]"
"LISAH-JAS-0-16-20220505","[1359519]"
"LISAH-JAS-0-17-20220505","[]"
"LISAH-JAS-0-2-20220505","[1359981]"
"LISAH-JAS-0-6-20220505","[1359545, 1364138, 1359519]"
"LISAH-JAS-0-7-20220505","[1364138]"
"LISAH-JAS-0-9-20220505","[1359519]"
"LISAH-JAS-1-25-20220505","[]"
"LISAH-JAS-1-27-20220505","[1412585, 1361307, 1361306]"
"LISAH-JAS-1-28-20220505","[1363739, 1363740]"
"LISAH-JAS-1-5-20220505","[]"
"LISAH-PEC-0-0-20220608","[1359530, 1437978, 1393779, 1360184]"
"LISAH-PEC-0-1-20230411","[]"
"LISAH-PEC-0-10-20230405","[]"
"LISAH-PEC-0-11-20230405","[1741690]"
"LISAH-PEC-0-11-20230411","[]"
"LISAH-PEC-0-12-20230411","[]"
"LISAH-PEC-0-13-20230411","[]"
"LISAH-PEC-0-13-20230413","[1356109]"
"LISAH-PEC-0-14-20230407","[]"
"LISAH-PEC-0-15-20230407","[1361000]"
"LISAH-PEC-0-17-20230413","[]"
"LISAH-PEC-0-18-20230411","[]"
"LISAH-PEC-0-19-20230413","[]"
"LISAH-PEC-0-20-20230411","[]"
"LISAH-PEC-0-4-20230407","[]"
"LISAH-PEC-0-4-20230411","[]"
"LISAH-PEC-0-6-20220608","[1361151]"
"LISAH-PEC-0-6-20230411","[1741690, 1394414]"
"LISAH-PEC-0-8-20230405","[1742959]"
"LISAH-PEC-0-9-20230411","[]"
"LISAH-PEC-0-9-20230413","[1357598]"
"LISAH-PEC-1-13-20230405","[1741600]"
"LISAH-PEC-1-18-20230407","[1742179]"
"LISAH-PEC-2-0-20220609","[1361307, 1737429]"
"LISAH-PEC-2-11-20220609","[]"
"LISAH-PEC-2-17-20230407","[]"
"LISAH-PEC-2-2-20220609","[1360141, 1356013, 1356883, 1722545]"
"LISAH-PEC-2-20-20230407","[]"
"LISAH-PEC-2-4-20220609","[1422217, 1422218]"
"LISAH-PEC-2-5-20220609","[1364151, 1357514, 1502064, 1357723]"
"LISAH-PEC-2-5-20230407","[]"
"LISAH-PEC-2-6-20220609","[1359525, 1422217, 1422218]"
"LISAH-PEC-3-10-20230407","[1364138]"
"LISAH-PEC-3-16-20230407","[]"
"LISAH-PEC-3-20-20230407","[1392172]"
"OPTMix-0108-P1-312-20231006","[]"
"OPTMix-0108-P1-422-20231006","[1361547]"
"OPTMix-0108-P1-427-20231006","[]"
"OPTMix-0108-P1-533-20231006","[]"
"OPTMix-0108-P1-95-20231006","[]"
"OPTMix-012-P1-143-20231201","[1397383]"
"OPTMix-012-P1-208-20231201","[]"
"OPTMix-012-P2-192-20231201","[1358515]"
"OPTMix-012-P2-207-20231201","[1394612]"
"OPTMix-012-P2-240-20231201","[]"
"OPTMix-012-P3-190-20231201","[]"
"OPTMix-012-P3-218-20231201","[]"
"OPTMix-012-P3-220-20231201","[]"
"OPTMix-0178-P1-1060-20231006","[1391143, 1369508]"
"OPTMix-0178-P1-1061-20231006","[]"
"OPTMix-0178-P1-552-20231006","[1358716]"
"OPTMix-0178-P1-661-20231006","[1391807, 1356373, 1396752]"
"OPTMix-0178-P1-663-20231006","[]"
"OPTMix-0178-P1-669-20231006","[1359740]"
"OPTMix-0200-11006-20231009","[]"
"OPTMix-0200-P2-53-20231009","[]"
"OPTMix-0200-P2-54-20231009","[]"
"OPTMix-0200-P2-68-20231009","[]"
"OPTMix-0200-P3-108-20231009","[]"
"OPTMix-0200-P3-127-20231009","[]"
"OPTMix-0200-P3-139-20231009","[]"
"OPTMix-0214-P1-207-20231010","[]"
"OPTMix-0214-P1-208-20231010","[]"
"OPTMix-0214-P1-235-20231010","[]"
"OPTMix-0214-P2-22-20231010","[1358501]"
"OPTMix-0214-P2-64-20231010","[1358501]"
"OPTMix-0214-P2-84-20231010","[1419076, 1395977]"
"OPTMix-0214-P3-186-20231010","[]"
"OPTMix-0214-P3-196-20231010","[]"
"OPTMix-0214-P3-278-20231010","[]"
"OPTMix-0216-P4-208-20231009","[]"
"OPTMix-0255-11233-20231009","[]"
"OPTMix-0255-11372-20231009","[]"
"OPTMix-0255-11382-20231009","[]"
"OPTMix-033-P3-107-20231201","[1356373, 1356404]"
"OPTMix-0333-P1-107-20231212","[]"
"OPTMix-0333-P1-112-20231212","[1361704]"
"OPTMix-0333-P2-108-20231212","[1395020]"
"OPTMix-0333-P2-112-20231212","[]"
"OPTMix-0333-P2-115-20231212","[]"
"OPTMix-0333-P3-100-20231201","[]"
"OPTMix-0333-P3-76-20231201","[1356373, 1356404]"
"OPTMix-057-P1-1699-20231010","[1397084]"
"OPTMix-057-P1-1901-20231010","[]"
"OPTMix-057-P1-1902-20231010","[]"
"OPTMix-057-P1-1913-20231010","[]"
"OPTMix-057-P1-1917-20231010","[1356345, 1722693]"
"OPTMix-0593-P1-129-20231205","[1361654]"
"OPTMix-0593-P1-134-20231205","[1359973]"
"OPTMix-0593-P1-86-20231205","[]"
"OPTMix-0593-P2-180-20231205","[]"
"OPTMix-0593-P2-84-20231205","[]"
"OPTMix-0593-P2-92-20231205","[]"
"OPTMix-0593-P3-130-20231205","[]"
"OPTMix-0593-P3-146-20231205","[]"
"OPTMix-0593-P3-87-20231205","[]"
