"quadrat_id","species_ids"
"CBN-Pla-A1-20130904","[1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-A1-20140722","[1356359, 1741776, 1741838]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397500]"
"CBN-Pla-A1-20140902","[1646703]"
"CBN-Pla-A1-20150702","[1356669]"
"CBN-Pla-A1-20150723","[1359835, 1392408, 1393200, 1397043, 1743536]"
"CBN-Pla-A1-20150811","[1391331, 1395870, 1519650]"
"CBN-Pla-A1-20150901","[1359835, 1397475, 1398824]"
"CBN-Pla-A1-20160707","[1394270, 1395990, 1396094, 1701831]"
"CBN-Pla-A1-20160728","[1389028, 1393200, 1394641, 1394725, 1396717, 1396869, 1741880]"
"CBN-Pla-A1-20180724","[]"
"CBN-Pla-A1-20180816","[1396869, 1397046]"
"CBN-Pla-A1-20180906","[1394999, 1743971]"
"CBN-Pla-A1-20190723","[1356356, 1358463, 1359952, 1393947, 1396869, 1397046]"
"CBN-Pla-A1-20190814","[1361079, 1390793, 1391331, 1393317, 1394065, 1396869, 1742052, 1743397]"
"CBN-Pla-A1-20200630","[1390790, 1412367, 1414356, 1442235, 1650706, 1651449, 1737655]"
"CBN-Pla-A1-20200723","[1359665, 1390051, 1395868, 1396869, 1397046, 1646703]"
"CBN-Pla-A1-20200814","[1361088, 1394416, 1394641, 1395990, 1396717, 1741624]"
"CBN-Pla-A2-20130724","[1361374, 1395949, 1395974]"
"CBN-Pla-A2-20130808","[1359835, 1397528]"
"CBN-Pla-A2-20130904","[1392193, 1396869, 1741834]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1395807, 1396869, 1397500]"
"CBN-Pla-A2-20140902","[1355992, 1356359, 1392408, 1392774, 1396185, 1396869, 1397468]"
"CBN-Pla-A2-20150702","[1361079, 1390934, 1393946, 1396869, 1722437, 1722444, 1743396, 1743924]"
"CBN-Pla-A2-20150723","[1359835, 1388915, 1396869, 1397046, 1400110, 1743536]"
"CBN-Pla-A2-20150811","[1358463, 1359835, 1391734, 1396869, 1397500]"
"CBN-Pla-A2-20150901","[1360748, 1360840, 1361092, 1363741, 1388766, 1393224, 1393824, 1495503, 1651162]"
"CBN-Pla-A2-20160707","[1394911]"
"CBN-Pla-A2-20160728","[1396869, 1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1396094, 1396869]"
"CBN-Pla-A2-20180906","[1361573, 1390898, 1393318, 1741880]"
"CBN-Pla-A2-20190723","[1396869, 1397046]"
"CBN-Pla-A2-20190814","[1395870, 1396869, 1558164, 1701831]"
"CBN-Pla-A2-20200723","[1391755, 1396869, 1397043, 1397046, 1397468, 1742052, 1742956]"
"CBN-Pla-A2-20200814","[1361079, 1394641, 1396869, 1495503, 1528543, 1622908]"
"CBN-Pla-A3-20130724","[1355992, 1361079, 1390934, 1391511, 1392730, 1394613, 1396417, 1396869, 1397463, 1397942, 1502503, 1722437, 1722444, 1742075, 1743924]"
"CBN-Pla-A3-20130808","[1361079, 1394336, 1396869, 1397528, 1743924]"
"CBN-Pla-A3-20130904","[1359835, 1391120, 1395870, 1395990, 1396869, 1397046]"
"CBN-Pla-A3-20140722","[1357988, 1396869, 1412857, 1737655, 1743913]"
"CBN-Pla-A3-20140812","[1395807, 1396869]"
"CBN-Pla-A3-20140902","[1360269, 1392730, 1394366, 1396869, 1397468]"
"CBN-Pla-A3-20150702","[1397131]"
"CBN-Pla-A3-20150723","[1391755, 1393966, 1395870, 1395990, 1396717, 1397046, 1697384, 1741880]"
"CBN-Pla-A3-20150811","[1359835, 1360115, 1392626, 1397528]"
"CBN-Pla-A3-20150901","[1359835, 1395807, 1397528]"
"CBN-Pla-A3-20160707","[1357081, 1364025, 1390846, 1392565, 1394270, 1395948, 1396869, 1529402, 1743397]"
"CBN-Pla-A3-20160728","[1356422, 1359301, 1395870, 1397046, 1397416, 1397528, 1400110, 1622895, 1741624, 1741880]"
"CBN-Pla-A3-20180724","[1396869, 1449488, 1743465]"
"CBN-Pla-A3-20180816","[1360591, 1360840, 1361077, 1395870, 1396471, 1396869, 1741880]"
"CBN-Pla-A3-20180906","[1361079, 1362729, 1390846, 1390898, 1392662, 1396094, 1396869, 1478563, 1722444]"
"CBN-Pla-A3-20190723","[1360840, 1390657, 1391734, 1394322, 1394725, 1394908, 1395870, 1396094, 1396717, 1396869, 1397059, 1398772, 1741624, 1741880]"
"CBN-Pla-A3-20190814","[1382784, 1393946, 1395870, 1396869, 1397468, 1741880, 1743397]"
"CBN-Pla-A3-20200723","[1390890, 1396869, 1397043, 1721513, 1722421]"
"CBN-Pla-A3-20200814","[1356356, 1393257, 1396739, 1396869, 1397046, 1622908]"
"CBN-Pla-A4-20130724","[1355992, 1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-A4-20130808","[1395870, 1397528, 1741880]"
"CBN-Pla-A4-20130904","[1395870, 1741880]"
"CBN-Pla-A4-20140722","[1356359, 1362331, 1394270, 1394414]"
"CBN-Pla-A4-20140812","[1395807, 1395870, 1741880]"
"CBN-Pla-A4-20140902","[1356359, 1358010, 1359282, 1363741, 1381315, 1391503, 1396869, 1398675, 1697384, 1741880]"
"CBN-Pla-A4-20150702","[1355992, 1396417, 1398824, 1701831, 1722437, 1722444, 1737507, 1743924]"
"CBN-Pla-A4-20150723","[1392662, 1394322, 1395807, 1395870, 1396249, 1396869, 1396982, 1397046, 1397662, 1697384, 1741880]"
"CBN-Pla-A4-20150811","[1358176, 1359835, 1363741, 1392767, 1395870, 1396869, 1512231, 1519650]"
"CBN-Pla-A4-20150901","[1359835, 1361077, 1363741, 1396253, 1396869, 1398824, 1400110, 1697384, 1741706]"
"CBN-Pla-A4-20160707","[1392407, 1392565, 1394065, 1394911, 1395948, 1396094, 1396869, 1397059]"
"CBN-Pla-A4-20160728","[1363741, 1394322, 1394908, 1395990, 1397046, 1741880]"
"CBN-Pla-A4-20180724","[1362331, 1578131, 1741600]"
"CBN-Pla-A4-20180816","[1394641, 1396869]"
"CBN-Pla-A4-20180906","[1361079, 1363741, 1388915, 1390793, 1391309, 1393946, 1396857, 1396869, 1397528, 1398824, 1400110, 1502503, 1622908]"
"CBN-Pla-A4-20190723","[1396869]"
"CBN-Pla-A4-20190814","[1363630, 1394641, 1396869, 1398644]"
"CBN-Pla-A4-20200723","[1363741, 1393824, 1396869, 1741880]"
"CBN-Pla-A4-20200814","[1394641, 1396471, 1396869]"
"CBN-Pla-A5-20130724","[1359587, 1359973, 1390785, 1390898, 1390934, 1395990, 1396417, 1396869, 1502503, 1737655, 1741834, 1743397]"
"CBN-Pla-A5-20130808","[1395870, 1741880]"
"CBN-Pla-A5-20130904","[1360591, 1395870, 1396869, 1741880]"
"CBN-Pla-A5-20140722","[1356359, 1356402, 1394414, 1395949, 1396111]"
"CBN-Pla-A5-20140812","[1395807, 1395870, 1397500, 1741880]"
"CBN-Pla-A5-20140902","[1395807, 1396869, 1741880]"
"CBN-Pla-A5-20150702","[1390532]"
"CBN-Pla-A5-20150723","[1391412, 1392626, 1392628, 1395870, 1396869, 1397512]"
"CBN-Pla-A5-20150811","[1360591, 1395870, 1396869]"
"CBN-Pla-A5-20160707","[1357060, 1390793, 1392565, 1393200, 1396094, 1396869, 1397059]"
"CBN-Pla-A5-20160728","[1356356, 1356589, 1360840, 1396869, 1741880]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1359723, 1391412, 1396974, 1397528, 1397662, 1622895, 1622901, 1697384, 1741880]"
"CBN-Pla-A5-20180906","[1396869, 1741880]"
"CBN-Pla-A5-20190723","[1396869, 1741880]"
"CBN-Pla-A5-20190814","[1395870, 1397528, 1697384, 1741880]"
"CBN-Pla-A5-20200723","[1390793, 1394641, 1394908, 1395870, 1396869, 1397046, 1741880]"
"CBN-Pla-A5-20200814","[1392565, 1393317, 1394641, 1395870, 1396869, 1741880]"
"CBN-Pla-A6-20130724","[1390532, 1390793, 1390904]"
"CBN-Pla-A6-20130808","[1397528, 1697384, 1741880]"
"CBN-Pla-A6-20130904","[1361079, 1388913, 1392662, 1395807, 1396869, 1414270, 1512231, 1722444]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1395870, 1396869, 1397500, 1397528]"
"CBN-Pla-A6-20140902","[1395870, 1396869, 1741880]"
"CBN-Pla-A6-20150702","[1398824, 1402995]"
"CBN-Pla-A6-20150723","[1395870, 1400110]"
"CBN-Pla-A6-20150811","[1356356, 1363741, 1395870, 1397468, 1400110]"
"CBN-Pla-A6-20150901","[1359511, 1361079, 1362729, 1363741, 1396857, 1397528, 1400110, 1426085]"
"CBN-Pla-A6-20160707","[1356564, 1394530, 1396094]"
"CBN-Pla-A6-20160728","[1357928, 1396869]"
"CBN-Pla-A6-20180724","[1743377]"
"CBN-Pla-A6-20180816","[1394641, 1622901, 1741880]"
"CBN-Pla-A6-20180906","[1363741, 1391881, 1396857, 1397500, 1622914, 1741880]"
"CBN-Pla-A6-20190723","[1355992, 1392553, 1395870, 1396869, 1396974, 1397046, 1397468, 1622901, 1741624, 1741880, 1743397]"
"CBN-Pla-A6-20190814","[1363741, 1390793, 1396857, 1396869, 1397535, 1741624, 1743971]"
"CBN-Pla-A6-20200723","[1394443, 1394641, 1395807, 1396471, 1396869, 1741624, 1741880]"
"CBN-Pla-A6-20200814","[1390793, 1392565]"
"CBN-Pla-B1-20130724","[1361079, 1390934, 1395974, 1396869, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20130808","[1356370, 1359835, 1359853, 1388915, 1392767, 1394785, 1397500, 1397524, 1722015]"
"CBN-Pla-B1-20130904","[1360312, 1396417, 1396809, 1397468, 1701506, 1701831]"
"CBN-Pla-B1-20140722","[1356356, 1356359, 1357081, 1357988, 1390880, 1395974, 1396869, 1622908, 1701506, 1737655, 1741805, 1743397, 1743924]"
"CBN-Pla-B1-20140812","[1395807, 1396869, 1397500]"
"CBN-Pla-B1-20140902","[1392407, 1396869, 1742052]"
"CBN-Pla-B1-20150702","[1395974, 1742180]"
"CBN-Pla-B1-20150723","[1358197, 1360380, 1391851, 1394641, 1395974, 1396869, 1397468]"
"CBN-Pla-B1-20150811","[1356359]"
"CBN-Pla-B1-20150901","[1361647, 1396253, 1397231, 1398824, 1651162]"
"CBN-Pla-B1-20160707","[1356359, 1358010, 1361079, 1395974, 1397231, 1659226, 1701506, 1701831, 1737693, 1742180]"
"CBN-Pla-B1-20160728","[1356589, 1391998, 1392407, 1396471, 1396869, 1397046, 1399096, 1622895, 1622901, 1701831]"
"CBN-Pla-B1-20180724","[1361079, 1393946, 1394414, 1394613, 1395974, 1396417, 1396471, 1396869, 1578131, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20180816","[1356370, 1395974, 1397046, 1397416]"
"CBN-Pla-B1-20180906","[1359853, 1361296, 1502503, 1722437, 1737655]"
"CBN-Pla-B1-20190723","[1355992, 1356356, 1356359, 1356361, 1359835, 1361079, 1392407, 1393946, 1394908, 1395974, 1396869, 1701831, 1743924]"
"CBN-Pla-B1-20190814","[1356370, 1359853, 1395974, 1723120]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1361079, 1392407, 1392662, 1393314, 1394065, 1394908, 1395974, 1395990, 1396471, 1396717, 1396869, 1397046, 1492664, 1508026, 1701831, 1722444, 1742052, 1743247]"
"CBN-Pla-B1-20200814","[1355992, 1392553, 1393946, 1396869, 1398644, 1558164, 1743397]"
"CBN-Pla-B2-20130724","[1393312, 1394600, 1395974, 1664614, 1741805]"
"CBN-Pla-B2-20130808","[1359835, 1391309, 1394911, 1397524, 1744235]"
"CBN-Pla-B2-20130904","[1356361, 1361099, 1392193, 1392383, 1392408, 1394600, 1395807, 1395974, 1395990, 1396857, 1396869, 1398816, 1722444, 1743924]"
"CBN-Pla-B2-20140722","[1361079, 1394414, 1394600, 1396869, 1743924]"
"CBN-Pla-B2-20140812","[1359835, 1390659, 1393946, 1394366, 1395807, 1396869, 1397500]"
"CBN-Pla-B2-20140902","[1355992, 1356356, 1359227, 1361079, 1362293, 1393312, 1396843, 1396869, 1666569, 1741834, 1743924]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1396869, 1741706]"
"CBN-Pla-B2-20150811","[1362729, 1392552]"
"CBN-Pla-B2-20150901","[1390821, 1392626, 1393224, 1393946, 1394416, 1398824, 1628790, 1737441]"
"CBN-Pla-B2-20160707","[1390793, 1394322, 1394911, 1396869, 1659226, 1743397]"
"CBN-Pla-B2-20160728","[1394908, 1396869]"
"CBN-Pla-B2-20180724","[1355992, 1394613, 1395120, 1396471, 1578131, 1659226, 1722437, 1722444]"
"CBN-Pla-B2-20180816","[1721018]"
"CBN-Pla-B2-20180906","[1361389, 1396869, 1397513, 1519650]"
"CBN-Pla-B2-20190723","[1394322, 1394911, 1396869, 1397043, 1397046, 1743397]"
"CBN-Pla-B2-20190814","[]"
"CBN-Pla-B2-20200723","[1394416, 1394908, 1396869, 1397046, 1512231, 1622908, 1741624]"
"CBN-Pla-B2-20200814","[1391491, 1393946, 1394366, 1743468]"
"CBN-Pla-B3-20130724","[1394613, 1396417]"
"CBN-Pla-B3-20130808","[1359835, 1361079, 1363741, 1392662, 1395990, 1396094, 1396869, 1397524, 1722444]"
"CBN-Pla-B3-20130904","[1361079, 1396471, 1396869, 1722444]"
"CBN-Pla-B3-20140722","[1396869, 1397942, 1398772, 1478563, 1664443, 1729965]"
"CBN-Pla-B3-20140812","[1356427, 1395807, 1397500]"
"CBN-Pla-B3-20140902","[1361077, 1361296, 1390051, 1701831]"
"CBN-Pla-B3-20150811","[1356033, 1361079, 1391331, 1722437, 1722444]"
"CBN-Pla-B3-20150901","[1361079, 1361389, 1390898, 1398824, 1722407, 1722444]"
"CBN-Pla-B3-20160707","[1390802, 1390872, 1394613, 1659226, 1729965, 1743924]"
"CBN-Pla-B3-20160728","[1396253]"
"CBN-Pla-B3-20180724","[1743221]"
"CBN-Pla-B3-20180816","[1393968]"
"CBN-Pla-B3-20180906","[1389815, 1393224, 1396253, 1396869, 1398824]"
"CBN-Pla-B3-20190723","[1392407, 1394322, 1394908, 1396471, 1397046, 1399464, 1741880]"
"CBN-Pla-B3-20190814","[1394416, 1395807, 1396471, 1397468, 1398644]"
"CBN-Pla-B3-20200723","[1390846, 1396869, 1397524, 1397528]"
"CBN-Pla-B3-20200814","[1396471, 1396869, 1398644, 1706074, 1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1361382, 1394416, 1397524, 1397528, 1397535]"
"CBN-Pla-B4-20130904","[1363337, 1391331, 1396417, 1396471, 1396869, 1398644, 1722444, 1743924]"
"CBN-Pla-B4-20140722","[1664614]"
"CBN-Pla-B4-20140812","[1390659, 1393200, 1396869, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1356359, 1361079, 1390934, 1396869]"
"CBN-Pla-B4-20150702","[1361382]"
"CBN-Pla-B4-20150723","[1396869]"
"CBN-Pla-B4-20150811","[1361382, 1393824, 1706074]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1362331, 1397535, 1701831]"
"CBN-Pla-B4-20160728","[1394908, 1397046, 1397524, 1519650, 1622901]"
"CBN-Pla-B4-20180724","[1394613, 1701831, 1737507, 1737655]"
"CBN-Pla-B4-20180816","[1363741, 1393200, 1394641, 1394908, 1396307, 1396869, 1397500, 1397528, 1519650]"
"CBN-Pla-B4-20180906","[1390846, 1390880, 1391309, 1396869, 1398824]"
"CBN-Pla-B4-20190723","[1393200, 1394908, 1394911, 1395718, 1396869, 1397046, 1397468, 1398772, 1412857, 1697384]"
"CBN-Pla-B4-20190814","[1361091, 1392565, 1396869, 1701831]"
"CBN-Pla-B4-20200723","[1397468, 1398824, 1697384, 1736442]"
"CBN-Pla-B4-20200814","[1389580, 1397046]"
"CBN-Pla-B5-20130724","[1356359, 1390883]"
"CBN-Pla-B5-20130808","[1363741, 1395807, 1396869, 1397500, 1397524, 1410243, 1741880]"
"CBN-Pla-B5-20130904","[1361079, 1392383, 1395868, 1395990, 1396869, 1398816, 1492664, 1622908, 1701831, 1722444, 1742052, 1743397]"
"CBN-Pla-B5-20140722","[1393314, 1701831, 1741601]"
"CBN-Pla-B5-20140812","[1390659, 1394366, 1395807, 1396869, 1397123]"
"CBN-Pla-B5-20140902","[1361099]"
"CBN-Pla-B5-20150702","[1356356, 1398824, 1422217]"
"CBN-Pla-B5-20150723","[1396869]"
"CBN-Pla-B5-20150811","[1358604, 1393968, 1396809]"
"CBN-Pla-B5-20150901","[1390846, 1392730, 1394366, 1395807, 1491707]"
"CBN-Pla-B5-20160707","[1391494, 1396094, 1741805]"
"CBN-Pla-B5-20160728","[1394322, 1395855, 1396097, 1396869]"
"CBN-Pla-B5-20180724","[1357081, 1358492, 1393625, 1396471, 1621515]"
"CBN-Pla-B5-20180816","[1396869, 1741805]"
"CBN-Pla-B5-20180906","[1392730, 1393320]"
"CBN-Pla-B5-20190723","[1396869, 1741805]"
"CBN-Pla-B5-20190814","[1357081, 1360940, 1361079, 1361402, 1361553, 1362348, 1390898, 1392662, 1394655, 1394908, 1396417, 1396471, 1396869, 1502503, 1622908, 1697384, 1722444, 1742052, 1743397, 1743924]"
"CBN-Pla-B5-20200723","[1394641, 1394908, 1397043, 1397468, 1622901, 1741805]"
"CBN-Pla-B5-20200814","[1390802, 1396869, 1397468, 1398779, 1424927, 1649444]"
"CBN-Pla-B6-20130724","[1396145, 1396417, 1396869]"
"CBN-Pla-B6-20130808","[1356356, 1356359, 1361079, 1395807, 1396869, 1397524, 1397528, 1697384]"
"CBN-Pla-B6-20130904","[1390641, 1395870, 1397468, 1722444]"
"CBN-Pla-B6-20140722","[1357988, 1390532, 1396144, 1398772, 1743924]"
"CBN-Pla-B6-20140812","[1391480, 1392484, 1395949, 1396869]"
"CBN-Pla-B6-20140902","[1357928, 1361079, 1361255, 1395993, 1396869, 1398644]"
"CBN-Pla-B6-20150702","[1391596]"
"CBN-Pla-B6-20150723","[1396185, 1396869, 1741624]"
"CBN-Pla-B6-20150811","[1388913]"
"CBN-Pla-B6-20150901","[1392388, 1393946, 1396869, 1737655]"
"CBN-Pla-B6-20160707","[1722444, 1743465]"
"CBN-Pla-B6-20160728","[1361077, 1361347, 1396023, 1396869, 1397046]"
"CBN-Pla-B6-20180816","[1358463, 1394416]"
"CBN-Pla-B6-20180906","[1361091, 1390051, 1390934, 1393317, 1394336, 1394416, 1394613, 1396015, 1396869, 1397500, 1397504, 1722444]"
"CBN-Pla-B6-20190723","[1392407, 1397468, 1489036]"
"CBN-Pla-B6-20190814","[1361079, 1392186, 1392299, 1392662, 1395807, 1395945, 1395990, 1396858, 1396869, 1397468]"
"CBN-Pla-B6-20200723","[1394641, 1397065, 1400182, 1697384]"
"CBN-Pla-B6-20200814","[1390051, 1394416, 1397043, 1478563]"
"CBN-Pla-C1-20130808","[1397046, 1397528, 1397535]"
"CBN-Pla-C1-20130904","[1392535, 1395120, 1396471, 1396869, 1397046, 1578131, 1701831, 1722444, 1743397, 1744504]"
"CBN-Pla-C1-20150702","[1391331, 1392535, 1397046, 1398824]"
"CBN-Pla-C1-20150723","[1359455, 1392535, 1392565, 1394603, 1397046]"
"CBN-Pla-C1-20150811","[1392566, 1394416, 1394908, 1396079, 1397046]"
"CBN-Pla-C1-20150901","[1361077, 1397046, 1743938]"
"CBN-Pla-C1-20160707","[1394911, 1397046]"
"CBN-Pla-C1-20160728","[1363407, 1391331, 1392535, 1394597, 1394908, 1397046, 1741624]"
"CBN-Pla-C1-20180816","[1397046, 1741624]"
"CBN-Pla-C1-20180906","[1361077, 1397046, 1397528]"
"CBN-Pla-C1-20190723","[1391331, 1394789, 1394908, 1396471, 1397046, 1397468, 1722437, 1722444, 1743924]"
"CBN-Pla-C1-20190814","[1358463, 1361079, 1361099, 1393318, 1394613, 1394641, 1396869, 1397046, 1664614, 1722444]"
"CBN-Pla-C1-20200723","[1358463, 1361079, 1390051, 1390934, 1392553, 1392662, 1394322, 1394613, 1394908, 1396471, 1397046, 1397942, 1492664, 1502503, 1578131, 1651233, 1722407, 1722437, 1722444, 1743924]"
"CBN-Pla-C1-20200814","[1361079, 1392767, 1394641, 1397046, 1519650, 1722444]"
"CBN-Pla-C2-20130808","[1394416, 1396471]"
"CBN-Pla-C2-20130904","[1361296, 1363499, 1392193, 1395120, 1395870, 1396869, 1397468, 1706074, 1722444, 1743397]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1394613, 1743913]"
"CBN-Pla-C2-20140902","[1394789, 1396869, 1398644]"
"CBN-Pla-C2-20150702","[1391734, 1395948]"
"CBN-Pla-C2-20150723","[1397046, 1398824, 1403109]"
"CBN-Pla-C2-20150811","[1361382, 1395870, 1697384, 1744194]"
"CBN-Pla-C2-20150901","[1391094, 1396869, 1741624]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1356775, 1398644]"
"CBN-Pla-C2-20180724","[1737655]"
"CBN-Pla-C2-20180816","[]"
"CBN-Pla-C2-20180906","[1361576, 1646497, 1743651]"
"CBN-Pla-C2-20190723","[1361079, 1392407, 1394641, 1396869, 1622895, 1622901, 1722437, 1722444, 1743397, 1743924]"
"CBN-Pla-C2-20190814","[1356397, 1424895]"
"CBN-Pla-C2-20200723","[1393564, 1394641, 1394908, 1396471, 1502503, 1622901, 1743468]"
"CBN-Pla-C2-20200814","[1358463, 1396869]"
"CBN-Pla-C3-20130808","[1392767, 1397524]"
"CBN-Pla-C3-20130904","[1389815, 1392193, 1392407, 1395120]"
"CBN-Pla-C3-20140722","[1356356, 1742180, 1743337]"
"CBN-Pla-C3-20140902","[1356359, 1393824, 1403109, 1701831]"
"CBN-Pla-C3-20150702","[1356359]"
"CBN-Pla-C3-20150723","[1361079, 1361382, 1362273, 1396869, 1398824, 1400110]"
"CBN-Pla-C3-20150811","[1361382, 1361585, 1400110, 1578141]"
"CBN-Pla-C3-20150901","[1361079, 1390821, 1390846, 1393810, 1394416, 1400110, 1609716]"
"CBN-Pla-C3-20160707","[1390904, 1659226, 1741624]"
"CBN-Pla-C3-20160728","[1391331, 1394908, 1396471, 1396869]"
"CBN-Pla-C3-20180724","[1398824]"
"CBN-Pla-C3-20180816","[1356598, 1361382, 1363741, 1392408, 1397535, 1398824, 1403109]"
"CBN-Pla-C3-20180906","[1356598, 1356939, 1393224, 1398824, 1502503]"
"CBN-Pla-C3-20190723","[1355992, 1394908, 1395974, 1396869, 1701831, 1722444]"
"CBN-Pla-C3-20190814","[1358463, 1361091, 1361576, 1394641, 1396471, 1478563, 1744504]"
"CBN-Pla-C3-20200723","[1358463, 1394641, 1394908, 1396869, 1397046, 1502503, 1622908]"
"CBN-Pla-C3-20200814","[1358463, 1361296, 1361576, 1390793, 1396471]"
"CBN-Pla-C4-20130808","[1359835, 1361647, 1393224, 1394540, 1397524]"
"CBN-Pla-C4-20130904","[1391331, 1394366, 1396869, 1397468, 1741834]"
"CBN-Pla-C4-20140902","[1361088, 1701831]"
"CBN-Pla-C4-20150702","[1361382, 1390811, 1396241, 1396417, 1398824]"
"CBN-Pla-C4-20150723","[1355992, 1394565, 1394613, 1396869, 1397942, 1398824, 1666569, 1701831, 1722444, 1743397, 1743924]"
"CBN-Pla-C4-20150811","[1396079, 1398824]"
"CBN-Pla-C4-20150901","[1361079, 1390898, 1390934, 1392662, 1394336, 1394641, 1396417, 1400181, 1502503, 1558164, 1651233, 1722437, 1722444]"
"CBN-Pla-C4-20160707","[1396869, 1397535, 1701831]"
"CBN-Pla-C4-20160728","[1394908, 1397046, 1403109]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1398824]"
"CBN-Pla-C4-20180906","[1393224, 1393946, 1396869, 1502503]"
"CBN-Pla-C4-20190723","[1358463, 1394908, 1394911, 1396869, 1397535]"
"CBN-Pla-C4-20190814","[1363741, 1393946, 1395807, 1396869, 1397500, 1403109]"
"CBN-Pla-C4-20200723","[1394908, 1396869, 1722444, 1742052]"
"CBN-Pla-C4-20200814","[1360312, 1390898, 1495503, 1722444]"
"CBN-Pla-C5-20130808","[1359835, 1396471, 1397524, 1502503, 1697384]"
"CBN-Pla-C5-20130904","[1391331, 1395063, 1395974, 1396471, 1397468, 1722444, 1743924]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1393317, 1394613, 1396869, 1701831]"
"CBN-Pla-C5-20150702","[1398824]"
"CBN-Pla-C5-20150723","[1356356, 1361382, 1390898, 1394908, 1398675, 1403109]"
"CBN-Pla-C5-20150811","[1362729]"
"CBN-Pla-C5-20150901","[1390898, 1398824, 1651162]"
"CBN-Pla-C5-20160707","[1361382, 1394908, 1402995]"
"CBN-Pla-C5-20160728","[1361077, 1393946, 1394908, 1396869]"
"CBN-Pla-C5-20180724","[1722437]"
"CBN-Pla-C5-20180816","[1392626, 1398824, 1502503]"
"CBN-Pla-C5-20180906","[1396869, 1398824]"
"CBN-Pla-C5-20190723","[1394908, 1394911, 1403109, 1697384]"
"CBN-Pla-C5-20190814","[1394613, 1396471, 1396869]"
"CBN-Pla-C5-20200723","[1359835, 1361079, 1364072, 1393946, 1502503, 1519650, 1722437]"
"CBN-Pla-C5-20200814","[1362592, 1396079, 1403109]"
"CBN-Pla-C6-20130808","[1392767, 1396471, 1396869, 1502503, 1743924]"
"CBN-Pla-C6-20130904","[1395807, 1396417, 1396471, 1396869, 1397468, 1397528, 1578131, 1722444, 1743924]"
"CBN-Pla-C6-20140902","[1395868, 1701831, 1741834]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[1394908, 1397046, 1398824, 1403109, 1557606, 1743468]"
"CBN-Pla-C6-20150811","[1356589, 1394416]"
"CBN-Pla-C6-20150901","[1361281, 1394416, 1398824, 1651162]"
"CBN-Pla-C6-20160707","[1361382, 1395990, 1397535]"
"CBN-Pla-C6-20160728","[1362273, 1392050, 1397528, 1398644, 1403109]"
"CBN-Pla-C6-20180724","[1622908]"
"CBN-Pla-C6-20180816","[1356669, 1363550, 1396869, 1397528, 1397535, 1398824]"
"CBN-Pla-C6-20180906","[1393946, 1396869, 1397528, 1651233, 1721018]"
"CBN-Pla-C6-20190723","[1358463, 1359835, 1363741, 1392626, 1394911, 1396869, 1397524, 1403109, 1418211, 1741880]"
"CBN-Pla-C6-20190814","[1389580, 1396079, 1403109]"
"CBN-Pla-C6-20200723","[1359835, 1393564, 1396869, 1397500, 1418211, 1512231]"
"CBN-Pla-C6-20200814","[1363741, 1394416, 1395870, 1396471, 1396857, 1396869, 1741880]"
"CBN-Pla-D1-20130808","[1361079, 1392662, 1393224, 1396869, 1397524]"
"CBN-Pla-D1-20130904","[1361165, 1393200, 1396869, 1701831, 1742053]"
"CBN-Pla-D1-20140722","[1356359, 1396471, 1743924]"
"CBN-Pla-D1-20140902","[1361079, 1396471, 1396869, 1419225]"
"CBN-Pla-D1-20150702","[1390532]"
"CBN-Pla-D1-20150723","[1418211]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1398824]"
"CBN-Pla-D1-20160707","[1359587, 1390639, 1394911, 1396185]"
"CBN-Pla-D1-20160728","[1391309, 1397046]"
"CBN-Pla-D1-20180724","[1357687, 1394613, 1398824, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1394908, 1519650]"
"CBN-Pla-D1-20180906","[1359835, 1393564, 1397500]"
"CBN-Pla-D1-20190723","[1355992, 1357988, 1361079, 1393200, 1394065, 1394908, 1396869, 1398816, 1478563, 1622901, 1722437, 1741834, 1743397, 1743924]"
