"quadrat_id","species_ids"
"CBN-Pla-B1-20190814","[1356370, 1358463, 1359853, 1362331, 1394641, 1395974, 1723120, 1743221]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1395974, 1396869]"
"CBN-Pla-B1-20200814","[1355992, 1361079, 1392553, 1393946, 1396471, 1396869, 1398644, 1558164, 1701831, 1743397]"
"CBN-Pla-B2-20130724","[1356370, 1392730, 1393312, 1394600, 1395974, 1396045, 1664614, 1722465, 1741805]"
"CBN-Pla-B2-20130808","[1359835, 1397524]"
"CBN-Pla-B2-20130904","[1396869]"
"CBN-Pla-B2-20140722","[1361079, 1394414, 1396869]"
"CBN-Pla-B2-20140812","[1390659, 1395807, 1397500]"
"CBN-Pla-B2-20140902","[1355992, 1356356, 1359227, 1361079, 1362293, 1363499, 1393312, 1394322, 1396843, 1396869, 1478563, 1508026, 1664614, 1666569, 1701831, 1722437, 1722444, 1741624, 1741834, 1743924]"
"CBN-Pla-B2-20150702","[1361382, 1391491, 1393314, 1398675]"
"CBN-Pla-B2-20150723","[1361944, 1362331, 1394540, 1395870, 1396869, 1622895, 1741624, 1741706, 1741880]"
"CBN-Pla-B2-20150811","[1362729, 1389369, 1392552, 1394416, 1706074]"
"CBN-Pla-B2-20150901","[1360312, 1361077, 1361389, 1390821, 1392299, 1392626, 1393224, 1393946, 1394416, 1398824, 1609716, 1628790, 1651162, 1737441, 1741624]"
"CBN-Pla-B2-20160707","[1396869]"
"CBN-Pla-B2-20160728","[1396869]"
"CBN-Pla-B2-20180724","[1355992, 1394613, 1578131, 1722444]"
"CBN-Pla-B2-20180816","[1396869, 1721018]"
"CBN-Pla-B2-20180906","[1359835, 1361389, 1391309, 1393317, 1396737, 1396869, 1397513, 1397528, 1519650, 1664614]"
"CBN-Pla-B2-20190723","[1396869]"
"CBN-Pla-B2-20190814","[1358463, 1394908, 1397043, 1398644, 1495503, 1743468]"
"CBN-Pla-B2-20200723","[1394908, 1396869]"
"CBN-Pla-B2-20200814","[1356359, 1362453, 1364025, 1391491, 1393564, 1393946, 1394366, 1394438, 1743221, 1743468]"
"CBN-Pla-B3-20130724","[1394613, 1395974, 1396417, 1396471]"
"CBN-Pla-B3-20130808","[1361079, 1363741, 1396869, 1397524]"
"CBN-Pla-B3-20130904","[1396471, 1396869, 1722444]"
"CBN-Pla-B3-20140722","[1395120, 1396869, 1397942, 1398772, 1478563, 1664443, 1666569, 1722407, 1729965]"
"CBN-Pla-B3-20140812","[1395807, 1397500]"
"CBN-Pla-B3-20140902","[1361296]"
"CBN-Pla-B3-20150811","[1356033, 1361079, 1391331, 1394613, 1394641, 1394908, 1396417, 1396733, 1397463, 1622901, 1722437, 1722444, 1743924]"
"CBN-Pla-B3-20150901","[1390898, 1398824]"
"CBN-Pla-B3-20160707","[1361079, 1361389, 1390802, 1390872, 1392682, 1394613, 1396185, 1396471, 1396737, 1396869, 1502503, 1659226, 1722437, 1722444, 1729965, 1738641, 1743924]"
"CBN-Pla-B3-20160728","[1388793, 1392407, 1394322, 1395120, 1396253, 1396471, 1396869, 1397046]"
"CBN-Pla-B3-20180724","[1361389, 1578131, 1743221]"
"CBN-Pla-B3-20180816","[1356356, 1393968, 1396869, 1622901]"
"CBN-Pla-B3-20180906","[1361077, 1362995, 1363741, 1389815, 1392767, 1393224, 1393564, 1393657, 1396253, 1396869, 1398824]"
"CBN-Pla-B3-20190723","[1396869]"
"CBN-Pla-B3-20190814","[1394416, 1395807, 1396471, 1397468, 1398644, 1578131, 1622908, 1649664, 1659226]"
"CBN-Pla-B3-20200723","[1396869, 1397524]"
"CBN-Pla-B3-20200814","[1394641, 1396471, 1396869, 1397497, 1398644, 1622908, 1706074, 1743468]"
"CBN-Pla-B4-20130724","[1358492, 1578131]"
"CBN-Pla-B4-20130808","[1397524, 1397528]"
"CBN-Pla-B4-20130904","[1361079, 1396471, 1396869, 1722444]"
"CBN-Pla-B4-20140722","[1664614]"
"CBN-Pla-B4-20140812","[1393200, 1396869, 1397500]"
"CBN-Pla-B4-20140902","[1396869]"
"CBN-Pla-B4-20150702","[1356359, 1359723, 1361382, 1402995, 1578131]"
"CBN-Pla-B4-20150723","[1395120, 1396869]"
"CBN-Pla-B4-20150811","[1361382, 1393824, 1394908, 1519650, 1706074]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1397535]"
"CBN-Pla-B4-20160728","[1394908, 1397046, 1397524]"
"CBN-Pla-B4-20180724","[1394613, 1578131, 1701831, 1737507, 1737655]"
"CBN-Pla-B4-20180816","[1363741, 1393200, 1394908, 1396869]"
"CBN-Pla-B4-20180906","[1359835, 1361077, 1390846, 1390872, 1390880, 1391309, 1396869, 1398824]"
"CBN-Pla-B4-20190723","[1394911, 1396869, 1397046, 1412857]"
"CBN-Pla-B4-20190814","[1392565, 1393320, 1396869]"
"CBN-Pla-B4-20200723","[1398824, 1736442]"
"CBN-Pla-B4-20200814","[1389580, 1392631, 1394416, 1397046, 1741624]"
"CBN-Pla-B5-20130724","[1356359, 1390883, 1391494, 1391734, 1397361, 1398772, 1622908]"
"CBN-Pla-B5-20130808","[1395807, 1396869, 1397524]"
"CBN-Pla-B5-20130904","[1396869]"
"CBN-Pla-B5-20140722","[1365431, 1393314, 1393946, 1701831, 1741601]"
"CBN-Pla-B5-20140812","[1390659, 1391752, 1394366, 1395807, 1396869, 1397123, 1397528, 1508026]"
"CBN-Pla-B5-20140902","[1356359, 1360141, 1361099, 1391881, 1393317, 1737655, 1741600]"
"CBN-Pla-B5-20150702","[1356356, 1393946, 1398824, 1422217]"
"CBN-Pla-B5-20150723","[1392626, 1396869, 1397528, 1425722, 1721018]"
"CBN-Pla-B5-20150811","[1358604, 1360840, 1393968, 1395807, 1396809, 1396869, 1481537, 1622908]"
"CBN-Pla-B5-20150901","[1390846, 1390874, 1392730, 1394366, 1395807, 1396118, 1397528, 1491707, 1646086, 1697384]"
"CBN-Pla-B5-20160707","[1391494, 1395718, 1395948, 1396094, 1738749, 1741805]"
"CBN-Pla-B5-20160728","[1360142, 1360268, 1391337, 1394322, 1394908, 1395855, 1396097, 1396869, 1398772, 1489036, 1741624, 1743536]"
"CBN-Pla-B5-20180724","[1357081, 1358492, 1392193, 1392388, 1393625, 1393946, 1396417, 1396471, 1396869, 1503192, 1621515, 1722444, 1741805, 1743221, 1743337]"
"CBN-Pla-B5-20180816","[1356356, 1394322, 1396079, 1396307, 1396471, 1396711, 1396869, 1397043, 1412857, 1738641, 1741805]"
"CBN-Pla-B5-20180906","[1359282, 1361099, 1392730, 1393320, 1393824]"
"CBN-Pla-B5-20190723","[1394414, 1394908, 1396869, 1489036, 1741805]"
"CBN-Pla-B5-20190814","[1361079, 1390898, 1396471, 1396869, 1722444, 1742052, 1743924]"
"CBN-Pla-B5-20200723","[1362348, 1394641, 1394908, 1395870, 1396185, 1396471, 1396869, 1397043, 1397468, 1622901, 1622908, 1659226, 1741805, 1743221]"
"CBN-Pla-B5-20200814","[1359511, 1361099, 1390802, 1393318, 1394641, 1396869, 1397468, 1398779, 1424927, 1649444]"
"CBN-Pla-B6-20130724","[1355992, 1358496, 1361079, 1395949, 1396030, 1396145, 1396417, 1396869, 1556990, 1722444]"
"CBN-Pla-B6-20130808","[1361079, 1394540, 1396733, 1396869, 1397528]"
"CBN-Pla-B6-20130904","[1363327, 1390641, 1391120, 1391331, 1395807, 1395870, 1397468, 1398222, 1558164, 1722444]"
"CBN-Pla-B6-20140722","[1357988, 1361389, 1390532, 1391480, 1395120, 1396144, 1398772, 1418612, 1743924, 1744672]"
"CBN-Pla-B6-20140812","[1390846, 1391480, 1392484, 1395949, 1396869]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[1391596]"
"CBN-Pla-B6-20150723","[1396869]"
"CBN-Pla-B6-20150811","[1388913]"
"CBN-Pla-B6-20150901","[1396869]"
"CBN-Pla-B6-20160707","[1392407, 1394613, 1395974, 1722407, 1722444, 1743465]"
"CBN-Pla-B6-20160728","[1361077, 1361347, 1393200, 1394911, 1396023, 1396869, 1397046]"
"CBN-Pla-B6-20180816","[1358463, 1361077, 1394416, 1396869, 1722407]"
"CBN-Pla-B6-20180906","[1393317, 1394336, 1394416, 1394613, 1396015, 1396869]"
"CBN-Pla-B6-20190723","[1361077, 1392407, 1394322, 1396869, 1397468, 1397524, 1489036, 1744060]"
"CBN-Pla-B6-20190814","[1361079, 1396869, 1397468]"
"CBN-Pla-B6-20200723","[1356669, 1393564, 1394641, 1394908, 1397065, 1400182, 1697384, 1742052]"
"CBN-Pla-B6-20200814","[1356356, 1390051, 1391331, 1391426, 1392040, 1392299, 1394416, 1394641, 1397043, 1397046, 1478563]"
"CBN-Pla-C1-20130808","[1359835, 1396471, 1397046, 1397528, 1397535, 1398824, 1697384]"
"CBN-Pla-C1-20130904","[1396471, 1396869, 1397046, 1722444]"
"CBN-Pla-C1-20150702","[1397046]"
"CBN-Pla-C1-20150723","[1359455, 1392535, 1392565, 1394322, 1394595, 1394603, 1396955, 1397046, 1403109]"
"CBN-Pla-C1-20150811","[1361077, 1363499, 1392566, 1394416, 1394908, 1396079, 1397046, 1557606, 1743506]"
"CBN-Pla-C1-20150901","[1397046]"
"CBN-Pla-C1-20160707","[1397046]"
"CBN-Pla-C1-20160728","[1361077, 1361382, 1363407, 1391331, 1392535, 1394416, 1394597, 1394908, 1396869, 1397046, 1403109, 1622908, 1741624]"
"CBN-Pla-C1-20180816","[1361077, 1397046]"
"CBN-Pla-C1-20180906","[1361077, 1397046]"
"CBN-Pla-C1-20190723","[1394908, 1396471, 1397046, 1397468, 1722444]"
"CBN-Pla-C1-20190814","[1358463, 1361077, 1361079, 1361099, 1390934, 1391331, 1392553, 1392565, 1393318, 1393564, 1394613, 1394641, 1394908, 1395120, 1396869, 1397046, 1664614, 1701831, 1722444]"
"CBN-Pla-C1-20200723","[1361079, 1394908, 1396471, 1396869, 1397046, 1502503, 1622908, 1651233, 1659226, 1701831, 1722444, 1743924]"
"CBN-Pla-C1-20200814","[1394641, 1519650]"
"CBN-Pla-C2-20130808","[1363499, 1363550, 1394416, 1396471]"
"CBN-Pla-C2-20130904","[1361077, 1392193, 1396869, 1397468, 1743468]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1362331, 1394414, 1394613, 1396869, 1743913]"
"CBN-Pla-C2-20140902","[1361099, 1392299, 1393317, 1394789, 1396869, 1398644, 1403109, 1493740]"
"CBN-Pla-C2-20150702","[1391734, 1395948]"
"CBN-Pla-C2-20150723","[1398824, 1403109]"
"CBN-Pla-C2-20150811","[1361382, 1395870, 1397528, 1403109, 1519650, 1697384, 1744194]"
"CBN-Pla-C2-20150901","[1391094, 1394553, 1396869, 1545855, 1741624]"
"CBN-Pla-C2-20160707","[1359587, 1362331, 1390904]"
"CBN-Pla-C2-20160728","[1356775, 1396079, 1398644, 1578131, 1722409]"
"CBN-Pla-C2-20180724","[1361402, 1396417, 1651233, 1722437, 1737655]"
"CBN-Pla-C2-20180816","[1361077, 1363016, 1363407, 1392408, 1393314, 1393317, 1396185, 1396417, 1403109, 1622901]"
"CBN-Pla-C2-20180906","[1361091, 1361576, 1394416, 1396079, 1396869, 1646497, 1743651]"
"CBN-Pla-C2-20190723","[1355992, 1357081, 1361079, 1392407, 1394065, 1394416, 1394641, 1395120, 1395718, 1396417, 1396869, 1478563, 1578131, 1622895, 1622901, 1722437, 1722444, 1741834, 1742064, 1743397, 1743924]"
"CBN-Pla-C2-20190814","[1356397, 1396295, 1424895]"
"CBN-Pla-C2-20200723","[1361077, 1361079, 1363499, 1390934, 1392040, 1393564, 1394641, 1394908, 1396471, 1398644, 1502503, 1622901, 1622908, 1722444, 1743468, 1743938]"
"CBN-Pla-C2-20200814","[1358463, 1396869, 1743635]"
"CBN-Pla-C3-20130808","[1359835, 1392767, 1397524, 1706074]"
"CBN-Pla-C3-20130904","[1389815, 1392193, 1392407, 1395120, 1395807, 1519650]"
"CBN-Pla-C3-20140722","[1356356, 1363625, 1394414, 1396107, 1529402, 1742180, 1743337]"
"CBN-Pla-C3-20140902","[1356359, 1362197, 1392407, 1393824, 1394311, 1394322, 1396733, 1398644, 1403109, 1492664, 1701831]"
"CBN-Pla-C3-20150702","[1356359, 1361382]"
"CBN-Pla-C3-20150723","[1355992, 1358492, 1361077, 1361079, 1361382, 1362273, 1393946, 1394336, 1396471, 1396869, 1398824, 1400110, 1622895]"
"CBN-Pla-C3-20150811","[1361382, 1361585, 1397524, 1397528, 1400110, 1557606, 1578141]"
"CBN-Pla-C3-20150901","[1361079, 1361585, 1362729, 1390821, 1390846, 1390880, 1393810, 1394416, 1395862, 1400110, 1519650, 1609716]"
"CBN-Pla-C3-20160707","[1659226]"
"CBN-Pla-C3-20160728","[1361077, 1391331, 1392662, 1394908, 1395938, 1396471, 1396869, 1424208, 1701831]"
"CBN-Pla-C3-20180724","[1363472, 1398824, 1722437]"
"CBN-Pla-C3-20180816","[1361382, 1363741, 1393224, 1398824]"
"CBN-Pla-C3-20180906","[1356598, 1356939, 1363741, 1393224, 1398824, 1502503]"
"CBN-Pla-C3-20190723","[1355992, 1394908, 1396869]"
"CBN-Pla-C3-20190814","[1358463, 1361091, 1361099, 1361576, 1392015, 1394641, 1396471, 1396857, 1396869, 1478563, 1742052, 1744504]"
"CBN-Pla-C3-20200723","[1394641, 1394908, 1396869, 1397046, 1502503, 1622908]"
"CBN-Pla-C3-20200814","[1361296, 1396471, 1396869]"
"CBN-Pla-C4-20130808","[1359835, 1397524]"
"CBN-Pla-C4-20130904","[1362348, 1391331, 1394366, 1395990, 1396869, 1397468, 1398824, 1411089, 1664614, 1741834]"
"CBN-Pla-C4-20140902","[1361088, 1392568, 1393564, 1394366, 1493740, 1701831]"
"CBN-Pla-C4-20150702","[1361382, 1363741, 1390811, 1396241, 1396417, 1398824, 1743465, 1743651]"
"CBN-Pla-C4-20150723","[1394613, 1398824, 1722444, 1743397]"
"CBN-Pla-C4-20150811","[1361382, 1396079, 1398824, 1403109, 1410243]"
"CBN-Pla-C4-20150901","[1361079, 1392662, 1394336, 1502503, 1722437, 1722444]"
"CBN-Pla-C4-20160707","[1397535, 1701831, 1722444]"
"CBN-Pla-C4-20160728","[1363407, 1363499, 1394908, 1396241, 1396307, 1397046, 1397763, 1403109, 1487694, 1519650, 1622895, 1622914]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1363741, 1398824]"
"CBN-Pla-C4-20180906","[1359835, 1360748, 1393224, 1393564, 1393946, 1396869, 1410243, 1502503, 1622908, 1651233]"
"CBN-Pla-C4-20190723","[1394908, 1396869]"
"CBN-Pla-C4-20190814","[1393946, 1396869, 1397500, 1403109]"
"CBN-Pla-C4-20200723","[1394908, 1396869]"
"CBN-Pla-C4-20200814","[1360312, 1390846, 1390898, 1391309, 1393317, 1394416, 1395990, 1397528, 1495503, 1722444, 1743924]"
"CBN-Pla-C5-20130808","[1359835, 1397524, 1397528]"
"CBN-Pla-C5-20130904","[1396471]"
"CBN-Pla-C5-20140722","[1395974, 1744311]"
"CBN-Pla-C5-20140902","[1396869, 1701831]"
"CBN-Pla-C5-20150702","[1361382, 1398824, 1403109]"
"CBN-Pla-C5-20150723","[1359835, 1361382, 1398675, 1403109]"
"CBN-Pla-C5-20150811","[1359521, 1362729, 1363472, 1741706]"
"CBN-Pla-C5-20150901","[1396869, 1398824]"
"CBN-Pla-C5-20160707","[1361382, 1394908, 1394911, 1402995]"
"CBN-Pla-C5-20160728","[1393946, 1396869]"
"CBN-Pla-C5-20180724","[1356400, 1722437]"
"CBN-Pla-C5-20180816","[1398824]"
"CBN-Pla-C5-20180906","[1390880, 1397528, 1398824]"
"CBN-Pla-C5-20190723","[1361382, 1393200, 1394908, 1394911, 1395120, 1396241, 1403109, 1697384]"
"CBN-Pla-C5-20190814","[1396471, 1396869]"
"CBN-Pla-C5-20200723","[1359835, 1502503]"
"CBN-Pla-C5-20200814","[1361074, 1362592, 1362729, 1393318, 1395807, 1396079, 1396869, 1398824, 1403109]"
"CBN-Pla-C6-20130808","[1392767, 1396471, 1396869, 1397524]"
"CBN-Pla-C6-20130904","[1396471, 1396869]"
"CBN-Pla-C6-20140902","[1362729, 1394311, 1395868, 1396079, 1396869, 1397046, 1397528, 1398816, 1701831, 1741834]"
"CBN-Pla-C6-20150702","[1361382, 1398824, 1403109, 1722501]"
"CBN-Pla-C6-20150723","[1363421, 1363741, 1394908, 1396094, 1396411, 1397046, 1398824, 1403109, 1418211, 1557606, 1578131, 1743468]"
"CBN-Pla-C6-20150811","[1356589, 1361382, 1394416, 1400110, 1402995, 1403109]"
"CBN-Pla-C6-20150901","[1394416, 1398824, 1651162]"
"CBN-Pla-C6-20160707","[1361382, 1394322, 1394414, 1395990, 1397372, 1397535, 1578131]"
"CBN-Pla-C6-20160728","[1362273, 1363407, 1363550, 1392050, 1392553, 1397528, 1398644, 1403109, 1512231]"
"CBN-Pla-C6-20180724","[1390898, 1398184, 1622908, 1722444, 1743924]"
"CBN-Pla-C6-20180816","[1356669, 1363550, 1363741, 1396869, 1397528, 1397535, 1398824, 1400110]"
"CBN-Pla-C6-20180906","[1396869, 1651233, 1721018]"
"CBN-Pla-C6-20190723","[1359835, 1363741, 1394911, 1396869, 1741880]"
"CBN-Pla-C6-20190814","[1358463, 1389580, 1391331, 1394322, 1394613, 1394865, 1395870, 1396079, 1396869, 1403109, 1697384, 1741880]"
"CBN-Pla-C6-20200723","[1359835, 1365431, 1391309, 1393224, 1393564, 1396869, 1397500, 1397528, 1397535, 1403109, 1418211, 1502503, 1512231]"
"CBN-Pla-C6-20200814","[1358463, 1363741, 1394416, 1395868, 1395870, 1396471, 1396857, 1396869, 1741880]"
"CBN-Pla-D1-20130808","[1359835, 1361079, 1362348, 1363630, 1392662, 1393224, 1394540, 1395990, 1396869, 1397524, 1743924]"
"CBN-Pla-D1-20130904","[1361165, 1363447, 1393200, 1395990, 1396869, 1578131, 1701831, 1742053]"
"CBN-Pla-D1-20140722","[1356359, 1743924]"
"CBN-Pla-D1-20140902","[1361079, 1390785, 1390934, 1394589, 1395120, 1395718, 1396471, 1396869, 1419225, 1666569, 1722444, 1743924]"
"CBN-Pla-D1-20150702","[1356359, 1390532, 1391998, 1393947]"
"CBN-Pla-D1-20150723","[1394641, 1394908, 1398824, 1418211, 1697384, 1741706, 1741708, 1742052, 1743468]"
"CBN-Pla-D1-20150811","[1397046, 1403109]"
"CBN-Pla-D1-20150901","[1359835, 1361077, 1361389, 1362443, 1397463, 1398824, 1519650, 1742075]"
"CBN-Pla-D1-20160707","[1359587, 1390639, 1391331, 1394911, 1396185]"
"CBN-Pla-D1-20160728","[1356359, 1361077, 1391309, 1394908, 1395120, 1397046, 1743468]"
"CBN-Pla-D1-20180724","[1394613, 1722444]"
"CBN-Pla-D1-20180816","[1356356, 1361077, 1394908, 1396869, 1519650, 1742052]"
"CBN-Pla-D1-20180906","[1359835, 1361389, 1361576, 1361914, 1393564, 1394416, 1396417, 1396471, 1397500, 1519650]"
"CBN-Pla-D1-20190723","[1355992, 1394065, 1394908, 1396869]"
"CBN-Pla-D1-20190814","[1361079, 1396869, 1743924]"
"CBN-Pla-D1-20200723","[1356359, 1391331, 1392408, 1393200, 1394908, 1397046, 1397535]"
"CBN-Pla-D1-20200814","[1361079, 1390898, 1395870, 1396471, 1396869, 1502503, 1519650, 1622908, 1722444, 1741624, 1743924]"
"CBN-Pla-D2-20130808","[1360840, 1388915, 1394908, 1395120, 1397353, 1397500, 1397524, 1737491]"
"CBN-Pla-D2-20130904","[1363499, 1394641, 1395990, 1398824, 1519650]"
"CBN-Pla-D2-20140722","[1363741]"
"CBN-Pla-D2-20140902","[1361079, 1396869, 1701831]"
"CBN-Pla-D2-20150702","[1356359, 1397535, 1398824]"
"CBN-Pla-D2-20150723","[1361099, 1396253, 1396843, 1396971, 1397046, 1397535, 1412857, 1414270, 1647187, 1701831, 1741624, 1741706, 1743468, 1743971]"
"CBN-Pla-D2-20150811","[1360563, 1364066, 1388915, 1393245, 1393314, 1396843, 1396974, 1403109, 1412857, 1519650, 1622901]"
"CBN-Pla-D2-20150901","[1361079, 1363741, 1390846, 1391331, 1393314, 1393619, 1393824, 1394336, 1396869, 1397416, 1397500, 1398824, 1412857, 1492664, 1519650, 1651162, 1701831, 1741706, 1742052, 1743971]"
"CBN-Pla-D2-20160707","[1356764, 1357575, 1363741, 1394065, 1394911, 1395990, 1396097, 1396185, 1397535, 1412857]"
"CBN-Pla-D2-20160728","[1363741, 1364072, 1392553, 1392626, 1394908, 1397046, 1399567, 1403109, 1519650, 1622901]"
"CBN-Pla-D2-20180724","[1398824, 1721005, 1743924]"
"CBN-Pla-D2-20180816","[1359835, 1396869, 1397500, 1397535]"
"CBN-Pla-D2-20180906","[1396869, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1397046]"
"CBN-Pla-D2-20190814","[1394641, 1396869]"
"CBN-Pla-D2-20200723","[1394908, 1396869]"
"CBN-Pla-D2-20200814","[1394416, 1394641, 1396869, 1741624, 1742053]"
"CBN-Pla-D3-20130808","[1391309, 1396792, 1397535]"
"CBN-Pla-D3-20130904","[1360591, 1388793, 1393564, 1394322, 1394641, 1394908, 1395990, 1396471, 1397551, 1741880]"
"CBN-Pla-D3-20140722","[1359937, 1397500, 1398824, 1664614]"
"CBN-Pla-D3-20140902","[1396869]"
"CBN-Pla-D3-20150702","[1398824]"
"CBN-Pla-D3-20150723","[1361077, 1363741, 1391331, 1393564, 1394432, 1395870, 1396869, 1397535, 1398824, 1701831, 1741880]"
"CBN-Pla-D3-20150811","[1358379, 1363741, 1392626, 1394908, 1706074]"
"CBN-Pla-D3-20150901","[1390872, 1390880, 1398824]"
"CBN-Pla-D3-20160707","[1392565, 1395120, 1397500, 1701831, 1722444, 1737507]"
"CBN-Pla-D3-20160728","[1396869, 1398824]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1361914, 1391309, 1398824]"
"CBN-Pla-D3-20190723","[1741880]"
"CBN-Pla-D3-20190814","[1396869]"
"CBN-Pla-D3-20200723","[1394641, 1394908, 1396869, 1397046, 1622908, 1741880]"
"CBN-Pla-D3-20200814","[1359665, 1390846, 1391734, 1392626, 1393317, 1394416, 1395990, 1396869, 1427744, 1722444, 1741880]"
"CBN-Pla-D4-20130808","[1360985, 1361647, 1394540, 1394613, 1397353, 1397535]"
"CBN-Pla-D4-20130904","[1357687, 1391331, 1396869]"
"CBN-Pla-D4-20140722","[1358492, 1390793, 1394270, 1394895, 1395972, 1664614, 1722444, 1743337, 1743924]"
"CBN-Pla-D4-20140902","[1358010, 1361079, 1394270, 1396869, 1519650, 1558164, 1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1392626, 1394908, 1396869, 1397461, 1397528, 1412857, 1706074, 1741706]"
"CBN-Pla-D4-20150811","[1356589, 1393314, 1394416, 1412857]"
"CBN-Pla-D4-20150901","[1390880]"
"CBN-Pla-D4-20160707","[1356359, 1363741, 1394640, 1395120, 1722440]"
"CBN-Pla-D4-20160728","[1361099, 1392553, 1392662, 1393200, 1394641, 1394908, 1396869]"
"CBN-Pla-D4-20180724","[1398824]"
"CBN-Pla-D4-20180816","[1359835, 1398824]"
"CBN-Pla-D4-20180906","[1398824]"
"CBN-Pla-D4-20190723","[1396869, 1397046]"
"CBN-Pla-D4-20190814","[1396869]"
"CBN-Pla-D4-20200723","[1394641, 1394908, 1396869, 1519650, 1622908, 1742052]"
"CBN-Pla-D4-20200814","[1361079, 1392407, 1393564, 1394336, 1394613, 1396417, 1396869, 1502503, 1503192, 1519650, 1664614, 1722437]"
"CBN-Pla-D5-20130808","[1359835, 1396869, 1397528, 1697384]"
"CBN-Pla-D5-20130904","[1396869, 1722437, 1722444, 1743924]"
"CBN-Pla-D5-20140722","[1398824]"
"CBN-Pla-D5-20140902","[1355992, 1391120, 1391331, 1393320, 1395718, 1396869, 1397468, 1519650, 1701831]"
"CBN-Pla-D5-20150702","[1360951, 1361382, 1396869, 1397500, 1398675, 1402995]"
"CBN-Pla-D5-20150723","[1359835, 1361079, 1363741, 1390934, 1391313, 1392407, 1392662, 1396857, 1396869, 1397468, 1622908]"
"CBN-Pla-D5-20150811","[1393314, 1397500, 1398824, 1743938]"
"CBN-Pla-D5-20150901","[1358379, 1361079, 1363741, 1390793, 1390898, 1392662, 1395807, 1397046, 1397528, 1397535, 1502503, 1517561, 1743397, 1743971]"
"CBN-Pla-D5-20160707","[1397535]"
"CBN-Pla-D5-20160728","[1394908, 1396869]"
"CBN-Pla-D5-20180724","[1397535, 1398824, 1402995, 1664614, 1742053]"
"CBN-Pla-D5-20180816","[1363741, 1364072, 1390846, 1391309, 1396869, 1397528, 1398824]"
"CBN-Pla-D5-20180906","[1361079, 1363741, 1398824]"
"CBN-Pla-D5-20190723","[1359835, 1361402, 1391313, 1391331, 1392408, 1392565, 1393200, 1394613, 1395718, 1396471, 1396869, 1397500, 1397535, 1697384]"
"CBN-Pla-D5-20190814","[1356356, 1391755, 1393317, 1394540, 1396471, 1396869, 1519650, 1743397]"
"CBN-Pla-D5-20200723","[1359835, 1363741, 1391309, 1391313, 1393224, 1398824]"
"CBN-Pla-D6-20130808","[1397528]"
"CBN-Pla-D6-20130904","[1397528, 1697384]"
"CBN-Pla-D6-20140722","[1396145]"
"CBN-Pla-D6-20140902","[1396094]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1397528, 1697384]"
"CBN-Pla-D6-20150811","[1396094, 1397528, 1697384]"
"CBN-Pla-D6-20150901","[1395807, 1396094, 1396869, 1397528, 1400110]"
"CBN-Pla-D6-20160707","[1396094]"
"CBN-Pla-D6-20160728","[1397528, 1697384]"
"CBN-Pla-D6-20180724","[1356359, 1358500, 1361079, 1390872, 1390934, 1394613, 1396417, 1396869, 1398184, 1502503, 1503192, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-D6-20180816","[1397528]"
"CBN-Pla-D6-20180906","[1397528, 1398824]"
"CBN-Pla-D6-20190723","[1392767, 1394725, 1397528, 1697384]"
"CBN-Pla-D6-20190814","[1360268, 1392408, 1392730, 1393564, 1393824, 1394322, 1394540, 1395807, 1395870, 1397046, 1397468, 1397528, 1622908, 1741880]"
"CBN-Pla-D6-20200723","[1397528, 1697384]"
"CBN-Pla-D6-20200814","[1396869, 1397528]"
"CBN-Pla-E1-20130808","[1363741, 1388915]"
"CBN-Pla-E1-20130904","[1355992, 1358492, 1361514, 1392193, 1392565, 1396869, 1397942, 1502503, 1722444, 1737655, 1743924]"
"CBN-Pla-E1-20140722","[1356359, 1394597, 1395120, 1722437, 1737655]"
"CBN-Pla-E1-20140902","[1388915, 1392565, 1394725, 1395711, 1397046, 1398824, 1424208, 1647187]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[1397046, 1398824]"
"CBN-Pla-E1-20150901","[1356359, 1388915, 1390793, 1390872, 1392407, 1393245, 1394416, 1397046, 1398824, 1742052]"
"CBN-Pla-E1-20160707","[1356359, 1394443, 1395120, 1396144, 1396471, 1397046, 1412857, 1578131, 1701831, 1737507]"
"CBN-Pla-E1-20160728","[1361077]"
"CBN-Pla-E1-20180816","[1360764, 1361077, 1361079, 1390934, 1403109, 1654153, 1741624]"
"CBN-Pla-E1-20180906","[1356359, 1392535, 1393228, 1393314, 1393946, 1395949, 1396869]"
"CBN-Pla-E1-20190723","[1361077, 1361382, 1389542, 1390657, 1392534, 1392535, 1394908, 1397046, 1403109, 1424895, 1741838]"
