"quadrat_id","species_ids"
"CBN-can-A3-20230705","[1390846, 1393200, 1394643, 1396417, 1396869, 1412857, 1722444, 1744569]"
"CBN-can-A5-20230705","[1358517, 1361801, 1363933, 1364068, 1393874, 1395807, 1396509, 1396869, 1397475, 1399738, 1744166]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1355992, 1361079, 1390934, 1392608, 1393946, 1396869, 1743924]"
"CBN-can-B2-20230705","[1359511, 1361079, 1392608, 1394336, 1395807, 1396417, 1396869, 1399923, 1503192, 1722444, 1741880, 1743913, 1743924]"
"CBN-can-B3-20230705","[1355992, 1356052, 1361079, 1361099, 1390934, 1393946, 1394565, 1394613, 1395974, 1396417, 1396471, 1396733, 1396869, 1397942, 1412857, 1503192, 1701831, 1722437, 1722444, 1737655, 1743396, 1743913, 1743924]"
"CBN-can-B4-20230705","[1358517, 1397475, 1743984]"
"CBN-can-B5-20230705","[1395807, 1397475]"
"CBN-can-B6-20230705","[1355992, 1357988, 1358140, 1358517, 1360878, 1361079, 1361801, 1390898, 1390934, 1394336, 1394565, 1394613, 1395638, 1395807, 1396417, 1396471, 1396869, 1397475, 1397722, 1398816, 1399096, 1420444, 1492664, 1503192, 1701831, 1722437, 1722444, 1741834, 1742953, 1743396, 1743645, 1743913, 1743924]"
"CBN-can-C1-20230705","[1361079, 1390934, 1393200, 1394613, 1396417, 1503192, 1701831, 1722444, 1743924]"
"CBN-can-C2-20230705","[1395807]"
"CBN-can-C3-20230705","[1363933, 1364071, 1395807, 1396869, 1402995]"
"CBN-can-C4-20230705","[1364071, 1390659, 1395807, 1397528]"
"CBN-can-D1-20230705","[1358733, 1360269, 1360861, 1363741, 1395807, 1397528]"
"CBN-can-D2-20230705","[1361347, 1363741, 1390934, 1392299, 1395807, 1396253, 1412857]"
"CBN-can-D3-20230705","[1356882, 1359511, 1364071, 1393200, 1397461, 1412857, 1413349]"
"CBN-can-D4-20230705","[1364071, 1395807, 1400101]"
"CBN-can-E1-20230706","[1360299, 1392299, 1392608, 1393708]"
"CBN-can-E2-20230706","[1395807]"
"CBN-can-E3-20230706","[1359835, 1361099, 1363741, 1392309, 1392534, 1393200, 1396115, 1397430, 1397500, 1398644, 1722407]"
"CBN-can-E4-20230706","[1356294, 1361099, 1363016, 1364007, 1397430, 1397524, 1398644]"
"CBN-can-E5-20230706","[1359528, 1360299, 1363421, 1363741, 1363944, 1392608, 1393200, 1396869]"
"CBN-can-E6-20230706","[1359511, 1361801, 1361898, 1392534, 1392535, 1393213, 1395807, 1396253, 1396869, 1397524]"
"CBN-can-F1-20230705","[1356042, 1356109, 1359511, 1390851, 1392534, 1392535, 1392626, 1392628, 1393200, 1395807, 1396869, 1517561]"
"CBN-can-F2-20230706","[1360874, 1392626, 1395807, 1396253, 1397500, 1397524, 1418211]"
"CBN-can-F3-20230706","[1392299, 1393824, 1394636, 1397500]"
"CBN-can-F4-20230706","[1363421, 1363933, 1364068, 1393200, 1400126]"
"CBN-can-F5-20230706","[1391989, 1393564, 1396843, 1396869, 1398644, 1399096, 1400126]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1361703, 1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1361315, 1363302, 1390904, 1397398]"
"GUARDEN-AMB-CF21-1-2-20240326","[1361703, 1363302, 1737441]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703, 1361723, 1363302, 1722441, 1742959, 1743303, 1744541]"
"GUARDEN-AMB-CF21-1-4-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1361703, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-7-20240326","[1361703, 1363302, 1722619, 1744541]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-9-20240326","[1358318, 1722619]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1359344]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297]"
"GUARDEN-AMB-PR13-1-2-20240417","[1361703, 1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1364037, 1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1364037, 1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359297, 1359344]"
"GUARDEN-AMB-PR20-1-1-20240424","[1722433, 1722441, 1737441]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297]"
"GUARDEN-AMB-PR20-1-8-20240424","[1356598, 1359297, 1359344, 1363170, 1363302, 1391491]"
"GUARDEN-AMB-SA03-1-1-20240626","[1359344, 1398786, 1655199, 1722433, 1722441]"
"GUARDEN-AMB-SA03-1-10-20240626","[1493747, 1744541]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344, 1359723, 1363534, 1392164, 1486726, 1722441, 1722619, 1737441]"
"GUARDEN-AMB-SA03-1-3-20240626","[1359344, 1722619]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297]"
"GUARDEN-AMB-VC03-1-3-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-4-20240417","[1356905, 1359344]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297, 1359298]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1359344]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1358503, 1358509, 1361001, 1363136, 1394640, 1743354, 1744243]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1356784, 1356785, 1356790, 1357099, 1357111, 1358386, 1358503, 1358613, 1359029, 1359182, 1360638, 1362183, 1363336, 1363675, 1393632]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1357111, 1358613, 1360130]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356729, 1360897, 1364048]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1356729, 1360897]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356147, 1358494, 1359676, 1359677, 1359678, 1362044]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[1363413, 1363468]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1356646, 1357492, 1357947, 1361190, 1363468, 1364167, 1393595, 1396750]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[1359284, 1362044, 1390943]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[1363413]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1357060, 1357120, 1361764, 1362375, 1393429, 1393466, 1393610, 1397515, 1722409, 1744243, 1744279]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1357556, 1359664, 1361002, 1363707, 1393365, 1396883, 1397517, 1486742, 1722409]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[1363707, 1392725, 1486742, 1744541]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1392725, 1399771, 1743651]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[1357556]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1357275, 1360267, 1360711, 1363236, 1386159, 1393366, 1409031, 1722409, 1743651, 1744243]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1357705, 1359664, 1386159, 1396295, 1722409, 1744243]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1386159, 1722409, 1744243]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[1358463, 1359952, 1361547, 1361572, 1738592]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1359834, 1360897, 1361088]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1355964, 1357293, 1357743, 1358469, 1359268, 1391028, 1396055, 1396355, 1743635]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1358463, 1361028, 1361519, 1362429, 1391710]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[1363413, 1363526]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1356286, 1359521, 1363501, 1363526, 1363738, 1393397, 1393610, 1737674]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[1358478, 1390957, 1392487, 1396780]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1361926, 1392417, 1396055, 1396063]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1400177, 1743891]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1356084, 1356281]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[1356323, 1394973, 1397420, 1744020]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[1356304]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443, 1360445, 1361005, 1364040]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357114, 1357120, 1359216, 1359374, 1360999, 1361005, 1394478]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1360999, 1363275, 1363706, 1392682]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1356397, 1357114, 1360204, 1361005, 1362620, 1397376, 1398721]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[1355882, 1392299]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[1357114, 1398721]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1355882, 1357114, 1393333]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1355882, 1357114, 1357120, 1359603, 1362024, 1362454, 1397320, 1397509]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1356778, 1357672, 1363791, 1363794, 1393547, 1744541, 1744928]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1360006, 1393546, 1393552]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1391488, 1393366, 1397376, 1722522]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1722522]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1393546, 1722522]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1391488, 1393369, 1722522]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1360999, 1362620]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1360595, 1361005, 1393366]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1357911]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1356108, 1357911, 1359161, 1359802, 1363136, 1391122, 1394640, 1396780]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1360999, 1361005, 1362429, 1363706, 1392507, 1398721, 1419915]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1357911, 1361824, 1363267, 1392682, 1392725, 1393365, 1395962, 1744243]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[1355972, 1357686, 1357911, 1360676, 1360999, 1361002, 1361005, 1361824, 1392725, 1394640, 1398721, 1400029, 1409031]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[1356126, 1357911, 1360558, 1389058]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1361005, 1393366, 1393571, 1398830]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1360204, 1360978, 1362462]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1361996, 1396710, 1397373, 1397534, 1722409, 1744243]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1356300, 1360711, 1362429, 1390956]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1356300, 1357350, 1357351, 1362415, 1390740, 1390956, 1393418, 1394057]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1357212, 1390956, 1744541]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[1360719, 1397361]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[1356300]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1357293, 1357743, 1357981, 1394527]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[1357120, 1361005, 1388802]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1394527]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1357743, 1394527, 1397420]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1357981, 1361710, 1362044, 1362990]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357293, 1357743, 1357981, 1363838, 1363944, 1392679, 1396296]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1357981]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1355882, 1359344, 1396898]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1357686, 1358386, 1361519, 1361898, 1394527, 1397376, 1398261, 1398746, 1425172, 1646238, 1722619]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359344]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[1360006, 1360015, 1360054, 1360059, 1363791, 1392628, 1393547]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1360006, 1360054, 1364114, 1722522]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1360054, 1370637]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1361005, 1363642, 1397376, 1398721, 1722522]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1397376, 1398721, 1722522]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[1391488]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1356598, 1391488, 1393366, 1722522]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[1393366]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1393366, 1722522]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1357705, 1359036, 1396015, 1737701]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1391488, 1393366, 1397376, 1722522]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1355882, 1357672, 1357705, 1360054, 1361520, 1370637, 1391488, 1393366, 1397376, 1398721, 1398830, 1647245, 1722522]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1356024, 1357705, 1358386, 1360054, 1370637, 1393547]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1357705, 1397376, 1722522, 1744243]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1357705, 1722522]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357114, 1357705, 1395940, 1396015, 1737701]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1722522]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1359344, 1360719]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1360719]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1356180, 1358347, 1358561, 1360523, 1360555, 1361944, 1361953, 1383109, 1393770, 1396509, 1397383, 1744843]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1358203, 1359344, 1361703]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227, 1393494]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357227, 1359344, 1393494]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357227, 1359344]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1359342, 1359813, 1359952, 1360141, 1363302, 1363842, 1392679, 1393770, 1738592]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1359804, 1359813, 1722444, 1722578]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1357142, 1358581]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1356333, 1357142, 1359342, 1359813, 1393770, 1737651, 1744020]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1355977, 1357227, 1358968, 1359009, 1364151, 1393770]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1356126, 1358203, 1363212, 1363610, 1363842, 1363882]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1359297, 1363882, 1393770, 1422217, 1722578]"
"GUARDEN-CBNMed-31-8-10-20240428","[1357142, 1358968, 1359009, 1363917, 1396726, 1414353, 1722578]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1357227, 1357514, 1358643, 1359804, 1363917, 1364154, 1364155, 1396883]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1357630, 1359009, 1392725, 1396726, 1399609]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1356065, 1357392, 1359009, 1359297, 1359298, 1359952, 1359965, 1363734, 1363794, 1393770, 1396726, 1426004]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009, 1396726]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1359009]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1356065, 1356067, 1357401, 1359952, 1359965, 1396295, 1737523]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1357630, 1399609, 1509616]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1358140, 1358349, 1360978, 1361519, 1363882, 1388802, 1391092, 1393615, 1394526, 1394643, 1397506, 1737651]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1357630, 1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1357630, 1392725, 1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1360981, 1361519, 1393615, 1397506, 1742109, 1742400]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1357630, 1399609]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1357630, 1399609, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1357207, 1358302, 1360006, 1362251, 1397420, 1426005, 1722619, 1737651]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1357630, 1392725, 1397398, 1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1358349, 1363882, 1397398, 1509616, 1737651]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1356674, 1359925, 1360145, 1363849, 1363850, 1393213, 1395162, 1395168, 1395169, 1397324, 1397514, 1397725, 1414366, 1437245]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162, 1437245]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162, 1395168, 1395169, 1437245]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[1363225, 1393965, 1742055]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[1363882, 1393965, 1394627, 1720971]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[1363461, 1391037, 1393200, 1393989]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[1356275, 1360267, 1388890]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059, 1392299, 1413349]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316, 1391823, 1414366, 1472365]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1361316, 1361626, 1391823, 1396252]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1363424, 1363477, 1363508, 1363543, 1392637, 1400176, 1720971]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1361316, 1363543, 1738592]"
"GUARDEN-CBNMed-5-4-13-20240430","[1361316, 1363543]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1361316, 1363491, 1363543, 1393304, 1397461, 1400176, 1738592]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1361316, 1363455, 1363458, 1363490, 1363501, 1391666, 1414367, 1720971]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316, 1393304]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1361316, 1363461, 1363543, 1392367, 1393304, 1424916, 1738592]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[1358335, 1363526]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1359006, 1363707, 1386159, 1722409, 1744243]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1743651]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613, 1361000]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1359216, 1743651]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1358503]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1743651]"
"LISAH-BOU-0-10-20230523","[1358740, 1363832, 1363835]"
"LISAH-BOU-0-101-20240425","[1425238]"
"LISAH-BOU-0-104-20240502","[1356276, 1360722, 1391143, 1391144, 1393743, 1394548, 1396319, 1397399, 1397608, 1742953]"
"LISAH-BOU-0-105-20240502","[1356276, 1356464, 1357870, 1388806, 1389059, 1391144, 1392723, 1393636, 1394246, 1394548, 1395351, 1396188, 1396189, 1396206, 1396319, 1397037, 1397608, 1400126, 1400145]"
"LISAH-BOU-0-108-20240502","[1356276, 1397608]"
"LISAH-BOU-0-109-20240502","[1355990, 1357681, 1357870, 1359762, 1362380, 1364169, 1364173, 1374758, 1388806, 1392973, 1393418, 1397421, 1397697, 1399548, 1417843, 1421285, 1425172]"
"LISAH-BOU-0-110-20240502","[1360385, 1360416, 1360417, 1397608, 1722454]"
"LISAH-BOU-0-111-20240502","[1358347, 1388787, 1388806, 1396319]"
"LISAH-BOU-0-113-20240502","[1356276, 1356464, 1396319, 1397608, 1742953]"
"LISAH-BOU-0-114-20240502","[1355908, 1360385, 1360416, 1360417, 1388787, 1388806, 1421285]"
"LISAH-BOU-0-117-20240502","[1360385, 1360416, 1360417, 1393855]"
"LISAH-BOU-0-118-20240502","[1356013, 1356276, 1359762, 1361781, 1390655, 1390665, 1392598, 1396310, 1396319, 1397037, 1550275]"
"LISAH-BOU-0-14-20230511","[1359284, 1360931, 1360978, 1363261, 1363469, 1393331, 1437724]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[1356488, 1363447, 1396140, 1397366]"
"LISAH-BOU-0-154-20240502","[1356587, 1363791, 1391250, 1412585, 1502064]"
"LISAH-BOU-0-157-20240502","[1355881, 1356013, 1356229, 1357185, 1357351, 1357951, 1360991, 1364006, 1364100, 1382106, 1390734, 1392598, 1396744, 1397508]"
"LISAH-BOU-0-16-20230511","[1363835]"
"LISAH-BOU-0-160-20240502","[1356013, 1356214, 1357351, 1361155, 1362361, 1363227, 1391113, 1392594, 1392598, 1393595, 1396744, 1397395]"
"LISAH-BOU-0-163-20240502","[1355992, 1356013, 1358257, 1362361, 1363944, 1390637, 1392594, 1397366, 1397395, 1397420, 1412585, 1417843, 1722403]"
"LISAH-BOU-0-164-20240502","[1356013, 1362361, 1363730, 1363835, 1363944, 1390637, 1391359, 1396744, 1425238]"
"LISAH-BOU-0-165-20240502","[1356719, 1363835, 1646528]"
"LISAH-BOU-0-167-20240502","[1363731, 1391360]"
"LISAH-BOU-0-168-20240502","[1363731]"
"LISAH-BOU-0-170-20240502","[1359347, 1363731]"
"LISAH-BOU-0-171-20240502","[1363731]"
"LISAH-BOU-0-172-20240502","[1359347, 1363731]"
"LISAH-BOU-0-173-20240502","[1358654, 1363731]"
"LISAH-BOU-0-174-20240502","[1363731, 1412585, 1425238]"
"LISAH-BOU-0-175-20240502","[1363731, 1391360, 1425238]"
"LISAH-BOU-0-183-20240502","[1355993, 1356067, 1359639, 1363730, 1363731, 1363734, 1363944, 1363946, 1394636, 1412585, 1558882, 1646528]"
"LISAH-BOU-0-187-20240502","[1359639, 1361307, 1361781, 1363729, 1363730, 1363731, 1363734, 1363944, 1363945, 1363946, 1363947, 1392164, 1395669, 1397543, 1398200, 1425238, 1558882, 1741625]"
"LISAH-BOU-0-191-20240502","[1358478, 1359268, 1360164, 1361155, 1361824, 1363421, 1363797, 1390269, 1391763, 1393605, 1412585, 1414353, 1414366, 1425238]"
"LISAH-BOU-0-2-20240425","[1356276, 1360522, 1363329, 1364165, 1390655, 1392309, 1393397, 1396310, 1396319, 1739022, 1742953]"
"LISAH-BOU-0-24-20230512","[1360416, 1361000, 1389311]"
"LISAH-BOU-0-24-20240425","[1356013, 1360159, 1360161, 1360566, 1364006, 1389311, 1391298, 1392598, 1394872, 1668953, 1738870]"
"LISAH-BOU-0-25-20230512","[1363945, 1389311, 1391144, 1394509, 1738870, 1743944]"
"LISAH-BOU-0-25-20230711","[1411051]"
"LISAH-BOU-0-28-20240425","[1360385, 1360416, 1361000, 1361002, 1389311]"
"LISAH-BOU-0-29-20230523","[1356154, 1360566, 1361042, 1422217, 1650228]"
"LISAH-BOU-0-29-20230621","[1359665, 1359667, 1360419, 1363212, 1392461, 1397248, 1399151, 1411051, 1412585, 1450656, 1738641]"
"LISAH-BOU-0-29-20240425","[1360416, 1361000, 1389311]"
"LISAH-BOU-0-3-20230721","[1355987, 1357142, 1360808, 1397697]"
"LISAH-BOU-0-30-20230512","[1356012, 1356017]"
"LISAH-BOU-0-30-20240425","[1360416, 1389311, 1738870]"
"LISAH-BOU-0-31-20230919","[1357325, 1501456]"
"LISAH-BOU-0-31-20240425","[1355994, 1356012, 1356013, 1356017, 1358671, 1360400, 1360417, 1362361, 1364147, 1389311]"
"LISAH-BOU-0-32-20230516","[1355936, 1357875, 1361087, 1361090, 1361898, 1362380, 1364006, 1382106, 1389369, 1396099, 1396252]"
"LISAH-BOU-0-32-20240425","[1355994, 1356012, 1356201, 1389311, 1397356]"
"LISAH-BOU-0-34-20230516","[1361047, 1363212, 1363706, 1391163]"
"LISAH-BOU-0-35-20240425","[1356012, 1389311, 1393910, 1738870]"
"LISAH-BOU-0-36-20240425","[1355992, 1355994, 1356012, 1356017, 1358681, 1360613, 1389311, 1391113, 1397356]"
"LISAH-BOU-0-37-20230512","[1356609, 1360358, 1394872, 1397356, 1420448, 1737524]"
"LISAH-BOU-0-37-20240425","[1356012, 1361000, 1389311]"
"LISAH-BOU-0-38-20230516","[1356012, 1356017, 1358609, 1358643, 1363835, 1391113, 1391798]"
"LISAH-BOU-0-39-20230512","[1356469, 1394509, 1397356, 1398197, 1737524]"
"LISAH-BOU-0-4-20230511","[1363337, 1393790, 1414353]"
"LISAH-BOU-0-4-20230711","[1356803]"
"LISAH-BOU-0-4-20240425","[1356013, 1392598]"
"LISAH-BOU-0-40-20230512","[1361000, 1363267, 1397356, 1398197]"
"LISAH-BOU-0-40-20240425","[1389311, 1394509, 1397356]"
"LISAH-BOU-0-41-20230512","[1364032, 1394509, 1397356, 1398197]"
"LISAH-BOU-0-42-20230511","[1363737]"
